name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Willie Cauley-Stein,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1730,8,14,0,0,5,9,2,6,1,2,0,2,0,16.7,31.12.2017
J.J. Barea,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1508,5,9,2,4,0,0,0,7,11,0,0,1,0,16.5,31.12.2017
T.J. Warren,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1926,11,20,0,2,6,8,0,3,1,1,0,3,2,16.4,31.12.2017
Joe Young,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1457,7,11,3,4,3,3,1,4,2,0,0,2,0,16.4,31.12.2017
Tyler Ennis,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,2728,8,18,0,3,4,5,1,3,11,2,0,3,6,16.1,31.12.2017
Caris LeVert,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1777,5,12,2,3,4,5,2,4,7,2,0,2,3,15.5,31.12.2017
J.J. Redick,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1729,6,13,3,8,7,8,0,1,3,0,0,0,5,15.3,31.12.2017
Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1951,10,21,0,2,2,4,2,10,0,0,1,0,1,15.2,31.12.2017
Dennis Smith,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1651,5,12,3,5,6,7,0,4,6,1,0,3,1,15.2,31.12.2017
Kris Dunn,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1905,8,17,1,5,2,2,0,7,11,0,0,3,5,15.1,31.12.2017
Nikola Mirotic,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1657,8,16,3,8,2,2,2,2,4,1,0,3,2,15.0,31.12.2017
Joel Embiid,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1875,8,14,0,3,6,8,1,8,5,1,2,7,5,14.6,31.12.2017
Kyle Kuzma,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,2571,7,20,5,10,4,4,1,4,3,0,2,1,4,14.6,31.12.2017
Robin Lopez,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1251,7,8,0,0,2,2,1,1,1,0,0,0,1,14.5,31.12.2017
Mike Scott,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1610,7,11,3,5,0,0,1,3,1,0,1,0,2,14.3,31.12.2017
Frank Kaminsky,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1836,6,12,2,4,2,2,2,6,1,1,2,1,3,14.1,31.12.2017
Terry Rozier,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1420,5,9,2,4,2,3,1,6,3,1,0,0,3,13.7,31.12.2017
David Nwaba,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1527,3,6,0,0,5,8,2,4,2,3,1,0,3,13.3,31.12.2017
James Ennis,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1041,3,4,1,2,3,3,2,4,0,1,1,0,0,12.7,31.12.2017
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1924,7,15,4,7,3,4,1,1,3,0,0,2,4,12.4,31.12.2017
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1457,4,11,1,3,3,4,1,4,5,3,0,2,0,11.9,31.12.2017
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,2175,1,3,0,0,6,6,2,14,2,0,1,1,3,11.8,31.12.2017
Bojan Bogdanovic,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1279,4,7,3,6,2,2,1,0,2,1,0,0,3,11.6,31.12.2017
Garrett Temple,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1316,6,9,1,2,0,1,2,1,3,1,1,2,2,11.4,31.12.2017
Al Horford,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1830,5,9,0,1,0,0,2,8,5,0,3,3,3,10.9,31.12.2017
Aron Baynes,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1370,1,2,0,0,3,4,2,8,4,1,1,0,3,10.7,31.12.2017
Spencer Dinwiddie,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1766,3,9,2,7,2,2,0,2,9,1,0,1,3,10.6,31.12.2017
Brandon Ingram,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,2669,3,6,0,0,6,6,1,5,4,1,0,4,1,10.6,31.12.2017
Kelly Oubre,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1221,4,6,2,4,2,2,1,4,3,0,0,1,5,10.4,31.12.2017
Quincy Acy,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1447,5,9,2,4,2,2,1,3,1,0,0,1,2,10.2,31.12.2017
Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1425,5,7,0,0,0,0,0,9,1,0,0,0,1,10.1,31.12.2017
Jaylen Brown,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,2072,5,10,3,5,0,2,1,2,2,1,2,2,2,9.5,31.12.2017
Marcus Morris,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1017,5,7,4,5,1,2,0,2,0,0,0,2,2,9.5,31.12.2017
Tyson Chandler,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1847,5,8,0,0,0,2,6,5,0,0,1,1,4,9.4,31.12.2017
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1446,5,8,1,1,0,0,0,1,2,2,1,1,4,9.2,31.12.2017
Marquese Chriss,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1203,4,6,2,3,2,3,1,6,2,1,2,4,6,8.9,31.12.2017
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1354,5,10,1,4,1,1,1,5,1,0,0,1,0,8.9,31.12.2017
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1648,4,5,0,0,0,0,1,4,1,2,0,2,0,8.7,31.12.2017
Tarik Black,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,981,4,8,0,0,0,0,4,5,0,0,2,0,3,8.5,31.12.2017
Ike Anigbogu,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,227,2,3,0,0,3,4,3,1,0,0,1,0,0,8.4,31.12.2017
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,720,2,4,2,4,2,2,1,1,1,1,1,0,3,8.2,31.12.2017
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1409,6,12,1,4,0,0,1,3,0,0,0,0,1,8.2,31.12.2017
Corey Brewer,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1871,4,8,1,3,0,0,1,5,4,0,1,1,4,8.1,31.12.2017
Dwight Powell,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,907,3,5,0,0,0,0,2,2,0,2,1,0,1,8.0,31.12.2017
Wayne Selden,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1012,3,7,1,4,3,4,0,1,3,1,0,1,1,7.9,31.12.2017
Buddy Hield,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1831,5,14,3,7,2,3,0,1,2,0,1,1,1,7.8,31.12.2017
Joe Harris,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1254,4,7,1,3,0,0,0,3,2,1,0,1,1,7.6,31.12.2017
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1614,3,6,0,1,0,0,0,2,6,2,0,1,3,7.6,31.12.2017
Andrew Bogut,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,489,3,3,0,0,0,0,3,2,0,0,0,0,1,7.4,31.12.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1843,5,13,2,4,2,4,0,2,2,1,0,1,2,7.3,31.12.2017
Steven Adams,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1888,5,8,0,0,0,0,5,3,0,1,0,3,4,7.2,31.12.2017
Al Jefferson,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1068,3,4,0,0,2,3,2,3,0,0,1,1,2,7.2,31.12.2017
DeMarre Carroll,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1791,5,12,0,3,2,2,4,3,0,0,0,1,3,7.1,31.12.2017
Justin Jackson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,642,2,4,1,2,2,2,0,1,1,1,0,0,0,7.0,31.12.2017
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1248,2,4,0,0,2,2,4,3,3,0,0,1,5,6.8,31.12.2017
Isaiah Canaan,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1055,4,6,1,2,0,0,0,1,1,1,0,1,2,6.6,31.12.2017
Gerald Green,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1316,4,7,2,4,0,0,0,3,0,2,0,1,5,6.6,31.12.2017
Maxi Kleber,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,897,3,5,0,0,1,1,3,2,0,0,0,0,2,6.6,31.12.2017
Salah Mejri,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1334,4,5,0,0,1,4,0,3,0,0,2,0,4,6.6,31.12.2017
Markieff Morris,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1454,1,6,0,1,3,3,4,6,0,2,0,0,3,6.6,31.12.2017
Otto Porter,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2210,4,11,1,4,0,0,1,6,2,1,2,1,4,6.6,31.12.2017
Yogi Ferrell,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1554,3,7,2,5,0,0,1,2,1,2,0,1,2,6.5,31.12.2017
Domantas Sabonis,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1759,3,10,0,2,2,3,2,9,2,1,1,2,2,6.2,31.12.2017
Tyler Ulis,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1348,1,6,0,1,0,0,1,1,6,4,0,0,3,6.2,31.12.2017
Marcin Gortat,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1486,4,6,0,0,0,0,3,2,1,0,1,3,1,6.1,31.12.2017
Johnny O'Bryant,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,831,4,7,0,0,2,2,2,0,0,0,0,1,3,5.9,31.12.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1088,3,6,0,0,2,2,2,4,0,0,0,1,2,5.8,31.12.2017
Wesley Matthews,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2152,4,11,1,6,0,0,0,2,6,0,1,1,4,5.8,31.12.2017
Nicolas Batum,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1711,4,14,1,7,0,0,1,4,6,0,1,2,0,5.6,31.12.2017
Nene Hilario,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,359,3,3,0,0,0,1,0,2,1,0,0,0,1,5.6,31.12.2017
Bobby Portis,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1104,4,9,0,1,2,2,3,4,0,0,0,3,0,5.6,31.12.2017
JaMychal Green,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1139,2,4,1,2,2,2,1,3,1,2,0,3,2,5.5,31.12.2017
Justin Holiday,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,2041,5,11,1,6,0,1,0,4,0,1,0,0,4,5.5,31.12.2017
Denzel Valentine,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1353,3,7,1,4,0,0,0,3,3,0,0,0,2,5.5,31.12.2017
Clint Capela,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1922,3,8,0,0,1,2,5,2,2,0,3,2,6,5.4,31.12.2017
Larry Nance,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1080,2,6,0,0,3,5,2,3,1,0,0,0,1,5.4,31.12.2017
Amir Johnson,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,964,1,2,0,0,0,0,3,3,3,0,0,0,2,5.3,31.12.2017
Daniel Theis,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,614,3,4,0,0,0,0,1,2,0,0,0,0,1,5.3,31.12.2017
Bogdan Bogdanovic,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1663,3,7,2,5,0,0,1,4,5,0,0,3,4,5.1,31.12.2017
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1543,1,3,0,2,2,2,1,6,0,1,1,1,1,5.1,31.12.2017
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1119,2,3,0,0,1,2,0,3,1,0,0,0,0,4.9,31.12.2017
Robert Covington,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1411,4,10,2,5,0,0,1,4,0,1,0,1,4,4.9,31.12.2017
Allen Crabbe,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,2045,4,13,2,10,2,2,0,3,3,0,2,2,5,4.9,31.12.2017
Sam Dekker,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,964,3,5,0,0,1,2,1,1,0,2,0,2,1,4.9,31.12.2017
Treveon Graham,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1260,3,7,3,4,0,0,1,1,2,0,0,2,2,4.9,31.12.2017
Lauri Markkanen,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1748,4,12,2,7,1,1,2,7,0,0,0,2,2,4.9,31.12.2017
Cory Joseph,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1531,4,10,1,2,1,2,1,3,4,1,0,4,2,4.8,31.12.2017
Marcus Smart,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1747,3,10,0,5,2,4,0,2,4,2,1,2,2,4.7,31.12.2017
Thaddeus Young,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1294,4,10,0,1,0,0,2,1,2,0,0,1,0,4.7,31.12.2017
Jarrett Allen,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,955,1,4,0,0,2,2,1,4,1,1,1,1,1,4.5,31.12.2017
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,805,2,4,2,4,2,2,0,2,3,0,0,3,3,4.5,31.12.2017
Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1139,2,5,0,1,1,3,0,5,1,2,0,1,1,4.3,31.12.2017
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,705,3,5,0,0,0,0,1,0,0,0,1,1,0,4.1,31.12.2017
Frank Mason,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,296,1,2,0,0,4,6,0,0,1,0,0,0,2,4.1,31.12.2017
Brandan Wright,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,296,1,1,0,0,0,0,1,0,0,1,1,0,0,4.1,31.12.2017
Ryan Anderson,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1254,2,6,2,6,1,2,2,2,0,1,0,1,3,4.0,31.12.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1173,4,8,0,3,0,0,0,0,1,0,0,0,2,3.9,31.12.2017
George Hill,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1424,4,10,1,4,0,0,0,1,2,0,0,1,1,3.9,31.12.2017
Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1504,3,7,1,2,0,0,1,1,2,0,1,1,4,3.8,31.12.2017
Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1010,1,2,0,1,0,0,3,2,2,0,0,1,1,3.7,31.12.2017
Jordan Clarkson,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1273,2,7,0,2,2,2,0,0,1,2,0,1,0,3.6,31.12.2017
Malachi Richardson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1122,3,6,1,3,0,0,0,2,2,0,0,2,1,3.6,31.12.2017
Skal Labissiere,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1196,3,4,0,0,0,0,0,2,1,0,0,1,3,3.5,31.12.2017
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1455,3,9,1,4,0,2,0,2,3,0,4,2,3,3.4,31.12.2017
Trevor Booker,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,907,1,1,0,0,0,0,1,0,1,1,0,0,2,3.3,31.12.2017
Nik Stauskas,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,485,1,2,1,2,0,0,0,2,1,0,0,0,0,3.3,31.12.2017
Devin Harris,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,956,3,8,2,4,1,2,0,0,0,0,0,0,3,3.0,31.12.2017
Alex Len,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1033,0,1,0,0,3,4,1,2,0,0,1,0,3,2.7,31.12.2017
Darren Collison,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1217,2,6,1,2,0,0,0,0,2,0,0,0,1,2.6,31.12.2017
Eric Gordon,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,2558,5,15,2,11,2,2,0,1,1,0,1,4,2,2.4,31.12.2017
P.J. Tucker,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1339,1,4,0,3,0,0,3,3,1,0,1,0,4,2.4,31.12.2017
Damien Wilkins,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1644,2,7,1,3,0,0,1,2,2,0,0,1,1,2.2,31.12.2017
Jawun Evans,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,830,2,6,0,1,0,0,1,3,2,1,0,1,4,2.0,31.12.2017
Zach Randolph,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1108,2,7,0,0,0,2,2,4,1,1,0,1,1,2.0,31.12.2017
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1291,1,6,0,3,0,0,2,5,0,0,1,0,0,1.8,31.12.2017
Milos Teodosic,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1651,3,10,2,7,0,0,0,1,5,0,0,3,3,1.8,31.12.2017
C.J. Williams,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,2030,2,6,0,3,0,0,0,1,1,2,0,1,2,1.8,31.12.2017
Troy Daniels,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1236,1,6,1,6,2,2,1,0,0,0,0,0,1,1.5,31.12.2017
Jerian Grant,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,975,0,5,0,4,4,4,0,1,3,0,0,1,1,1.5,31.12.2017
Josh Jackson,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,711,2,10,0,2,2,3,2,0,0,1,0,0,1,1.4,31.12.2017
Tomas Satoransky,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,658,1,3,1,1,0,0,0,0,0,0,0,0,0,1.3,31.12.2017
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,633,0,1,0,1,2,2,1,1,1,0,0,1,2,1.2,31.12.2017
Cole Aldrich,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,188,1,2,0,0,0,0,2,0,0,0,0,1,1,1.0,31.12.2017
Shane Larkin,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,344,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,31.12.2017
Dragan Bender,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1302,1,3,1,1,0,0,0,0,2,0,0,1,2,0.9,31.12.2017
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1043,2,11,0,3,0,0,2,0,1,2,0,0,1,0.8,31.12.2017
Alex Caruso,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,523,2,5,0,0,0,1,1,1,0,0,0,0,3,0.7,31.12.2017
Jared Dudley,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,375,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6,31.12.2017
Tyler Zeller,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,929,1,6,1,2,0,0,1,0,1,0,0,0,0,0.6,31.12.2017
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,886,1,3,1,1,0,0,1,0,0,0,0,0,4,0.4,31.12.2017
Paul Zipser,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,839,0,1,0,0,0,0,0,3,0,1,0,0,2,0.4,31.12.2017
Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1264,1,4,0,1,3,3,0,1,1,0,0,3,1,0.2,31.12.2017
Aaron Brooks,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1258,0,3,0,3,2,2,0,1,1,1,0,1,2,0.1,31.12.2017
Jayson Tatum,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1963,2,7,1,3,4,6,0,4,0,0,0,4,3,0.1,31.12.2017
Jodie Meeks,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,185,0,1,0,1,0,1,0,0,2,0,0,0,1,-0.1,31.12.2017
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,801,0,2,0,2,0,0,0,2,1,0,0,0,0,-0.1,31.12.2017
Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,827,1,2,0,1,0,0,0,2,0,0,0,1,2,-0.2,31.12.2017
Ian Mahinmi,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,435,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,31.12.2017
Lance Stephenson,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1324,2,9,1,3,0,0,0,4,3,0,0,2,3,-0.4,31.12.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,292,0,0,0,0,0,0,0,1,0,1,0,1,2,-0.5,31.12.2017
Alex Poythress,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,225,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,31.12.2017
