name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Caris LeVert,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1620,4,12,1,6,3,4,0,4,5,3,1,1,1,11.8,19.1.2018
Kristaps Porzingis,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,1844,6,14,1,3,5,7,1,1,1,1,3,1,5,11.6,19.1.2018
LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,2240,6,25,1,3,4,5,6,8,2,1,2,0,1,11.5,19.1.2018
Enes Kanter,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,1557,5,13,0,0,2,3,4,5,3,1,1,0,3,11.4,19.1.2018
Trey Lyles,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1704,5,8,1,3,4,4,0,7,2,0,0,2,4,11.3,19.1.2018
John Wall,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,2239,6,15,2,5,2,3,0,3,11,1,0,5,2,11.3,19.1.2018
Julius Randle,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1221,7,12,0,0,0,2,1,3,2,1,1,0,3,11.1,19.1.2018
Kyle Anderson,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1804,2,5,1,1,0,0,4,7,3,2,3,2,1,11.0,19.1.2018
Andrew Harrison,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1344,4,6,2,3,2,2,0,1,2,2,0,1,3,10.9,19.1.2018
Isaiah Canaan,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1540,6,12,4,6,0,0,0,1,6,1,0,4,2,10.7,19.1.2018
Goran Dragic,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1905,6,16,0,2,5,8,1,3,4,0,1,1,2,10.3,19.1.2018
Josh Jackson,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,853,6,9,2,4,2,2,0,1,0,0,0,1,3,10.2,19.1.2018
Joe Johnson,UTAH JAZZ,HOME,NEW YORK KNICKS,LOSS,1613,5,12,2,6,3,3,1,4,1,0,1,1,2,10.1,19.1.2018
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1159,2,3,0,0,1,4,3,5,5,1,1,1,1,9.9,19.1.2018
Nikola Jokic,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,2077,5,12,2,3,2,2,3,14,5,0,0,6,4,9.8,19.1.2018
De'Aaron Fox,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1940,5,12,1,3,5,5,0,2,6,0,1,4,4,9.5,19.1.2018
Rodney Hood,UTAH JAZZ,HOME,NEW YORK KNICKS,LOSS,1766,8,15,2,5,0,0,1,4,0,1,1,4,2,9.5,19.1.2018
Vince Carter,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1402,5,9,5,6,0,0,0,1,0,1,0,1,4,9.4,19.1.2018
Joe Harris,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1354,4,5,2,3,2,2,0,1,1,0,0,1,2,9.3,19.1.2018
Markieff Morris,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,1915,4,14,1,5,4,4,3,6,2,1,1,1,4,9.2,19.1.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1717,7,13,1,7,0,0,1,3,3,1,0,4,1,9.0,19.1.2018
Spencer Dinwiddie,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1754,6,12,1,5,2,2,1,5,3,0,0,4,2,8.5,19.1.2018
Garrett Temple,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1219,4,6,1,2,2,4,1,2,0,1,0,1,1,8.5,19.1.2018
Bryn Forbes,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1146,3,3,2,2,2,3,0,1,1,0,0,1,1,8.3,19.1.2018
Tyson Chandler,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1593,1,2,0,0,1,2,4,5,2,1,1,0,2,8.2,19.1.2018
Anthony Tolliver,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,1276,2,4,1,3,6,6,0,4,2,0,0,3,1,8.2,19.1.2018
Skal Labissiere,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1732,2,8,0,2,0,0,3,3,3,3,1,0,0,8.0,19.1.2018
Quincy Acy,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1478,2,2,2,2,1,2,2,2,0,0,1,0,2,7.9,19.1.2018
Marcin Gortat,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,1118,4,7,0,0,2,2,0,2,2,0,0,0,2,7.9,19.1.2018
Tyreke Evans,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1673,4,15,1,5,5,6,2,4,5,1,0,4,0,7.8,19.1.2018
Marc Gasol,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1602,3,6,0,1,0,0,0,8,2,1,1,0,2,7.7,19.1.2018
Avery Bradley,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,1767,7,16,1,3,0,0,1,2,1,0,0,1,0,7.6,19.1.2018
Bojan Bogdanovic,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1894,5,12,1,6,0,0,3,3,1,2,0,2,2,7.5,19.1.2018
Reggie Bullock,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,1417,3,6,3,5,0,0,0,0,2,0,1,0,2,7.3,19.1.2018
Tobias Harris,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,1866,7,19,1,7,2,2,0,3,1,1,0,1,2,7.3,19.1.2018
Alex Caruso,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1682,2,3,1,2,0,0,0,2,4,1,0,1,0,7.1,19.1.2018
Bam Adebayo,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,858,3,5,0,0,3,4,1,2,2,0,0,1,3,6.8,19.1.2018
Jarell Martin,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1243,3,7,0,1,1,1,3,4,0,0,2,1,1,6.6,19.1.2018
Donovan Mitchell,UTAH JAZZ,HOME,NEW YORK KNICKS,LOSS,2193,7,21,3,11,0,0,1,3,7,1,1,5,5,6.3,19.1.2018
Jodie Meeks,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,456,3,5,0,2,0,0,0,0,2,1,0,0,0,6.1,19.1.2018
Tyler Ennis,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1198,3,5,1,1,0,2,0,1,5,0,0,0,5,5.7,19.1.2018
Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1950,2,9,0,0,3,4,1,5,4,0,2,1,2,5.7,19.1.2018
James Johnson,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1446,3,7,1,3,1,2,0,4,2,1,0,1,2,5.7,19.1.2018
Trey Burke,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,901,3,4,1,1,0,0,0,2,2,1,0,2,2,5.6,19.1.2018
Mike Scott,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,925,2,3,0,1,3,4,1,3,2,0,0,2,2,5.5,19.1.2018
Pascal Siakam,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1069,2,6,2,4,0,0,1,5,1,1,0,1,0,5.5,19.1.2018
Alex Len,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1283,1,2,0,0,1,2,0,6,3,1,1,1,2,5.4,19.1.2018
Troy Daniels,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,804,2,2,2,2,0,0,0,1,0,0,0,0,1,5.3,19.1.2018
Jarrett Jack,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,1684,3,6,0,1,0,0,0,1,6,0,0,1,3,5.3,19.1.2018
Cory Joseph,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1731,4,8,0,3,0,0,0,1,1,1,0,0,2,5.2,19.1.2018
Lance Thomas,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,402,3,3,1,1,0,0,0,0,0,0,0,0,3,4.9,19.1.2018
Al Jefferson,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,807,3,6,0,0,0,0,1,4,1,0,0,0,2,4.8,19.1.2018
Dejounte Murray,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1549,4,10,0,0,2,2,4,3,1,0,0,3,3,4.8,19.1.2018
Michael Beasley,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,1459,5,13,0,1,0,0,1,4,2,0,1,1,3,4.7,19.1.2018
Jarrett Allen,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,792,2,2,0,0,2,4,1,6,0,0,0,2,2,4.3,19.1.2018
Richard Jefferson,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,854,2,3,1,1,0,0,0,1,1,0,0,0,1,4.3,19.1.2018
Derrick Favors,UTAH JAZZ,HOME,NEW YORK KNICKS,LOSS,1620,3,8,0,1,1,2,4,3,1,0,0,2,1,4.2,19.1.2018
Tyler Ulis,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1314,0,5,0,3,3,4,0,1,5,2,0,0,2,4.1,19.1.2018
Thaddeus Young,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,2124,5,11,0,2,0,0,2,2,0,1,0,2,3,4.1,19.1.2018
Will Barton,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1384,3,10,0,4,2,4,0,3,4,1,1,2,2,4.0,19.1.2018
Dragan Bender,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1710,1,3,1,2,0,0,0,8,3,0,1,1,4,3.9,19.1.2018
Mario Chalmers,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1282,2,8,1,5,0,0,1,1,5,1,0,1,2,3.9,19.1.2018
Patty Mills,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1706,4,14,1,9,4,4,0,4,1,0,0,2,2,3.9,19.1.2018
Kyle O'Quinn,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,926,1,1,0,0,2,2,1,1,3,0,1,2,4,3.9,19.1.2018
Tyler Zeller,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,686,3,6,0,2,0,0,1,2,0,0,0,0,1,3.9,19.1.2018
Davis Bertans,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1168,2,5,0,3,0,0,0,2,1,2,0,0,2,3.8,19.1.2018
Allen Crabbe,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1606,2,9,0,6,1,1,0,5,4,0,2,1,1,3.8,19.1.2018
Stanley Johnson,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,720,1,3,1,2,2,2,0,0,1,2,0,1,3,3.8,19.1.2018
C.J. Miles,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1288,2,7,1,4,1,2,0,4,0,1,0,0,0,3.7,19.1.2018
Wayne Ellington,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1963,4,11,2,7,0,0,1,2,1,2,1,3,5,3.6,19.1.2018
Josh Hart,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1974,4,8,1,4,0,0,0,5,1,0,0,3,2,3.4,19.1.2018
Kyle Kuzma,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1929,5,15,3,9,0,3,0,5,3,0,1,3,3,3.4,19.1.2018
Ivan Rabb,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,220,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4,19.1.2018
Danny Green,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1418,2,8,0,2,0,0,1,5,2,0,2,1,0,3.2,19.1.2018
JaMychal Green,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1536,3,9,0,4,0,0,1,9,0,0,1,1,2,3.2,19.1.2018
Raul Neto,UTAH JAZZ,HOME,NEW YORK KNICKS,LOSS,494,2,4,0,1,0,0,0,2,0,1,0,0,1,3.2,19.1.2018
Malik Beasley,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,779,1,2,1,2,0,0,0,0,0,1,0,0,0,3.0,19.1.2018
Darren Collison,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1509,1,9,0,4,3,4,0,2,4,3,1,2,2,3.0,19.1.2018
Jared Dudley,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1170,1,6,1,4,0,0,0,2,3,1,1,0,2,2.8,19.1.2018
Corey Brewer,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1768,2,6,0,2,0,0,2,5,0,2,0,2,2,2.7,19.1.2018
Tomas Satoransky,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,698,0,1,0,1,0,0,0,1,2,1,1,0,0,2.7,19.1.2018
Justise Winslow,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1502,2,6,1,2,0,0,0,4,1,1,0,1,2,2.7,19.1.2018
Ron Baker,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,781,0,2,0,2,2,2,0,2,2,1,0,1,0,2.6,19.1.2018
Eric Moreland,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,294,2,2,0,0,0,1,0,0,0,1,0,1,1,2.6,19.1.2018
Emmanuel Mudiay,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,513,2,6,0,2,2,2,0,1,1,0,0,1,0,2.6,19.1.2018
Delon Wright,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1308,2,6,1,1,0,0,0,3,3,1,0,3,0,2.6,19.1.2018
Jahlil Okafor,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,452,2,2,0,0,0,0,0,2,0,0,1,1,3,2.5,19.1.2018
Wayne Selden,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1052,2,6,0,2,0,0,1,1,3,2,0,2,3,2.5,19.1.2018
Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1599,2,10,0,0,3,4,2,9,0,2,0,3,3,2.3,19.1.2018
Wilson Chandler,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1960,1,3,0,2,0,0,0,1,3,0,1,1,1,2.0,19.1.2018
Langston Galloway,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,679,2,5,0,3,0,0,0,1,1,0,0,0,1,1.9,19.1.2018
T.J. Leaf,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,546,1,2,0,1,1,1,0,0,0,0,1,0,2,1.9,19.1.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,308,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,19.1.2018
Tony Parker,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1017,1,9,0,0,1,2,0,2,4,3,0,1,1,1.7,19.1.2018
Brook Lopez,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,951,2,7,0,4,0,2,0,5,1,0,2,1,1,1.3,19.1.2018
Jonas Jerebko,UTAH JAZZ,HOME,NEW YORK KNICKS,LOSS,741,1,3,1,1,0,0,0,1,0,0,0,0,1,1.2,19.1.2018
Doug McDermott,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,779,1,3,0,1,0,0,0,3,0,0,0,0,0,1.2,19.1.2018
Royce O'Neale,UTAH JAZZ,HOME,NEW YORK KNICKS,LOSS,494,0,2,0,0,2,2,0,2,0,0,0,0,0,1.2,19.1.2018
Dwight Buycks,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,402,1,2,0,0,0,0,0,0,0,1,0,1,0,1.0,19.1.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1070,1,3,0,0,1,2,1,2,0,0,0,0,3,1.0,19.1.2018
Serge Ibaka,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1820,2,7,0,3,0,0,0,7,2,0,0,1,4,0.8,19.1.2018
Mason Plumlee,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,775,0,1,0,0,1,4,1,1,1,1,1,1,2,0.7,19.1.2018
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,474,1,2,0,0,0,0,0,0,0,1,1,2,1,0.3,19.1.2018
Torrey Craig,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.1.2018
Alex Poythress,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.1.2018
Lance Stephenson,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,964,1,12,0,3,1,1,1,4,3,1,0,0,0,0.0,19.1.2018
Justin Jackson,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1128,1,3,1,3,0,2,0,1,0,0,0,1,0,-0.2,19.1.2018
Henry Ellenson,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,27,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,19.1.2018
Norman Powell,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,651,1,4,0,0,0,0,0,1,1,0,0,1,1,-0.8,19.1.2018
Zach Randolph,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1134,2,5,0,0,0,0,2,4,1,0,0,4,4,-1.0,19.1.2018
Joe Young,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,572,0,1,0,0,0,0,1,1,0,0,0,1,1,-1.1,19.1.2018
Georgios Papagiannis,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,971,0,3,0,0,0,0,1,2,3,0,1,3,1,-1.4,19.1.2018
OG Anunoby,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1146,0,7,0,3,0,0,3,2,0,2,0,1,1,-1.6,19.1.2018
Derrick Jones,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1054,0,4,0,1,0,0,2,1,0,0,0,0,3,-2.3,19.1.2018
Frank Ntilikina,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,295,0,0,0,0,0,0,0,0,0,0,0,2,1,-2.4,19.1.2018
D'Angelo Russell,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,860,0,5,0,3,1,2,0,0,2,0,0,2,0,-3.5,19.1.2018
