name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Klay Thompson,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,2259,8,16,3,6,0,0,0,3,2,0,0,1,2,11.5,19.4.2018
Tony Parker,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,993,6,12,0,2,4,5,0,1,2,1,0,1,0,11.3,19.4.2018
Robert Covington,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1530,3,5,2,2,3,5,0,1,4,3,1,2,4,11.1,19.4.2018
Kelly Olynyk,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,2135,2,6,2,5,3,4,0,3,5,1,3,1,3,10.5,19.4.2018
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1606,4,9,1,5,1,2,0,4,4,0,0,0,1,8.5,19.4.2018
Dejounte Murray,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,950,3,7,1,1,2,2,1,1,4,1,0,1,2,8.3,19.4.2018
Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,475,3,3,0,0,0,0,0,1,1,2,0,0,0,8.1,19.4.2018
Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,475,4,4,0,0,0,0,0,4,0,0,0,0,0,8.0,19.4.2018
Patty Mills,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1995,6,13,2,7,0,0,0,2,2,2,1,3,3,7.8,19.4.2018
JaVale McGee,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,926,3,3,0,0,0,0,1,3,1,0,1,0,1,7.7,19.4.2018
Quinn Cook,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1249,5,9,2,5,0,0,0,3,1,1,0,2,2,7.5,19.4.2018
Josh Richardson,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1611,5,9,4,7,0,0,1,0,0,2,0,4,3,7.2,19.4.2018
Rudy Gay,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1863,4,11,1,5,2,4,1,5,2,1,0,0,4,7.1,19.4.2018
J.J. Redick,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1697,4,9,1,5,1,1,0,0,3,0,0,0,1,7.0,19.4.2018
Tyler Johnson,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1009,4,4,2,2,0,0,0,0,0,0,0,1,3,6.6,19.4.2018
Kevon Looney,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1348,2,4,0,1,0,0,0,2,1,3,1,0,2,6.2,19.4.2018
Danny Green,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1202,4,10,1,4,0,0,1,3,0,0,1,0,0,5.9,19.4.2018
Darius Miller,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1336,2,7,2,6,2,2,0,1,2,2,0,1,2,5.8,19.4.2018
Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,2100,5,14,3,9,7,8,0,3,2,0,0,8,1,5.7,19.4.2018
Ersan Ilyasova,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1182,3,5,2,3,0,0,0,3,0,0,1,1,2,5.5,19.4.2018
Kyle Anderson,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1025,3,7,0,2,0,0,2,0,2,1,0,0,2,5.3,19.4.2018
David West,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1070,1,3,0,1,0,0,1,3,3,1,1,0,1,5.3,19.4.2018
Davis Bertans,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1229,1,3,1,3,2,2,0,4,2,0,0,0,3,4.7,19.4.2018
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,737,2,5,0,1,2,2,2,2,0,0,1,0,4,4.4,19.4.2018
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,329,2,3,0,1,1,1,0,0,0,1,0,0,1,4.3,19.4.2018
Justin Anderson,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,558,2,3,2,3,0,0,0,4,0,0,0,1,2,4.1,19.4.2018
Amir Johnson,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,833,2,2,0,0,0,0,1,1,0,0,0,0,1,4.0,19.4.2018
Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1569,2,8,1,5,0,0,2,1,4,0,0,0,2,3.9,19.4.2018
Bam Adebayo,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,870,2,3,0,0,1,4,1,4,0,0,0,0,2,3.6,19.4.2018
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1298,2,4,0,1,0,0,0,4,1,0,0,0,1,3.5,19.4.2018
Pau Gasol,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1108,3,5,0,2,0,0,0,7,0,0,1,2,3,3.3,19.4.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1259,2,4,0,1,1,2,0,1,2,2,0,3,0,3.3,19.4.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1219,2,7,0,0,1,2,2,5,2,2,0,2,4,3.2,19.4.2018
Ian Clark,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1608,3,7,1,2,0,0,0,0,2,2,0,2,4,3.1,19.4.2018
Dwyane Wade,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1504,2,10,0,1,4,4,0,2,5,1,1,4,2,2.8,19.4.2018
Solomon Hill,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1185,0,1,0,0,4,4,2,2,0,0,0,1,4,2.7,19.4.2018
Wade Baldwin,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,475,0,1,0,0,1,2,0,1,2,1,1,1,0,2.3,19.4.2018
Hassan Whiteside,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,794,1,1,0,0,3,4,0,2,0,0,1,2,4,2.0,19.4.2018
Nick Young,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,152,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0,19.4.2018
Damian Jones,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,152,1,1,0,0,0,1,0,1,0,0,0,0,1,1.2,19.4.2018
Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,475,0,2,0,1,3,4,0,2,1,0,0,1,1,1.1,19.4.2018
Brandon Paul,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,152,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,19.4.2018
Jordan Crawford,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,425,2,6,1,5,0,0,0,1,0,1,0,2,0,0.9,19.4.2018
Derrick White,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,152,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,19.4.2018
Bryn Forbes,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,521,1,4,1,3,0,0,0,0,0,0,0,0,1,0.2,19.4.2018
Markelle Fultz,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,261,0,0,0,0,0,0,0,1,1,0,0,0,2,0.2,19.4.2018
Jordan Bell,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.4.2018
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,999,0,0,0,0,0,0,0,8,0,0,0,2,1,0.0,19.4.2018
DeAndre Liggins,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,359,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1,19.4.2018
Wayne Ellington,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1124,1,5,1,4,0,0,0,2,0,0,0,0,2,-0.3,19.4.2018
Rodney McGruder,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,119,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,19.4.2018
Luke Babbitt,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,56,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,19.4.2018
Cheick Diallo,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,415,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,19.4.2018
Emeka Okafor,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,216,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,19.4.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,776,0,1,0,1,0,0,1,0,1,0,0,1,3,-1.5,19.4.2018
Manu Ginobili,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1017,0,5,0,4,0,0,1,1,0,2,1,1,3,-2.0,19.4.2018
