name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tyreke Evans,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1940,8,15,1,4,4,6,0,2,5,3,1,2,2,17.9,7.11.2017
Doug McDermott,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,1630,7,8,3,3,3,3,0,2,1,0,0,0,2,17.7,7.11.2017
Austin Rivers,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2164,10,17,4,6,0,0,1,1,3,2,0,3,2,17.4,7.11.2017
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2242,9,17,4,6,0,0,1,4,6,0,1,2,3,17.3,7.11.2017
Dennis Smith,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1891,9,22,1,5,3,3,1,7,8,1,0,2,1,17.2,7.11.2017
Wesley Matthews,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,2245,5,10,4,7,0,0,0,8,6,2,0,1,1,16.2,7.11.2017
Steven Adams,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1741,4,5,0,0,6,6,2,4,0,5,1,3,4,15.8,7.11.2017
Paul Millsap,DENVER NUGGETS,HOME,BROOKLYN NETS,WIN,1531,7,11,1,4,2,4,0,2,3,2,2,2,0,15.4,7.11.2017
Salah Mejri,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1515,3,4,0,0,4,6,5,7,0,0,5,0,4,15.1,7.11.2017
DeMar DeRozan,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,2150,9,18,2,2,4,4,0,4,4,0,0,3,3,14.8,7.11.2017
Kyle Lowry,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1976,7,13,1,4,2,2,2,4,6,0,0,2,2,14.7,7.11.2017
Kemba Walker,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1976,8,16,4,8,1,1,1,4,7,1,0,5,3,14.6,7.11.2017
Myles Turner,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,LOSS,2124,6,16,1,2,8,9,4,8,0,0,3,3,4,14.5,7.11.2017
Malik Monk,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1602,8,17,5,13,0,0,1,1,3,0,0,1,0,14.4,7.11.2017
Enes Kanter,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,1470,7,8,0,0,0,0,3,3,1,3,0,2,4,14.3,7.11.2017
Mike Conley,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1853,6,15,2,4,6,6,0,0,6,2,1,3,4,14.2,7.11.2017
Kyle O'Quinn,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,1076,6,9,0,0,0,0,1,4,4,1,2,1,1,13.8,7.11.2017
J.J. Redick,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,2077,5,12,3,7,7,7,0,3,2,0,0,1,3,13.7,7.11.2017
J.R. Smith,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2194,7,12,5,7,1,2,1,0,0,1,0,1,3,13.5,7.11.2017
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,2079,5,14,1,4,5,5,0,5,4,0,4,2,0,13.3,7.11.2017
Lance Stephenson,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,LOSS,1676,5,9,1,2,3,5,2,6,2,1,0,1,1,13.1,7.11.2017
Thaddeus Young,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,LOSS,2291,5,9,1,3,2,2,3,3,2,2,0,1,3,12.9,7.11.2017
Blake Griffin,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2067,4,13,2,7,5,6,0,9,6,0,0,1,1,12.6,7.11.2017
Bojan Bogdanovic,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,LOSS,1374,6,9,2,4,0,0,0,3,1,1,0,0,1,12.3,7.11.2017
Jameer Nelson,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,WIN,1711,3,8,1,3,3,4,2,1,3,3,1,0,1,12.3,7.11.2017
Otto Porter,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,2211,5,8,1,2,2,2,0,5,1,1,1,0,3,12.1,7.11.2017
Kris Dunn,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1564,3,6,1,2,3,4,0,6,4,4,0,2,3,12.0,7.11.2017
Tony Snell,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2425,3,3,2,2,0,0,0,3,3,2,1,0,2,12.0,7.11.2017
Rodney Hood,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1650,4,14,2,7,9,10,1,3,1,1,0,1,3,11.5,7.11.2017
Marvin Williams,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1671,3,8,1,4,5,5,1,2,2,2,0,0,2,11.5,7.11.2017
Will Barton,DENVER NUGGETS,HOME,BROOKLYN NETS,WIN,1867,7,15,2,6,1,2,0,8,4,1,2,4,3,11.3,7.11.2017
Lou Williams,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1617,7,14,3,7,0,0,0,1,3,1,1,2,2,11.3,7.11.2017
Gary Harris,DENVER NUGGETS,HOME,BROOKLYN NETS,WIN,1800,4,12,1,4,0,0,0,4,5,6,0,1,2,11.1,7.11.2017
Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1988,5,6,2,3,0,0,2,4,2,1,1,3,4,10.9,7.11.2017
Zach Randolph,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1592,8,15,0,1,2,2,1,7,3,2,0,6,2,10.8,7.11.2017
Thabo Sefolosha,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1439,3,5,0,1,2,2,2,6,2,2,1,1,3,10.8,7.11.2017
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,2195,7,21,2,8,4,5,0,12,6,3,0,7,2,10.7,7.11.2017
Serge Ibaka,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1734,7,11,2,4,0,2,1,4,0,0,0,0,4,10.6,7.11.2017
Denzel Valentine,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1649,6,13,2,7,0,0,0,0,4,2,1,1,3,10.6,7.11.2017
Justin Holiday,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1899,4,11,2,5,5,7,0,3,4,0,0,1,1,10.4,7.11.2017
James Ennis,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1887,4,4,0,0,2,3,1,3,0,0,1,0,1,10.3,7.11.2017
Tim Hardaway,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,1987,6,14,3,7,4,8,0,5,0,1,0,1,3,10.3,7.11.2017
Ekpe Udoh,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,737,2,2,0,0,4,4,1,1,0,3,0,0,3,10.2,7.11.2017
Mirza Teletovic,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1010,6,11,4,8,0,0,1,1,0,0,0,0,4,10.1,7.11.2017
Darren Collison,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,LOSS,1869,5,9,2,4,0,0,0,1,6,0,0,1,3,10.0,7.11.2017
Darius Miller,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,WIN,1147,4,6,3,5,1,1,0,1,1,0,0,0,1,10.0,7.11.2017
Robert Covington,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1697,5,8,3,5,1,3,1,11,0,1,1,3,6,9.9,7.11.2017
J.J. Barea,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,989,4,8,2,4,0,0,1,1,6,0,0,1,1,9.8,7.11.2017
Kyle Anderson,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1900,4,6,0,0,0,1,2,2,4,2,0,1,3,9.6,7.11.2017
Caris LeVert,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,1536,5,9,1,2,2,4,0,3,2,0,2,2,0,9.6,7.11.2017
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,1994,4,10,0,0,8,8,0,2,3,0,0,3,2,9.5,7.11.2017
Joe Ingles,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1981,6,16,3,10,0,0,1,5,2,1,0,1,1,9.4,7.11.2017
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,2264,3,8,0,1,1,1,1,7,1,3,2,0,3,9.3,7.11.2017
Bradley Beal,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,2248,8,20,3,8,4,5,0,4,2,1,0,5,3,9.2,7.11.2017
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1618,5,13,3,6,2,2,0,5,4,0,0,3,0,9.2,7.11.2017
Lauri Markkanen,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1762,3,6,2,5,4,4,0,2,1,0,1,1,2,9.2,7.11.2017
Dwyane Wade,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1612,4,8,0,0,2,2,1,2,3,1,2,1,4,9.2,7.11.2017
Justin Jackson,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1827,7,14,2,6,0,0,0,4,0,0,0,0,3,9.0,7.11.2017
Ben Simmons,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,2164,7,22,0,1,2,2,1,12,6,3,3,6,5,9.0,7.11.2017
Timofey Mozgov,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,945,3,5,1,3,4,4,3,3,0,0,0,2,2,8.9,7.11.2017
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,2043,4,17,3,9,5,7,1,6,2,1,0,1,1,8.4,7.11.2017
Isaiah Whitehead,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,903,2,6,1,1,0,0,0,2,4,4,2,2,0,8.4,7.11.2017
Willie Cauley-Stein,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1265,2,4,0,0,3,3,2,3,2,1,2,2,2,8.3,7.11.2017
Courtney Lee,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,2145,2,6,0,1,2,2,1,2,9,0,0,2,0,8.2,7.11.2017
Lance Thomas,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,1484,3,3,2,2,2,2,0,5,0,0,0,2,1,8.2,7.11.2017
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1716,4,5,0,0,3,4,2,5,1,0,0,3,3,8.1,7.11.2017
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,1202,5,8,1,1,1,1,0,2,0,0,0,1,0,8.0,7.11.2017
Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1223,1,3,0,0,2,2,2,1,3,3,0,0,3,7.9,7.11.2017
Paul George,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,2217,4,16,3,9,1,1,0,6,2,3,0,0,2,7.8,7.11.2017
Jerian Grant,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1316,1,7,0,1,5,5,1,1,5,3,0,1,3,7.8,7.11.2017
Delon Wright,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1034,2,3,1,1,1,1,0,1,4,2,0,2,0,7.8,7.11.2017
Marcin Gortat,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1480,4,5,0,0,0,1,1,4,0,0,0,0,0,7.6,7.11.2017
Cory Joseph,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,LOSS,1366,4,9,1,4,0,0,0,1,4,0,0,0,0,7.4,7.11.2017
Mason Plumlee,DENVER NUGGETS,HOME,BROOKLYN NETS,WIN,878,2,2,0,0,3,4,0,3,1,2,2,2,4,7.4,7.11.2017
OG Anunoby,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,721,2,4,2,3,1,2,1,2,2,2,0,2,0,7.3,7.11.2017
Manu Ginobili,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1149,3,5,0,2,0,0,0,2,4,2,0,1,2,7.3,7.11.2017
Dejounte Murray,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1113,0,2,0,0,6,8,3,3,3,1,0,2,2,7.1,7.11.2017
Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,1327,3,4,0,0,0,0,4,6,0,1,0,2,3,6.8,7.11.2017
Cody Zeller,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1031,3,9,0,0,1,2,7,0,0,0,1,0,1,6.7,7.11.2017
Iman Shumpert,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1157,3,3,0,0,0,0,0,5,0,0,0,0,0,6.6,7.11.2017
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1601,4,8,0,2,2,4,2,4,1,0,0,1,3,6.3,7.11.2017
Brandan Wright,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,790,2,2,0,0,3,4,0,2,0,0,0,0,1,6.2,7.11.2017
De'Aaron Fox,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1434,5,10,0,2,0,0,0,2,8,0,1,5,2,6.1,7.11.2017
Tim Frazier,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,765,2,3,0,0,0,0,1,6,1,2,0,1,2,6.1,7.11.2017
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,463,2,2,0,0,2,4,3,1,0,0,0,1,0,6.0,7.11.2017
Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1724,2,5,0,1,0,0,3,1,2,2,1,1,2,6.0,7.11.2017
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1008,3,4,1,1,0,0,0,3,2,0,0,1,2,5.9,7.11.2017
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1796,2,7,0,1,3,4,0,4,8,0,0,3,1,5.9,7.11.2017
Jarrett Jack,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,1346,3,7,0,1,0,0,0,1,5,0,0,0,1,5.7,7.11.2017
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1226,3,6,1,2,0,0,2,6,0,0,1,1,3,5.7,7.11.2017
Willie Reed,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,701,3,5,0,0,0,0,0,1,1,0,2,0,1,5.7,7.11.2017
Kay Felder,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,981,2,5,1,2,4,4,0,1,2,0,0,2,1,5.6,7.11.2017
C.J. Miles,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1102,3,6,3,6,0,0,0,2,0,0,0,0,3,5.4,7.11.2017
Richaun Holmes,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,904,2,3,0,0,2,4,1,4,2,0,1,1,4,5.3,7.11.2017
Victor Oladipo,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,LOSS,1719,6,17,1,3,2,2,0,4,3,0,1,3,3,5.3,7.11.2017
Justin Anderson,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,791,4,5,0,1,0,0,0,1,0,0,0,0,3,5.2,7.11.2017
Joe Harris,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,1314,2,5,1,3,1,1,0,3,0,2,0,1,0,5.2,7.11.2017
Jacob Wiley,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,1264,1,3,1,1,1,2,1,7,1,1,0,0,3,5.2,7.11.2017
DeMarre Carroll,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,1069,3,6,1,3,2,2,2,4,1,0,0,3,3,5.1,7.11.2017
Wilson Chandler,DENVER NUGGETS,HOME,BROOKLYN NETS,WIN,2091,3,10,1,4,2,2,2,8,0,0,1,2,2,4.9,7.11.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1004,3,6,0,0,0,1,1,1,1,2,0,1,1,4.9,7.11.2017
Jrue Holiday,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,WIN,1793,4,9,0,2,2,4,1,2,5,1,0,4,4,4.7,7.11.2017
Jakob Poeltl,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,657,3,6,0,0,0,0,2,1,0,0,0,0,0,4.7,7.11.2017
Patty Mills,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1767,1,6,0,3,0,0,1,3,6,2,0,1,1,4.6,7.11.2017
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,WIN,1648,3,9,1,4,0,0,2,0,3,0,0,0,2,4.6,7.11.2017
Kyle Korver,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1109,2,5,1,4,2,2,1,2,0,0,1,1,2,4.5,7.11.2017
Ricky Rubio,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1696,4,16,0,5,3,3,0,2,8,2,0,4,3,4.4,7.11.2017
Treveon Graham,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1133,3,7,1,4,0,0,0,2,2,1,0,0,5,4.3,7.11.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,1486,2,4,1,2,0,0,0,2,0,2,0,1,1,4.2,7.11.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,1381,1,2,0,1,2,2,0,4,0,0,1,0,2,4.1,7.11.2017
Yogi Ferrell,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1761,3,7,1,4,1,2,0,2,1,0,0,0,3,4.0,7.11.2017
Joe Young,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,LOSS,635,3,5,0,1,0,0,1,0,0,0,0,0,1,4.0,7.11.2017
Kelly Oubre,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1585,3,11,3,6,0,0,0,7,0,0,1,1,1,3.9,7.11.2017
Thon Maker,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,905,2,5,1,4,0,0,0,1,1,1,1,0,3,3.8,7.11.2017
Jamal Murray,DENVER NUGGETS,HOME,BROOKLYN NETS,WIN,1525,1,4,0,2,2,2,2,0,4,2,0,4,0,3.8,7.11.2017
Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2069,4,16,0,5,4,4,1,4,6,1,0,5,2,3.7,7.11.2017
Spencer Dinwiddie,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,1024,2,6,1,2,0,0,0,2,2,0,0,0,0,3.6,7.11.2017
Sean Kilpatrick,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,1228,4,12,2,5,1,1,0,2,3,1,0,4,1,3.5,7.11.2017
John Henson,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1055,3,4,0,0,1,2,1,2,1,0,2,3,5,3.4,7.11.2017
Nerlens Noel,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,332,1,2,0,0,0,0,0,2,0,1,1,0,0,3.3,7.11.2017
Fred VanVleet,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,600,0,1,0,0,2,2,0,1,3,0,0,0,1,3.3,7.11.2017
Norman Powell,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1630,3,8,1,3,0,0,0,0,2,1,0,1,2,3.2,7.11.2017
Garrett Temple,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1846,3,9,2,6,0,0,0,5,2,0,0,2,2,3.0,7.11.2017
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1093,2,5,1,2,2,2,0,0,2,0,0,2,2,2.9,7.11.2017
Bogdan Bogdanovic,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1265,2,8,1,2,2,2,2,2,0,0,2,2,2,2.8,7.11.2017
Al Jefferson,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,LOSS,738,3,6,0,0,0,0,0,3,1,0,0,1,2,2.8,7.11.2017
Markieff Morris,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1629,3,9,2,4,0,0,1,2,2,0,0,2,2,2.8,7.11.2017
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,538,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,7.11.2017
Brice Johnson,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,122,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7,7.11.2017
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1149,3,5,0,1,0,0,1,4,1,0,0,2,4,2.7,7.11.2017
Jonas Jerebko,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,566,1,2,1,2,0,0,1,1,0,1,0,1,1,2.6,7.11.2017
Kosta Koufos,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,545,1,1,0,0,0,0,0,3,0,0,0,0,0,2.6,7.11.2017
Derrick Favors,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1194,2,7,1,2,0,1,1,1,0,1,1,0,2,2.4,7.11.2017
Derrick Rose,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1523,4,10,0,1,2,2,0,1,2,0,0,4,0,2.3,7.11.2017
D'Angelo Russell,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,1264,6,14,0,3,0,0,1,3,6,0,1,8,2,2.3,7.11.2017
Jason Smith,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,619,1,2,0,0,0,0,0,2,0,0,2,0,2,2.2,7.11.2017
Jodie Meeks,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,809,1,6,1,4,4,4,0,0,1,0,0,1,2,2.1,7.11.2017
Davis Bertans,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,122,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0,7.11.2017
Devin Harris,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1119,2,8,0,3,1,1,1,3,2,1,0,1,3,2.0,7.11.2017
