name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Ryan Anderson,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1562,7,12,6,10,1,2,2,2,1,0,0,0,1,17.3,13.2.2018
Paul George,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,2371,8,19,5,13,4,4,0,4,6,1,0,3,3,17.1,13.2.2018
Zach Randolph,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1547,10,15,2,3,0,0,1,6,3,0,0,3,1,16.7,13.2.2018
J.R. Smith,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1856,6,10,6,9,0,0,0,6,3,1,0,0,4,16.7,13.2.2018
Wilson Chandler,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2042,8,19,0,5,1,2,2,6,5,2,2,0,0,16.6,13.2.2018
Will Barton,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2576,9,19,2,7,0,0,2,3,6,2,0,2,2,16.0,13.2.2018
Tony Parker,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1305,7,11,0,0,3,4,0,1,4,1,0,0,0,15.8,13.2.2018
Khris Middleton,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2080,7,15,1,3,6,7,1,6,3,1,1,2,4,15.6,13.2.2018
Clint Capela,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1542,5,7,0,0,4,6,3,9,1,0,1,0,3,15.3,13.2.2018
Larry Nance,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1492,5,10,0,0,3,6,8,1,2,1,2,0,3,15.3,13.2.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,2176,10,22,3,9,1,2,2,5,0,1,1,1,3,14.6,13.2.2018
Serge Ibaka,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1547,5,7,0,1,4,4,1,9,0,0,0,0,0,14.5,13.2.2018
Tyler Zeller,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1394,7,9,0,0,0,0,5,3,0,0,2,1,2,14.5,13.2.2018
Chris Paul,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2014,5,11,1,5,2,3,2,6,7,1,1,2,1,14.3,13.2.2018
DeMar DeRozan,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2100,11,25,1,7,4,6,1,1,4,1,0,3,2,14.1,13.2.2018
Jimmy Butler,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,2178,5,13,0,3,5,5,0,7,6,0,0,0,1,13.8,13.2.2018
Harrison Barnes,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1815,6,14,3,8,3,5,0,5,2,1,0,0,0,13.7,13.2.2018
Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2056,7,16,0,4,1,2,3,12,3,1,2,1,5,13.4,13.2.2018
Kosta Koufos,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1333,5,5,0,0,1,2,2,5,2,0,1,0,2,13.3,13.2.2018
Fred VanVleet,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1394,4,8,2,3,0,0,0,5,6,2,0,0,1,13.3,13.2.2018
Dewayne Dedmon,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1654,5,8,2,3,1,1,2,8,0,1,1,1,2,13.1,13.2.2018
Jamal Murray,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2268,6,9,3,6,2,3,2,3,1,2,0,3,4,13.1,13.2.2018
Wayne Ellington,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1874,5,11,5,11,0,0,2,5,1,0,0,0,0,12.9,13.2.2018
Vince Carter,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1611,3,6,2,5,0,0,0,4,7,3,0,0,4,12.5,13.2.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,2034,8,17,3,7,0,0,0,5,4,0,0,1,3,12.4,13.2.2018
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1282,5,9,1,2,3,6,0,6,2,0,1,0,1,12.0,13.2.2018
Ersan Ilyasova,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1675,5,15,1,7,4,6,3,4,2,2,0,0,1,12.0,13.2.2018
Hassan Whiteside,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1370,5,9,0,0,0,0,2,8,1,2,1,1,1,11.5,13.2.2018
Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1412,6,10,1,3,1,2,0,3,4,0,0,1,2,10.9,13.2.2018
Justin Jackson,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1843,5,9,1,4,1,1,1,5,3,0,0,1,1,10.6,13.2.2018
Danny Green,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1948,2,3,1,2,2,2,2,4,2,2,0,0,3,10.5,13.2.2018
James Johnson,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1726,7,11,1,4,1,2,1,6,0,0,0,2,2,10.4,13.2.2018
Delon Wright,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1261,4,6,2,3,0,0,1,0,2,1,1,0,2,10.4,13.2.2018
Thon Maker,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1486,5,7,1,2,1,2,1,2,1,0,0,0,1,10.3,13.2.2018
Dejounte Murray,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1637,6,10,0,0,0,0,3,3,2,2,3,4,4,10.3,13.2.2018
Dennis Smith,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1813,6,15,2,9,3,4,0,3,3,1,0,1,3,10.3,13.2.2018
Kent Bazemore,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1754,6,15,4,7,1,2,0,5,4,0,1,2,4,9.9,13.2.2018
Eric Bledsoe,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2080,5,14,2,6,2,2,1,2,9,1,3,6,3,9.7,13.2.2018
Dennis Schroder,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1882,8,16,2,4,0,0,2,1,4,1,0,5,2,9.7,13.2.2018
Rodney Hood,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1466,5,10,4,8,0,0,0,2,0,2,0,0,5,9.6,13.2.2018
Dwyane Wade,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1286,4,9,0,2,2,2,3,8,6,0,0,4,1,9.6,13.2.2018
Bam Adebayo,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1510,3,6,0,0,5,5,1,4,3,0,1,2,3,9.5,13.2.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,2014,5,8,0,0,2,2,1,4,0,0,0,0,2,9.5,13.2.2018
Dirk Nowitzki,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1907,4,10,1,4,3,3,0,6,3,0,1,1,3,9.0,13.2.2018
De'Aaron Fox,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1872,5,12,1,3,0,0,0,4,7,1,0,3,0,8.7,13.2.2018
John Collins,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1351,2,5,0,0,0,0,4,1,1,1,4,0,1,8.5,13.2.2018
Wesley Matthews,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1734,4,12,3,7,2,2,1,4,2,0,0,1,0,8.5,13.2.2018
Gary Harris,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2115,7,17,1,3,0,0,0,0,3,2,0,0,4,8.4,13.2.2018
Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1703,4,8,0,0,2,4,1,3,1,1,2,0,4,8.3,13.2.2018
Garrett Temple,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1143,4,7,2,3,3,4,0,0,2,0,0,1,4,8.1,13.2.2018
Davis Bertans,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1642,4,9,3,8,1,2,0,4,1,0,0,1,0,7.8,13.2.2018
P.J. Tucker,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1698,3,4,3,4,1,2,0,1,0,0,0,0,2,7.5,13.2.2018
Trey Lyles,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1015,4,6,0,1,3,3,0,2,0,0,0,1,2,7.2,13.2.2018
Josh Richardson,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2192,3,9,2,5,2,2,0,3,5,1,1,3,2,7.2,13.2.2018
Jason Terry,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,800,1,2,1,2,0,0,0,1,3,2,1,0,0,7.1,13.2.2018
Jonas Valanciunas,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1808,2,4,0,0,2,2,1,9,1,1,1,2,2,7.0,13.2.2018
Doug McDermott,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1146,2,3,0,0,2,3,0,3,1,1,0,0,0,6.9,13.2.2018
Pau Gasol,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1235,4,10,0,1,2,2,0,7,3,0,1,2,2,6.7,13.2.2018
Eric Gordon,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1817,3,10,3,9,4,4,0,0,1,0,0,0,3,6.7,13.2.2018
Jeff Green,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1595,3,7,0,2,4,4,0,4,1,0,0,0,4,6.6,13.2.2018
George Hill,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1422,3,7,1,4,0,0,1,0,4,1,0,0,3,6.6,13.2.2018
Devin Harris,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1223,1,4,1,4,4,4,0,1,3,1,0,1,3,5.8,13.2.2018
Buddy Hield,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1031,3,8,1,4,1,1,0,1,1,1,0,0,0,5.6,13.2.2018
Tyler Johnson,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1324,3,8,0,1,1,2,0,4,2,1,0,0,2,5.0,13.2.2018
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1801,4,12,1,5,2,4,0,1,2,2,0,2,1,4.7,13.2.2018
Tony Snell,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1888,2,7,2,3,0,0,1,2,2,0,0,0,1,4.2,13.2.2018
Malcolm Delaney,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,919,0,3,0,1,4,5,0,7,2,0,0,1,0,4.0,13.2.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1193,5,13,1,6,0,0,0,1,1,1,0,2,0,3.9,13.2.2018
Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1741,3,6,1,3,0,0,0,4,2,0,1,2,4,3.7,13.2.2018
Manu Ginobili,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,833,2,3,0,1,4,4,1,0,2,0,0,4,3,3.6,13.2.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1072,1,1,0,0,2,2,1,0,0,0,1,0,4,3.5,13.2.2018
Patty Mills,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1558,3,8,2,6,0,0,0,1,3,1,0,2,4,3.4,13.2.2018
Mike Muscala,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1046,2,7,2,5,2,2,1,2,0,0,0,1,2,3.4,13.2.2018
C.J. Miles,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,913,3,11,2,10,3,5,0,0,0,0,0,0,1,3.3,13.2.2018
Nene Hilario,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,822,3,7,0,0,2,3,2,0,0,0,0,1,3,3.1,13.2.2018
Jabari Parker,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1067,2,8,0,0,3,4,1,2,0,0,0,0,0,3.1,13.2.2018
DeAndre' Bembry,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,723,1,2,0,1,0,0,1,2,1,0,0,0,0,3.0,13.2.2018
OG Anunoby,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,772,2,3,2,2,0,0,0,2,0,0,0,2,1,2.9,13.2.2018
Kyle Collinsworth,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1142,3,5,0,1,0,0,0,1,0,0,0,1,1,2.6,13.2.2018
Isaiah Taylor,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,838,0,1,0,0,0,0,0,3,4,0,0,0,1,2.6,13.2.2018
Sterling Brown,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,991,1,6,1,4,0,0,1,3,1,1,1,0,2,2.4,13.2.2018
Justise Winslow,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1246,2,4,1,1,0,0,0,2,2,0,0,1,4,2.4,13.2.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,738,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,13.2.2018
Darrell Arthur,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,368,2,2,1,1,0,0,0,0,0,1,0,2,3,2.2,13.2.2018
Cedi Osman,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,889,2,6,1,2,0,0,0,3,1,0,0,0,3,2.0,13.2.2018
Bryn Forbes,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1172,2,8,0,4,1,2,0,3,3,0,0,1,1,1.4,13.2.2018
Salah Mejri,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,331,0,0,0,0,0,0,0,1,0,0,2,0,1,1.3,13.2.2018
Norman Powell,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,405,0,0,0,0,0,0,0,1,2,0,0,0,1,1.3,13.2.2018
Pascal Siakam,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1168,2,8,0,1,1,1,0,4,1,0,0,0,2,1.3,13.2.2018
Derrick White,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,142,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,13.2.2018
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,840,2,6,2,5,0,0,1,2,0,0,0,2,2,1.1,13.2.2018
Tristan Thompson,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1388,1,2,0,0,0,0,1,3,1,0,0,1,3,1.1,13.2.2018
Gerald Green,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1055,2,6,2,6,0,0,0,0,0,0,0,0,4,1.0,13.2.2018
JaKarr Sampson,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,283,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,13.2.2018
Tyler Dorsey,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,757,0,2,0,2,0,0,1,2,1,0,0,0,0,0.6,13.2.2018
Sean Kilpatrick,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,558,1,4,0,1,0,0,0,1,1,0,0,0,0,0.6,13.2.2018
Malik Beasley,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,783,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3,13.2.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,575,0,0,0,0,0,0,1,2,1,0,0,1,2,0.2,13.2.2018
Kyle Anderson,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1288,1,3,0,0,0,2,0,2,2,0,2,2,2,0.1,13.2.2018
Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.2.2018
Monte Morris,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.2.2018
Brandon Paul,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.2.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,573,0,3,0,2,0,0,0,2,2,0,0,0,0,-0.1,13.2.2018
Cole Aldrich,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,42,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,13.2.2018
Josh Huestis,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,886,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,13.2.2018
Maxi Kleber,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,136,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,13.2.2018
Yogi Ferrell,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,896,0,2,0,1,0,0,0,1,0,0,1,0,1,-0.8,13.2.2018
Jalen Jones,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,13.2.2018
Kyle Korver,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,496,0,3,0,1,0,0,0,1,0,1,0,0,0,-0.8,13.2.2018
Darrun Hilliard,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,173,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,13.2.2018
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1405,0,3,0,3,0,0,0,3,1,0,0,0,2,-1.3,13.2.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,719,0,1,0,0,0,0,2,3,2,0,0,3,4,-1.6,13.2.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,2439,2,14,0,5,3,4,1,2,0,1,1,1,3,-1.6,13.2.2018
