name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Victor Oladipo,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1286,6,11,2,4,3,4,0,5,1,4,0,2,3,14.3,14.1.2018
Josh Richardson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1850,6,9,2,2,2,2,0,6,0,1,1,1,2,13.8,14.1.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1861,8,11,0,1,1,2,1,3,2,2,0,3,1,13.7,14.1.2018
Tyson Chandler,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1533,3,5,0,0,3,4,6,8,0,0,0,0,1,12.5,14.1.2018
Tyler Johnson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2089,5,11,3,8,1,1,0,6,1,1,1,0,1,12.1,14.1.2018
Al Jefferson,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1163,5,9,0,0,0,0,1,6,1,2,0,0,1,10.5,14.1.2018
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2046,7,12,1,3,0,0,1,4,1,1,0,1,5,10.0,14.1.2018
Lance Stephenson,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1174,3,6,1,2,2,2,0,4,5,1,0,0,5,9.7,14.1.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1718,6,11,0,1,0,0,3,2,0,2,0,1,3,9.2,14.1.2018
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,2689,6,14,4,7,0,0,0,1,2,1,0,1,3,9.1,14.1.2018
Devin Booker,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1981,5,16,1,6,4,4,0,5,7,0,0,2,4,8.6,14.1.2018
Thaddeus Young,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1481,4,7,2,3,0,0,1,3,2,0,0,0,4,8.1,14.1.2018
Tyler Ulis,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1466,5,9,0,2,0,0,0,0,2,2,0,0,3,7.9,14.1.2018
Isaiah Canaan,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1209,3,6,2,4,5,7,0,2,2,0,0,3,1,7.8,14.1.2018
Khris Middleton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1987,3,16,1,8,9,10,1,5,2,2,0,3,1,7.8,14.1.2018
CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1558,7,15,3,4,1,1,0,0,0,1,0,2,4,7.7,14.1.2018
Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,297,4,4,0,0,0,0,0,1,1,0,0,0,1,7.4,14.1.2018
Bojan Bogdanovic,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1281,4,10,2,5,4,4,0,0,0,0,0,1,1,7.2,14.1.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1172,3,9,2,7,2,3,0,1,1,1,1,0,0,7.2,14.1.2018
Doug McDermott,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,735,3,4,2,2,0,0,0,1,1,1,0,1,1,7.0,14.1.2018
Troy Daniels,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1096,5,9,3,5,0,0,0,0,0,0,0,1,2,6.9,14.1.2018
Joe Young,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1059,4,7,0,1,2,2,0,1,1,0,0,0,2,6.9,14.1.2018
Lance Thomas,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,1560,2,5,1,1,2,2,1,5,1,0,1,0,3,6.7,14.1.2018
James Johnson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1520,2,8,0,2,0,0,0,4,8,2,2,1,5,6.4,14.1.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1203,3,6,0,0,2,2,3,2,1,1,0,2,3,6.2,14.1.2018
Kyle O'Quinn,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,997,2,3,0,0,2,2,2,2,2,0,1,1,4,6.2,14.1.2018
Domantas Sabonis,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1427,2,5,0,0,0,0,4,10,1,0,0,1,2,6.0,14.1.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,709,2,3,0,1,0,0,0,0,2,2,0,0,1,5.7,14.1.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,721,3,5,1,2,2,2,0,0,2,0,1,2,3,5.6,14.1.2018
T.J. Leaf,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1399,4,6,1,1,0,0,0,2,1,0,0,1,3,5.5,14.1.2018
Bam Adebayo,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1671,2,6,0,0,2,2,0,4,6,0,0,1,4,5.4,14.1.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1256,3,7,0,1,0,0,2,5,1,0,1,1,1,5.2,14.1.2018
Kelly Olynyk,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1064,3,7,0,3,1,1,2,5,0,1,0,1,3,5.0,14.1.2018
Ian Clark,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,1511,2,5,0,3,1,2,0,3,3,0,0,0,1,4.5,14.1.2018
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1726,3,5,1,1,0,0,0,1,2,0,0,0,5,4.4,14.1.2018
Justise Winslow,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,791,1,4,1,1,0,0,0,4,4,0,0,0,1,4.2,14.1.2018
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1384,2,6,0,1,4,4,2,1,1,1,0,4,1,3.6,14.1.2018
Courtney Lee,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,2110,3,10,1,5,0,0,1,1,4,0,1,2,1,3.3,14.1.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1216,1,2,0,1,0,0,1,4,1,0,2,1,2,3.2,14.1.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1118,2,4,1,2,0,0,1,4,1,0,0,2,2,2.8,14.1.2018
Ike Anigbogu,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,290,1,1,0,0,0,0,0,1,0,0,1,0,0,2.7,14.1.2018
John Henson,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1526,2,5,0,1,0,0,2,7,0,1,1,3,2,2.7,14.1.2018
Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,247,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3,14.1.2018
Sterling Brown,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1339,1,5,1,3,0,0,0,5,0,1,0,0,1,2.0,14.1.2018
Alec Peters,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,975,1,4,1,4,0,0,0,1,1,0,0,0,0,1.6,14.1.2018
Rajon Rondo,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,1457,2,7,0,3,0,0,1,3,5,1,0,4,1,1.6,14.1.2018
Wayne Ellington,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1931,2,8,1,7,2,3,0,5,2,0,0,3,1,1.3,14.1.2018
D.J. Wilson,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,130,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,14.1.2018
Dante Cunningham,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,681,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,14.1.2018
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1273,0,1,0,0,0,2,1,7,0,1,0,0,4,0.7,14.1.2018
Greg Monroe,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,196,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,14.1.2018
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,247,0,2,0,0,2,2,0,0,0,0,0,0,0,0.6,14.1.2018
Eric Bledsoe,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1878,4,16,0,6,2,3,1,2,4,1,0,3,4,0.5,14.1.2018
Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,405,0,2,0,1,0,0,0,6,0,0,0,0,0,0.4,14.1.2018
Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,702,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3,14.1.2018
Jared Dudley,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,179,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,14.1.2018
Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.1.2018
Darius Miller,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,1189,2,4,0,1,0,0,0,0,0,0,0,1,3,-0.2,14.1.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1249,1,4,1,4,0,0,0,0,0,0,0,0,2,-0.2,14.1.2018
Sean Kilpatrick,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,726,0,2,0,2,2,2,0,2,0,0,0,1,2,-0.6,14.1.2018
Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,173,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,14.1.2018
Alex Poythress,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,290,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,14.1.2018
Thon Maker,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,980,0,5,0,1,2,2,2,1,1,0,0,1,2,-0.9,14.1.2018
Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,370,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,14.1.2018
Frank Ntilikina,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,975,0,2,0,2,0,0,0,4,3,0,0,3,1,-1.5,14.1.2018
Davon Reed,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,290,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5,14.1.2018
Danuel House,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,700,0,3,0,2,1,2,0,1,0,0,0,0,1,-1.6,14.1.2018
Michael Beasley,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,563,0,4,0,1,0,0,0,2,2,0,0,3,1,-4.2,14.1.2018
Dragan Bender,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1818,0,7,0,6,0,0,1,4,0,0,0,3,2,-6.8,14.1.2018
