name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Cory Joseph,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1360,5,8,3,4,0,0,0,3,0,0,0,2,0,8.3,31.10.2017
Tony Snell,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1784,2,5,1,2,0,0,0,4,5,1,0,0,0,8.0,31.10.2017
Lance Stephenson,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1458,2,6,0,2,2,3,1,6,5,0,2,1,2,7.8,31.10.2017
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,1431,2,2,2,2,0,0,1,2,1,0,0,0,1,7.0,31.10.2017
Rashad Vaughn,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1096,4,9,1,3,0,0,0,0,1,2,0,0,0,7.0,31.10.2017
Joe Harris,BROOKLYN NETS,HOME,PHOENIX SUNS,LOSS,1151,3,6,0,2,0,1,2,3,2,1,0,0,1,6.9,31.10.2017
Alex Len,PHOENIX SUNS,AWAY,BROOKLYN NETS,WIN,1521,2,5,0,0,2,2,3,12,0,0,0,1,3,6.8,31.10.2017
Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1358,1,3,0,0,2,2,2,5,1,2,2,2,2,6.5,31.10.2017
Al Jefferson,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1078,2,8,0,0,0,0,4,4,2,1,3,0,3,6.5,31.10.2017
Kosta Koufos,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1227,2,4,0,0,1,2,1,6,2,1,1,1,2,6.4,31.10.2017
Brook Lopez,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1278,3,9,2,6,0,0,0,1,4,0,2,1,1,6.0,31.10.2017
Skal Labissiere,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1499,3,8,0,0,2,5,1,6,0,1,0,0,1,5.5,31.10.2017
Zach Randolph,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1381,6,10,0,2,0,0,2,3,0,0,0,3,3,5.5,31.10.2017
Georgios Papagiannis,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,295,2,2,0,0,0,0,0,1,1,0,1,0,0,5.1,31.10.2017
Andrew Bogut,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,464,2,3,0,0,0,0,3,1,1,0,0,0,2,5.0,31.10.2017
Tyler Ulis,PHOENIX SUNS,AWAY,BROOKLYN NETS,WIN,1129,5,10,0,0,1,1,0,2,2,0,0,3,0,5.0,31.10.2017
DeAndre Liggins,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,412,2,2,1,1,1,1,1,0,0,0,0,1,1,4.7,31.10.2017
Alex Poythress,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,126,2,2,2,2,0,0,0,1,0,0,0,1,0,4.7,31.10.2017
Malcolm Brogdon,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1230,1,4,0,3,2,2,0,1,4,1,0,0,3,4.5,31.10.2017
Langston Galloway,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,704,2,2,1,1,0,0,0,1,1,0,0,1,0,4.4,31.10.2017
Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,1249,3,7,1,5,2,2,1,2,0,0,0,1,3,4.4,31.10.2017
Mirza Teletovic,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1243,3,9,2,6,0,0,0,1,4,1,0,1,4,4.4,31.10.2017
Matthew Dellavedova,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1238,2,3,1,1,2,2,0,1,3,0,0,3,2,4.3,31.10.2017
Marquese Chriss,PHOENIX SUNS,AWAY,BROOKLYN NETS,WIN,1284,0,2,0,2,5,6,0,5,2,1,1,2,4,4.2,31.10.2017
Frank Mason,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,295,2,4,0,0,2,4,0,1,1,0,0,0,0,4.2,31.10.2017
Ike Anigbogu,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,295,1,2,0,0,2,2,1,0,0,0,1,0,1,4.0,31.10.2017
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1686,3,7,1,3,0,0,0,2,2,0,1,1,3,3.8,31.10.2017
Anthony Tolliver,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,624,2,4,2,4,0,0,0,0,0,0,0,0,1,3.6,31.10.2017
Troy Daniels,PHOENIX SUNS,AWAY,BROOKLYN NETS,WIN,752,2,3,0,1,0,0,0,1,0,0,0,0,0,3.0,31.10.2017
T.J. Leaf,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1236,3,8,1,2,0,1,2,2,2,0,0,1,4,3.0,31.10.2017
Jon Leuer,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,594,2,4,0,0,0,0,1,3,1,0,0,1,2,2.5,31.10.2017
Alex Abrines,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,1631,2,4,2,2,0,0,0,1,1,1,0,2,4,2.4,31.10.2017
Thon Maker,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1146,3,9,1,4,1,1,0,1,0,0,0,0,2,2.4,31.10.2017
Stanley Johnson,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1705,3,8,3,6,0,0,0,4,0,0,1,3,3,2.3,31.10.2017
Sterling Brown,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,592,1,2,0,1,0,0,0,2,2,1,0,1,2,2.2,31.10.2017
Khris Middleton,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1918,3,14,0,6,3,3,1,6,2,2,0,3,3,2.1,31.10.2017
George Hill,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1624,4,12,0,1,0,0,0,6,2,0,0,2,1,2.0,31.10.2017
Justin Jackson,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1045,2,5,1,2,0,0,0,0,0,1,0,1,1,1.9,31.10.2017
D.J. Wilson,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,750,2,4,0,1,0,0,0,1,0,0,0,0,1,1.9,31.10.2017
Darren Collison,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1489,0,4,0,2,3,3,0,0,2,1,0,1,0,1.6,31.10.2017
Tyler Zeller,BROOKLYN NETS,HOME,PHOENIX SUNS,LOSS,996,2,7,0,1,0,0,1,3,0,1,0,0,3,1.3,31.10.2017
Josh Hart,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1020,1,3,1,1,0,0,0,2,1,0,0,1,1,1.2,31.10.2017
Eric Moreland,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,182,0,0,0,0,0,2,0,1,1,1,0,0,0,1.2,31.10.2017
Trevor Booker,BROOKLYN NETS,HOME,PHOENIX SUNS,LOSS,1118,2,7,0,0,0,0,1,3,0,0,0,0,2,0.7,31.10.2017
Tyson Chandler,PHOENIX SUNS,AWAY,BROOKLYN NETS,WIN,1321,1,4,0,0,0,0,2,11,1,0,1,3,5,0.7,31.10.2017
John Henson,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1322,0,2,0,0,1,4,0,4,0,0,3,1,0,0.7,31.10.2017
Reggie Bullock,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,916,0,3,0,3,0,0,0,2,2,1,1,1,0,0.6,31.10.2017
Henry Ellenson,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,565,1,4,1,2,0,0,0,1,1,0,0,1,0,0.6,31.10.2017
Tyler Ennis,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,142,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6,31.10.2017
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,362,0,1,0,1,0,0,0,2,1,0,1,1,0,0.3,31.10.2017
Josh Jackson,PHOENIX SUNS,AWAY,BROOKLYN NETS,WIN,1403,4,14,0,2,0,0,0,6,1,0,0,1,3,0.1,31.10.2017
Corey Brewer,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,825,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,31.10.2017
Dakari Johnson,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.10.2017
Damien Wilkins,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,295,0,1,0,1,0,0,0,0,2,0,0,1,0,-0.3,31.10.2017
Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,141,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,31.10.2017
Allen Crabbe,BROOKLYN NETS,HOME,PHOENIX SUNS,LOSS,1712,2,10,1,7,0,0,0,6,0,0,0,1,2,-1.2,31.10.2017
Timofey Mozgov,BROOKLYN NETS,HOME,PHOENIX SUNS,LOSS,921,1,5,0,2,0,0,0,5,0,0,0,1,2,-1.4,31.10.2017
Malachi Richardson,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1166,1,6,0,1,0,0,0,3,1,1,0,1,3,-1.4,31.10.2017
Buddy Hield,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1158,2,9,0,3,0,0,1,1,0,1,0,2,1,-1.9,31.10.2017
Ivica Zubac,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,142,0,2,0,0,0,0,1,0,0,0,0,1,1,-2.1,31.10.2017
Joe Young,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,594,0,5,0,2,0,0,0,2,1,0,0,0,1,-2.6,31.10.2017
Avery Bradley,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2057,4,17,0,5,0,0,2,3,0,1,0,3,2,-2.8,31.10.2017
