name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
James Johnson,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1742,9,12,1,2,3,4,1,5,7,0,0,3,3,19.7,20.1.2018
Kevin Durant,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,2126,9,17,4,6,4,5,0,7,5,0,2,4,2,19.5,20.1.2018
DeMarcus Cousins,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,2346,7,13,2,6,8,12,0,10,5,2,1,4,5,19.3,20.1.2018
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1740,8,12,3,4,2,2,0,4,0,1,2,0,2,18.6,20.1.2018
Anthony Davis,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,2297,7,13,0,0,7,8,2,10,2,0,2,2,3,18.3,20.1.2018
Dwight Howard,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,2119,6,8,0,0,2,5,3,12,1,1,3,0,2,18.3,20.1.2018
Blake Griffin,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2260,8,15,3,7,6,8,1,7,3,1,0,3,4,18.2,20.1.2018
Dennis Smith,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1890,8,15,1,1,4,5,2,4,6,3,0,3,5,18.1,20.1.2018
Donovan Mitchell,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,2149,9,16,1,6,4,7,1,4,7,2,0,4,3,17.8,20.1.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,2184,11,21,1,4,6,6,1,4,3,0,0,4,3,17.5,20.1.2018
Clint Capela,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1804,7,12,0,0,4,8,2,3,0,4,1,0,1,17.4,20.1.2018
Isaiah Thomas,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1543,8,14,4,8,4,5,0,0,4,1,0,3,2,17.0,20.1.2018
Joe Ingles,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1973,8,15,5,10,0,0,1,3,2,4,0,3,2,16.9,20.1.2018
James Harden,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2075,8,16,5,9,1,2,0,2,8,2,2,6,1,16.8,20.1.2018
Wesley Matthews,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2261,7,15,3,9,6,8,3,2,2,1,0,2,2,16.8,20.1.2018
Robert Covington,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1741,5,8,3,6,0,0,1,4,3,4,1,1,1,16.7,20.1.2018
CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2283,11,23,2,6,2,2,0,4,2,1,0,0,3,16.7,20.1.2018
Robin Lopez,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1508,9,13,0,0,2,2,1,4,2,0,0,1,3,15.6,20.1.2018
Kemba Walker,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,2190,10,25,1,8,1,2,0,3,7,3,0,1,3,14.7,20.1.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,2411,5,8,0,0,4,6,3,5,0,0,2,0,0,14.6,20.1.2018
Ben Simmons,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1832,8,13,0,0,0,0,1,7,9,1,0,4,4,14.6,20.1.2018
Delon Wright,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1719,3,9,0,2,6,6,2,4,6,1,0,0,1,14.3,20.1.2018
Jae Crowder,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1563,7,12,2,5,1,1,1,3,4,1,0,2,2,14.0,20.1.2018
Dennis Schroder,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1881,7,17,2,5,2,2,0,3,5,2,0,1,1,13.9,20.1.2018
DeMar DeRozan,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2050,7,16,2,5,4,4,0,3,5,3,1,5,3,13.5,20.1.2018
Rudy Gobert,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1686,6,9,0,0,4,7,1,6,0,0,3,0,5,13.5,20.1.2018
Justin Holiday,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1969,3,8,3,4,4,4,0,4,4,2,0,1,2,12.8,20.1.2018
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1770,5,9,3,5,3,3,0,3,2,0,0,0,3,12.8,20.1.2018
Lauri Markkanen,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1810,8,16,0,4,3,4,0,4,1,0,0,0,0,12.5,20.1.2018
Derrick Favors,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1900,5,10,0,1,4,4,3,9,3,1,0,3,4,12.3,20.1.2018
Dario Saric,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1933,4,10,1,5,4,4,1,5,7,1,0,3,1,12.3,20.1.2018
LeBron James,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2302,8,17,0,4,2,4,0,3,7,0,1,2,2,12.2,20.1.2018
Frank Kaminsky,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1216,4,8,2,5,2,2,1,2,2,1,2,1,0,12.1,20.1.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,2295,6,12,3,7,0,0,1,3,1,2,0,1,1,11.9,20.1.2018
Nick Young,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1059,6,10,4,7,0,0,1,0,0,1,0,0,3,11.9,20.1.2018
Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1623,7,13,3,9,0,3,0,8,0,1,1,1,2,11.8,20.1.2018
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,2064,4,11,3,5,5,6,0,5,7,0,0,3,3,11.7,20.1.2018
Bobby Portis,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1096,5,9,2,3,2,2,1,2,4,2,0,3,3,11.6,20.1.2018
Bam Adebayo,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1413,3,4,0,0,0,0,2,3,5,2,1,1,1,11.5,20.1.2018
JaMychal Green,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1469,3,7,0,2,2,2,5,11,0,1,0,0,2,11.3,20.1.2018
Jerian Grant,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1534,3,6,2,4,0,0,1,5,6,1,0,1,1,11.0,20.1.2018
Alec Burks,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1099,4,7,0,3,7,8,0,6,0,0,0,1,3,10.9,20.1.2018
Maxi Kleber,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,981,4,6,2,3,0,0,1,0,3,1,0,0,1,10.8,20.1.2018
T.J. McConnell,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1933,5,10,0,0,1,1,1,2,7,2,0,2,4,10.6,20.1.2018
Luc Mbah a Moute,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1961,4,6,2,4,4,4,0,4,1,1,0,3,2,10.5,20.1.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1666,6,10,0,0,2,2,0,1,0,0,1,0,0,10.4,20.1.2018
Tristan Thompson,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1556,2,3,0,0,5,6,1,6,3,0,1,1,3,10.4,20.1.2018
Dewayne Dedmon,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1380,5,10,1,4,0,0,2,9,2,0,1,0,5,10.2,20.1.2018
Kelly Olynyk,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1448,6,17,3,8,1,2,1,9,3,0,0,1,1,10.2,20.1.2018
Ryan Arcidiacono,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1346,2,2,2,2,2,2,0,0,4,1,0,0,3,10.0,20.1.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2044,5,10,3,7,0,0,0,2,1,1,0,0,1,9.9,20.1.2018
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1834,7,13,2,4,1,1,0,3,1,0,0,1,4,9.7,20.1.2018
Jeff Green,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1299,4,8,0,2,4,5,1,3,0,0,1,0,1,9.5,20.1.2018
Hassan Whiteside,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1467,5,10,0,0,0,0,1,13,3,0,0,1,3,9.5,20.1.2018
P.J. Tucker,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1592,5,11,1,3,1,1,3,4,0,2,0,1,3,9.4,20.1.2018
Sterling Brown,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,2362,5,9,4,7,0,1,2,0,0,1,0,2,1,9.3,20.1.2018
Ricky Rubio,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1871,3,11,1,3,5,6,2,4,6,1,0,2,4,9.3,20.1.2018
Amir Johnson,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,934,2,3,0,0,2,2,4,3,2,0,1,1,1,9.1,20.1.2018
Derrick Rose,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1270,5,9,0,1,2,2,0,2,3,0,0,1,1,9.0,20.1.2018
John Henson,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1376,4,6,0,0,3,4,1,3,1,0,1,1,3,8.8,20.1.2018
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1421,3,5,0,0,0,0,5,5,2,0,2,2,2,8.7,20.1.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1220,4,6,1,2,0,0,1,2,0,2,0,1,0,8.7,20.1.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,900,3,5,1,1,2,2,2,2,4,0,0,2,2,8.7,20.1.2018
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,1007,3,8,2,4,0,0,1,5,5,0,1,1,1,8.6,20.1.2018
Darius Miller,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1838,4,9,2,6,2,3,0,6,0,1,1,1,2,8.6,20.1.2018
Rajon Rondo,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1703,3,6,1,3,0,0,2,2,5,1,0,2,0,8.5,20.1.2018
Nikola Mirotic,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1217,3,8,1,5,3,3,0,7,2,1,1,2,1,8.4,20.1.2018
Josh Richardson,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,2175,7,20,1,3,2,2,0,3,5,1,2,3,3,8.4,20.1.2018
Ryan Anderson,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1819,2,3,0,1,1,2,4,9,1,1,0,1,3,8.3,20.1.2018
J.J. Barea,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1391,5,11,0,1,2,2,0,2,6,0,0,2,2,8.3,20.1.2018
Jonas Jerebko,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,789,3,3,1,1,0,0,2,4,1,0,0,0,3,8.2,20.1.2018
Josh Magette,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,292,2,2,2,2,2,2,0,0,1,0,0,0,0,8.1,20.1.2018
Salah Mejri,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1294,2,4,0,0,2,4,3,3,1,1,2,0,3,8.1,20.1.2018
Fred VanVleet,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,840,2,2,1,1,3,4,1,1,1,1,0,1,2,7.9,20.1.2018
Dwyane Wade,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1204,4,5,0,1,3,3,0,3,3,2,0,5,3,7.9,20.1.2018
Stephen Curry,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,2171,6,20,5,15,2,4,0,1,8,2,0,6,2,7.7,20.1.2018
Serge Ibaka,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1978,6,11,1,4,0,0,1,4,0,0,1,1,4,7.7,20.1.2018
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,2093,4,9,3,3,0,0,1,3,2,0,1,1,4,7.4,20.1.2018
John Collins,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1419,1,5,0,2,2,4,3,6,4,1,1,0,3,7.3,20.1.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,669,4,5,1,2,0,0,0,0,0,2,0,1,2,7.3,20.1.2018
Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1761,3,10,1,3,5,8,2,1,2,0,0,0,2,7.3,20.1.2018
Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2364,3,7,1,3,5,6,1,3,1,0,1,2,4,7.3,20.1.2018
David West,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,821,4,6,0,0,0,0,1,3,1,1,2,2,2,7.3,20.1.2018
Jeremy Lamb,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1214,4,13,1,4,0,0,2,8,3,0,1,1,0,7.1,20.1.2018
Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,1797,4,7,0,0,0,4,4,2,2,2,0,1,5,6.9,20.1.2018
Eric Bledsoe,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,2306,5,18,1,6,3,5,0,0,3,5,1,3,2,6.6,20.1.2018
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1807,4,8,2,4,0,0,1,4,3,1,0,2,6,6.6,20.1.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1046,3,5,2,3,0,0,0,4,1,1,0,1,3,6.4,20.1.2018
J.R. Smith,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1556,3,11,2,9,0,0,0,4,5,1,0,0,2,6.4,20.1.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1108,2,4,0,0,3,5,0,3,0,2,0,0,2,6.3,20.1.2018
Mike Muscala,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,689,1,5,1,4,4,4,1,1,2,0,0,0,0,6.3,20.1.2018
Denzel Valentine,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1333,3,7,3,6,0,0,0,3,5,1,0,2,6,6.3,20.1.2018
Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1063,3,5,0,0,0,0,3,4,0,0,0,0,2,6.2,20.1.2018
OG Anunoby,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1093,3,6,1,3,0,0,0,2,1,1,1,1,0,6.0,20.1.2018
Luke Babbitt,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,292,2,2,2,2,0,0,0,1,0,0,0,0,0,5.7,20.1.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1587,3,9,1,2,1,1,2,4,0,2,0,1,2,5.7,20.1.2018
Yogi Ferrell,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1756,1,3,1,2,4,4,0,0,0,1,0,0,2,5.5,20.1.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1451,4,6,0,0,2,3,2,4,1,0,1,4,4,5.4,20.1.2018
Willie Reed,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,749,2,3,0,0,2,2,4,1,0,0,0,2,1,5.4,20.1.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,973,2,3,0,0,0,0,0,4,3,0,0,0,2,5.2,20.1.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,1166,2,5,2,3,0,0,0,1,2,2,0,1,2,5.2,20.1.2018
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1999,4,10,1,4,0,0,0,3,2,0,0,0,2,5.1,20.1.2018
Marshall Plumlee,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,550,1,1,0,0,4,4,1,5,0,0,0,2,2,5.1,20.1.2018
Royce O'Neale,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,749,3,3,2,2,0,0,0,2,0,1,0,3,2,4.9,20.1.2018
Jakob Poeltl,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1323,3,3,0,0,0,0,2,1,1,0,0,1,4,4.9,20.1.2018
Dante Cunningham,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1118,2,3,0,1,0,0,1,0,1,1,0,0,1,4.7,20.1.2018
Johnny O'Bryant,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,761,2,4,1,2,0,0,1,3,0,0,1,0,2,4.5,20.1.2018
Trevor Booker,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,947,3,4,0,0,0,1,0,1,1,0,0,0,2,4.2,20.1.2018
Channing Frye,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,533,2,3,1,2,0,0,0,0,1,1,0,1,1,4.0,20.1.2018
Ian Clark,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,881,2,5,0,2,3,3,0,0,0,0,0,0,1,3.9,20.1.2018
Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,933,0,1,0,0,0,0,0,3,4,0,3,0,3,3.9,20.1.2018
Malcolm Delaney,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,964,2,5,0,3,1,2,0,3,4,0,0,1,2,3.8,20.1.2018
Tyreke Evans,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,2129,3,16,2,9,4,4,0,4,6,0,0,3,2,3.6,20.1.2018
Kyle Korver,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,880,1,3,1,3,1,1,0,1,1,0,1,0,1,3.6,20.1.2018
Kevon Looney,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,776,1,1,0,0,0,0,1,2,1,0,1,0,2,3.6,20.1.2018
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,696,1,4,0,0,5,8,1,1,0,0,0,0,2,3.6,20.1.2018
Jose Calderon,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,255,1,1,0,0,0,0,0,0,1,1,0,0,0,3.4,20.1.2018
Ersan Ilyasova,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1397,4,12,0,7,1,1,1,2,1,0,0,0,2,3.4,20.1.2018
Miles Plumlee,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,875,1,2,0,0,0,0,1,1,2,1,2,2,1,3.4,20.1.2018
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1345,5,9,0,4,0,0,0,0,1,0,0,1,6,3.0,20.1.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,355,1,1,0,0,1,1,0,0,1,0,0,0,1,3.0,20.1.2018
Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1018,1,4,1,3,2,2,0,4,3,1,0,2,5,2.9,20.1.2018
Derrick Jones,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1209,1,2,0,1,1,2,2,2,1,0,2,2,2,2.9,20.1.2018
Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1191,2,4,0,0,0,0,1,1,2,0,1,1,3,2.9,20.1.2018
Joe Johnson,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1335,3,5,0,1,0,0,0,5,0,0,0,2,1,2.8,20.1.2018
Harrison Barnes,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2080,3,13,0,4,2,3,2,8,1,0,1,1,3,2.7,20.1.2018
Zach LaVine,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1101,2,9,1,4,3,4,0,9,1,0,0,2,2,2.7,20.1.2018
Thon Maker,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,954,2,6,0,1,2,2,0,0,1,0,1,1,1,2.6,20.1.2018
Derrick Walton,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1230,1,3,1,3,0,0,1,1,1,0,0,0,1,2.6,20.1.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1243,2,7,2,6,0,0,2,0,2,0,0,1,3,2.5,20.1.2018
Nene Hilario,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,963,3,5,0,0,0,0,1,0,0,0,0,0,5,2.4,20.1.2018
Klay Thompson,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,2192,3,11,2,5,0,0,0,1,1,2,0,1,3,2.3,20.1.2018
David Nwaba,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1357,2,2,0,0,0,0,1,5,2,0,0,4,2,2.2,20.1.2018
Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1981,2,11,0,2,1,2,0,3,10,0,0,2,4,2.0,20.1.2018
Marco Belinelli,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1534,3,10,0,5,0,0,1,2,2,0,0,1,0,1.9,20.1.2018
Lucas Nogueira,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,663,0,0,0,0,0,0,0,3,1,0,1,0,1,1.9,20.1.2018
James Young,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,498,1,3,1,2,1,2,0,0,0,0,0,0,0,1.9,20.1.2018
Tyler Dorsey,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,941,2,7,1,5,0,1,0,3,2,0,0,1,0,1.8,20.1.2018
Jawun Evans,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1130,0,6,0,1,2,2,0,1,2,3,0,0,2,1.7,20.1.2018
Cedi Osman,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,255,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,20.1.2018
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,519,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6,20.1.2018
Treveon Graham,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,882,1,3,1,1,0,0,0,0,0,0,0,0,0,1.3,20.1.2018
Raul Neto,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,849,1,3,1,1,0,0,1,2,2,0,0,2,2,1.2,20.1.2018
Taurean Waller-Prince,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1151,3,6,1,4,0,0,0,1,1,1,0,3,5,1.0,20.1.2018
