name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kyrie Irving,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,1982,7,21,0,7,5,5,0,6,5,1,0,2,3,10.2,8.11.2017
David West,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,762,4,5,0,0,2,2,0,4,3,0,1,2,0,10.1,8.11.2017
Langston Galloway,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1317,4,5,1,1,3,4,0,3,0,0,0,0,2,9.8,8.11.2017
Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1888,5,12,1,2,0,0,0,3,5,2,0,1,1,9.6,8.11.2017
Cory Joseph,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1764,4,8,1,3,2,2,0,3,6,0,1,2,3,9.6,8.11.2017
Ish Smith,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1267,5,10,0,2,0,0,1,2,5,0,1,1,0,9.5,8.11.2017
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1597,5,10,0,1,4,4,0,7,0,0,0,1,2,9.3,8.11.2017
Frank Ntilikina,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1378,3,7,0,0,0,0,1,3,9,1,1,2,2,9.1,8.11.2017
Shaun Livingston,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1111,4,5,0,0,0,0,0,2,5,0,0,1,1,8.8,8.11.2017
Marcus Smart,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,2107,3,11,2,4,1,2,2,2,6,1,1,1,2,8.2,8.11.2017
Myles Turner,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1552,4,8,0,1,0,0,1,5,1,2,1,0,4,8.0,8.11.2017
Doug McDermott,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1821,5,9,3,4,0,0,0,2,1,0,0,1,3,7.8,8.11.2017
Daniel Theis,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,1342,3,6,0,1,2,2,3,2,0,2,3,2,5,7.8,8.11.2017
Lonzo Ball,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,2314,4,15,1,5,0,0,1,4,6,1,4,2,1,7.6,8.11.2017
Enes Kanter,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1220,5,6,0,0,0,0,2,4,0,0,0,2,2,7.6,8.11.2017
Boban Marjanovic,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,527,3,4,0,0,3,3,2,2,1,0,1,2,3,7.6,8.11.2017
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,2139,4,10,2,6,2,3,0,3,3,1,1,2,4,7.3,8.11.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1246,4,8,0,0,0,0,3,4,0,2,0,2,0,7.3,8.11.2017
Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,2071,4,13,1,5,5,8,1,0,5,2,0,3,3,7.3,8.11.2017
Troy Daniels,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1031,3,5,3,5,0,0,0,1,0,1,0,0,2,7.2,8.11.2017
Reggie Bullock,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1983,3,7,1,4,0,0,0,1,3,1,0,0,0,6.7,8.11.2017
Draymond Green,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1636,3,6,0,2,1,2,0,6,6,0,2,4,1,6.6,8.11.2017
Bojan Bogdanovic,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1872,4,10,1,5,3,4,0,7,0,0,0,1,2,6.5,8.11.2017
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,809,1,3,0,1,0,0,1,3,2,3,0,0,0,6.3,8.11.2017
Kyle O'Quinn,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1199,4,7,0,1,0,0,1,3,4,1,0,3,2,6.3,8.11.2017
Jaylen Brown,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,1971,3,11,0,3,3,4,2,9,2,1,0,2,1,6.2,8.11.2017
Patrick McCaw,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1005,3,4,2,3,0,0,0,1,1,1,0,1,3,6.2,8.11.2017
Willy Hernangomez,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,461,4,6,0,0,0,2,3,0,0,0,0,0,2,5.9,8.11.2017
Terrence Ross,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1449,2,5,2,3,0,0,0,2,3,2,0,1,3,5.8,8.11.2017
Bismack Biyombo,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,926,2,2,0,0,3,6,0,2,0,0,1,0,2,5.7,8.11.2017
Marquese Chriss,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1526,3,9,3,6,0,0,0,9,1,1,1,1,6,5.6,8.11.2017
Jayson Tatum,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,561,1,2,0,0,3,3,0,1,1,1,1,1,1,5.3,8.11.2017
Victor Oladipo,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,2259,8,21,3,5,2,4,1,2,2,1,1,6,5,5.1,8.11.2017
Avery Bradley,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1724,4,11,2,5,4,4,0,3,0,1,1,4,4,4.9,8.11.2017
Lance Stephenson,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1351,1,4,0,1,1,2,1,3,4,2,0,2,0,4.6,8.11.2017
Shelvin Mack,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1177,0,4,0,1,0,0,0,4,6,2,1,0,2,4.5,8.11.2017
JaVale McGee,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,552,3,4,0,0,0,0,0,2,0,0,0,0,2,4.2,8.11.2017
Darren Collison,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1737,3,10,0,3,1,1,0,2,3,1,0,0,2,4.1,8.11.2017
Anthony Tolliver,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,840,1,3,1,3,0,0,0,2,4,0,0,0,2,3.9,8.11.2017
Lance Thomas,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1341,2,6,0,0,2,3,1,1,2,0,0,0,2,3.8,8.11.2017
Dragan Bender,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1599,2,4,0,2,1,2,0,2,1,0,0,0,1,3.5,8.11.2017
Brook Lopez,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,1071,5,11,0,4,0,0,1,3,1,0,2,3,4,3.4,8.11.2017
Michael Beasley,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1220,2,5,0,0,0,0,2,2,3,0,1,2,2,3.3,8.11.2017
Dion Waiters,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1573,6,14,2,4,2,2,0,3,3,0,0,6,6,3.2,8.11.2017
Eric Moreland,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,334,1,2,0,0,0,0,1,1,1,0,1,0,1,3.0,8.11.2017
Kyle Kuzma,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,2048,4,10,0,2,2,2,2,4,1,0,0,3,5,2.9,8.11.2017
Aaron Brooks,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,178,1,2,0,1,1,2,0,0,1,0,0,0,0,2.3,8.11.2017
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,853,1,4,1,3,0,0,0,1,1,1,0,0,1,2.2,8.11.2017
Jarrett Jack,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1502,3,4,0,0,0,0,1,2,5,0,0,6,3,2.0,8.11.2017
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,913,2,6,0,0,1,2,0,0,1,0,0,0,0,1.9,8.11.2017
Josh Richardson,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1735,2,5,0,2,0,0,1,5,1,1,0,1,6,1.8,8.11.2017
Jordan Bell,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,330,0,0,0,0,0,0,1,1,1,0,0,0,1,1.3,8.11.2017
Jonathan Isaac,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1367,2,6,0,3,0,0,1,1,2,0,0,2,0,1.0,8.11.2017
Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,151,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9,8.11.2017
Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,888,0,1,0,0,0,0,0,5,2,0,1,2,1,0.5,8.11.2017
Alex Len,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1163,2,3,0,0,2,2,1,2,0,0,0,4,4,0.4,8.11.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1122,3,8,0,3,0,0,0,0,2,0,0,2,2,0.2,8.11.2017
Semi Ojeleye,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,1579,1,6,0,2,2,3,1,3,1,1,0,3,0,0.1,8.11.2017
Corey Brewer,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,659,1,5,0,1,1,1,1,2,0,1,0,1,3,0.0,8.11.2017
Luke Kennard,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,736,1,3,0,0,0,0,0,0,0,0,0,0,1,-0.1,8.11.2017
Josh Jackson,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,651,2,4,0,0,1,2,0,1,1,0,0,3,2,-0.2,8.11.2017
Damyean Dotson,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,111,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,8.11.2017
Wesley Iwundu,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,111,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,8.11.2017
Tyler Ulis,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1013,2,7,0,1,0,0,0,0,3,0,0,2,2,-0.8,8.11.2017
Andrew Bogut,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,334,0,0,0,0,0,0,0,3,0,0,1,2,2,-1.2,8.11.2017
Mindaugas Kuzminskas,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,111,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,8.11.2017
Shane Larkin,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,344,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,8.11.2017
T.J. Leaf,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,424,0,1,0,1,0,0,0,1,0,0,0,1,0,-1.4,8.11.2017
Kevon Looney,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,660,0,1,0,0,0,0,0,1,1,0,0,2,3,-2.9,8.11.2017
Josh Hart,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,713,0,1,0,1,0,0,0,0,0,0,0,2,1,-3.1,8.11.2017
