name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Darius Miller,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,924,3,4,2,2,0,0,0,1,0,0,0,0,1,6.3,17.4.2018
Jayson Tatum,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1787,2,9,0,2,0,0,0,7,3,4,1,1,3,5.2,17.4.2018
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1299,5,11,2,7,0,0,1,4,0,0,0,2,3,5.0,17.4.2018
Solomon Hill,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,940,1,2,0,0,2,2,0,1,1,1,0,0,0,5.0,17.4.2018
Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2416,7,18,1,7,2,2,2,1,4,1,0,7,2,4.9,17.4.2018
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1857,3,9,1,3,1,4,3,3,2,0,0,1,2,4.3,17.4.2018
Markieff Morris,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1654,3,7,0,2,0,0,0,4,1,2,1,1,4,4.3,17.4.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,859,2,2,0,0,0,0,2,2,0,0,0,0,3,4.2,17.4.2018
Bradley Beal,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1478,3,11,1,5,2,2,0,2,3,0,0,0,4,3.6,17.4.2018
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1115,5,7,0,1,0,0,0,3,0,0,0,4,2,3.2,17.4.2018
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1258,2,3,0,0,0,0,0,6,0,0,0,1,1,3.1,17.4.2018
Lorenzo Brown,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,394,1,2,1,2,0,0,0,0,1,0,0,0,0,2.7,17.4.2018
Tomas Satoransky,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,881,1,2,0,0,1,2,1,3,1,0,0,1,1,2.5,17.4.2018
Sterling Brown,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,527,2,4,0,2,0,0,0,1,0,0,0,0,0,2.3,17.4.2018
Guerschon Yabusele,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,638,0,2,0,2,0,0,1,2,1,2,0,0,1,2.2,17.4.2018
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1223,0,6,0,0,0,0,1,3,5,2,0,0,2,2.1,17.4.2018
Pascal Siakam,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,672,3,5,0,0,0,1,2,1,1,0,0,2,5,1.7,17.4.2018
Jason Terry,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,308,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,17.4.2018
Ian Clark,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1047,1,5,1,2,0,0,0,1,3,0,0,1,1,0.9,17.4.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1348,1,3,0,1,0,0,0,2,0,0,1,0,2,0.8,17.4.2018
Cheick Diallo,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,257,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,17.4.2018
Abdel Nader,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,17.4.2018
Semi Ojeleye,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.4.2018
Tyler Zeller,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,355,0,0,0,0,0,0,1,1,0,0,0,1,1,-0.4,17.4.2018
Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,274,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.7,17.4.2018
Thon Maker,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,60,0,2,0,1,0,0,1,0,0,0,0,0,0,-0.7,17.4.2018
Wade Baldwin,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,18,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,17.4.2018
Norman Powell,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,281,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,17.4.2018
Fred VanVleet,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,169,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7,17.4.2018
Jabari Parker,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,606,0,2,0,0,0,0,0,2,0,0,0,1,1,-2.2,17.4.2018
Marcin Gortat,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,725,0,4,0,0,0,0,0,3,0,0,0,0,2,-2.7,17.4.2018
Lucas Nogueira,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,308,0,1,0,0,0,0,0,0,0,0,0,2,5,-4.7,17.4.2018
