name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Denzel Valentine,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2382,5,12,4,6,0,0,2,11,7,1,0,1,3,16.0,26.11.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,2450,8,18,4,6,1,4,3,2,4,1,1,2,1,15.2,26.11.2017
Jerian Grant,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1803,8,16,3,4,5,6,1,0,3,2,0,4,4,14.8,26.11.2017
Tyson Chandler,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1513,5,6,0,0,2,3,1,6,0,0,0,0,1,11.5,26.11.2017
Tyreke Evans,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1896,5,15,2,5,6,8,2,4,3,0,0,1,3,11.2,26.11.2017
Chandler Parsons,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,732,5,8,2,3,0,0,1,5,1,1,0,1,1,10.9,26.11.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1215,5,8,1,3,0,0,4,2,2,0,0,1,2,10.4,26.11.2017
Jared Dudley,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1057,2,3,2,3,0,0,0,3,6,2,1,1,3,10.3,26.11.2017
Tyler Johnson,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1803,3,8,2,4,2,2,0,5,2,2,2,0,4,10.3,26.11.2017
Joe Harris,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,2226,4,10,4,8,1,2,1,5,1,0,1,1,0,9.8,26.11.2017
Lauri Markkanen,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1892,4,10,3,7,0,0,0,10,1,0,1,0,1,9.6,26.11.2017
T.J. Warren,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2270,7,14,0,2,4,5,1,3,1,1,0,3,4,9.3,26.11.2017
Bobby Portis,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1431,4,8,1,2,2,2,1,4,4,0,0,2,2,8.9,26.11.2017
JaMychal Green,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1911,5,9,1,2,0,0,4,3,2,0,0,1,5,8.8,26.11.2017
Hassan Whiteside,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1279,5,11,0,0,1,2,1,8,0,1,0,0,1,8.6,26.11.2017
Caris LeVert,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1748,4,9,1,3,0,0,0,1,3,4,1,3,0,8.4,26.11.2017
Troy Daniels,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1884,5,9,3,5,0,0,0,0,1,0,0,0,3,8.2,26.11.2017
Robin Lopez,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1648,5,12,0,0,0,0,3,4,3,1,0,2,0,8.0,26.11.2017
Justin Holiday,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2195,5,14,3,9,2,2,0,3,1,1,1,1,4,7.9,26.11.2017
Dragan Bender,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1289,3,4,3,4,0,0,0,0,0,1,0,0,2,7.6,26.11.2017
Marquese Chriss,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,975,3,6,1,2,0,0,4,3,1,1,0,1,2,7.6,26.11.2017
Marc Gasol,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1670,6,17,0,2,6,6,1,4,1,1,1,4,3,7.6,26.11.2017
Greg Monroe,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1013,4,7,0,0,0,0,2,3,2,0,0,1,0,7.4,26.11.2017
Mario Chalmers,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1158,1,2,1,1,0,0,1,0,2,2,0,0,0,6.1,26.11.2017
Justise Winslow,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1187,2,5,0,0,0,0,0,8,2,1,0,0,0,6.1,26.11.2017
Ben McLemore,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1531,3,9,0,4,2,2,1,1,3,1,0,1,2,5.2,26.11.2017
Spencer Dinwiddie,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1975,2,10,1,6,4,6,0,2,7,0,2,2,5,4.9,26.11.2017
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1210,2,2,0,0,0,0,0,4,1,1,1,1,3,4.8,26.11.2017
Kelly Olynyk,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1601,3,8,1,3,3,4,0,5,2,1,0,3,4,4.5,26.11.2017
Timofey Mozgov,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,790,2,5,0,1,0,0,2,2,1,0,1,0,2,3.9,26.11.2017
Tyler Zeller,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1219,3,4,1,1,0,0,3,2,0,0,0,3,4,3.5,26.11.2017
Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,559,2,2,1,1,0,0,0,0,0,0,0,1,1,3.0,26.11.2017
Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,568,2,4,0,0,2,3,0,0,1,0,0,1,1,2.9,26.11.2017
Jarrett Allen,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,675,0,1,0,0,2,2,2,1,0,0,0,0,1,2.6,26.11.2017
Paul Zipser,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,789,1,4,0,1,1,2,0,2,2,1,0,0,2,2.4,26.11.2017
Andrew Harrison,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1178,2,5,1,2,2,2,0,0,1,0,0,2,3,1.8,26.11.2017
Sean Kilpatrick,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1244,3,9,2,4,0,0,0,5,0,0,0,2,2,1.6,26.11.2017
Dion Waiters,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1562,2,10,1,6,2,2,0,5,1,0,0,2,0,1.0,26.11.2017
Tyler Ulis,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1203,2,6,0,1,0,0,0,1,4,0,0,3,0,0.7,26.11.2017
Antonio Blakeney,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,847,1,7,0,4,1,2,0,2,1,1,0,0,0,0.4,26.11.2017
Jarell Martin,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,634,1,3,1,2,0,0,0,2,0,0,1,1,3,0.4,26.11.2017
Kris Dunn,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1413,0,6,0,0,2,2,0,4,3,3,0,3,2,0.3,26.11.2017
James Ennis,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1072,1,5,0,3,0,0,0,1,1,0,0,0,0,-0.1,26.11.2017
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,430,0,0,0,0,0,0,0,2,1,0,0,1,1,-0.1,26.11.2017
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1409,1,5,0,1,0,0,1,0,0,2,0,2,1,-0.8,26.11.2017
Josh Jackson,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1368,2,10,1,4,0,0,2,3,3,1,0,3,5,-0.8,26.11.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,694,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5,26.11.2017
Josh Richardson,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1455,0,5,0,3,0,0,0,2,1,1,1,3,1,-3.9,26.11.2017
