name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,197,2,3,0,0,0,0,0,0,0,0,0,1,0,1.7,19.10.2017
Willy Hernangomez,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,226,1,1,0,0,1,1,0,0,0,0,1,2,0,1.4,19.10.2017
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1231,2,6,1,3,0,0,2,1,2,0,0,2,4,1.1,19.10.2017
Pascal Siakam,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,298,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,19.10.2017
Kay Felder,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,931,2,9,0,1,2,2,0,2,6,0,0,4,1,0.9,19.10.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,204,1,1,1,1,0,0,0,0,0,0,0,1,2,0.9,19.10.2017
Corey Brewer,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,986,1,2,0,1,0,0,0,3,0,0,1,2,0,0.6,19.10.2017
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,311,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,19.10.2017
Ramon Sessions,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1238,1,3,1,2,0,0,0,2,1,1,1,3,3,0.1,19.10.2017
Alfonzo McKinnie,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.10.2017
Fred VanVleet,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,779,1,5,0,2,0,0,0,1,2,1,1,2,1,-0.1,19.10.2017
Cristiano Felicio,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,976,2,2,0,0,0,0,1,1,0,0,0,3,4,-0.2,19.10.2017
Josh Huestis,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,154,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3,19.10.2017
Andrew Bogut,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,666,0,0,0,0,0,0,0,2,1,1,2,3,3,-0.5,19.10.2017
Damyean Dotson,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,168,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,19.10.2017
Jakob Poeltl,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1050,1,2,0,0,0,0,0,5,0,1,0,3,3,-0.7,19.10.2017
Ryan Arcidiacono,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,319,0,2,0,2,0,0,0,0,1,0,0,0,1,-1.1,19.10.2017
Tim Hardaway,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1736,3,10,2,7,0,0,0,0,1,0,0,2,5,-1.1,19.10.2017
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1455,1,5,1,5,0,0,0,3,0,1,0,2,3,-1.4,19.10.2017
Lance Thomas,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,930,1,4,0,2,0,0,2,1,1,0,0,2,4,-1.6,19.10.2017
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,402,0,2,0,2,0,0,0,2,0,0,0,1,0,-1.8,19.10.2017
Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,639,1,5,0,2,0,0,0,0,0,0,0,1,1,-2.5,19.10.2017
Frank Ntilikina,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,452,0,2,0,0,0,0,0,0,1,0,0,1,2,-2.5,19.10.2017
Austin Rivers,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1586,1,11,0,3,0,0,0,0,2,2,0,1,2,-3.7,19.10.2017
