name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Courtney Lee,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,2004,7,12,1,2,0,1,2,3,7,3,0,1,2,17.4,22.11.2017
Marco Belinelli,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,1577,7,11,1,5,5,5,0,3,2,2,0,1,3,17.2,22.11.2017
John Collins,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,2251,7,9,0,0,0,0,3,7,3,4,0,2,4,17.2,22.11.2017
Pau Gasol,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1526,7,11,3,5,0,0,1,8,1,1,3,1,3,16.8,22.11.2017
Will Barton,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2157,7,16,2,8,4,5,1,5,3,2,2,2,1,16.5,22.11.2017
Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1482,8,11,0,1,4,5,1,5,2,0,0,1,3,16.5,22.11.2017
Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,2167,7,11,2,3,2,3,3,10,2,0,0,2,2,16.4,22.11.2017
DeMarcus Cousins,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1893,8,20,1,7,7,9,4,11,3,1,2,6,2,16.2,22.11.2017
Joe Harris,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1723,7,10,4,7,0,2,1,4,4,2,1,3,3,16.2,22.11.2017
Dion Waiters,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2155,11,24,4,10,0,0,0,2,6,0,0,1,3,16.2,22.11.2017
Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,2218,11,27,6,13,2,3,0,3,2,1,1,3,0,16.1,22.11.2017
Stephen Curry,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1849,9,18,3,8,3,3,1,4,6,1,0,6,1,15.7,22.11.2017
Terrence Ross,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2038,8,14,3,8,3,3,1,5,1,0,0,1,5,15.3,22.11.2017
Dewayne Dedmon,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,1720,6,8,3,4,2,4,3,3,1,0,1,1,4,14.8,22.11.2017
Tyreke Evans,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1808,7,13,2,4,2,3,1,8,7,2,1,6,3,14.8,22.11.2017
Kyrie Irving,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2004,11,22,0,3,1,4,1,0,3,3,0,1,2,14.8,22.11.2017
Eric Bledsoe,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,2701,11,26,2,5,6,13,3,3,7,2,0,7,4,14.7,22.11.2017
Kristaps Porzingis,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,2105,8,21,1,4,5,5,1,11,1,0,3,1,4,14.7,22.11.2017
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,904,6,7,0,0,2,2,0,7,0,0,2,0,1,14.6,22.11.2017
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2121,7,12,4,6,2,2,0,1,3,1,0,3,1,14.4,22.11.2017
Kemba Walker,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,2426,8,22,3,8,5,6,2,3,5,0,0,2,2,14.4,22.11.2017
Harrison Barnes,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2091,9,19,1,3,3,5,2,7,1,0,0,1,1,14.3,22.11.2017
Brandon Ingram,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1958,4,7,0,0,4,6,1,5,6,0,1,0,2,14.2,22.11.2017
Nikola Jokic,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1542,7,14,1,2,2,3,2,4,3,2,1,2,2,14.2,22.11.2017
Luc Mbah a Moute,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1543,5,5,3,3,0,0,0,4,1,4,0,2,3,14.2,22.11.2017
Jae Crowder,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1581,4,5,3,3,3,3,0,1,1,2,0,1,0,14.1,22.11.2017
Elfrid Payton,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2062,4,9,0,3,2,7,0,4,13,2,1,1,3,14.1,22.11.2017
Ben Simmons,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2344,8,20,0,0,0,2,0,8,9,3,2,3,1,14.1,22.11.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,2440,6,15,1,4,7,9,1,5,2,1,1,2,1,14.0,22.11.2017
Tyler Johnson,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1640,5,9,2,2,4,4,2,5,1,1,0,2,1,13.9,22.11.2017
Dwyane Wade,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1697,8,13,1,1,1,4,0,4,5,1,0,2,2,13.8,22.11.2017
Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,1649,4,6,1,2,4,4,0,3,4,2,0,2,1,13.7,22.11.2017
Marvin Williams,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1818,3,7,2,5,4,4,2,2,4,1,0,0,1,13.7,22.11.2017
T.J. Warren,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,2585,7,20,0,1,6,7,5,6,1,3,0,3,2,13.6,22.11.2017
Lou Williams,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,2234,7,15,3,6,3,3,1,0,8,1,0,6,0,13.6,22.11.2017
James Harden,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1898,6,16,1,7,8,9,1,7,9,0,0,7,1,13.5,22.11.2017
Steven Adams,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2222,4,8,0,0,6,8,6,6,0,2,0,3,2,13.4,22.11.2017
Thon Maker,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,1972,6,11,0,0,4,4,2,6,1,0,3,1,6,13.3,22.11.2017
T.J. McConnell,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1598,5,7,1,1,2,2,0,3,7,1,0,2,4,13.3,22.11.2017
Bogdan Bogdanovic,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1604,6,9,2,3,0,0,0,1,7,2,0,3,3,13.1,22.11.2017
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2145,8,17,3,7,3,4,0,5,1,1,0,2,3,12.9,22.11.2017
DeMar DeRozan,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1883,7,15,2,4,2,6,1,5,4,0,0,0,2,12.9,22.11.2017
Rudy Gay,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1548,8,14,2,3,1,1,0,3,2,1,0,2,2,12.9,22.11.2017
Nene Hilario,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1151,5,7,0,0,3,4,1,3,5,1,1,2,4,12.9,22.11.2017
Dennis Schroder,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,1975,8,21,1,4,2,2,1,2,7,1,0,2,0,12.7,22.11.2017
Marcin Gortat,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2205,4,4,0,0,0,0,3,8,3,0,2,1,3,12.6,22.11.2017
Alec Burks,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1502,5,10,1,4,4,6,0,2,1,2,0,0,0,12.5,22.11.2017
Enes Kanter,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1898,5,9,0,0,1,1,1,3,5,1,2,1,2,12.4,22.11.2017
Lonzo Ball,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2236,4,8,3,5,0,2,0,7,11,1,0,4,2,12.2,22.11.2017
Gary Harris,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1796,5,9,2,3,1,2,0,1,0,4,0,0,1,12.2,22.11.2017
Julius Randle,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1761,6,9,0,0,2,3,2,6,2,2,1,4,2,12.2,22.11.2017
Kevin Love,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1875,7,17,0,4,4,6,2,8,3,0,1,1,4,12.1,22.11.2017
Frank Mason,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1570,4,7,2,2,1,1,2,3,7,0,0,2,2,12.1,22.11.2017
Dejounte Murray,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1464,5,11,0,0,4,4,0,3,4,3,1,2,4,12.1,22.11.2017
Kevin Durant,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1961,8,17,3,5,2,2,0,5,2,2,0,4,3,12.0,22.11.2017
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,2177,6,11,0,0,0,1,3,4,2,1,1,0,2,11.9,22.11.2017
Marcus Morris,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1267,3,9,1,3,7,8,1,3,1,1,0,0,0,11.8,22.11.2017
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1692,5,12,3,6,0,0,1,7,1,2,1,1,0,11.8,22.11.2017
Darius Miller,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1694,4,6,4,6,0,0,0,3,2,1,0,0,3,11.5,22.11.2017
Rodney Hood,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1498,7,17,3,9,2,2,0,4,1,1,0,1,1,11.4,22.11.2017
Robin Lopez,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1492,6,9,0,0,3,4,2,2,1,0,0,2,0,11.4,22.11.2017
Devin Booker,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,2378,8,24,2,6,5,5,2,2,4,0,3,3,5,11.3,22.11.2017
Evan Fournier,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2045,6,13,1,4,6,6,0,1,1,0,0,1,3,11.1,22.11.2017
Jonas Jerebko,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1322,4,6,2,3,0,0,2,4,1,0,1,0,1,11.0,22.11.2017
Tyler Ulis,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,1918,3,6,1,2,5,5,0,2,5,2,1,4,3,10.6,22.11.2017
Bradley Beal,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2456,7,22,3,8,5,7,1,3,2,2,1,3,2,10.5,22.11.2017
Devin Harris,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1073,5,9,0,2,1,2,0,2,0,4,0,0,1,10.5,22.11.2017
J.J. Barea,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1446,4,10,2,5,0,0,0,1,11,0,0,1,3,10.4,22.11.2017
Markieff Morris,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2055,6,10,1,3,1,1,1,7,1,0,1,2,3,10.4,22.11.2017
Kyle Anderson,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1532,4,10,0,0,4,4,1,4,4,1,1,2,2,10.2,22.11.2017
Joe Ingles,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1571,4,9,4,8,0,0,0,5,2,1,0,1,0,10.2,22.11.2017
Kyle Korver,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1660,3,7,2,6,4,5,0,3,3,0,1,1,1,10.2,22.11.2017
Michael Carter-Williams,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1095,2,4,2,2,5,6,0,0,0,3,0,2,1,9.2,22.11.2017
Frank Kaminsky,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1378,3,7,0,2,6,6,1,4,2,0,0,2,1,9.2,22.11.2017
Dwight Powell,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1124,3,4,0,0,2,3,1,5,0,1,1,0,2,9.1,22.11.2017
Mike Scott,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1125,5,7,3,5,0,0,0,4,0,0,0,1,3,9.1,22.11.2017
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,2475,6,14,1,5,1,1,0,3,3,2,0,1,4,9.0,22.11.2017
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1947,5,8,3,4,0,0,1,1,1,0,1,1,5,8.8,22.11.2017
Allen Crabbe,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1812,6,12,3,6,0,1,1,3,2,1,0,3,2,8.8,22.11.2017
Doug McDermott,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1544,4,7,0,2,0,0,4,2,1,0,0,0,0,8.8,22.11.2017
Dario Saric,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1606,3,10,3,7,2,2,3,4,2,1,1,2,2,8.8,22.11.2017
Dennis Smith,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1612,7,20,3,7,0,0,0,4,3,1,0,1,1,8.7,22.11.2017
Raul Neto,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1112,3,5,2,2,0,0,0,5,2,0,0,0,0,8.6,22.11.2017
Tyson Chandler,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,1261,2,5,0,0,2,4,5,7,1,0,2,1,2,8.4,22.11.2017
Spencer Dinwiddie,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1625,3,7,2,5,0,0,0,1,10,1,0,3,3,8.4,22.11.2017
Norman Powell,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1390,3,6,3,4,2,2,1,3,2,1,0,2,4,8.4,22.11.2017
JaMychal Green,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1692,3,7,0,3,2,2,2,7,1,1,0,0,3,8.3,22.11.2017
Chandler Parsons,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1441,5,9,1,5,0,0,0,1,3,0,0,0,2,8.3,22.11.2017
Bobby Portis,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1475,5,11,0,3,4,4,1,7,2,0,1,3,5,8.2,22.11.2017
Pascal Siakam,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1737,4,8,0,1,0,0,2,6,4,0,0,1,2,8.2,22.11.2017
LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1620,7,14,0,1,2,2,2,2,1,0,0,2,4,8.1,22.11.2017
Al Horford,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2097,3,10,1,4,0,2,2,7,4,1,2,1,0,8.1,22.11.2017
Kris Dunn,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1659,4,9,1,1,3,4,1,8,1,2,0,4,2,7.9,22.11.2017
Jerian Grant,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1415,3,6,0,1,2,2,0,1,4,1,0,0,3,7.9,22.11.2017
Jarrett Allen,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1115,3,3,0,0,0,0,1,3,2,0,1,1,0,7.8,22.11.2017
Kent Bazemore,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,1688,5,9,4,6,0,0,1,4,0,1,0,4,2,7.8,22.11.2017
Dragan Bender,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,2031,4,7,3,4,0,0,0,6,2,2,1,5,2,7.8,22.11.2017
Jordan Clarkson,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1551,6,15,2,6,1,2,1,1,3,1,0,2,2,7.8,22.11.2017
Buddy Hield,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,900,4,7,1,3,1,1,0,1,0,1,0,0,1,7.6,22.11.2017
Omri Casspi,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,849,5,7,1,1,0,0,1,5,0,0,0,2,2,7.5,22.11.2017
P.J. Tucker,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2128,2,4,1,3,2,2,0,11,0,0,0,0,2,7.5,22.11.2017
DeAndre Liggins,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,2478,1,3,0,2,0,0,1,5,2,5,2,1,5,7.3,22.11.2017
C.J. Miles,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1228,4,10,3,8,0,0,2,1,1,0,1,1,1,7.3,22.11.2017
Hassan Whiteside,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1688,4,5,0,0,0,0,1,9,0,0,2,2,4,7.3,22.11.2017
Marc Gasol,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2016,5,15,1,4,3,3,0,10,4,0,1,4,2,7.2,22.11.2017
Otto Porter,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1664,4,9,2,3,2,2,0,4,1,0,0,1,3,7.0,22.11.2017
Jrue Holiday,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1772,4,8,1,3,4,4,0,1,2,0,0,3,2,6.9,22.11.2017
Mason Plumlee,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1338,4,9,0,1,1,3,5,3,2,1,0,3,1,6.9,22.11.2017
Dante Cunningham,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1397,2,5,0,2,4,4,0,4,1,0,0,0,1,6.8,22.11.2017
Wayne Ellington,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1347,3,7,2,6,1,1,0,5,1,0,0,0,2,6.7,22.11.2017
Caris LeVert,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1363,4,9,0,2,1,2,1,6,5,1,0,3,3,6.7,22.11.2017
Josh Magette,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,905,1,4,0,1,2,2,1,3,5,0,0,0,0,6.7,22.11.2017
J.J. Redick,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1848,4,10,3,6,0,0,0,5,0,1,0,1,1,6.7,22.11.2017
Terry Rozier,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1095,2,8,2,6,2,2,2,4,1,3,0,2,2,6.7,22.11.2017
Malik Beasley,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,493,3,5,2,2,1,2,1,2,0,1,0,2,0,6.6,22.11.2017
Jaylen Brown,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1858,6,10,2,3,0,0,0,3,1,1,0,3,6,6.6,22.11.2017
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1375,2,2,0,0,2,2,2,1,1,0,3,3,1,6.5,22.11.2017
Tyler Zeller,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1289,2,4,1,1,2,2,2,5,0,0,0,1,1,6.5,22.11.2017
Corey Brewer,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,493,2,3,2,2,0,0,0,0,1,1,0,0,0,6.4,22.11.2017
Robert Covington,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1983,3,11,2,8,1,2,0,10,3,2,0,2,2,6.4,22.11.2017
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,955,1,6,0,0,2,4,4,4,0,2,2,0,1,6.4,22.11.2017
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,661,3,6,0,2,0,0,1,0,1,2,0,0,0,6.4,22.11.2017
Draymond Green,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1864,1,6,0,3,2,2,0,4,6,3,2,2,4,6.4,22.11.2017
Amir Johnson,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1071,2,4,0,0,0,1,5,6,1,2,2,3,4,6.4,22.11.2017
Nikola Vucevic,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2014,5,13,1,4,0,0,1,13,4,0,1,4,4,6.4,22.11.2017
Rajon Rondo,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1353,3,8,0,2,0,0,2,3,4,1,0,1,1,6.3,22.11.2017
D.J. Augustin,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,766,2,3,1,1,1,1,0,2,3,0,0,0,3,6.2,22.11.2017
Channing Frye,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,973,4,7,1,3,0,0,1,2,0,0,0,0,2,6.2,22.11.2017
Thabo Sefolosha,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1322,3,7,1,3,0,0,1,2,0,2,0,0,1,6.2,22.11.2017
Justise Winslow,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1505,4,6,0,1,0,0,1,7,1,0,0,2,2,6.1,22.11.2017
Trey Lyles,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1416,3,7,1,4,0,0,1,2,3,1,1,2,1,6.0,22.11.2017
Zhou Qi,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,741,2,6,2,4,0,0,2,0,1,1,1,0,1,6.0,22.11.2017
Jonas Valanciunas,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1052,4,8,0,0,0,0,3,3,1,0,3,3,2,6.0,22.11.2017
Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,1167,1,2,0,0,0,0,2,9,1,1,0,0,2,6.0,22.11.2017
Kyle Kuzma,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2133,7,17,3,7,0,0,0,2,0,1,0,2,4,5.9,22.11.2017
