name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Ish Smith,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,1323,7,11,1,1,0,0,0,3,4,0,2,0,1,14.8,24.11.2017
Dewayne Dedmon,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1521,6,8,1,2,3,4,3,3,3,0,1,2,4,14.6,24.11.2017
Marco Belinelli,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1665,6,12,3,5,0,0,2,0,5,1,0,0,1,14.5,24.11.2017
Jordan Bell,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1584,3,4,0,0,1,1,2,4,4,2,6,1,4,14.4,24.11.2017
Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1781,8,13,0,0,1,1,0,4,2,1,1,1,0,14.4,24.11.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,2316,6,14,0,3,6,8,1,2,2,3,1,1,2,14.4,24.11.2017
Dwight Howard,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1811,7,14,0,0,6,9,2,11,1,1,1,3,4,14.3,24.11.2017
Steven Adams,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,LOSS,2266,6,10,0,0,0,0,6,6,0,2,2,1,4,14.2,24.11.2017
Thaddeus Young,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2182,5,11,1,2,1,1,3,6,3,4,1,3,0,14.0,24.11.2017
Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,2312,6,14,0,3,6,7,3,8,3,0,1,2,4,13.9,24.11.2017
Nikola Vucevic,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1234,6,13,0,2,0,0,5,6,2,3,1,1,2,13.9,24.11.2017
Dion Waiters,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,1682,7,15,3,8,0,0,0,1,4,2,0,1,2,12.6,24.11.2017
Joe Harris,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1224,4,6,3,5,2,2,0,2,5,0,0,1,3,12.3,24.11.2017
Nick Young,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1157,7,12,3,6,0,0,0,6,0,0,0,1,0,12.2,24.11.2017
Kelly Olynyk,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,1376,4,7,2,3,2,2,2,6,4,0,0,1,4,12.1,24.11.2017
T.J. Warren,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1826,7,14,1,2,3,3,1,1,1,0,3,2,2,12.0,24.11.2017
Victor Oladipo,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1751,8,15,2,4,3,5,0,1,3,1,0,4,1,11.9,24.11.2017
Kent Bazemore,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1845,5,13,1,3,0,0,1,6,6,3,0,1,2,11.8,24.11.2017
Tyler Ulis,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1567,8,15,1,3,0,0,0,0,2,2,0,1,1,11.7,24.11.2017
Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1182,4,10,2,2,1,3,3,4,5,0,1,0,2,11.5,24.11.2017
Andre Drummond,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,2253,8,14,0,0,1,3,4,10,3,0,2,6,4,11.3,24.11.2017
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,1955,3,6,2,3,0,2,2,4,6,4,0,3,2,11.2,24.11.2017
Bojan Bogdanovic,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2316,8,16,1,5,2,3,0,1,0,1,0,0,2,11.1,24.11.2017
Jimmy Butler,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,2100,7,17,1,1,3,6,2,4,4,0,0,2,0,11.1,24.11.2017
Paul George,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,LOSS,1945,7,17,2,8,0,0,0,2,2,5,2,3,3,11.1,24.11.2017
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2204,7,15,0,0,3,4,3,2,1,0,0,0,3,11.1,24.11.2017
John Collins,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1418,6,10,0,0,1,1,3,2,3,0,0,1,3,11.0,24.11.2017
Lance Stephenson,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1344,7,9,4,4,0,0,0,7,0,0,0,5,2,10.8,24.11.2017
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,LOSS,2195,9,24,2,6,0,0,3,5,3,1,0,2,2,10.7,24.11.2017
Gary Harris,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2276,6,16,1,8,2,2,0,4,3,4,0,2,2,10.7,24.11.2017
J.R. Smith,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,2158,6,13,3,9,1,2,0,1,1,3,0,1,3,10.7,24.11.2017
Jayson Tatum,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1314,4,7,3,4,0,0,1,1,0,1,2,0,1,10.7,24.11.2017
Shelvin Mack,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,918,3,4,0,0,0,2,0,1,8,1,0,0,0,10.5,24.11.2017
Andre Roberson,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,LOSS,2508,4,5,2,3,0,0,1,4,0,1,2,2,0,10.4,24.11.2017
Andre Iguodala,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1042,3,4,1,1,3,3,0,3,2,1,0,1,1,10.3,24.11.2017
Trevor Booker,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1203,5,9,0,1,0,0,1,7,2,0,1,0,1,10.2,24.11.2017
Jaylen Brown,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1654,5,14,2,4,1,2,0,2,4,2,1,0,2,10.1,24.11.2017
David West,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,761,3,3,0,0,0,0,1,3,3,1,1,0,1,10.1,24.11.2017
Kevin Love,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,1868,3,6,1,3,4,4,1,12,0,0,1,1,5,10.0,24.11.2017
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,683,4,7,2,2,0,0,2,3,0,1,0,0,0,10.0,24.11.2017
Tobias Harris,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,2015,6,15,1,6,0,0,3,4,3,1,0,1,1,9.9,24.11.2017
Al Horford,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1562,2,5,1,3,0,0,0,4,10,0,2,2,1,9.5,24.11.2017
Josh Jackson,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1412,6,15,0,3,2,3,3,2,2,2,0,1,3,9.4,24.11.2017
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2124,4,15,1,6,2,3,1,6,7,2,1,2,1,9.4,24.11.2017
Caris LeVert,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1598,5,6,1,1,3,4,1,5,2,0,0,4,4,9.4,24.11.2017
DeMarre Carroll,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1484,4,8,0,1,2,5,1,8,3,0,1,1,1,9.3,24.11.2017
Stanley Johnson,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,1798,4,6,3,5,0,0,1,4,2,1,1,3,3,9.2,24.11.2017
Tyler Zeller,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1148,4,8,0,1,2,2,3,0,1,0,1,0,2,8.7,24.11.2017
Jarrett Allen,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1451,3,10,0,0,3,4,4,4,1,2,1,0,4,8.6,24.11.2017
Langston Galloway,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,984,3,4,3,4,0,0,0,3,1,0,0,0,1,8.6,24.11.2017
Aaron Gordon,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1542,2,10,0,1,7,8,2,5,1,1,0,0,1,8.6,24.11.2017
Jamal Murray,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2201,7,17,1,5,0,0,2,4,4,0,1,3,1,8.6,24.11.2017
Elfrid Payton,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1389,4,8,1,1,3,4,1,5,3,0,0,3,1,8.5,24.11.2017
Patrick McCaw,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,895,3,5,3,3,0,0,0,1,2,0,0,0,0,8.4,24.11.2017
Taurean Waller-Prince,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1868,4,14,3,6,2,2,3,5,1,0,1,1,1,8.4,24.11.2017
Kevon Looney,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1136,3,5,0,0,1,1,2,3,2,0,1,0,2,8.3,24.11.2017
Dante Cunningham,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,1252,4,5,1,2,0,0,0,4,0,0,1,0,2,8.2,24.11.2017
Domantas Sabonis,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1587,2,10,0,1,9,12,3,3,1,1,1,2,2,8.2,24.11.2017
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,BROOKLYN NETS,WIN,1636,6,15,1,2,0,0,0,3,4,1,0,1,1,8.2,24.11.2017
Marreese Speights,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1295,4,9,4,9,0,0,1,4,1,0,0,1,2,8.1,24.11.2017
Norman Powell,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1612,7,14,1,5,1,3,0,3,2,1,1,3,3,8.0,24.11.2017
Kemba Walker,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2268,6,21,2,11,1,4,2,4,8,1,0,2,2,7.9,24.11.2017
Reggie Jackson,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,1557,3,9,2,6,4,4,0,3,4,1,0,3,2,7.8,24.11.2017
Denzel Valentine,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1235,4,10,2,5,0,0,3,3,2,1,0,1,3,7.8,24.11.2017
Darius Miller,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,1660,3,10,3,9,1,1,1,8,3,0,0,1,2,7.6,24.11.2017
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,LOSS,927,4,5,0,1,0,1,1,2,1,0,0,0,1,7.3,24.11.2017
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1343,3,5,1,2,2,2,0,2,2,1,0,2,1,7.3,24.11.2017
Bismack Biyombo,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1646,4,9,0,1,0,0,3,5,0,0,3,1,2,7.2,24.11.2017
Omri Casspi,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1519,2,8,0,3,2,2,0,4,4,2,1,0,2,7.1,24.11.2017
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,2197,4,7,0,1,0,0,2,6,1,0,1,1,3,7.1,24.11.2017
Ersan Ilyasova,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1509,4,9,2,6,0,0,0,6,0,1,0,1,0,7.1,24.11.2017
Myles Turner,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1277,2,7,1,4,2,2,1,9,3,0,1,0,5,7.1,24.11.2017
Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,BROOKLYN NETS,WIN,1491,3,5,0,0,1,2,1,6,0,0,1,0,1,7.1,24.11.2017
Bobby Portis,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1416,4,12,1,3,1,2,2,6,0,1,0,0,0,7.0,24.11.2017
Justise Winslow,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,1263,2,3,2,2,2,2,0,6,2,0,1,2,4,7.0,24.11.2017
Lauri Markkanen,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1631,4,16,3,8,3,3,1,5,0,1,1,1,1,6.9,24.11.2017
Tyreke Evans,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1747,7,15,1,3,0,4,1,1,1,3,1,4,1,6.7,24.11.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,BROOKLYN NETS,WIN,1138,3,5,0,0,0,1,2,1,0,0,3,0,1,6.7,24.11.2017
Alex Len,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1166,2,6,0,0,1,2,4,8,0,0,2,0,3,6.6,24.11.2017
Rajon Rondo,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,1475,3,9,0,2,0,0,1,3,7,1,2,2,3,6.6,24.11.2017
Kyle Korver,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,1522,4,11,3,7,2,2,0,1,0,0,0,0,2,6.4,24.11.2017
Trey Lyles,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,999,2,4,1,2,1,2,1,3,0,1,0,0,0,6.2,24.11.2017
Anthony Tolliver,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,1103,3,7,2,6,0,0,0,3,0,1,0,0,0,6.2,24.11.2017
Jameer Nelson,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,1405,1,5,0,2,0,0,2,2,8,1,0,1,1,6.1,24.11.2017
Jakob Poeltl,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,723,3,4,0,0,0,0,1,1,0,0,1,0,0,6.1,24.11.2017
Tyler Cavanaugh,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,721,3,6,2,5,0,0,1,0,1,0,0,0,1,6.0,24.11.2017
Antonio Blakeney,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1183,5,14,1,4,0,0,2,1,2,1,0,1,1,5.9,24.11.2017
Jae Crowder,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,1664,5,11,2,7,0,0,0,2,2,0,0,1,4,5.7,24.11.2017
Jeff Green,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,954,3,7,0,1,0,0,1,2,4,1,0,1,2,5.6,24.11.2017
Jonathon Simmons,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1421,6,14,1,4,1,2,1,2,1,0,0,1,4,5.6,24.11.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,1078,4,11,1,3,1,2,1,0,3,0,0,0,2,5.5,24.11.2017
Willy Hernangomez,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1111,3,4,0,0,0,0,3,4,1,0,1,2,4,5.5,24.11.2017
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1779,4,11,2,5,2,2,0,3,3,2,0,4,4,5.3,24.11.2017
OG Anunoby,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1649,3,5,0,2,2,2,0,1,0,0,0,0,2,5.2,24.11.2017
Arron Afflalo,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1176,3,6,2,2,0,1,0,3,0,0,0,0,1,5.1,24.11.2017
Justin Holiday,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1684,2,6,2,5,2,4,0,1,2,2,0,2,1,5.1,24.11.2017
Allen Crabbe,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1846,5,14,2,6,0,0,1,2,1,0,0,0,3,5.0,24.11.2017
Will Barton,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1024,4,8,1,4,0,2,1,3,2,0,0,2,1,4.8,24.11.2017
Robin Lopez,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1543,3,7,0,0,1,2,4,3,2,0,0,2,3,4.8,24.11.2017
Quinn Cook,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,786,2,4,0,2,0,0,0,2,5,0,0,1,1,4.7,24.11.2017
Channing Frye,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,1147,1,2,0,1,0,0,0,7,2,0,1,0,2,4.4,24.11.2017
Wilson Chandler,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1401,2,4,1,2,0,0,0,2,3,1,0,2,1,4.3,24.11.2017
Dwayne Bacon,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,591,1,1,1,1,1,2,0,3,0,0,0,0,0,4.2,24.11.2017
Ian Clark,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,518,3,5,0,1,1,2,0,0,1,1,0,1,2,4.2,24.11.2017
Mike James,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,955,2,8,0,1,0,0,0,4,4,3,0,2,0,4.2,24.11.2017
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,BROOKLYN NETS,WIN,1038,0,2,0,0,1,2,4,5,1,1,1,1,2,4.1,24.11.2017
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,LOSS,543,1,2,0,0,0,0,0,1,4,0,0,0,0,4.1,24.11.2017
Serge Ibaka,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1622,5,10,0,2,0,1,0,7,1,1,1,3,5,4.1,24.11.2017
Pascal Siakam,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1314,2,6,1,4,0,0,2,4,0,2,1,2,2,4.1,24.11.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,BROOKLYN NETS,WIN,903,2,2,0,0,0,0,0,1,2,0,0,0,3,3.9,24.11.2017
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,1452,3,7,1,2,0,0,0,2,0,0,0,0,0,3.9,24.11.2017
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,954,2,5,0,1,2,2,1,2,0,1,0,1,2,3.8,24.11.2017
DeMar DeRozan,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2342,6,16,0,3,1,2,1,2,2,2,0,4,2,3.7,24.11.2017
James Johnson,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,1724,2,8,0,1,1,2,2,4,8,0,1,3,5,3.7,24.11.2017
Omer Asik,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,642,3,5,0,0,0,0,1,0,0,0,0,0,2,3.6,24.11.2017
Marcus Morris,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1558,4,13,1,4,0,0,0,6,3,0,0,1,2,3.6,24.11.2017
Frank Ntilikina,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,913,2,4,1,1,0,0,0,4,3,0,2,3,3,3.5,24.11.2017
Sean Kilpatrick,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,832,3,6,0,1,1,1,0,0,2,0,0,2,0,3.4,24.11.2017
Abdel Nader,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,189,1,1,1,1,0,0,0,0,0,0,1,0,0,3.4,24.11.2017
Dwyane Wade,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,1473,5,11,0,1,0,0,0,0,2,0,2,3,2,3.3,24.11.2017
D.J. Augustin,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,771,3,4,0,1,0,0,0,1,2,0,0,3,0,3.1,24.11.2017
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,2103,3,8,1,3,0,0,0,1,2,0,2,1,4,3.1,24.11.2017
Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1471,2,6,1,3,0,0,0,1,5,0,0,2,1,3.0,24.11.2017
Terrence Ross,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1160,2,3,0,0,1,2,0,0,0,0,0,0,1,2.9,24.11.2017
Tony Allen,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,661,3,6,0,0,0,0,2,2,0,0,0,1,3,2.8,24.11.2017
Jonas Valanciunas,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,818,2,4,0,0,2,2,2,3,0,0,0,3,2,2.5,24.11.2017
Cody Zeller,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1410,2,6,0,0,0,0,2,4,0,0,0,0,2,2.4,24.11.2017
Kay Felder,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,352,1,4,1,2,0,0,0,1,1,0,1,0,0,2.3,24.11.2017
Derrick Jones,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,362,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3,24.11.2017
Mason Plumlee,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,725,1,2,0,0,0,0,2,1,2,0,2,2,3,2.3,24.11.2017
Luke Kennard,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,894,1,5,1,3,0,0,0,1,2,1,0,0,1,2.2,24.11.2017
