name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
LeBron James,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1882,3,10,1,2,4,4,1,8,9,2,1,2,0,15.3,3.2.2018
Zach LaVine,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1867,6,18,3,6,6,6,0,9,4,1,0,0,5,15.3,3.2.2018
Nikola Jokic,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1996,7,16,2,3,3,3,3,6,5,2,0,4,2,15.2,3.2.2018
Victor Oladipo,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2021,7,17,0,5,5,6,0,8,4,3,1,2,3,15.2,3.2.2018
Joel Embiid,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2017,9,19,0,4,6,9,4,6,3,2,1,7,1,15.1,3.2.2018
Otto Porter,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1971,7,15,3,8,3,4,1,3,5,1,0,2,3,14.8,3.2.2018
Kelly Olynyk,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,2403,9,19,1,8,0,0,2,6,5,1,0,2,1,14.6,3.2.2018
Trey Lyles,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1526,5,10,1,4,4,6,2,8,3,0,0,0,2,14.3,3.2.2018
Robin Lopez,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,2178,6,15,0,0,3,3,5,3,3,1,1,1,0,14.1,3.2.2018
Klay Thompson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2186,7,15,2,7,0,0,0,1,5,2,0,0,0,14.1,3.2.2018
Lou Williams,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1995,5,16,0,7,11,11,0,1,6,0,0,2,1,13.9,3.2.2018
Clint Capela,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1512,6,10,0,0,2,2,0,9,0,0,2,0,0,13.5,3.2.2018
Jamal Murray,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1676,4,9,0,2,7,7,2,2,2,1,0,1,1,13.3,3.2.2018
Rudy Gobert,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1918,3,7,0,0,5,7,2,8,3,0,3,0,4,12.9,3.2.2018
Domantas Sabonis,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1932,2,5,0,0,6,7,3,5,6,1,1,2,4,12.8,3.2.2018
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1530,5,9,3,7,2,2,0,7,1,0,0,1,0,12.5,3.2.2018
Darren Collison,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1960,4,7,1,2,2,2,0,2,4,2,1,1,1,12.4,3.2.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1220,6,9,1,2,2,2,0,1,1,2,0,1,2,12.3,3.2.2018
James Harden,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1868,5,16,1,11,5,5,0,6,9,2,0,4,2,12.1,3.2.2018
Elfrid Payton,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1413,7,15,0,4,0,0,1,3,4,3,2,3,0,12.1,3.2.2018
Lance Stephenson,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1383,5,11,2,5,2,2,0,9,4,1,2,3,3,12.0,3.2.2018
Robert Covington,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2125,4,11,3,7,1,1,1,7,3,3,1,1,4,11.9,3.2.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1115,7,11,0,0,0,2,1,6,1,0,2,1,0,11.9,3.2.2018
Garrett Temple,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1887,6,10,1,3,2,2,0,1,2,2,0,1,3,11.9,3.2.2018
Devin Harris,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,991,4,5,1,2,0,0,1,3,3,1,0,0,0,11.8,3.2.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1995,6,9,0,0,0,0,3,6,1,0,1,1,2,11.6,3.2.2018
Harrison Barnes,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,2022,7,14,4,8,0,0,0,2,1,1,0,1,2,11.5,3.2.2018
Langston Galloway,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1244,4,8,2,6,3,3,0,0,4,0,1,1,0,11.5,3.2.2018
Willie Cauley-Stein,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1866,7,12,0,0,0,0,1,7,1,2,1,2,3,11.4,3.2.2018
Jerian Grant,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,2196,4,10,2,5,4,4,0,6,4,0,0,1,2,11.4,3.2.2018
Cheick Diallo,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,898,3,8,0,0,4,4,4,6,1,0,1,0,1,11.2,3.2.2018
De'Aaron Fox,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,2107,7,13,0,3,1,2,0,1,4,3,0,2,3,11.2,3.2.2018
Wesley Matthews,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1866,5,7,1,2,0,0,0,0,3,2,0,1,0,11.2,3.2.2018
Paul Zipser,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1574,6,10,4,6,0,0,1,4,2,0,1,3,3,11.2,3.2.2018
Gary Harris,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2322,4,13,2,6,6,7,2,4,4,1,0,3,1,11.1,3.2.2018
Jonathon Simmons,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1542,5,9,2,4,3,4,0,2,1,2,0,3,0,10.6,3.2.2018
Anthony Tolliver,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1672,5,8,3,5,0,0,1,4,1,0,0,1,1,10.6,3.2.2018
Tim Frazier,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1202,4,7,1,2,0,0,1,1,7,2,0,2,3,10.4,3.2.2018
Marcin Gortat,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1471,5,7,0,0,0,0,5,6,1,0,2,3,3,10.3,3.2.2018
Blake Griffin,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,2179,6,19,1,6,3,4,4,5,7,1,0,3,4,10.3,3.2.2018
Tony Parker,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1409,5,9,0,1,1,2,1,2,9,1,0,3,4,10.3,3.2.2018
Ben Simmons,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2113,4,13,0,0,2,6,5,6,6,1,0,0,3,10.2,3.2.2018
Manu Ginobili,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1487,5,9,1,3,2,3,0,1,3,1,0,0,4,10.1,3.2.2018
Gerald Green,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1798,6,15,4,10,1,1,0,3,0,1,3,1,5,9.9,3.2.2018
Derrick Favors,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1657,6,11,0,2,2,3,0,6,1,0,0,1,0,9.8,3.2.2018
Salah Mejri,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,865,3,4,0,0,2,2,2,2,2,1,0,1,0,9.8,3.2.2018
Wayne Ellington,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1790,4,9,2,7,1,1,1,4,1,2,0,0,3,9.7,3.2.2018
Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1794,4,9,1,3,2,2,0,3,2,1,0,0,0,9.6,3.2.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1148,4,7,0,0,2,2,3,5,2,1,0,2,3,9.5,3.2.2018
Milos Teodosic,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1403,3,7,2,5,0,0,1,4,5,1,0,0,3,9.5,3.2.2018
Dario Saric,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1780,5,13,2,6,4,5,1,4,2,0,0,2,1,9.4,3.2.2018
Shelvin Mack,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1351,5,9,1,3,0,0,1,6,2,1,0,2,1,9.2,3.2.2018
Patty Mills,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1358,4,6,3,5,0,0,1,0,2,0,0,1,1,9.1,3.2.2018
Kyle Anderson,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1225,4,6,0,1,0,0,1,2,1,3,0,1,1,9.0,3.2.2018
Rajon Rondo,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1251,4,6,1,2,0,0,0,3,3,0,0,0,1,9.0,3.2.2018
Mario Hezonja,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1750,4,10,3,4,4,4,2,2,2,1,1,5,2,8.9,3.2.2018
Tristan Thompson,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1526,4,6,0,0,1,2,1,4,0,1,0,0,0,8.9,3.2.2018
Kosta Koufos,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,821,4,5,0,0,0,0,1,6,1,0,0,0,2,8.5,3.2.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1568,2,5,1,4,2,2,1,0,6,1,0,1,2,8.4,3.2.2018
Jrue Holiday,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2225,3,13,0,3,3,3,0,5,9,1,2,3,0,8.3,3.2.2018
Raul Neto,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1200,3,7,0,3,6,6,0,1,3,1,0,3,1,8.3,3.2.2018
Yogi Ferrell,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1810,4,8,3,7,0,0,1,2,1,0,0,0,2,8.2,3.2.2018
Nene Hilario,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1044,4,4,0,0,1,3,1,4,3,0,0,2,2,8.2,3.2.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,2262,7,14,1,3,0,0,1,2,1,1,0,2,2,8.2,3.2.2018
Thaddeus Young,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2009,5,9,0,0,0,2,3,0,2,1,2,2,2,8.0,3.2.2018
D.J. Augustin,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1529,2,5,1,4,5,6,1,1,2,1,0,2,1,7.9,3.2.2018
Bobby Portis,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1492,3,13,0,3,4,4,6,7,3,1,0,3,2,7.7,3.2.2018
Zach Randolph,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1243,6,10,2,4,0,0,3,2,3,0,0,5,4,7.6,3.2.2018
Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1489,1,4,0,0,6,6,1,5,4,0,0,2,3,7.4,3.2.2018
Al Jefferson,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,817,4,6,0,0,1,1,0,1,0,2,0,1,1,7.3,3.2.2018
Stanley Johnson,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,2066,4,10,0,2,5,5,0,7,2,0,0,3,2,7.3,3.2.2018
J.R. Smith,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1668,4,12,3,9,1,2,0,7,1,0,1,0,3,7.1,3.2.2018
Torrey Craig,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1237,3,6,1,1,1,2,3,2,1,0,0,1,1,6.6,3.2.2018
Justin Holiday,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,2309,5,13,3,10,0,0,0,4,2,1,1,3,2,6.4,3.2.2018
Pau Gasol,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1218,3,8,0,0,2,2,2,9,2,0,0,2,2,6.3,3.2.2018
Danny Green,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1975,3,8,3,7,0,0,0,4,0,1,3,1,4,6.3,3.2.2018
Buddy Hield,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1244,5,13,3,6,0,0,0,3,0,1,1,2,1,6.1,3.2.2018
Draymond Green,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2134,4,12,0,4,0,2,0,6,8,1,2,3,3,6.0,3.2.2018
Dejounte Murray,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1320,5,12,0,0,0,0,4,1,2,0,0,1,3,5.9,3.2.2018
Khem Birch,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1657,2,4,0,0,0,0,3,5,2,1,0,1,3,5.8,3.2.2018
Cory Joseph,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1533,3,8,2,6,0,0,0,4,2,2,0,2,1,5.8,3.2.2018
Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,856,3,7,0,1,2,2,0,1,0,2,0,0,2,5.8,3.2.2018
Jodie Meeks,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,940,2,5,0,3,2,2,0,1,2,0,1,0,0,5.7,3.2.2018
Bismack Biyombo,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1092,2,2,0,0,0,0,1,4,2,0,1,1,2,5.6,3.2.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,909,3,5,0,0,0,0,1,5,0,0,0,0,1,5.5,3.2.2018
George Hill,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,893,2,2,0,0,0,0,0,0,3,1,0,1,0,5.5,3.2.2018
Emmanuel Mudiay,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1239,3,9,1,3,0,0,1,5,3,1,0,1,2,5.4,3.2.2018
Ekpe Udoh,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,616,1,1,0,0,2,2,1,0,0,0,2,0,1,5.4,3.2.2018
Alec Burks,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1489,3,10,1,2,1,2,1,7,2,0,0,0,2,5.2,3.2.2018
P.J. Tucker,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,2093,2,7,2,6,0,0,2,7,2,0,0,0,4,5.2,3.2.2018
Evan Fournier,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1725,3,12,1,6,4,4,0,0,1,1,0,0,1,5.1,3.2.2018
Derrick Rose,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1285,3,11,1,4,3,4,1,2,2,0,1,1,1,5.1,3.2.2018
Isaiah Thomas,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1588,5,13,0,4,2,2,0,5,3,0,0,3,1,5.1,3.2.2018
Wesley Iwundu,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1289,1,2,0,0,2,2,0,1,1,2,0,1,0,5.0,3.2.2018
Cedi Osman,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,398,2,2,0,0,0,0,0,3,1,0,0,0,0,5.0,3.2.2018
Amir Johnson,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,836,2,2,0,0,0,0,1,4,1,0,0,0,3,4.8,3.2.2018
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,794,2,3,1,1,0,0,1,0,2,0,0,1,0,4.8,3.2.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,885,2,5,1,3,0,0,0,3,1,1,0,0,1,4.5,3.2.2018
Reggie Bullock,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,2150,3,7,2,5,0,0,0,3,1,1,0,2,1,4.5,3.2.2018
Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1609,2,7,1,2,0,0,0,2,6,1,1,3,0,4.4,3.2.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1243,3,9,1,4,1,1,0,2,2,1,1,2,1,4.2,3.2.2018
Jonas Jerebko,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,744,1,1,1,1,1,2,0,1,0,1,0,0,1,4.2,3.2.2018
Ian Clark,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1892,4,12,1,7,0,0,2,5,1,0,1,2,1,4.1,3.2.2018
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1257,2,4,1,2,0,0,0,1,1,0,0,0,0,4.0,3.2.2018
Avery Bradley,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1922,4,9,0,1,0,0,1,1,4,0,0,2,3,3.9,3.2.2018
Justin Jackson,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1432,2,4,0,2,0,0,1,4,0,1,0,1,0,3.9,3.2.2018
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1114,1,1,0,0,1,2,2,2,0,0,2,1,2,3.9,3.2.2018
Jason Smith,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,870,2,5,0,2,2,2,0,0,2,0,0,0,2,3.9,3.2.2018
Davis Bertans,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1126,2,7,2,5,2,3,0,1,1,0,0,0,2,3.7,3.2.2018
Jae Crowder,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1480,3,6,2,3,0,0,0,1,2,0,0,1,5,3.7,3.2.2018
Wilson Chandler,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1412,2,5,1,2,0,0,0,2,3,1,0,0,6,3.6,3.2.2018
Kelly Oubre,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1560,2,10,0,4,2,2,0,1,1,4,0,0,3,3.6,3.2.2018
Dwyane Wade,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1213,5,11,0,1,0,0,1,0,1,0,0,2,1,3.3,3.2.2018
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1765,1,6,0,0,1,2,4,12,0,0,1,2,2,3.1,3.2.2018
Dennis Smith,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1933,4,15,0,6,4,7,1,4,5,2,0,5,3,3.1,3.2.2018
Rodney Hood,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,957,2,5,1,2,0,0,1,0,0,0,0,0,0,3.0,3.2.2018
Joe Ingles,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1775,3,6,2,5,2,2,0,1,3,1,0,6,4,2.8,3.2.2018
Darius Miller,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1341,2,4,1,3,0,0,0,2,0,0,2,1,3,2.8,3.2.2018
Cristiano Felicio,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,516,2,4,0,0,0,0,1,1,0,0,0,0,1,2.6,3.2.2018
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,905,1,2,1,1,0,0,0,4,0,2,0,1,4,2.6,3.2.2018
Kevon Looney,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,494,1,4,0,0,0,4,5,1,1,0,1,0,2,2.4,3.2.2018
Bam Adebayo,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1417,2,5,0,0,0,2,1,4,0,0,1,0,2,2.3,3.2.2018
Channing Frye,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1052,1,4,0,2,1,2,0,7,0,1,0,1,0,2.3,3.2.2018
JaVale McGee,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,375,0,0,0,0,0,0,1,2,0,0,4,0,5,2.1,3.2.2018
Nick Young,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1030,2,5,0,3,0,0,1,3,0,1,0,1,2,2.1,3.2.2018
Ryan Arcidiacono,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,387,1,2,0,1,0,0,0,0,0,1,0,0,0,2.0,3.2.2018
Mike James,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,449,1,4,0,1,0,0,0,0,4,1,0,1,1,2.0,3.2.2018
Jeff Green,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1288,3,7,0,1,0,0,0,4,2,0,0,1,5,1.9,3.2.2018
Tyler Johnson,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1317,1,4,1,2,0,0,0,1,2,2,0,2,1,1.9,3.2.2018
Marreese Speights,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1052,3,9,2,7,2,2,1,1,0,0,0,2,5,1.9,3.2.2018
Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1385,4,12,3,7,0,0,1,1,1,0,0,3,3,1.7,3.2.2018
Tarik Black,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,324,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,3.2.2018
Kyle Korver,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,814,1,5,1,4,0,0,1,1,1,0,0,0,0,1.6,3.2.2018
David Nwaba,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,750,0,1,0,0,2,2,0,0,1,0,0,0,1,1.6,3.2.2018
Denzel Valentine,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1131,2,11,0,6,2,2,0,1,3,1,1,0,4,1.6,3.2.2018
Dante Cunningham,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1191,2,6,1,3,0,0,0,1,0,0,0,0,1,1.5,3.2.2018
Chris McCullough,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,174,1,1,0,0,0,0,1,0,0,0,0,1,0,1.4,3.2.2018
J.J. Redick,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1667,1,8,1,6,3,3,0,3,2,2,0,3,2,1.3,3.2.2018
JaKarr Sampson,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,466,1,2,0,0,0,0,0,0,2,0,1,1,2,1.3,3.2.2018
J.J. Barea,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1446,2,12,1,9,0,0,0,1,11,0,0,3,3,1.2,3.2.2018
