name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Will Barton,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2456,7,15,1,6,3,3,1,6,5,0,0,2,2,13.5,30.3.2018
Josh Jackson,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,2123,13,24,0,1,1,2,2,4,1,2,0,5,5,13.3,30.3.2018
Donovan Mitchell,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2285,7,15,2,8,6,10,0,3,4,1,0,3,3,13.2,30.3.2018
Rodney Hood,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,1709,7,11,2,3,0,0,0,2,2,0,0,0,0,13.1,30.3.2018
Joe Ingles,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2272,7,15,3,8,0,0,0,5,10,0,1,4,5,12.5,30.3.2018
Tyler Ulis,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,2207,5,15,3,7,3,4,1,5,12,1,0,5,3,12.5,30.3.2018
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1947,4,10,2,5,2,2,0,0,4,2,2,0,1,12.4,30.3.2018
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1262,7,10,0,1,1,1,0,2,4,0,1,1,4,12.3,30.3.2018
Miles Plumlee,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1108,3,3,0,0,1,2,7,5,2,0,1,2,1,11.8,30.3.2018
J.J. Redick,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1524,8,14,1,3,2,3,0,2,3,0,0,3,0,11.7,30.3.2018
D.J. Augustin,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1900,6,16,1,5,2,2,1,6,4,2,0,2,0,11.5,30.3.2018
Derrick Favors,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1915,5,8,0,0,0,4,4,2,2,0,4,1,0,11.4,30.3.2018
Josh Hart,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,2095,5,10,1,5,2,2,2,11,0,0,1,1,3,11.2,30.3.2018
Harrison Barnes,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2059,8,19,1,2,2,2,1,3,2,1,0,1,2,11.1,30.3.2018
Devin Harris,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2017,4,6,2,4,2,2,0,3,2,2,0,1,4,11.1,30.3.2018
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1468,5,9,2,3,4,6,1,3,0,2,0,2,4,10.9,30.3.2018
Dennis Smith,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1570,8,15,1,2,0,1,0,1,7,2,0,4,4,10.9,30.3.2018
Marquese Chriss,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1987,6,11,0,3,0,0,2,9,2,1,3,3,4,10.7,30.3.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,1890,5,10,0,1,2,3,1,5,1,2,0,0,2,10.7,30.3.2018
Anthony Davis,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,2192,6,19,0,2,4,4,1,7,3,1,2,1,2,10.6,30.3.2018
Lauri Markkanen,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1462,4,10,1,5,4,5,0,8,1,2,1,2,1,10.6,30.3.2018
Mason Plumlee,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,860,3,5,0,0,3,3,3,3,2,0,1,0,3,10.6,30.3.2018
Maxi Kleber,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1425,3,6,2,5,2,2,0,6,1,0,4,2,0,10.3,30.3.2018
Boban Marjanovic,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,720,3,6,0,0,4,5,2,7,0,1,0,0,2,10.3,30.3.2018
Corey Brewer,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,2043,4,7,1,4,1,2,4,2,3,0,0,0,4,10.2,30.3.2018
Dewayne Dedmon,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1765,4,13,2,5,1,1,3,12,1,1,1,1,1,10.2,30.3.2018
Paul George,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,2489,4,12,1,3,4,7,3,3,4,3,0,2,4,10.2,30.3.2018
Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,1178,3,6,2,4,6,6,0,4,2,0,1,3,3,10.1,30.3.2018
Nikola Vucevic,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1878,5,16,0,4,2,2,3,11,3,1,2,1,4,10.1,30.3.2018
Jamal Murray,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2713,5,12,3,6,2,2,1,3,5,1,1,5,1,10.0,30.3.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1608,3,9,0,3,1,1,5,6,2,4,0,2,2,9.8,30.3.2018
Clint Capela,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,2047,3,7,0,0,0,0,4,4,3,1,3,1,2,9.7,30.3.2018
Noah Vonleh,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1436,3,8,1,5,1,2,3,8,1,1,1,0,1,9.7,30.3.2018
Marco Belinelli,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1631,5,14,1,8,0,0,0,2,6,2,0,0,1,9.6,30.3.2018
John Collins,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1777,2,3,1,1,0,2,4,6,6,1,2,3,4,9.5,30.3.2018
Yogi Ferrell,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1735,6,16,2,6,0,0,0,4,3,2,0,0,3,9.3,30.3.2018
Aaron Gordon,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,2231,6,21,1,8,5,6,3,4,1,1,1,1,2,9.2,30.3.2018
Cameron Payne,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1308,4,8,3,4,0,0,0,2,6,0,1,3,2,8.7,30.3.2018
Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2124,4,9,1,2,3,4,0,5,1,1,0,1,1,8.7,30.3.2018
Darius Miller,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,1796,4,7,3,4,0,0,1,2,1,1,0,1,3,8.5,30.3.2018
Nerlens Noel,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1523,2,2,0,0,0,0,1,11,1,0,1,0,1,8.4,30.3.2018
Trevor Ariza,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1980,4,12,1,6,0,0,0,4,4,2,0,0,0,8.2,30.3.2018
Ryan Arcidiacono,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,912,3,4,2,3,0,0,0,0,1,2,0,1,0,8.1,30.3.2018
Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1527,3,7,0,2,0,0,1,2,5,3,0,0,5,8.1,30.3.2018
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1429,4,7,0,0,2,6,6,8,0,0,0,3,2,7.9,30.3.2018
Tristan Thompson,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,1252,2,4,0,0,0,0,6,8,0,0,1,1,1,7.9,30.3.2018
Larry Nance,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,872,1,4,1,1,2,2,1,4,3,3,0,1,2,7.8,30.3.2018
Danilo Gallinari,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1472,3,6,2,2,3,5,0,2,1,1,1,2,2,7.4,30.3.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,1702,2,4,1,3,3,4,0,1,4,1,1,3,0,7.4,30.3.2018
Dragan Bender,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1079,2,3,1,2,2,2,0,1,2,0,1,0,2,7.3,30.3.2018
Cristiano Felicio,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1639,4,8,0,0,0,1,6,10,1,0,0,3,3,7.3,30.3.2018
Markelle Fultz,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1146,4,8,0,0,2,2,0,1,0,2,0,0,3,7.1,30.3.2018
Justin Holiday,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,915,2,5,2,4,2,2,0,1,0,2,1,0,3,7.1,30.3.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,853,2,4,1,2,3,3,1,2,2,0,0,1,2,6.9,30.3.2018
Rudy Gobert,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1732,3,4,0,0,3,6,2,8,0,2,0,4,3,6.8,30.3.2018
Solomon Hill,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,1298,3,6,1,4,0,0,0,5,3,0,0,0,2,6.8,30.3.2018
Danuel House,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1480,2,3,1,2,0,0,0,8,0,1,1,1,0,6.8,30.3.2018
Brandon Ingram,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1602,5,7,2,2,0,3,0,3,6,0,0,5,3,6.8,30.3.2018
Shelvin Mack,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1556,4,9,1,5,0,0,1,4,3,1,0,2,2,6.5,30.3.2018
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,734,2,3,0,0,0,0,1,7,1,0,2,0,3,6.4,30.3.2018
Jonas Jerebko,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,309,3,4,2,3,0,0,0,0,0,0,0,0,0,6.4,30.3.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,869,3,7,3,5,0,0,0,3,0,1,0,0,2,6.4,30.3.2018
Richaun Holmes,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1415,3,7,0,2,1,1,1,2,2,0,1,0,1,6.3,30.3.2018
Jamel Artis,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1009,2,4,2,3,2,2,0,4,0,0,0,1,0,6.2,30.3.2018
Jabari Parker,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1520,4,10,0,3,0,0,1,2,3,1,0,0,2,6.2,30.3.2018
Bobby Portis,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1223,3,8,1,2,0,1,2,3,0,1,2,0,2,6.1,30.3.2018
Alan Williams,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,892,2,2,0,0,3,5,0,5,2,1,0,2,4,5.9,30.3.2018
Jonathan Isaac,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1265,1,5,0,2,2,2,1,3,2,3,1,1,2,5.8,30.3.2018
Dwight Powell,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1256,2,3,1,1,1,2,4,3,2,0,0,2,4,5.8,30.3.2018
Amir Johnson,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1032,0,0,0,0,0,0,2,9,3,1,1,1,3,5.7,30.3.2018
Trey Lyles,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,650,3,5,0,1,0,0,0,1,3,0,0,0,1,5.7,30.3.2018
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,984,3,8,0,3,0,0,1,2,3,1,0,0,1,5.6,30.3.2018
Cheick Diallo,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,688,2,2,0,0,0,0,2,3,1,0,0,0,2,5.6,30.3.2018
Gerald Green,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1697,5,14,4,11,1,1,0,0,0,0,0,0,4,5.6,30.3.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1772,3,5,2,3,0,0,0,2,0,0,0,0,2,5.5,30.3.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1379,3,6,0,0,3,4,0,3,0,0,1,1,2,5.4,30.3.2018
Rajon Rondo,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,1483,3,7,0,0,1,2,0,1,8,0,0,3,1,5.4,30.3.2018
Sean Kilpatrick,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1564,2,11,2,8,7,8,0,4,2,0,0,3,0,5.3,30.3.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,2093,2,6,2,3,0,0,1,2,1,1,2,1,2,5.2,30.3.2018
Taurean Waller-Prince,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1459,6,17,0,6,0,0,1,2,3,3,0,3,2,5.1,30.3.2018
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1396,4,10,0,2,0,0,0,4,1,1,1,0,3,5.0,30.3.2018
Alex Caruso,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1845,2,5,1,1,1,2,1,3,6,1,0,3,5,4.7,30.3.2018
Dirk Nowitzki,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1556,3,7,1,3,0,0,0,6,2,0,0,1,2,4.7,30.3.2018
Ryan Anderson,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1018,1,2,1,1,0,0,2,3,1,0,0,0,1,4.6,30.3.2018
Tarik Black,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,576,1,1,0,0,0,0,0,3,1,1,1,0,1,4.6,30.3.2018
Shabazz Muhammad,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,588,4,7,0,1,0,0,0,1,0,0,0,0,1,4.6,30.3.2018
Andrew White,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1185,3,11,3,8,0,0,0,6,1,1,0,1,1,4.6,30.3.2018
Robert Covington,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1574,4,11,2,9,0,0,0,0,3,1,1,2,3,4.5,30.3.2018
J.R. Smith,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,1215,2,6,2,3,2,4,0,2,0,0,0,0,0,4.4,30.3.2018
Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,356,1,1,1,1,0,0,0,1,1,1,0,0,1,4.3,30.3.2018
Doug McDermott,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,820,3,6,2,2,0,0,0,1,0,0,0,1,0,4.3,30.3.2018
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,927,2,3,2,3,0,0,0,1,0,0,0,0,2,4.2,30.3.2018
Tobias Harris,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2145,6,17,0,3,0,3,1,3,2,0,1,0,2,4.2,30.3.2018
Wayne Selden,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1428,2,7,2,5,2,2,0,1,2,0,0,1,1,4.2,30.3.2018
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1563,5,12,0,3,0,0,1,4,0,0,0,1,1,4.1,30.3.2018
Isaiah Taylor,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1822,5,18,0,3,2,2,0,2,7,1,0,3,2,4.1,30.3.2018
Shaquille Harrison,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,909,3,8,0,2,0,0,1,0,3,1,0,1,1,4.0,30.3.2018
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,886,2,3,0,0,0,0,1,0,1,0,0,0,1,3.7,30.3.2018
CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2198,6,15,1,4,0,0,0,3,1,0,1,2,4,3.6,30.3.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,2554,4,17,0,2,0,0,0,4,3,3,2,1,2,3.6,30.3.2018
Tyler Zeller,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1686,1,3,0,0,0,0,0,5,2,1,3,2,2,3.5,30.3.2018
Jose Calderon,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,849,2,3,1,1,0,0,0,0,0,0,0,0,1,3.3,30.3.2018
Rodney Purvis,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1369,2,7,1,5,0,0,0,2,1,1,0,0,0,3.2,30.3.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1202,2,7,2,4,0,0,0,2,0,1,0,0,1,3.1,30.3.2018
Luc Mbah a Moute,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1495,2,5,1,3,2,4,0,3,0,1,1,3,0,3.1,30.3.2018
Jason Terry,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1789,0,2,0,2,0,0,0,1,2,2,1,0,0,3.0,30.3.2018
Torrey Craig,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,987,2,5,1,3,0,0,2,3,0,0,0,1,2,2.8,30.3.2018
Denzel Valentine,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1130,2,5,2,4,0,0,0,0,0,1,0,1,2,2.5,30.3.2018
Tyler Ennis,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,912,2,5,0,1,0,0,1,0,4,0,0,2,1,2.4,30.3.2018
Marquis Teague,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1528,0,3,0,1,1,4,0,2,5,1,0,0,1,2.4,30.3.2018
George Hill,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,1343,4,7,0,0,0,0,0,0,0,0,0,2,1,2.3,30.3.2018
Khem Birch,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,649,2,3,0,0,0,0,2,1,0,0,0,1,3,2.2,30.3.2018
JaMychal Green,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1204,1,3,0,1,0,0,1,5,0,0,1,1,0,2.2,30.3.2018
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,1760,1,5,1,2,0,0,0,3,2,0,0,0,0,2.2,30.3.2018
Mike Muscala,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1669,1,6,1,6,2,2,0,3,0,0,0,0,0,2.1,30.3.2018
Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,776,2,5,0,0,0,0,2,2,1,0,1,1,4,2.1,30.3.2018
Emeka Okafor,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,202,1,2,0,0,0,0,2,0,0,0,0,0,1,2.0,30.3.2018
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,214,1,2,0,1,1,2,0,1,0,0,0,0,0,1.9,30.3.2018
Kevin Love,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,1416,3,11,0,6,2,3,0,8,2,1,0,2,5,1.9,30.3.2018
Ian Clark,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,1256,3,10,1,4,0,0,0,1,2,0,0,0,3,1.7,30.3.2018
Tyler Dorsey,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1680,4,13,0,4,2,2,0,4,3,0,0,3,3,1.6,30.3.2018
Alec Burks,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,837,0,2,0,1,2,2,0,2,1,0,0,0,1,1.5,30.3.2018
Jeff Green,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,1457,1,7,0,2,1,1,1,0,2,1,1,0,2,1.5,30.3.2018
Caleb Swanigan,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,374,1,3,0,1,0,0,0,2,2,0,0,0,2,1.5,30.3.2018
Brandon Jennings,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,881,0,3,0,1,2,2,0,3,2,2,0,2,2,1.4,30.3.2018
C.J. Williams,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,342,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4,30.3.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,353,1,2,1,2,0,0,0,1,0,0,0,1,0,1.3,30.3.2018
Jerian Grant,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1572,2,12,0,5,1,2,0,5,3,1,1,1,0,1.3,30.3.2018
Aaron Harrison,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,893,1,4,0,2,0,0,0,2,2,0,0,0,1,1.2,30.3.2018
