name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Cristiano Felicio,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1686,7,9,0,0,2,2,2,3,1,1,0,2,1,14.1,21.3.2018
Tyler Johnson,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1604,9,13,4,6,0,1,0,2,2,0,0,3,3,13.9,21.3.2018
Bradley Beal,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1871,9,13,2,5,1,1,0,0,1,0,0,2,1,13.8,21.3.2018
Joel Embiid,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1173,4,10,0,2,6,6,1,6,4,1,1,1,2,13.8,21.3.2018
Devin Harris,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1474,5,8,3,6,1,1,1,2,5,1,1,3,1,13.5,21.3.2018
Shabazz Muhammad,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,838,6,8,0,0,0,0,2,2,2,1,0,0,0,13.2,21.3.2018
John Henson,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1520,4,5,0,0,2,2,1,6,3,0,1,0,1,13.0,21.3.2018
Dejounte Murray,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1716,4,6,1,1,0,1,4,6,2,1,0,0,0,13.0,21.3.2018
Milos Teodosic,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1666,5,8,4,5,1,2,0,2,4,1,0,2,1,13.0,21.3.2018
Victor Oladipo,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,2102,7,16,3,7,4,4,0,8,3,1,1,4,5,12.8,21.3.2018
Wayne Ellington,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1557,6,12,4,7,0,0,2,2,1,1,0,1,0,12.7,21.3.2018
Joe Harris,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1435,4,9,1,4,2,2,0,6,3,2,1,0,1,12.5,21.3.2018
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1949,8,13,1,2,0,0,2,5,2,0,1,2,4,12.5,21.3.2018
Robert Covington,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1351,6,9,3,4,0,0,0,2,1,1,0,0,3,12.2,21.3.2018
D'Angelo Russell,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1697,7,17,2,5,3,4,0,4,5,0,1,2,2,12.1,21.3.2018
Dario Saric,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1384,5,9,3,6,2,3,0,3,2,1,1,1,3,12.1,21.3.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,634,6,10,0,0,1,1,1,2,1,2,0,0,1,12.0,21.3.2018
Cameron Payne,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1393,4,7,3,4,0,0,0,1,6,2,1,2,3,11.7,21.3.2018
Otto Porter,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,2026,5,13,2,4,0,0,0,7,4,2,1,1,0,11.5,21.3.2018
Jose Calderon,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1629,5,7,4,4,0,0,0,1,4,0,0,2,2,11.4,21.3.2018
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1430,4,8,0,1,4,5,2,1,3,2,0,0,5,11.4,21.3.2018
Trey Burke,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1553,6,11,4,7,0,0,1,6,2,0,0,3,1,11.2,21.3.2018
JaMychal Green,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1646,5,10,1,3,3,4,1,6,2,0,0,1,2,10.7,21.3.2018
Bobby Portis,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1578,5,11,1,4,4,4,2,6,2,0,0,2,3,10.7,21.3.2018
Goran Dragic,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1483,5,11,0,3,4,4,1,1,5,0,0,2,1,10.4,21.3.2018
Marco Belinelli,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1936,6,10,2,6,1,1,0,0,2,0,1,1,3,10.3,21.3.2018
Spencer Dinwiddie,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1450,4,7,2,4,3,3,1,1,2,0,0,1,2,10.3,21.3.2018
J.J. Redick,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1069,5,9,3,6,2,2,0,3,1,0,0,2,1,9.9,21.3.2018
Brice Johnson,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,653,4,6,0,0,1,1,2,2,1,0,1,0,0,9.8,21.3.2018
David Nwaba,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1545,5,11,0,2,1,2,2,2,3,2,1,0,5,9.7,21.3.2018
Thaddeus Young,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,1879,3,12,0,2,3,4,5,5,2,3,0,0,3,9.6,21.3.2018
Cheick Diallo,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,1187,2,3,0,0,5,5,4,6,0,0,1,2,4,9.4,21.3.2018
Jerian Grant,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1487,3,7,0,2,4,4,0,0,7,1,0,2,2,9.4,21.3.2018
Jeff Green,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2277,4,9,2,4,5,6,0,2,1,0,1,1,5,8.9,21.3.2018
J.R. Smith,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1649,4,6,2,3,0,0,1,4,1,0,1,1,2,8.9,21.3.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1259,2,5,0,0,5,6,3,1,0,0,1,0,1,8.6,21.3.2018
Caris LeVert,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1610,6,15,2,4,0,1,2,3,4,1,0,1,5,8.6,21.3.2018
Nikola Mirotic,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,1675,6,16,2,9,1,2,0,6,1,0,2,1,1,8.3,21.3.2018
Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1853,5,13,0,0,3,4,2,3,3,3,1,3,6,8.2,21.3.2018
James Johnson,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1330,1,2,0,0,1,2,0,5,6,1,1,0,2,8.2,21.3.2018
Justise Winslow,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1550,6,14,1,6,2,3,0,1,2,0,0,0,2,8.1,21.3.2018
Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1000,5,9,0,1,2,3,0,2,2,1,3,4,1,8.0,21.3.2018
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1224,4,8,2,4,0,0,0,4,5,1,0,3,2,7.9,21.3.2018
T.J. McConnell,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,939,2,2,0,0,0,0,0,3,7,0,0,1,1,7.8,21.3.2018
Emmanuel Mudiay,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1694,3,10,0,2,2,2,0,4,4,2,0,0,1,7.8,21.3.2018
Trevor Booker,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,1048,5,8,0,0,0,0,2,2,0,1,0,1,2,7.6,21.3.2018
Quincy Acy,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1344,3,6,3,6,0,0,1,3,2,0,2,1,5,7.4,21.3.2018
Rudy Gay,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1141,2,5,1,2,5,6,0,5,1,0,1,2,1,7.4,21.3.2018
Denzel Valentine,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1441,4,13,2,8,0,2,1,1,3,5,0,2,1,7.4,21.3.2018
Pascal Siakam,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1575,4,9,1,3,0,0,0,2,4,0,1,0,3,7.2,21.3.2018
Jarrett Allen,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1536,3,4,0,1,0,0,4,5,0,0,4,2,6,7.1,21.3.2018
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1291,6,9,1,3,1,2,0,0,1,1,0,4,1,7.0,21.3.2018
Darren Collison,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,1872,4,11,2,4,1,1,1,2,6,1,0,4,1,7.0,21.3.2018
Myles Turner,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,2077,4,15,0,2,5,5,2,8,1,1,2,2,5,7.0,21.3.2018
Cory Joseph,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,1390,4,11,0,1,0,0,1,3,0,3,1,0,1,6.8,21.3.2018
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,729,2,2,0,0,2,2,1,1,1,0,0,0,1,6.7,21.3.2018
Trey Lyles,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1129,4,10,2,5,0,0,1,5,1,0,0,0,2,6.7,21.3.2018
Rodney McGruder,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1417,2,4,2,3,1,2,0,3,0,2,0,0,2,6.7,21.3.2018
Richaun Holmes,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,919,3,4,0,1,2,5,1,4,2,0,0,2,0,6.5,21.3.2018
Frank Kaminsky,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1552,4,10,0,2,3,3,0,4,3,0,0,1,4,6.3,21.3.2018
Manu Ginobili,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1059,3,7,1,1,0,0,0,1,2,2,0,0,2,6.2,21.3.2018
Willy Hernangomez,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,838,1,3,0,0,3,4,4,3,0,0,0,0,1,6.2,21.3.2018
Ramon Sessions,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1442,2,8,0,3,3,4,1,2,5,2,0,2,1,6.2,21.3.2018
Allen Crabbe,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1712,3,8,2,5,1,1,0,5,2,0,2,1,5,5.9,21.3.2018
Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1659,2,9,1,4,2,2,3,3,0,1,1,0,1,5.8,21.3.2018
Sterling Brown,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,736,3,4,1,1,0,0,2,1,1,0,0,1,3,5.6,21.3.2018
Jrue Holiday,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,1959,4,10,1,3,1,4,1,3,5,1,1,3,4,5.6,21.3.2018
Patty Mills,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1870,2,9,1,8,2,2,1,1,3,3,0,1,3,5.4,21.3.2018
Pau Gasol,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,957,3,4,0,0,2,4,0,2,1,0,3,3,2,5.2,21.3.2018
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1475,1,7,0,2,6,8,1,4,1,0,0,0,1,4.9,21.3.2018
Bojan Bogdanovic,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,2032,4,10,1,3,0,0,1,2,1,0,0,0,2,4.8,21.3.2018
Ersan Ilyasova,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1200,3,7,0,1,0,0,1,4,0,1,0,0,1,4.8,21.3.2018
Al Jefferson,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,557,1,3,0,0,2,2,3,1,1,0,1,1,1,4.7,21.3.2018
Kyle O'Quinn,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,870,3,4,0,0,0,0,0,1,2,0,0,1,1,4.7,21.3.2018
Derrick Walton,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,302,0,0,0,0,2,2,1,3,0,1,0,0,0,4.6,21.3.2018
Torrey Craig,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1129,3,6,0,1,1,2,1,3,1,0,0,1,1,4.5,21.3.2018
Tim Hardaway,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1909,5,15,1,8,1,1,3,0,1,1,0,2,2,4.5,21.3.2018
Amir Johnson,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,544,1,2,0,0,0,0,0,1,2,1,1,0,0,4.4,21.3.2018
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1476,2,8,1,3,0,0,0,6,4,0,1,0,3,4.3,21.3.2018
Glenn Robinson,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,635,0,0,0,0,2,2,0,1,0,2,0,0,0,4.3,21.3.2018
Jason Terry,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1750,2,6,2,6,0,0,0,1,2,0,0,0,0,4.3,21.3.2018
Mason Plumlee,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1141,2,2,0,0,0,1,0,3,1,1,0,1,1,4.2,21.3.2018
Ante Zizic,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,937,2,3,0,0,2,2,0,1,0,0,0,1,0,4.0,21.3.2018
Bam Adebayo,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,797,3,4,0,0,0,0,1,1,0,0,0,1,2,3.6,21.3.2018
Markieff Morris,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1501,2,6,0,1,1,2,0,3,1,1,1,1,0,3.5,21.3.2018
Demetrius Jackson,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,457,2,3,0,0,0,0,0,0,1,1,0,1,0,3.4,21.3.2018
Marcin Gortat,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1154,2,3,0,0,3,4,0,5,1,0,0,3,3,3.3,21.3.2018
Malik Monk,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1013,1,7,1,4,2,2,1,2,5,0,0,2,0,3.3,21.3.2018
Tony Parker,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1004,1,2,0,0,0,0,0,3,3,0,0,0,2,3.2,21.3.2018
John Holland,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,359,1,1,0,0,1,2,1,0,0,0,0,0,0,3.0,21.3.2018
Antonio Blakeney,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1408,3,9,0,1,0,0,1,2,3,0,0,1,2,2.5,21.3.2018
Brandon Jennings,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,384,1,1,1,1,0,0,0,0,1,1,0,2,0,2.4,21.3.2018
Jason Smith,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,252,1,2,1,2,0,0,0,1,0,0,0,0,0,2.3,21.3.2018
Darius Miller,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,1240,1,3,1,3,0,0,0,4,1,0,0,1,0,2.2,21.3.2018
Thon Maker,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,858,2,4,0,1,0,0,0,2,2,0,0,0,5,2.0,21.3.2018
Tyler Zeller,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,502,1,3,0,0,0,0,0,1,2,0,0,0,0,2.0,21.3.2018
Darrell Arthur,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,442,1,2,1,2,0,0,0,0,0,0,1,0,2,1.9,21.3.2018
Dwayne Bacon,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1670,3,7,0,0,0,0,0,6,0,0,0,2,1,1.7,21.3.2018
Bryn Forbes,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,534,1,1,0,0,0,0,0,1,1,0,0,1,0,1.7,21.3.2018
Treveon Graham,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,500,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,21.3.2018
Richard Jefferson,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,248,0,0,0,0,0,0,0,1,2,0,0,0,0,1.7,21.3.2018
Norman Powell,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,614,2,3,0,1,0,0,0,1,0,0,0,1,1,1.6,21.3.2018
OG Anunoby,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,926,2,4,1,1,0,0,0,0,1,0,0,1,3,1.5,21.3.2018
Tim Frazier,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,782,1,5,0,2,0,0,0,1,3,1,0,0,2,1.5,21.3.2018
Danny Green,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1688,3,10,1,6,0,0,1,3,0,0,3,3,1,1.5,21.3.2018
Courtney Lee,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1180,2,7,1,3,0,0,0,1,3,0,0,1,2,1.5,21.3.2018
Serge Ibaka,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1392,2,8,0,4,2,2,0,4,2,0,0,1,4,1.2,21.3.2018
Tomas Satoransky,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1913,0,8,0,1,0,0,4,2,6,1,0,1,2,1.2,21.3.2018
DeMarre Carroll,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1763,4,14,1,8,2,6,0,6,1,0,0,1,4,1.1,21.3.2018
Malik Beasley,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,720,1,3,1,2,0,0,0,0,1,0,0,1,0,1.0,21.3.2018
Davis Bertans,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,361,1,3,1,2,0,0,0,1,0,0,0,1,0,0.6,21.3.2018
Rajon Rondo,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,1713,1,6,0,2,0,0,0,6,6,0,0,2,4,0.6,21.3.2018
Briante Weber,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1355,1,5,0,0,0,0,1,0,4,3,0,4,2,0.6,21.3.2018
Lance Stephenson,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,808,2,7,1,3,0,0,0,1,1,1,0,2,1,0.5,21.3.2018
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,766,2,10,1,4,0,0,3,1,0,1,0,1,2,0.4,21.3.2018
Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,972,1,4,0,1,0,0,1,0,1,0,0,0,2,0.2,21.3.2018
Ian Clark,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,1467,1,7,0,1,4,4,0,2,1,0,0,2,2,0.0,21.3.2018
Paul Zipser,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1066,2,9,2,7,0,0,0,1,2,0,0,1,3,0.0,21.3.2018
Damyean Dotson,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,720,1,5,1,4,0,0,0,1,1,0,0,1,0,-0.1,21.3.2018
Tony Snell,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,656,1,4,0,3,0,0,0,0,1,0,0,0,1,-0.1,21.3.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,930,1,2,0,1,0,0,0,1,0,2,0,3,1,-0.1,21.3.2018
Jawun Evans,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,138,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,21.3.2018
Jordan Mickey,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,302,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,21.3.2018
Emeka Okafor,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,550,0,4,0,0,0,0,1,1,0,0,2,0,0,-0.4,21.3.2018
James Young,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,540,1,2,0,0,0,0,0,0,0,0,0,1,1,-0.4,21.3.2018
Justin Anderson,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1404,2,8,0,5,2,2,0,2,1,0,0,1,5,-0.5,21.3.2018
Frank Ntilikina,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1186,1,5,1,3,0,0,0,0,2,0,0,1,2,-0.5,21.3.2018
Luke Babbitt,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,302,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,21.3.2018
