name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Dwight Howard,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,2206,9,16,0,0,4,7,3,13,0,1,3,2,3,19.1,24.1.2018
Kyrie Irving,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1697,7,16,2,8,4,4,0,8,7,1,0,1,0,18.9,24.1.2018
Anthony Davis,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,2202,7,16,0,0,5,5,1,5,4,3,2,1,3,17.8,24.1.2018
Clint Capela,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1953,7,8,0,0,2,4,2,11,0,2,2,2,2,17.7,24.1.2018
Pau Gasol,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,2009,4,9,0,0,6,8,4,11,9,0,0,2,3,17.7,24.1.2018
Jonas Valanciunas,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1446,7,14,0,1,2,3,4,9,3,1,3,1,3,17.1,24.1.2018
Danny Green,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1710,4,7,2,4,4,4,1,7,3,0,2,0,0,17.0,24.1.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1898,11,17,2,4,0,2,0,2,2,0,1,1,1,17.0,24.1.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1220,7,10,1,2,4,4,0,0,5,0,0,1,1,16.9,24.1.2018
Yogi Ferrell,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1948,6,9,4,5,3,3,0,4,4,0,0,1,3,16.9,24.1.2018
Greg Monroe,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1761,7,11,0,0,2,3,5,12,1,1,1,3,3,16.0,24.1.2018
Robert Covington,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1923,6,9,4,7,0,0,0,4,5,1,2,2,4,15.6,24.1.2018
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,2079,4,7,2,3,0,0,0,4,4,2,4,0,0,15.5,24.1.2018
Zach LaVine,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1443,8,15,3,5,2,2,0,7,3,1,0,3,1,15.5,24.1.2018
Trevor Ariza,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1913,8,17,5,14,2,3,0,3,1,1,0,0,3,15.3,24.1.2018
Terry Rozier,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1439,4,10,1,4,6,6,1,2,4,2,0,0,1,15.3,24.1.2018
Joel Embiid,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1898,10,17,1,2,1,1,0,5,3,0,2,3,3,14.9,24.1.2018
Jrue Holiday,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,2058,8,15,0,3,3,4,1,4,4,0,1,1,2,14.9,24.1.2018
Blake Griffin,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,2037,8,21,1,7,6,7,0,5,3,2,0,2,0,14.7,24.1.2018
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1499,3,3,0,0,5,7,4,6,2,0,0,0,2,14.5,24.1.2018
Domantas Sabonis,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1453,8,12,1,2,2,4,1,7,3,1,1,4,3,14.4,24.1.2018
Troy Daniels,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1618,5,10,5,10,4,4,0,0,1,1,0,1,1,14.3,24.1.2018
Marc Gasol,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1796,6,13,1,4,5,6,1,6,1,1,0,0,2,14.3,24.1.2018
Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1851,6,9,2,4,2,2,2,7,1,0,0,1,3,14.1,24.1.2018
Bojan Bogdanovic,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1911,6,9,3,5,2,4,0,7,3,1,0,2,4,13.9,24.1.2018
Joe Ingles,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,2161,5,10,3,7,0,0,0,1,7,2,0,1,1,13.8,24.1.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1578,6,9,3,4,0,0,0,7,0,2,0,2,0,13.2,24.1.2018
Jayson Tatum,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,2010,7,16,2,4,2,2,1,5,3,1,0,1,2,13.1,24.1.2018
Rudy Gobert,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,2278,6,13,0,0,3,6,3,5,1,0,4,0,3,13.0,24.1.2018
DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,1799,5,10,2,5,4,7,1,12,5,1,5,8,4,12.5,24.1.2018
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,1830,4,5,0,0,7,13,5,9,1,0,0,4,3,12.4,24.1.2018
Josh Jackson,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1529,7,11,2,5,4,6,0,2,2,0,0,2,5,12.3,24.1.2018
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1541,4,6,0,1,1,2,0,0,6,2,0,0,0,12.2,24.1.2018
John Collins,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1580,5,13,0,1,3,4,3,13,0,0,4,1,3,12.1,24.1.2018
Frank Kaminsky,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,1259,4,6,1,1,7,12,2,3,1,0,0,2,1,12.0,24.1.2018
Devin Booker,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1558,5,16,0,4,9,9,2,4,4,0,0,3,1,11.8,24.1.2018
Eric Gordon,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1816,6,11,4,7,1,2,1,2,2,0,0,2,1,11.6,24.1.2018
Justin Anderson,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1241,5,7,1,2,1,2,1,0,1,2,0,0,2,11.3,24.1.2018
David Nwaba,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1296,3,4,1,1,3,6,1,4,4,1,0,1,2,11.1,24.1.2018
Ricky Rubio,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,2249,4,8,1,3,2,2,1,9,5,1,0,3,2,11.1,24.1.2018
Lou Williams,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,1980,6,18,1,7,7,9,0,1,7,1,1,4,2,11.1,24.1.2018
OG Anunoby,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1429,4,5,2,3,0,0,1,4,1,0,1,0,1,11.0,24.1.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1116,5,6,0,0,0,0,2,6,1,0,1,1,1,11.0,24.1.2018
Dennis Schroder,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1643,8,19,2,4,2,2,3,5,2,2,0,4,5,10.9,24.1.2018
Dejounte Murray,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1466,4,9,1,1,2,2,1,3,7,0,0,1,3,10.6,24.1.2018
Daniel Theis,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1389,2,4,2,3,2,2,1,7,2,1,2,0,5,10.6,24.1.2018
Joe Johnson,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1563,5,9,1,4,0,0,1,2,3,0,0,0,0,10.1,24.1.2018
Patty Mills,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1413,5,10,3,7,2,2,0,0,1,2,0,2,2,9.9,24.1.2018
Kent Bazemore,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1602,5,11,0,2,3,3,1,2,3,0,1,1,2,9.6,24.1.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1029,3,4,0,0,0,0,0,5,2,2,1,0,1,9.6,24.1.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1710,5,8,0,0,1,2,1,3,2,1,0,1,1,9.6,24.1.2018
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,2016,4,8,4,7,0,0,0,3,2,1,0,1,2,9.5,24.1.2018
Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1628,4,12,0,1,7,7,0,2,3,1,0,2,1,9.5,24.1.2018
Miles Plumlee,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1163,2,4,0,0,2,4,2,3,3,0,3,0,1,9.3,24.1.2018
Davis Bertans,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1973,5,11,1,6,0,0,2,2,3,1,1,2,0,9.1,24.1.2018
Serge Ibaka,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1456,4,9,2,4,2,2,1,2,2,1,1,1,4,9.1,24.1.2018
Derrick Favors,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1464,4,11,0,0,0,0,3,7,0,4,3,2,3,9.0,24.1.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1355,5,9,2,3,0,0,1,2,2,0,1,1,3,8.9,24.1.2018
Luke Kennard,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1576,3,9,1,5,3,3,3,7,4,0,0,3,0,8.9,24.1.2018
Marvin Williams,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,2137,6,14,1,5,1,2,3,11,0,1,1,2,6,8.9,24.1.2018
Dante Cunningham,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,1287,4,7,1,1,0,0,1,6,0,1,0,0,1,8.8,24.1.2018
Kemba Walker,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,2022,8,21,3,8,1,2,0,5,7,0,1,6,1,8.8,24.1.2018
Aron Baynes,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1483,6,8,0,0,0,0,1,5,1,0,0,1,5,8.7,24.1.2018
Salah Mejri,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,873,3,6,0,0,0,0,6,4,1,1,1,1,3,8.6,24.1.2018
DeMar DeRozan,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1617,4,12,1,2,5,6,1,2,4,1,0,3,1,8.5,24.1.2018
Lance Stephenson,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1318,2,6,1,3,2,6,0,9,4,1,2,1,1,8.5,24.1.2018
Bryn Forbes,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1521,3,10,2,4,6,6,0,1,0,2,0,1,3,8.3,24.1.2018
Chris Paul,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1819,3,12,3,8,3,4,0,7,4,2,0,2,3,8.1,24.1.2018
Luke Babbitt,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,970,3,6,3,6,0,0,0,2,1,0,1,0,0,8.0,24.1.2018
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1237,6,10,0,0,0,0,3,2,0,0,0,1,3,7.9,24.1.2018
Cory Joseph,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1959,3,9,0,1,2,2,0,3,8,0,0,1,2,7.6,24.1.2018
Andrew Harrison,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1671,3,5,0,0,3,3,0,1,6,1,1,5,1,7.5,24.1.2018
Nikola Mirotic,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1545,5,15,2,8,3,3,0,3,0,0,0,0,0,7.4,24.1.2018
Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,2031,6,11,1,1,0,2,0,2,1,1,0,1,2,7.4,24.1.2018
Lauri Markkanen,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1360,5,13,1,5,1,1,1,2,2,0,0,0,1,7.2,24.1.2018
Nicolas Batum,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,1823,2,8,1,2,2,4,1,2,5,2,1,1,2,7.1,24.1.2018
Marcus Morris,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1662,5,13,3,9,2,2,2,0,2,1,0,3,4,7.1,24.1.2018
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1804,5,10,0,1,0,1,2,5,2,0,0,1,3,6.7,24.1.2018
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1136,3,4,2,3,0,0,0,5,0,0,0,1,1,6.5,24.1.2018
Rajon Rondo,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,917,4,8,1,2,0,0,1,0,5,0,1,3,1,6.5,24.1.2018
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,1973,4,12,1,4,2,2,1,2,3,1,0,1,3,6.4,24.1.2018
Trevor Booker,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1059,3,5,0,0,0,0,1,4,1,0,0,0,0,6.3,24.1.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1252,2,7,0,0,2,2,1,0,5,1,0,0,2,6.3,24.1.2018
Darius Miller,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,1866,3,7,2,5,0,0,1,2,2,0,0,0,2,6.2,24.1.2018
Kyle Anderson,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1653,2,7,1,2,0,0,1,2,1,4,2,1,3,6.1,24.1.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,1050,4,7,0,0,2,2,4,3,1,0,0,3,5,6.1,24.1.2018
Al Jefferson,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1244,4,8,0,0,2,2,1,1,2,0,0,0,6,6.0,24.1.2018
Semi Ojeleye,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1053,3,5,2,3,0,0,2,3,0,1,0,1,5,6.0,24.1.2018
Ivan Rabb,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,990,4,5,0,0,0,0,2,4,0,0,1,2,4,5.8,24.1.2018
Donovan Mitchell,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,2597,6,21,1,6,2,2,1,3,5,2,1,4,2,5.7,24.1.2018
Raul Neto,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,629,2,3,2,2,0,0,0,2,0,0,1,0,1,5.6,24.1.2018
Ish Smith,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1952,6,17,1,3,1,3,1,1,3,2,0,2,3,5.6,24.1.2018
Isaiah Taylor,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,653,3,5,0,0,0,2,0,0,3,1,0,0,1,5.6,24.1.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2136,4,11,1,3,0,0,0,7,0,2,0,0,4,5.4,24.1.2018
Jameer Nelson,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,994,3,7,2,5,0,0,0,1,2,0,0,0,2,5.2,24.1.2018
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,218,2,2,0,0,1,1,1,0,0,0,0,0,0,5.1,24.1.2018
Pascal Siakam,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1218,3,5,0,2,0,2,1,3,1,1,1,1,2,5.1,24.1.2018
Harrison Barnes,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,2002,5,12,0,2,0,0,0,5,1,1,0,1,2,5.0,24.1.2018
Johnathan Motley,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,134,2,2,0,0,1,2,0,3,0,0,0,0,0,4.9,24.1.2018
Kyle Lowry,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1674,3,10,3,9,0,1,1,4,4,1,1,4,1,4.8,24.1.2018
Delon Wright,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1095,1,4,0,1,3,4,0,4,2,1,0,1,0,4.8,24.1.2018
Ryan Anderson,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1500,2,6,2,5,1,2,1,4,0,1,0,1,1,4.7,24.1.2018
Langston Galloway,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1223,2,7,1,3,0,0,1,1,4,0,0,0,0,4.7,24.1.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,1356,3,3,0,0,1,2,0,2,0,1,0,1,4,4.7,24.1.2018
Tony Parker,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1289,5,12,0,0,2,3,0,1,4,0,0,2,4,4.7,24.1.2018
Kobi Simmons,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,847,3,6,0,2,0,0,0,1,1,2,0,1,1,4.6,24.1.2018
Marco Belinelli,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1358,3,9,0,4,2,2,0,1,1,1,0,0,1,4.5,24.1.2018
Alec Burks,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,906,3,6,0,1,3,4,0,2,1,0,0,2,1,4.5,24.1.2018
Mario Chalmers,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1350,4,8,0,2,0,0,0,4,4,1,0,3,4,4.4,24.1.2018
Kyle Collinsworth,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,890,1,2,0,0,1,2,1,6,1,0,0,0,1,4.4,24.1.2018
Tobias Harris,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2412,6,17,1,5,0,0,0,3,2,1,0,2,1,4.4,24.1.2018
Amir Johnson,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,713,1,2,1,1,0,0,0,1,1,1,1,0,1,4.3,24.1.2018
Mike Muscala,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,746,1,2,1,1,0,0,0,0,1,2,0,0,1,4.3,24.1.2018
Royce O'Neale,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1009,1,6,1,4,2,2,0,2,2,1,0,0,0,4.2,24.1.2018
Alec Peters,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,720,0,2,0,2,3,3,1,4,1,0,0,0,0,4.2,24.1.2018
Dennis Smith,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1815,3,11,1,3,4,5,0,2,6,0,0,4,2,4.1,24.1.2018
Sam Dekker,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,843,2,4,0,0,3,4,0,2,1,0,0,2,0,3.9,24.1.2018
Jeremy Lamb,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,1434,4,11,0,2,0,0,0,2,2,0,0,0,0,3.9,24.1.2018
Jerian Grant,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1522,2,6,1,1,2,2,0,1,3,1,0,2,3,3.8,24.1.2018
Dirk Nowitzki,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,895,2,7,2,3,1,2,0,2,1,0,0,0,0,3.8,24.1.2018
C.J. Miles,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,907,3,8,2,4,1,2,0,0,1,0,0,0,3,3.7,24.1.2018
Anthony Tolliver,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,777,2,3,2,3,0,0,0,3,1,0,0,2,2,3.5,24.1.2018
Jaylen Brown,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1709,2,10,0,3,5,6,2,6,2,2,0,4,4,3.4,24.1.2018
Ben McLemore,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1088,2,6,0,1,2,2,1,2,1,0,0,0,3,3.4,24.1.2018
T.J. Warren,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1412,5,12,0,1,0,1,1,1,0,1,1,1,4,3.3,24.1.2018
Tyler Dorsey,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,817,2,6,1,1,0,0,0,3,0,1,0,0,1,3.1,24.1.2018
Stanley Johnson,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2336,3,12,1,7,0,0,1,4,4,1,1,2,3,3.0,24.1.2018
Denzel Valentine,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1425,2,9,1,6,2,2,0,3,3,1,0,1,4,2.9,24.1.2018
Brandan Wright,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,696,2,4,0,0,0,0,0,4,1,0,0,1,0,2.9,24.1.2018
Joe Young,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,2019,3,7,0,2,0,0,0,2,2,2,0,3,1,2.9,24.1.2018
Jakob Poeltl,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1053,3,7,0,0,0,0,2,3,0,1,2,3,3,2.8,24.1.2018
Tyler Ulis,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1246,2,6,1,3,0,1,0,1,3,0,0,0,2,2.8,24.1.2018
Boban Marjanovic,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,812,2,4,0,0,0,0,0,6,1,1,0,2,2,2.7,24.1.2018
Dewayne Dedmon,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1083,2,4,0,0,0,0,1,0,1,0,0,0,2,2.6,24.1.2018
Jared Dudley,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1226,1,3,0,2,0,0,0,2,3,0,0,0,1,2.6,24.1.2018
Alex Poythress,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,183,2,3,0,1,0,0,0,0,0,0,0,0,1,2.3,24.1.2018
Abdel Nader,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,437,1,2,1,2,0,0,0,1,0,0,0,0,1,1.9,24.1.2018
Aaron Brooks,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,94,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,24.1.2018
Darrun Hilliard,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,125,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,24.1.2018
Robin Lopez,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1126,1,6,0,0,0,0,3,3,0,1,1,1,1,1.5,24.1.2018
Willie Reed,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,124,0,0,0,0,0,0,0,2,1,0,0,0,0,1.3,24.1.2018
Milos Teodosic,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,1460,1,6,0,3,0,0,1,2,6,0,0,2,1,1.3,24.1.2018
Cole Aldrich,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,218,0,0,0,0,1,2,0,2,0,0,0,0,0,1.2,24.1.2018
Maxi Kleber,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,523,1,2,0,1,0,0,0,1,1,0,0,0,2,1.2,24.1.2018
Avery Bradley,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2444,3,11,0,4,0,0,1,1,0,2,0,1,1,1.1,24.1.2018
Omer Asik,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,252,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,24.1.2018
Jarell Eddie,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,124,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,24.1.2018
T.J. Leaf,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,275,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9,24.1.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1215,2,6,0,0,2,2,0,3,0,0,0,1,4,0.9,24.1.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,966,0,0,0,0,2,2,0,0,1,0,0,1,2,0.9,24.1.2018
Shane Larkin,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1397,2,9,1,4,0,0,0,0,4,0,1,2,1,0.6,24.1.2018
Michael Carter-Williams,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,858,0,3,0,1,2,2,1,0,1,0,0,0,2,0.5,24.1.2018
