name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tyson Chandler,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1439,5,7,0,0,3,4,4,5,0,0,1,2,5,10.7,20.10.2017
Larry Nance,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1312,5,10,0,1,4,4,1,5,1,2,2,3,4,10.7,20.10.2017
Malcolm Brogdon,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2017,6,12,4,9,0,0,0,2,1,2,0,2,2,10.5,20.10.2017
Shane Larkin,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1166,4,5,2,2,0,0,0,2,4,0,0,1,0,10.5,20.10.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,2079,7,19,2,6,5,6,3,2,0,0,0,2,1,10.4,20.10.2017
Garrett Temple,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1709,3,6,2,3,0,0,1,5,3,2,0,1,0,10.3,20.10.2017
Rudy Gobert,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1978,5,10,0,0,0,0,4,9,0,2,2,3,2,10.1,20.10.2017
Terrence Ross,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1816,4,9,2,4,1,1,2,4,2,1,0,0,3,10.1,20.10.2017
D.J. Augustin,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1389,3,5,2,3,2,2,1,1,5,1,0,2,3,10.0,20.10.2017
Jimmy Butler,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,2315,5,14,0,2,3,3,0,7,3,5,0,4,1,10.0,20.10.2017
Marcin Gortat,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2075,4,6,0,0,2,4,2,7,1,1,0,0,5,9.8,20.10.2017
Buddy Hield,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1648,4,11,1,6,4,4,1,5,3,0,0,1,1,9.8,20.10.2017
Al Horford,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2185,5,16,3,7,4,4,3,6,3,0,1,4,2,9.7,20.10.2017
Kent Bazemore,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1564,5,9,1,2,0,0,0,1,2,3,0,1,2,9.6,20.10.2017
Andre Drummond,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1582,4,9,0,0,1,1,6,6,2,1,0,1,6,9.3,20.10.2017
Mike James,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1322,4,9,1,4,4,4,0,0,1,0,1,0,1,9.3,20.10.2017
Joe Harris,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1108,4,6,2,4,0,0,1,2,1,0,0,0,1,9.0,20.10.2017
Dirk Nowitzki,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1753,4,9,2,4,0,0,0,9,2,0,0,0,1,9.0,20.10.2017
Tristan Thompson,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1468,4,6,0,0,0,0,3,5,0,0,0,0,0,9.0,20.10.2017
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1743,6,13,2,4,1,1,0,6,2,1,0,2,4,8.9,20.10.2017
Jarrett Allen,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,876,3,3,0,0,3,4,0,2,0,1,1,0,3,8.8,20.10.2017
Aron Baynes,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,820,5,8,0,0,0,1,5,3,2,0,0,1,5,8.8,20.10.2017
David West,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,771,4,5,1,1,2,4,1,0,2,0,0,0,4,8.8,20.10.2017
Terry Rozier,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1828,6,11,2,6,0,3,1,6,2,0,0,2,2,8.6,20.10.2017
Tony Snell,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1897,3,7,3,7,0,0,0,2,3,1,0,0,1,8.6,20.10.2017
De'Aaron Fox,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1579,4,13,1,1,0,0,1,5,10,1,0,2,3,8.5,20.10.2017
Thabo Sefolosha,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1479,4,4,1,1,0,0,0,5,0,1,0,1,2,8.5,20.10.2017
J.J. Barea,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1638,4,14,1,5,0,0,0,1,10,1,1,1,1,8.4,20.10.2017
Luke Kennard,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1120,5,8,1,4,0,0,0,0,2,2,0,2,1,8.4,20.10.2017
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,1390,3,5,0,1,1,1,1,6,3,0,0,1,0,8.3,20.10.2017
Avery Bradley,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1978,6,13,3,6,3,4,1,1,2,1,0,5,3,8.1,20.10.2017
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,1199,3,4,0,0,1,3,3,6,1,0,0,0,3,8.0,20.10.2017
Zach Randolph,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1819,5,15,1,3,2,4,3,3,1,2,0,1,1,8.0,20.10.2017
Derrick Favors,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1724,8,15,0,1,0,0,0,4,3,0,1,4,2,7.9,20.10.2017
D'Angelo Russell,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1526,8,16,0,3,1,2,1,2,6,3,0,8,3,7.9,20.10.2017
Ben Simmons,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2214,4,11,0,0,3,6,3,8,5,1,0,4,2,7.9,20.10.2017
Thaddeus Young,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1746,4,8,0,2,0,0,2,5,1,0,1,0,1,7.9,20.10.2017
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,802,4,5,2,2,0,0,1,4,0,0,0,1,3,7.8,20.10.2017
Victor Oladipo,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1953,5,17,0,3,7,9,0,6,2,0,1,2,1,7.8,20.10.2017
Mike Scott,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1242,3,4,0,0,2,2,0,0,1,0,1,0,0,7.8,20.10.2017
Jeff Green,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1059,4,7,0,2,2,2,1,0,1,1,0,1,1,7.7,20.10.2017
Yogi Ferrell,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1821,3,8,1,4,7,8,0,4,2,1,0,4,3,7.6,20.10.2017
Johnny O'Bryant,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,846,2,6,0,1,2,2,3,3,1,1,1,0,1,7.6,20.10.2017
Joel Embiid,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1682,4,16,0,6,3,3,2,12,3,1,2,3,1,7.5,20.10.2017
Allen Crabbe,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1372,1,5,1,4,6,6,0,1,2,0,1,1,0,7.3,20.10.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,1325,3,4,2,3,0,0,0,3,1,0,0,0,2,7.2,20.10.2017
Jonathan Isaac,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1359,4,5,1,1,0,0,0,1,3,2,1,4,3,7.0,20.10.2017
Al Jefferson,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,967,4,6,0,0,0,0,0,2,1,0,1,0,1,7.0,20.10.2017
Ian Mahinmi,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,784,2,3,0,0,1,2,2,1,2,1,0,0,1,7.0,20.10.2017
Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,1238,3,6,0,0,2,2,3,6,0,2,0,2,5,6.9,20.10.2017
Jeremy Lamb,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,2297,7,17,0,5,1,1,2,3,2,0,1,2,4,6.7,20.10.2017
Treveon Graham,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1449,3,6,1,4,2,2,1,1,0,0,0,0,1,6.6,20.10.2017
Jodie Meeks,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,902,2,5,2,3,3,3,0,1,0,1,0,1,0,6.6,20.10.2017
Robert Covington,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1627,5,10,2,6,0,0,2,0,2,0,1,2,5,6.5,20.10.2017
Jon Leuer,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1921,4,8,0,0,2,2,0,1,1,0,1,0,3,6.5,20.10.2017
Mike Muscala,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1129,3,8,1,4,2,2,2,2,0,1,0,0,3,6.4,20.10.2017
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1577,2,5,0,1,0,0,3,5,1,2,0,1,1,6.2,20.10.2017
Marquese Chriss,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1075,1,3,1,1,2,2,0,6,1,0,3,1,2,6.1,20.10.2017
Dwayne Bacon,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1155,2,4,2,3,0,0,0,11,0,1,0,2,1,5.9,20.10.2017
Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1972,3,10,0,3,4,4,0,2,4,2,0,3,2,5.8,20.10.2017
Jonathon Simmons,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1306,3,6,2,3,2,2,1,0,1,0,0,2,2,5.6,20.10.2017
Thon Maker,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1019,3,5,1,1,0,0,1,2,0,0,1,0,3,5.5,20.10.2017
Jordan Bell,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,305,2,2,0,0,0,0,1,1,0,1,0,0,0,5.4,20.10.2017
Salah Mejri,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,768,2,2,0,0,0,0,0,3,0,0,3,1,0,5.4,20.10.2017
Ekpe Udoh,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,902,1,2,0,0,1,2,2,2,0,0,3,0,1,5.3,20.10.2017
Corey Brewer,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2006,2,6,0,0,1,2,1,1,2,3,0,0,4,5.0,20.10.2017
Ish Smith,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,972,6,12,0,2,0,2,2,1,3,1,0,4,3,4.8,20.10.2017
Jrue Holiday,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,2077,5,17,2,6,1,2,1,6,3,1,0,2,4,4.7,20.10.2017
Josh Jackson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1392,4,10,2,4,2,5,0,0,0,1,0,1,2,4.6,20.10.2017
Skal Labissiere,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,777,4,9,0,0,0,0,1,4,0,0,1,1,1,4.5,20.10.2017
Bojan Bogdanovic,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1452,4,9,1,4,2,4,0,4,0,0,0,2,1,4.3,20.10.2017
Dragan Bender,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1163,1,2,1,2,0,0,0,7,0,1,2,2,1,4.1,20.10.2017
Jaylen Brown,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2216,4,13,1,4,0,3,0,8,0,2,0,0,2,3.9,20.10.2017
Langston Galloway,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,733,2,3,1,2,0,0,0,2,1,0,0,0,3,3.8,20.10.2017
Channing Frye,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,74,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7,20.10.2017
John Henson,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,495,1,1,0,0,2,2,2,0,0,0,0,1,1,3.7,20.10.2017
T.J. McConnell,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,739,1,2,0,1,2,2,1,3,0,2,0,1,5,3.6,20.10.2017
Greg Monroe,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1088,4,8,0,0,0,0,3,3,0,0,0,3,1,3.6,20.10.2017
Malcolm Delaney,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1372,1,6,0,2,1,2,0,2,4,1,1,0,1,3.5,20.10.2017
Jason Terry,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,983,0,4,0,3,2,2,0,2,1,3,0,0,0,3.5,20.10.2017
Gian Clavell,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,598,1,3,1,3,0,0,1,1,0,1,0,0,0,3.3,20.10.2017
Timofey Mozgov,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,944,2,5,0,1,0,0,3,3,0,0,0,1,0,3.3,20.10.2017
Kelly Oubre,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2155,1,5,0,2,2,2,1,6,0,2,0,1,3,3.2,20.10.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,1205,2,5,1,2,0,0,0,3,0,1,1,1,2,3.1,20.10.2017
Cory Joseph,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1194,1,5,0,0,5,5,0,0,2,0,0,1,3,3.1,20.10.2017
Dante Cunningham,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1657,2,8,1,5,1,2,1,5,0,0,1,0,2,2.9,20.10.2017
Joe Young,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,231,2,2,0,0,1,2,0,1,0,0,0,1,1,2.9,20.10.2017
Nick Young,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,685,1,3,1,2,0,0,0,1,1,1,0,0,1,2.9,20.10.2017
Quincy Acy,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1004,1,1,1,1,0,0,0,4,1,0,0,1,2,2.8,20.10.2017
Vince Carter,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1040,2,6,2,4,0,0,0,3,0,0,0,0,2,2.7,20.10.2017
Draymond Green,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2074,3,11,2,7,0,0,0,5,9,0,0,5,4,2.7,20.10.2017
Caris LeVert,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1638,4,11,0,4,1,3,0,1,2,2,1,3,2,2.7,20.10.2017
Elfrid Payton,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,870,2,6,0,1,0,0,0,1,4,1,0,2,0,2.7,20.10.2017
Arron Afflalo,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,895,0,3,0,2,2,3,0,2,3,0,1,0,1,2.5,20.10.2017
Luke Babbitt,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,964,2,7,1,6,2,2,0,1,0,1,0,1,2,2.4,20.10.2017
Dwight Powell,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,584,1,5,1,3,0,0,2,2,1,0,0,0,1,2.2,20.10.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,931,1,2,0,0,1,3,2,2,1,0,0,1,2,2.1,20.10.2017
Lance Stephenson,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1181,1,5,0,2,2,4,0,2,2,0,0,0,0,2.1,20.10.2017
Shelvin Mack,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,607,1,3,1,2,0,0,0,0,3,1,0,2,1,2.0,20.10.2017
Khris Middleton,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2119,3,10,0,5,2,2,0,3,5,0,0,3,4,2.0,20.10.2017
Julius Randle,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,750,2,4,0,0,4,6,0,1,1,0,0,3,3,2.0,20.10.2017
Marreese Speights,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,204,1,2,1,1,0,0,1,1,0,0,0,1,0,2.0,20.10.2017
Markelle Fultz,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1013,2,9,0,0,2,2,1,2,1,1,0,0,4,1.9,20.10.2017
Darius Miller,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1209,2,5,0,3,0,0,0,2,2,0,0,1,1,1.9,20.10.2017
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,716,1,2,0,0,0,0,1,1,1,0,0,0,2,1.9,20.10.2017
