name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Clint Capela,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1314,4,5,0,0,3,6,2,8,2,1,0,1,3,11.9,9.12.2017
Brandon Paul,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1829,3,7,0,2,4,4,0,2,3,3,2,0,4,11.8,9.12.2017
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,WIN,1919,6,12,3,6,0,0,0,1,2,2,0,1,0,11.7,9.12.2017
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,853,4,4,0,0,3,3,0,3,1,1,0,0,2,11.6,9.12.2017
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2586,7,29,1,12,5,8,3,8,14,1,0,3,5,11.6,9.12.2017
Jeff Green,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1822,5,8,1,1,2,2,1,5,1,2,0,2,2,11.5,9.12.2017
Doug McDermott,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1579,4,8,2,4,0,0,0,6,4,1,1,0,2,11.5,9.12.2017
D.J. Augustin,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1618,2,8,1,5,3,3,0,2,7,3,0,0,1,11.3,9.12.2017
Dario Saric,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2053,8,17,1,6,0,0,1,8,6,0,0,4,1,11.2,9.12.2017
Malcolm Brogdon,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,1595,6,13,0,3,4,5,0,2,2,2,0,1,2,11.1,9.12.2017
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,2257,5,8,2,3,1,1,1,3,3,0,0,0,5,11.1,9.12.2017
Jae Crowder,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2006,4,9,2,4,2,2,2,3,0,2,1,0,3,11.1,9.12.2017
Julius Randle,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,WIN,1578,4,7,0,1,4,5,1,5,3,1,2,3,3,10.8,9.12.2017
John Henson,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,1584,4,7,0,0,3,4,2,5,1,1,4,2,5,10.7,9.12.2017
Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1202,5,6,1,1,1,1,1,3,2,0,0,1,3,10.6,9.12.2017
Taurean Waller-Prince,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1987,4,8,1,4,1,2,0,6,3,0,3,1,0,10.6,9.12.2017
Isaiah Whitehead,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1010,4,7,1,1,4,5,1,4,1,0,0,1,1,10.5,9.12.2017
Lauri Markkanen,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1790,7,14,1,5,0,0,0,8,0,0,2,1,1,10.4,9.12.2017
Kristaps Porzingis,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,2166,10,25,1,7,2,2,0,4,2,0,1,2,1,10.4,9.12.2017
Austin Rivers,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,2158,6,15,4,8,0,0,0,0,7,0,1,2,3,10.3,9.12.2017
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,878,4,4,0,0,0,2,3,6,0,1,1,1,1,10.2,9.12.2017
Jerian Grant,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1097,2,5,0,2,2,5,0,2,9,2,0,0,2,10.2,9.12.2017
Marco Belinelli,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1385,5,8,3,6,0,0,0,2,3,0,0,2,0,10.1,9.12.2017
Brook Lopez,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,WIN,1155,5,11,3,6,0,0,0,4,1,1,1,0,2,10.1,9.12.2017
Enes Kanter,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1681,4,11,0,0,2,2,2,9,4,0,0,0,2,10.0,9.12.2017
Ben Simmons,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2132,7,13,0,0,0,0,0,6,10,1,1,7,3,10.0,9.12.2017
Spencer Dinwiddie,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1934,5,15,3,9,2,2,1,2,9,1,0,4,3,9.9,9.12.2017
Bobby Portis,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,934,5,7,0,1,0,0,1,2,2,1,0,1,0,9.8,9.12.2017
Shelvin Mack,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1547,3,7,2,3,1,2,1,3,9,1,0,3,3,9.6,9.12.2017
Kyle O'Quinn,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,872,4,5,0,0,2,2,1,2,1,0,1,0,3,9.6,9.12.2017
Marvin Williams,CHARLOTTE HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1669,5,11,2,6,1,2,1,2,3,0,0,0,2,9.5,9.12.2017
Kyle Korver,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1689,4,8,4,8,1,1,0,0,2,1,0,2,0,9.4,9.12.2017
Courtney Lee,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1784,6,14,1,4,1,1,1,3,2,2,0,1,3,9.4,9.12.2017
Caris LeVert,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1864,4,9,0,1,4,4,0,0,5,2,0,3,1,9.4,9.12.2017
Joe Ingles,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,1872,4,9,3,6,1,2,0,4,4,1,0,2,2,9.1,9.12.2017
Frank Ntilikina,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1274,4,6,2,3,0,0,0,2,7,1,0,4,2,9.1,9.12.2017
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,2027,2,6,0,0,2,4,3,14,2,1,1,1,3,9.0,9.12.2017
Dejounte Murray,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1598,4,11,0,0,0,0,6,8,4,0,0,1,4,8.7,9.12.2017
Tyler Zeller,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1316,6,9,0,0,0,0,2,5,0,0,0,2,1,8.6,9.12.2017
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1571,4,8,0,0,1,1,2,4,1,1,0,0,2,8.5,9.12.2017
Marcin Gortat,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1454,4,6,0,0,1,1,2,6,4,0,1,4,2,8.3,9.12.2017
Greg Monroe,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1307,3,7,0,0,2,2,2,9,1,0,0,0,2,8.3,9.12.2017
Ricky Rubio,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,1901,2,7,0,2,6,6,0,2,7,1,0,3,3,8.2,9.12.2017
Eric Gordon,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1793,2,6,1,5,7,8,1,1,1,1,0,2,2,8.1,9.12.2017
P.J. Tucker,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1852,3,4,1,2,1,2,0,3,0,2,0,1,1,7.5,9.12.2017
Robin Lopez,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1831,5,6,0,0,1,1,1,2,2,0,2,4,4,7.3,9.12.2017
Michael Carter-Williams,CHARLOTTE HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1145,3,4,1,1,2,2,1,1,2,0,0,1,4,7.2,9.12.2017
Wayne Ellington,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,1376,4,9,1,6,0,0,1,2,0,2,0,0,1,7.2,9.12.2017
DeAndre' Bembry,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1354,2,6,1,1,3,4,2,0,6,0,1,3,1,7.1,9.12.2017
Derrick Favors,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,1617,5,11,1,3,3,3,2,1,0,0,1,2,4,7.1,9.12.2017
Brandon Ingram,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,WIN,2141,7,16,0,2,4,6,2,4,1,1,0,4,5,7.1,9.12.2017
Johnny O'Bryant,CHARLOTTE HORNETS,HOME,LOS ANGELES LAKERS,LOSS,961,5,15,1,3,0,0,1,6,1,1,1,0,1,7.0,9.12.2017
Allen Crabbe,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1921,5,13,2,8,0,0,1,2,1,0,0,0,0,6.9,9.12.2017
Davis Bertans,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1228,3,7,2,5,0,0,2,5,2,0,0,1,2,6.8,9.12.2017
Dwyane Wade,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1428,6,10,0,1,1,4,0,1,4,0,1,3,3,6.8,9.12.2017
Michael Beasley,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,900,3,5,1,1,2,2,1,4,0,0,0,2,0,6.6,9.12.2017
Treveon Graham,CHARLOTTE HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1566,2,6,1,4,2,2,1,2,3,1,0,1,1,6.6,9.12.2017
Jose Calderon,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1653,3,5,2,3,0,1,0,2,2,1,0,1,2,6.5,9.12.2017
Elfrid Payton,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1441,5,9,1,4,0,0,0,1,3,0,0,1,4,6.5,9.12.2017
Lonzo Ball,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,WIN,1591,2,5,1,3,0,2,0,5,9,0,1,2,4,6.4,9.12.2017
J.R. Smith,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1368,2,5,2,3,1,1,0,0,3,1,0,1,0,6.4,9.12.2017
Richaun Holmes,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1203,5,11,1,4,2,2,1,2,1,0,0,1,5,6.3,9.12.2017
Kelly Olynyk,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,1684,5,12,0,5,1,2,2,3,3,1,1,3,3,6.1,9.12.2017
Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2441,1,3,0,1,0,0,4,4,0,2,2,0,5,5.7,9.12.2017
Jawun Evans,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1041,3,5,2,3,0,0,0,0,1,1,0,1,2,5.6,9.12.2017
Jonas Jerebko,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,949,3,5,0,0,0,0,1,4,1,0,0,0,2,5.5,9.12.2017
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1445,2,5,1,4,0,0,0,2,0,3,2,1,2,5.5,9.12.2017
Thon Maker,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,1265,2,5,0,2,2,2,2,2,2,0,2,1,5,5.1,9.12.2017
Josh Jackson,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1757,3,6,0,1,3,4,1,3,1,0,1,2,4,5.0,9.12.2017
Tim Frazier,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1251,1,4,0,0,0,0,1,4,6,1,0,1,2,4.9,9.12.2017
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1188,3,7,0,1,0,0,1,0,4,0,0,1,0,4.8,9.12.2017
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1127,2,5,1,2,0,0,2,0,1,0,3,1,2,4.7,9.12.2017
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,897,2,5,2,4,0,0,1,3,0,0,0,0,1,4.5,9.12.2017
Tyson Chandler,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1573,2,3,0,0,0,2,1,6,2,0,0,1,1,4.4,9.12.2017
Jarrett Jack,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1709,3,7,0,1,0,0,1,2,4,1,0,3,0,4.4,9.12.2017
Rashad Vaughn,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,941,1,1,1,1,0,0,0,2,2,0,0,0,1,4.3,9.12.2017
Troy Daniels,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1463,4,8,2,6,0,0,0,1,0,0,0,1,3,4.1,9.12.2017
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,722,2,5,0,0,2,4,1,3,0,1,0,1,0,4.1,9.12.2017
Josh Hart,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,WIN,808,2,2,1,1,0,0,0,2,0,0,0,1,0,4.0,9.12.2017
Wesley Iwundu,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1568,3,9,1,3,0,0,1,2,2,0,0,0,2,3.8,9.12.2017
C.J. Williams,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,602,1,2,1,1,0,0,1,1,1,0,0,0,0,3.7,9.12.2017
Damyean Dotson,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,910,3,5,0,2,0,0,0,0,1,0,0,0,2,3.6,9.12.2017
Bam Adebayo,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,1196,1,3,0,0,0,0,2,3,2,0,1,0,3,3.5,9.12.2017
Miles Plumlee,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,945,0,3,0,0,3,4,2,1,1,2,0,1,1,3.5,9.12.2017
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,409,2,2,1,1,0,0,0,0,0,0,0,1,0,3.4,9.12.2017
JaMychal Green,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,2055,2,6,1,3,0,2,2,5,4,0,0,2,3,3.3,9.12.2017
Mario Hezonja,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1875,3,9,1,5,0,0,1,5,2,1,1,2,5,3.2,9.12.2017
Channing Frye,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1165,2,5,0,2,2,2,0,2,0,1,0,1,2,3.1,9.12.2017
Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,690,1,1,0,0,0,0,0,0,2,0,0,0,0,3.1,9.12.2017
Nicolas Batum,CHARLOTTE HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1137,1,3,0,2,0,0,0,2,3,1,0,1,0,3.0,9.12.2017
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,639,1,1,0,0,0,0,1,3,1,0,1,1,2,2.9,9.12.2017
Josh Richardson,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,1925,2,7,0,0,1,1,1,5,1,0,1,0,4,2.9,9.12.2017
Paul Zipser,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1051,2,6,0,0,0,0,0,1,2,1,0,0,1,2.9,9.12.2017
James Ennis,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1320,2,5,1,3,1,2,2,2,0,0,0,1,3,2.7,9.12.2017
Thabo Sefolosha,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,1461,1,2,0,1,1,2,0,2,1,2,0,1,3,2.7,9.12.2017
Bismack Biyombo,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,626,1,4,0,0,2,2,2,1,1,0,0,1,1,2.6,9.12.2017
Darrun Hilliard,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,784,0,2,0,0,1,2,0,1,3,1,0,0,0,2.6,9.12.2017
Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1133,0,6,0,5,2,2,0,3,3,2,0,0,1,2.4,9.12.2017
Cedi Osman,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,667,1,1,1,1,0,0,0,3,0,1,0,1,3,2.4,9.12.2017
Jarrett Allen,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1327,1,3,0,0,0,0,1,6,0,0,1,0,3,2.3,9.12.2017
Gary Payton,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,1385,2,5,0,1,0,0,0,3,2,0,0,1,1,2.2,9.12.2017
Amir Johnson,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1269,0,0,0,0,2,2,1,1,3,1,0,2,5,2.1,9.12.2017
Nene Hilario,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,606,2,4,0,0,0,0,1,0,0,0,0,0,2,1.9,9.12.2017
Donovan Mitchell,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,2205,4,17,2,6,2,2,0,1,2,3,1,4,3,1.9,9.12.2017
Isaiah Taylor,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,738,3,6,0,1,0,0,0,0,0,0,1,1,2,1.9,9.12.2017
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1647,2,5,0,0,0,0,0,4,2,1,0,1,5,1.9,9.12.2017
Luke Babbitt,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,935,0,1,0,0,0,0,0,8,0,0,0,0,0,1.7,9.12.2017
Corey Brewer,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,WIN,309,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6,9.12.2017
Justin Holiday,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1759,3,9,1,5,0,0,1,2,1,1,1,3,3,1.4,9.12.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1471,4,10,0,5,0,0,0,1,0,0,0,0,4,1.3,9.12.2017
