name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Marcus Smart,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1888,5,12,3,6,0,0,0,2,4,0,0,4,2,5.2,11.12.2017
Aron Baynes,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,995,5,6,0,0,0,0,1,2,1,0,0,4,3,4.6,11.12.2017
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,802,1,3,1,2,2,2,0,4,0,0,0,0,0,4.5,11.12.2017
Andre Iguodala,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1904,2,6,1,2,1,2,1,7,5,0,1,4,2,4.4,11.12.2017
C.J. Williams,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,556,0,1,0,0,2,2,1,0,1,2,0,0,1,4.3,11.12.2017
Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1032,3,9,0,4,2,2,2,1,0,0,0,0,1,4.2,11.12.2017
James Ennis,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,1346,1,5,1,3,3,4,1,2,0,1,0,0,2,4.0,11.12.2017
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1571,2,9,2,7,6,6,0,0,0,0,0,1,4,3.9,11.12.2017
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,2068,5,12,1,3,0,0,0,2,2,0,1,3,1,3.9,11.12.2017
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1987,6,17,2,7,0,0,2,3,0,0,0,2,3,3.6,11.12.2017
Robin Lopez,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1451,3,7,0,0,1,2,2,2,2,0,0,2,2,3.5,11.12.2017
Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,752,2,3,0,1,0,0,1,0,0,0,0,0,0,3.4,11.12.2017
Jayson Tatum,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1745,1,7,0,4,2,4,1,9,1,1,1,0,3,3.3,11.12.2017
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1522,1,6,0,2,2,2,2,3,1,1,0,1,0,3.2,11.12.2017
Cristiano Felicio,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,236,0,0,0,0,3,4,0,2,0,0,0,0,0,3.2,11.12.2017
Shane Larkin,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1046,2,5,0,2,1,2,1,1,2,0,0,0,3,3.1,11.12.2017
Quinn Cook,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,590,1,2,0,1,1,1,0,1,1,0,0,0,0,3.0,11.12.2017
Josh Huestis,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,791,2,3,1,2,0,0,1,2,0,0,0,2,0,3.0,11.12.2017
Daniel Theis,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,676,1,3,0,1,2,2,1,1,1,0,1,1,2,2.9,11.12.2017
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1183,0,3,0,1,2,2,2,5,0,0,0,0,0,2.8,11.12.2017
P.J. Tucker,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1354,1,4,1,3,0,0,0,6,2,0,0,0,3,2.6,11.12.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1362,0,3,0,0,0,0,1,7,3,0,2,1,2,2.4,11.12.2017
Jabari Bird,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,305,1,3,0,1,0,0,0,1,1,1,0,0,0,2.3,11.12.2017
Patrick McCaw,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1005,0,0,0,0,0,0,0,0,3,1,0,0,2,2.3,11.12.2017
Ian Clark,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1233,1,4,1,3,0,0,0,3,0,0,1,0,0,2.2,11.12.2017
Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1106,2,5,0,0,0,0,0,4,0,0,0,0,1,2.1,11.12.2017
Kelly Olynyk,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1059,1,3,1,3,2,2,0,3,1,1,0,2,5,1.9,11.12.2017
Vince Hunter,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,112,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,11.12.2017
Abdel Nader,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,972,2,6,1,5,0,1,0,2,1,0,0,0,2,1.7,11.12.2017
Ryan Anderson,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1058,2,6,1,4,0,0,1,2,0,0,0,1,1,1.5,11.12.2017
Dwayne Bacon,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,454,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3,11.12.2017
Semi Ojeleye,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,710,0,1,0,1,0,0,2,3,0,0,0,0,1,1.2,11.12.2017
Denzel Valentine,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1787,1,7,0,4,0,0,1,5,3,1,0,0,4,1.2,11.12.2017
Pascal Siakam,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,799,0,1,0,1,0,0,0,2,2,1,0,0,3,1.1,11.12.2017
Udonis Haslem,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,112,0,0,0,0,0,0,0,0,2,0,0,0,1,1.0,11.12.2017
Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,63,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,11.12.2017
Tyreke Evans,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,1974,5,17,1,7,0,0,0,2,3,0,0,2,3,0.6,11.12.2017
OG Anunoby,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1583,1,4,1,2,0,0,1,1,0,1,0,1,3,0.4,11.12.2017
Lorenzo Brown,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,122,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,11.12.2017
Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,891,0,1,0,0,1,2,1,5,2,1,0,3,3,0.3,11.12.2017
Kay Felder,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,209,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3,11.12.2017
Jordan Mickey,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,112,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,11.12.2017
Kyle Singler,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,11.12.2017
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1193,1,7,0,4,3,4,1,4,0,0,0,1,2,0.2,11.12.2017
Charles Cooke,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.12.2017
Dakari Johnson,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.12.2017
Ivan Rabb,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,112,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,11.12.2017
Fred VanVleet,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1411,1,6,0,3,0,0,0,3,0,1,1,0,2,0.0,11.12.2017
Kadeem Allen,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,305,0,1,0,1,1,2,1,1,0,0,0,1,0,-0.1,11.12.2017
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,473,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1,11.12.2017
Guerschon Yabusele,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,471,0,1,0,1,0,0,1,1,0,0,0,0,1,-0.1,11.12.2017
Ben McLemore,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,891,1,5,0,1,0,0,0,2,1,0,0,0,1,-0.2,11.12.2017
Kevon Looney,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,194,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,11.12.2017
Malik Monk,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,410,1,4,0,1,0,0,0,0,0,0,0,0,0,-0.4,11.12.2017
Nick Collison,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,108,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,11.12.2017
Norman Powell,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,706,1,6,0,3,0,0,0,2,1,1,0,1,0,-0.5,11.12.2017
Mario Chalmers,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,663,0,1,0,1,0,0,0,1,1,0,0,1,0,-0.7,11.12.2017
Jarell Martin,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,112,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,11.12.2017
Jalen Jones,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,548,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,11.12.2017
Jakob Poeltl,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,771,0,1,0,0,0,0,1,2,0,0,2,1,5,-1.0,11.12.2017
Johnny O'Bryant,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,250,0,1,0,1,0,0,0,1,0,0,0,0,2,-1.2,11.12.2017
Luc Mbah a Moute,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1286,0,5,0,4,0,2,1,2,1,1,0,0,0,-1.3,11.12.2017
Jawun Evans,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,874,1,4,0,1,0,0,0,2,1,0,1,3,0,-1.4,11.12.2017
Omer Asik,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,738,0,0,0,0,0,0,0,1,0,0,0,1,2,-1.5,11.12.2017
Jamil Wilson,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,550,0,3,0,3,0,0,0,2,0,0,0,0,1,-1.9,11.12.2017
Quincy Pondexter,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,236,0,1,0,1,0,0,0,0,1,0,0,2,0,-2.0,11.12.2017
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1105,1,10,1,4,0,0,0,1,4,0,0,2,3,-3.7,11.12.2017
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,1113,0,2,0,2,0,0,0,1,0,0,0,1,5,-4.1,11.12.2017
