name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Troy Daniels,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1306,3,7,3,6,5,5,0,2,2,1,0,2,3,10.1,21.12.2017
Kyle O'Quinn,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,1463,2,4,0,0,4,6,1,6,2,1,1,0,2,10.0,21.12.2017
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2293,6,19,1,7,0,0,4,7,5,0,3,2,2,9.8,21.12.2017
Kawhi Leonard,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1223,4,8,1,3,1,2,0,5,2,2,1,1,1,9.8,21.12.2017
Jose Calderon,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1443,3,5,2,4,0,0,0,1,5,1,0,0,2,9.7,21.12.2017
Ricky Rubio,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,2259,2,7,1,2,6,6,0,11,7,1,0,6,1,9.7,21.12.2017
Delon Wright,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1656,4,11,2,4,2,2,3,1,4,1,0,2,1,9.7,21.12.2017
Justin Holiday,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2098,3,7,2,5,0,0,0,7,5,1,0,1,1,9.5,21.12.2017
Marcus Smart,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,2063,3,10,1,6,3,3,2,2,3,4,0,1,5,9.3,21.12.2017
Serge Ibaka,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2065,4,13,0,3,4,4,3,5,0,2,1,1,2,9.0,21.12.2017
Jarrett Jack,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,1400,5,10,0,0,2,2,1,4,2,1,0,2,1,8.9,21.12.2017
Josh Jackson,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1574,4,9,2,3,3,6,2,3,1,0,0,0,3,8.9,21.12.2017
Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2018,4,6,0,1,4,5,3,2,1,0,0,2,4,8.8,21.12.2017
Bryn Forbes,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1421,3,5,3,4,3,3,0,3,1,1,0,2,5,8.3,21.12.2017
Jeff Green,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1463,3,6,0,1,4,4,1,3,0,0,0,0,1,8.2,21.12.2017
Alec Burks,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1243,2,6,2,3,6,6,0,3,0,1,0,2,1,8.1,21.12.2017
Al Horford,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,1954,4,12,1,3,1,2,4,2,5,1,0,2,2,7.9,21.12.2017
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1717,5,10,1,3,0,0,0,2,0,1,2,0,3,7.8,21.12.2017
Jerian Grant,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,782,3,4,1,1,2,2,0,1,1,1,0,1,2,7.6,21.12.2017
Alex Len,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1234,3,8,0,0,2,2,2,4,2,0,0,0,0,7.6,21.12.2017
Jonas Jerebko,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1340,3,7,1,3,2,2,1,2,2,1,1,1,3,7.5,21.12.2017
Joe Johnson,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1103,4,8,2,2,0,0,0,4,1,0,0,0,1,7.5,21.12.2017
Dwyane Wade,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1440,5,12,0,3,0,0,1,2,4,3,2,5,1,6.7,21.12.2017
Brandan Wright,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1198,4,6,0,0,0,1,0,4,0,0,1,0,2,6.1,21.12.2017
Patty Mills,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1566,4,10,3,7,0,0,0,2,0,0,0,0,1,5.8,21.12.2017
Joe Ingles,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,2180,2,4,2,3,0,2,0,5,5,0,0,1,4,5.6,21.12.2017
Davis Bertans,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1023,3,5,2,4,0,0,0,2,0,0,0,0,2,5.5,21.12.2017
Jerryd Bayless,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2013,5,13,1,7,0,0,0,1,1,4,0,2,4,5.3,21.12.2017
Lance Thomas,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,1191,3,5,1,2,0,0,0,3,0,0,0,0,1,5.2,21.12.2017
Dejounte Murray,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1128,2,6,0,0,0,0,1,7,3,1,0,1,1,5.1,21.12.2017
Ekpe Udoh,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,946,1,1,0,0,0,0,0,2,1,2,1,0,2,4.9,21.12.2017
Doug McDermott,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,1689,2,4,2,2,2,2,0,0,0,1,0,1,3,4.8,21.12.2017
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,470,2,3,1,1,0,0,0,0,0,1,0,0,0,4.7,21.12.2017
T.J. McConnell,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,1259,2,6,1,3,0,0,0,1,5,0,1,1,1,4.7,21.12.2017
Frank Ntilikina,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,1480,3,5,2,2,0,0,1,0,1,2,0,4,1,4.7,21.12.2017
Pascal Siakam,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1145,1,4,0,3,2,2,1,5,3,1,2,2,4,4.7,21.12.2017
Thabo Sefolosha,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1311,3,7,1,3,0,0,0,1,1,1,0,0,2,4.5,21.12.2017
Abdel Nader,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,694,2,5,2,3,0,0,0,0,2,1,0,1,1,4.3,21.12.2017
Tristan Thompson,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1291,2,4,0,0,1,2,1,4,0,0,0,0,1,4.1,21.12.2017
Bobby Portis,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,819,3,7,0,0,0,0,2,1,1,0,0,1,0,3.7,21.12.2017
Channing Frye,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,915,1,2,0,1,0,0,0,4,1,0,1,0,0,3.6,21.12.2017
Paul Zipser,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,560,2,4,1,3,0,0,0,1,1,1,0,1,1,3.6,21.12.2017
Daniel Theis,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,1009,3,8,0,1,1,2,0,7,0,0,0,0,2,3.5,21.12.2017
Trevor Booker,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,915,1,2,0,0,2,2,2,1,2,0,1,3,1,3.4,21.12.2017
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1558,4,11,0,0,3,4,2,4,0,0,0,3,2,3.3,21.12.2017
Semi Ojeleye,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,1156,1,2,1,1,1,2,1,1,1,0,0,1,0,3.3,21.12.2017
LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1708,4,11,1,1,2,2,1,5,1,1,1,4,6,3.1,21.12.2017
Kyle Anderson,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1364,3,5,0,0,0,2,0,2,1,0,0,1,1,2.8,21.12.2017
Rudy Gay,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1213,2,8,0,2,1,2,1,2,0,2,1,1,1,2.4,21.12.2017
Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,533,1,3,0,0,0,0,0,2,1,2,0,1,1,2.2,21.12.2017
Jae Crowder,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1731,2,6,0,0,0,0,1,1,1,1,0,0,3,2.1,21.12.2017
Terry Rozier,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,1646,1,7,0,3,1,2,1,5,1,2,0,1,0,2.0,21.12.2017
Aron Baynes,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,1346,1,4,0,0,2,2,0,3,1,0,1,0,5,1.9,21.12.2017
James Ennis,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,501,1,3,1,1,0,0,1,3,0,0,0,1,0,1.9,21.12.2017
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,839,2,5,1,4,0,0,0,1,0,1,0,1,3,1.4,21.12.2017
OG Anunoby,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1282,2,6,1,4,1,2,0,0,0,2,0,3,0,1.2,21.12.2017
Danuel House,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,864,3,8,0,3,0,0,0,2,0,0,0,1,0,1.2,21.12.2017
Jonas Valanciunas,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,943,1,6,0,0,0,0,2,3,1,0,0,0,0,1.2,21.12.2017
Tyler Ulis,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1416,2,8,1,3,0,0,0,1,3,0,0,1,2,0.8,21.12.2017
Fred VanVleet,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,837,0,3,0,2,2,2,0,1,2,1,0,1,2,0.8,21.12.2017
Ron Baker,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,1248,0,1,0,0,0,0,1,1,2,1,0,1,3,0.5,21.12.2017
Marquese Chriss,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,963,1,3,0,1,0,0,1,2,0,0,0,0,3,0.4,21.12.2017
David Nwaba,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,945,1,5,0,3,0,0,1,2,2,1,0,2,1,0.2,21.12.2017
Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,994,2,6,0,3,0,0,0,1,1,0,1,1,3,0.1,21.12.2017
Kadeem Allen,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.12.2017
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,255,0,1,0,0,1,2,0,1,0,0,0,0,1,-0.2,21.12.2017
Cedi Osman,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,508,0,2,0,1,0,2,0,1,1,1,0,0,0,-0.2,21.12.2017
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,391,0,2,0,1,1,2,1,0,0,0,0,0,1,-0.5,21.12.2017
Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,379,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,21.12.2017
Brandon Paul,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,639,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,21.12.2017
Guerschon Yabusele,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,253,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2,21.12.2017
Dragan Bender,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1917,1,8,1,6,1,2,0,5,1,0,0,1,3,-1.6,21.12.2017
Norman Powell,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,734,0,1,0,1,0,0,0,1,1,0,0,2,3,-2.9,21.12.2017
Kristaps Porzingis,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,1381,0,11,0,3,1,2,0,5,1,0,0,2,4,-8.5,21.12.2017
