name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Smush Parker,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1482,4,10,2,4,1,3,0,1,3,1,0,3,0,5.2,8.2.2007
Malik Allen,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,433,2,3,0,0,0,0,2,1,1,0,1,0,2,5.0,8.2.2007
Tyrus Thomas,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,797,3,6,0,1,1,3,1,3,0,2,0,0,5,4.8,8.2.2007
Metta World Peace,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,2257,5,12,0,4,0,0,1,7,3,0,0,3,2,4.7,8.2.2007
Maurice Evans,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1670,1,9,0,2,5,7,4,2,1,1,0,0,2,4.6,8.2.2007
Antonio McDyess,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,791,2,4,0,0,0,0,3,2,0,0,1,0,2,4.6,8.2.2007
Andrew Bynum,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1737,2,6,0,0,1,2,2,3,3,0,1,1,4,3.7,8.2.2007
Chris Duhon,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1979,3,11,2,5,1,1,1,0,5,0,0,2,3,3.5,8.2.2007
Lamar Odom,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,2485,6,17,0,4,0,2,2,7,2,0,1,2,5,3.3,8.2.2007
Carlos Delfino,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1041,2,7,1,4,0,0,2,3,1,0,0,0,2,3.1,8.2.2007
Mike Sweetney,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1263,2,7,0,0,0,2,1,4,1,0,1,0,2,1.6,8.2.2007
David Noel,MILWAUKEE BUCKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,986,1,4,0,2,0,0,1,3,0,1,0,0,3,1.0,8.2.2007
John Salmons,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1450,2,6,0,1,0,0,0,3,2,1,1,4,0,0.6,8.2.2007
Francisco Garcia,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,805,1,4,1,3,0,0,0,1,0,0,0,0,1,0.5,8.2.2007
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2513,2,11,0,4,3,4,1,5,0,1,0,0,6,0.5,8.2.2007
Corliss Williamson,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1499,2,4,0,0,1,4,1,4,2,1,0,4,4,0.5,8.2.2007
Ronald Murray,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.2.2007
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,606,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,8.2.2007
Adrian Griffin,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,125,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.9,8.2.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1212,1,3,0,1,0,0,0,2,1,0,0,2,2,-1.2,8.2.2007
Jared Reiner,MILWAUKEE BUCKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,507,0,1,0,0,0,0,0,1,1,0,0,1,2,-1.5,8.2.2007
Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,453,0,1,0,1,0,0,0,1,0,0,0,1,1,-1.8,8.2.2007
P.J. Brown,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1164,1,6,0,0,0,0,5,4,0,0,0,4,2,-1.9,8.2.2007
Kenny Thomas,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1108,0,2,0,0,0,0,0,4,0,0,0,1,2,-2.0,8.2.2007
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MILWAUKEE BUCKS,WIN,670,0,3,0,2,0,0,0,1,3,0,0,2,1,-2.1,8.2.2007
Jason Maxiell,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,312,0,3,0,0,0,0,1,0,0,0,0,0,2,-2.2,8.2.2007
Thabo Sefolosha,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,534,0,5,0,0,0,0,0,1,1,0,0,1,0,-3.5,8.2.2007
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MILWAUKEE BUCKS,WIN,796,0,5,0,3,0,0,0,0,0,0,1,1,0,-3.8,8.2.2007
Ben Gordon,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1678,3,16,1,7,0,0,0,5,1,1,0,3,3,-4.0,8.2.2007
