name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2238,9,17,1,3,6,6,0,4,8,0,0,1,3,21.3,31.1.2007
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2235,8,11,3,3,5,6,1,6,3,2,1,4,3,21.2,31.1.2007
Ryan Gomes,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2209,10,14,0,0,3,3,3,4,1,0,0,0,2,20.4,31.1.2007
Chris Webber,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1394,6,7,0,0,5,6,1,2,5,0,3,0,2,20.2,31.1.2007
Baron Davis,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2170,5,12,0,3,7,7,2,4,12,1,0,2,2,19.8,31.1.2007
Joe Johnson,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,2410,10,26,6,14,7,7,3,4,4,0,0,4,3,19.7,31.1.2007
Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2336,11,23,0,0,4,4,4,13,1,3,0,4,3,19.5,31.1.2007
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2636,8,16,2,2,4,5,0,9,7,0,1,2,2,19.1,31.1.2007
Richard Hamilton,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1960,8,13,2,2,6,6,2,1,1,0,0,0,4,18.9,31.1.2007
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2310,9,12,0,0,0,0,2,3,5,0,1,0,2,18.9,31.1.2007
Tony Parker,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,2018,11,15,2,2,3,4,0,2,6,0,0,5,5,18.3,31.1.2007
Jamal Crawford,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2514,9,21,2,6,8,9,1,4,4,0,0,3,2,17.4,31.1.2007
Tayshaun Prince,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1991,5,9,1,2,2,2,4,3,5,0,2,0,0,17.3,31.1.2007
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2506,8,19,2,6,9,11,0,4,5,1,0,3,4,17.2,31.1.2007
Al Harrington,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2132,7,15,0,2,7,11,3,5,2,2,0,1,2,16.9,31.1.2007
Marvin Williams,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1967,7,10,1,3,2,2,0,4,2,2,1,0,3,16.9,31.1.2007
Chauncey Billups,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1836,3,7,0,3,12,12,0,2,4,1,0,2,0,16.7,31.1.2007
Gerald Green,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2209,8,17,2,5,4,5,0,3,5,1,0,0,4,16.7,31.1.2007
Caron Butler,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2210,8,14,0,1,5,6,0,7,5,1,0,4,0,16.6,31.1.2007
Jason Maxiell,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1486,5,8,0,0,6,6,3,3,0,1,2,1,1,16.4,31.1.2007
Mikki Moore,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,1979,8,12,0,0,4,4,4,1,1,0,0,1,3,16.4,31.1.2007
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2118,8,20,0,1,10,10,0,11,1,0,2,3,3,16.4,31.1.2007
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1804,5,7,0,0,4,4,1,2,3,2,1,0,3,16.0,31.1.2007
Raymond Felton,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2185,7,13,2,4,0,0,0,4,10,0,0,2,2,15.1,31.1.2007
Marcus Camby,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2129,6,12,0,0,5,6,3,5,5,0,2,3,3,14.9,31.1.2007
Corey Maggette,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1463,3,4,0,0,9,10,1,2,3,1,0,2,2,14.6,31.1.2007
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1635,6,12,2,3,6,6,1,2,1,2,0,3,1,14.6,31.1.2007
Erick Dampier,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2021,6,7,0,0,3,3,4,4,0,0,0,1,3,14.3,31.1.2007
Brian Scalabrine,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1582,5,7,3,4,4,4,0,1,2,0,0,0,4,14.2,31.1.2007
Tim Thomas,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1888,6,13,2,6,4,6,3,7,3,1,0,2,4,14.2,31.1.2007
Darko Milicic,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,2051,3,11,0,0,8,11,5,5,0,2,4,2,0,14.1,31.1.2007
Tony Battie,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1573,6,9,0,0,3,3,1,5,1,0,2,1,1,14.0,31.1.2007
Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2544,8,24,0,0,2,2,2,8,7,2,1,1,2,14.0,31.1.2007
Rafer Alston,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,2168,5,13,3,7,2,4,0,3,9,0,0,0,1,13.9,31.1.2007
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,2217,5,7,0,0,0,0,6,9,1,1,2,2,3,13.9,31.1.2007
Antonio Daniels,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1450,4,7,1,2,5,5,0,2,5,0,0,1,1,13.4,31.1.2007
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2171,7,12,0,2,2,2,0,4,3,0,0,0,1,13.3,31.1.2007
Keith Bogans,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1788,5,13,3,8,1,2,1,4,7,2,0,1,3,13.1,31.1.2007
Andre Miller,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2392,6,11,0,0,2,2,1,2,5,0,0,0,1,13.1,31.1.2007
Steven Hunter,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1947,4,9,0,0,4,5,6,4,0,0,1,0,0,13.0,31.1.2007
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1847,4,10,0,0,7,7,3,0,3,0,1,0,4,12.9,31.1.2007
Eddie House,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,1460,5,10,3,4,1,1,2,1,2,1,1,1,0,12.8,31.1.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2190,5,11,1,2,3,4,2,0,8,1,0,2,3,12.7,31.1.2007
Paul Millsap,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1743,6,9,0,0,3,4,2,6,2,0,2,3,3,12.5,31.1.2007
Jason Terry,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2148,9,19,0,3,2,2,0,3,6,0,0,2,3,12.2,31.1.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1394,7,12,1,2,2,2,0,4,2,0,0,1,3,11.8,31.1.2007
Mo Williams,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2282,8,16,5,5,2,2,1,2,3,0,0,5,4,11.8,31.1.2007
Sam Cassell,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,2128,6,16,1,5,5,5,0,6,6,1,1,4,3,11.7,31.1.2007
David Lee,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2125,3,7,0,0,4,5,1,12,2,1,1,0,4,11.7,31.1.2007
Tyronn Lue,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1329,5,9,2,4,1,1,1,1,3,2,0,1,3,11.6,31.1.2007
Dikembe Mutombo,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1429,5,5,0,0,0,0,1,7,2,0,1,1,2,11.6,31.1.2007
Rasho Nesterovic,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1546,4,5,0,0,2,2,1,5,2,0,3,1,3,11.6,31.1.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,1354,4,7,1,2,7,8,0,1,0,0,0,0,3,11.4,31.1.2007
Shane Battier,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,2230,2,4,1,3,0,0,1,4,5,3,1,0,2,11.3,31.1.2007
Devin Harris,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1652,4,7,0,0,2,2,0,3,3,2,0,0,1,11.3,31.1.2007
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1537,3,3,0,0,3,4,2,8,2,0,0,0,4,11.3,31.1.2007
Brad Miller,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2124,4,8,0,0,1,2,2,7,9,0,0,2,3,11.2,31.1.2007
Chuck Hayes,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1451,6,7,0,0,0,0,1,2,0,0,1,0,1,11.1,31.1.2007
Hedo Turkoglu,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1717,7,13,3,7,0,0,1,3,1,0,0,1,3,10.8,31.1.2007
Chucky Atkins,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1665,4,11,1,5,0,0,0,2,10,2,0,1,2,10.7,31.1.2007
Deron Williams,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,2306,5,14,1,4,3,4,1,5,7,1,0,2,3,10.7,31.1.2007
Joe Smith,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1399,5,10,0,0,2,3,6,6,0,0,0,2,0,10.6,31.1.2007
Grant Hill,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,2008,5,10,0,0,2,3,2,6,4,0,1,2,2,10.5,31.1.2007
Earl Watson,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,1722,4,9,1,4,1,2,0,4,8,2,0,3,1,10.3,31.1.2007
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1170,4,5,3,3,2,2,0,2,0,0,0,1,2,9.9,31.1.2007
Andrew Bynum,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1217,5,7,0,0,1,1,2,4,1,0,0,0,4,9.8,31.1.2007
Jason Kidd,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,1693,5,13,5,6,0,0,2,1,2,0,0,0,3,9.8,31.1.2007
Smush Parker,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2147,8,18,2,6,1,1,0,1,1,2,0,2,2,9.8,31.1.2007
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2103,7,12,0,2,3,6,0,2,4,1,0,3,5,9.6,31.1.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1658,4,7,3,4,2,2,0,4,3,0,0,2,4,9.4,31.1.2007
Emeka Okafor,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1876,3,8,0,0,2,6,6,9,0,2,0,0,4,9.3,31.1.2007
Mike Bibby,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2003,4,14,1,5,5,7,3,1,5,0,0,2,0,8.9,31.1.2007
Lamar Odom,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2466,4,10,0,3,2,3,1,8,4,2,0,2,3,8.9,31.1.2007
Delonte West,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2216,4,13,0,2,2,2,0,4,9,1,1,2,2,8.9,31.1.2007
Marcus Williams,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,1490,6,12,2,4,0,0,1,2,2,1,0,2,2,8.9,31.1.2007
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1593,5,8,0,0,1,2,3,3,0,0,0,0,3,8.8,31.1.2007
Andrea Bargnani,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1442,4,12,1,5,5,5,0,3,4,0,1,2,2,8.8,31.1.2007
Juwan Howard,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,2016,2,7,0,0,7,8,0,3,3,0,0,0,2,8.7,31.1.2007
Derek Anderson,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2035,2,6,1,3,5,6,0,5,4,1,0,1,5,8.5,31.1.2007
Lindsey Hunter,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1135,3,4,2,2,0,0,0,0,5,0,0,1,1,8.5,31.1.2007
Kenny Thomas,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1783,3,10,0,0,2,4,5,6,2,1,1,1,1,8.4,31.1.2007
Zaza Pachulia,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1483,3,4,0,0,4,5,2,7,0,1,0,3,4,7.9,31.1.2007
Channing Frye,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2413,5,10,0,0,3,3,1,8,1,0,0,2,5,7.8,31.1.2007
Luther Head,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1706,4,10,3,5,3,6,0,4,0,0,0,0,2,7.8,31.1.2007
Morris Peterson,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1373,4,7,3,5,0,0,0,1,0,0,2,1,2,7.6,31.1.2007
Brendan Haywood,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1471,3,4,0,0,2,2,0,3,0,2,0,1,2,7.5,31.1.2007
Al Jefferson,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2240,3,11,0,0,4,8,4,10,1,1,1,1,4,7.5,31.1.2007
Bonzi Wells,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1389,2,5,0,0,5,6,0,3,2,1,1,2,1,7.5,31.1.2007
Luol Deng,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1848,8,17,0,0,1,3,1,8,2,0,0,3,4,7.4,31.1.2007
Nene Hilario,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1449,5,8,0,0,4,8,3,1,0,2,0,5,2,7.4,31.1.2007
Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2380,4,7,1,3,2,2,1,1,0,1,0,1,4,7.1,31.1.2007
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2271,3,9,0,0,3,4,3,12,0,0,4,3,5,7.0,31.1.2007
Malik Allen,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1635,6,10,0,0,0,0,2,2,0,0,0,1,4,6.8,31.1.2007
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2050,3,6,0,0,0,2,3,6,0,1,3,2,1,6.8,31.1.2007
Rafael Araujo,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1153,2,5,0,0,3,4,2,3,1,2,0,1,3,6.7,31.1.2007
Robert Horry,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1547,3,6,2,5,2,3,2,3,2,0,0,2,4,6.7,31.1.2007
Kendrick Perkins,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1420,4,8,0,0,1,2,2,1,1,0,3,2,1,6.7,31.1.2007
Brent Barry,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1435,3,7,3,6,0,0,0,0,1,1,0,0,1,6.6,31.1.2007
Ben Gordon,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1999,5,15,0,1,7,8,0,4,4,0,1,5,3,6.6,31.1.2007
Ruben Patterson,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2129,3,7,0,0,2,2,2,3,2,1,0,2,1,6.6,31.1.2007
Derek Fisher,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1848,1,7,1,2,5,6,0,1,5,1,0,1,1,6.5,31.1.2007
Adam Morrison,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1241,5,11,1,2,0,0,2,0,2,0,0,0,4,6.5,31.1.2007
Carlos Arroyo,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1479,2,5,0,2,2,4,1,1,3,3,0,1,3,6.4,31.1.2007
Mike James,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1604,2,4,1,1,0,0,0,4,4,0,1,1,1,6.3,31.1.2007
Jameer Nelson,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1469,1,4,0,0,3,4,0,5,4,2,0,1,3,6.3,31.1.2007
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,1882,3,7,0,0,1,2,0,6,2,1,0,0,2,6.3,31.1.2007
Andres Nocioni,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1371,3,7,0,2,2,2,1,3,1,1,2,2,2,6.2,31.1.2007
Antonio McDyess,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1333,3,5,0,0,2,2,1,11,0,1,0,3,4,6.1,31.1.2007
Jorge Garbajosa,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1237,2,6,1,2,0,0,2,5,2,0,0,0,0,5.9,31.1.2007
T.J. Ford,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,998,2,2,0,0,0,0,1,1,2,3,0,1,5,5.8,31.1.2007
Charlie Bell,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1690,4,9,2,4,1,2,1,3,2,0,0,2,3,5.7,31.1.2007
Bo Outlaw,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,552,3,4,0,0,1,1,1,2,0,0,0,1,0,5.7,31.1.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1624,4,9,0,1,3,4,1,4,2,0,0,2,4,5.6,31.1.2007
Carlos Delfino,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1338,2,3,1,1,0,0,1,5,2,1,0,2,2,5.5,31.1.2007
Mickael Gelabale,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,2057,3,7,0,3,0,0,0,3,7,0,0,1,4,5.5,31.1.2007
Joey Graham,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1025,4,6,0,0,0,0,0,3,0,1,0,1,2,5.5,31.1.2007
Jake Voskuhl,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1577,2,5,0,0,4,4,1,10,0,0,1,3,3,5.5,31.1.2007
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,814,3,5,2,3,0,0,1,1,2,0,0,1,4,5.5,31.1.2007
Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,663,2,3,0,0,0,0,1,2,1,0,1,0,0,5.4,31.1.2007
P.J. Brown,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,2407,4,11,0,0,0,0,4,4,0,0,3,1,4,5.4,31.1.2007
Greg Buckner,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1569,1,2,1,2,0,0,2,2,1,1,0,0,1,5.3,31.1.2007
Andrew Bogut,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1919,6,14,0,0,0,0,0,7,4,1,0,3,6,5.1,31.1.2007
Pau Gasol,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2006,4,17,0,0,5,7,0,13,2,0,2,2,4,5.0,31.1.2007
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,1343,4,7,0,0,0,0,0,1,4,0,0,2,2,5.0,31.1.2007
Steve Blake,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2356,2,5,0,0,1,2,1,2,3,0,0,0,1,4.9,31.1.2007
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1715,4,11,1,3,0,0,0,0,2,1,0,0,1,4.9,31.1.2007
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1810,2,6,0,0,6,6,0,1,0,0,0,2,0,4.9,31.1.2007
Jarron Collins,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,588,2,4,0,0,1,2,3,0,1,1,0,0,4,4.8,31.1.2007
Nate Robinson,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1297,3,9,1,4,3,3,2,2,0,0,0,1,3,4.7,31.1.2007
Jeremy Richardson,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,462,2,3,1,1,0,0,1,0,0,1,0,0,2,4.6,31.1.2007
Etan Thomas,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,986,2,4,0,0,0,0,2,4,0,0,1,0,2,4.5,31.1.2007
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,385,1,2,0,0,0,0,2,1,1,1,0,0,0,4.4,31.1.2007
Corliss Williamson,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1594,2,6,0,0,4,6,2,2,0,0,0,1,1,4.4,31.1.2007
Maurice Evans,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1784,2,5,0,2,2,3,1,2,1,0,1,1,1,4.2,31.1.2007
Gordan Giricek,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1247,2,4,0,1,0,0,1,3,1,1,1,1,2,4.2,31.1.2007
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1738,4,12,1,5,1,2,1,6,0,0,0,0,3,4.1,31.1.2007
Willie Green,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,609,2,4,0,0,0,0,1,0,2,0,0,0,0,4.1,31.1.2007
Stephon Marbury,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2125,1,7,0,2,5,6,1,1,2,2,0,2,1,4.1,31.1.2007
Sarunas Jasikevicius,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,713,0,1,0,1,3,3,0,0,1,1,0,0,0,4.0,31.1.2007
Eddy Curry,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2442,6,15,0,0,3,4,2,2,1,0,1,4,5,3.9,31.1.2007
Bostjan Nachbar,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,1576,2,6,1,4,2,2,0,4,1,0,0,0,4,3.9,31.1.2007
Kyle Korver,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1328,2,8,1,5,5,6,0,2,0,0,0,1,2,3.6,31.1.2007
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,1432,2,7,0,3,2,2,0,0,1,3,0,1,4,3.0,31.1.2007
Eduardo Najera,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,966,2,3,0,0,0,0,1,0,1,0,0,0,3,2.9,31.1.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1292,3,3,1,1,0,1,1,2,1,0,0,4,2,2.9,31.1.2007
