name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1913,13,15,0,0,0,1,3,6,1,2,0,0,4,25.3,18.11.2006
Jamal Crawford,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2143,10,23,4,9,13,15,1,4,1,0,0,2,2,23.9,18.11.2006
Yao Ming,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,2206,8,18,0,0,17,20,5,11,4,0,0,8,1,23.6,18.11.2006
Chauncey Billups,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,2495,8,17,4,6,3,3,0,3,9,1,0,0,0,22.5,18.11.2006
Chris Bosh,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2451,11,22,0,0,9,13,2,7,1,2,0,2,3,21.4,18.11.2006
Deron Williams,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2563,11,23,1,4,2,3,0,2,14,1,1,3,5,20.0,18.11.2006
Jorge Garbajosa,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2367,7,14,1,4,2,4,3,7,6,2,1,0,1,19.9,18.11.2006
Jermaine O'Neal,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,2417,8,17,0,0,4,9,4,8,4,0,8,2,3,19.7,18.11.2006
Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2931,7,12,0,0,7,7,4,13,2,0,0,3,3,19.3,18.11.2006
Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2270,9,23,0,2,4,4,6,11,5,0,1,2,1,18.8,18.11.2006
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2145,9,15,1,1,4,7,4,3,0,3,1,2,5,18.3,18.11.2006
Carlos Boozer,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2213,10,16,0,0,2,2,3,13,4,1,0,5,4,18.0,18.11.2006
Allen Iverson,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2959,12,31,1,4,4,4,1,2,9,4,0,6,1,17.3,18.11.2006
Antawn Jamison,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1859,6,12,0,2,4,4,4,4,3,1,2,1,1,17.1,18.11.2006
Paul Millsap,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1302,5,6,0,0,8,10,4,6,0,0,1,1,6,16.9,18.11.2006
Ryan Gomes,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1967,6,10,0,0,10,13,6,8,0,0,0,5,3,16.6,18.11.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,2863,6,8,0,0,2,2,1,3,1,1,4,0,1,16.5,18.11.2006
Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,2439,5,12,0,1,3,3,1,8,7,3,1,1,3,16.1,18.11.2006
Tracy McGrady,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,1904,9,16,1,5,5,5,0,2,3,0,0,1,5,16.1,18.11.2006
Rasheed Wallace,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,2008,6,11,1,4,2,3,3,8,2,0,3,0,4,15.7,18.11.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,2304,4,5,0,0,4,5,0,3,8,1,0,0,4,15.6,18.11.2006
Dirk Nowitzki,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2126,7,15,0,2,10,10,1,12,2,0,0,5,4,15.4,18.11.2006
Jason Terry,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2508,7,13,5,6,0,3,2,5,4,1,1,2,4,15.3,18.11.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1355,6,8,0,0,4,4,3,3,1,0,2,2,2,15.1,18.11.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,1942,7,17,0,0,6,7,1,15,2,1,1,3,2,15.0,18.11.2006
Darko Milicic,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1465,7,12,0,0,0,2,4,4,3,2,4,2,4,14.9,18.11.2006
Mo Williams,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1926,6,16,0,1,7,8,1,8,11,0,0,4,5,14.6,18.11.2006
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1762,4,7,0,0,4,4,2,2,2,2,1,0,1,14.4,18.11.2006
Corey Maggette,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1896,5,12,0,4,11,13,1,7,1,1,1,4,2,14.2,18.11.2006
Sebastian Telfair,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2083,5,10,1,2,8,9,0,6,4,0,0,2,5,14.2,18.11.2006
Peja Stojakovic,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1807,9,17,2,4,0,0,1,3,2,0,0,0,3,13.5,18.11.2006
Steve Francis,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1757,4,9,1,1,9,10,0,6,2,2,1,3,6,13.4,18.11.2006
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1347,7,13,4,5,2,2,0,0,0,0,0,0,1,13.3,18.11.2006
Joe Johnson,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2921,8,21,1,6,5,11,2,6,4,2,1,2,4,13.2,18.11.2006
Michael Redd,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,2261,6,14,1,3,8,10,0,5,0,1,1,2,2,13.2,18.11.2006
Josh Smith,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,3060,6,15,0,4,4,6,4,9,0,2,4,3,3,13.2,18.11.2006
Amar'e Stoudemire,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2113,7,11,0,0,5,7,4,8,0,0,1,4,6,12.8,18.11.2006
Andrew Bogut,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1809,6,10,0,0,2,2,3,9,2,0,0,1,5,12.6,18.11.2006
Andre Miller,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,2105,6,11,0,0,2,2,2,2,6,0,1,1,5,12.6,18.11.2006
Wally Szczerbiak,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1746,6,12,3,5,5,5,2,0,2,0,0,2,6,12.4,18.11.2006
LeBron James,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2000,8,20,0,1,4,5,2,3,4,2,0,3,2,12.1,18.11.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1584,4,8,0,0,4,4,4,7,1,1,1,1,6,11.9,18.11.2006
Stephen Jackson,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1916,7,17,3,9,0,0,1,2,4,3,0,2,3,11.8,18.11.2006
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1659,2,5,0,0,7,9,3,2,1,2,0,0,3,11.7,18.11.2006
Nate Robinson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1519,5,12,2,6,7,7,1,1,1,1,1,2,6,11.6,18.11.2006
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1859,6,12,1,1,2,2,0,2,4,1,0,1,2,11.6,18.11.2006
Jeff Foster,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1662,3,5,0,0,5,6,4,5,0,0,1,1,2,11.5,18.11.2006
Grant Hill,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1737,5,11,0,1,5,7,1,2,3,1,0,1,1,11.5,18.11.2006
David Lee,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1583,5,6,0,0,2,2,4,4,0,1,0,1,6,11.4,18.11.2006
Raja Bell,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2136,6,10,2,3,6,8,0,1,1,0,0,2,6,11.2,18.11.2006
Jason Kidd,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2174,3,11,0,0,6,6,4,2,6,0,0,1,3,10.9,18.11.2006
Darrell Armstrong,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,736,4,5,2,3,1,2,2,0,3,0,0,1,1,10.8,18.11.2006
Jamaal Tinsley,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1802,4,11,1,3,6,9,1,4,7,0,0,3,2,10.7,18.11.2006
Tayshaun Prince,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,2103,5,12,0,3,5,6,1,1,1,1,1,1,0,10.6,18.11.2006
Jason Richardson,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,2476,8,17,2,5,0,1,1,3,3,0,0,2,0,10.6,18.11.2006
Devin Harris,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1353,4,6,0,0,4,5,0,1,4,1,0,1,4,10.5,18.11.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,2515,8,18,0,3,3,6,4,8,2,0,2,4,5,10.4,18.11.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1955,5,9,0,1,1,2,1,1,4,2,0,1,2,10.3,18.11.2006
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,2044,5,9,0,0,2,2,1,2,2,1,2,1,4,10.2,18.11.2006
Mehmet Okur,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2334,6,15,0,2,6,8,2,3,2,0,2,2,5,10.2,18.11.2006
Matt Harpring,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1668,5,7,0,0,2,2,0,3,2,2,1,2,5,10.1,18.11.2006
Kurt Thomas,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2097,5,6,0,0,0,2,4,7,0,0,0,1,2,10.1,18.11.2006
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,1851,3,6,0,0,2,2,3,10,1,1,1,1,4,9.9,18.11.2006
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2158,5,7,0,0,4,5,0,3,1,0,1,1,6,9.6,18.11.2006
Ronald Murray,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,1152,4,5,0,0,1,1,0,3,2,1,0,0,2,9.6,18.11.2006
Etan Thomas,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1417,3,5,0,0,3,7,3,5,0,2,1,1,2,9.6,18.11.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2126,6,15,1,2,4,4,0,1,1,0,0,0,1,9.5,18.11.2006
Raymond Felton,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2496,2,11,1,4,5,8,0,4,10,2,1,3,1,9.4,18.11.2006
Jason Williams,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1933,4,10,2,3,0,0,2,2,4,0,0,0,0,9.4,18.11.2006
Shane Battier,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,2117,4,6,1,2,0,0,1,5,2,1,0,1,2,9.2,18.11.2006
Yakhouba Diawara,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1236,4,9,3,7,0,0,0,2,2,1,1,1,0,9.0,18.11.2006
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1311,4,6,0,0,2,2,1,1,4,0,0,1,3,9.0,18.11.2006
Reggie Evans,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1369,4,7,0,0,2,4,5,7,0,1,0,2,4,8.9,18.11.2006
Ersan Ilyasova,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1423,5,6,2,2,0,0,1,1,0,2,0,2,5,8.8,18.11.2006
Tyronn Lue,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2232,6,16,0,7,1,2,0,3,5,1,0,0,1,8.8,18.11.2006
Fred Jones,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2246,4,13,3,8,2,2,1,3,3,0,1,0,3,8.7,18.11.2006
Eduardo Najera,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1504,4,5,0,0,2,4,2,5,2,0,1,2,4,8.7,18.11.2006
Keith McLeod,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,1504,3,8,0,1,4,4,0,1,4,2,1,2,2,8.6,18.11.2006
Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,2151,3,7,2,4,2,2,2,4,1,3,0,2,5,8.6,18.11.2006
Renaldo Balkman,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,769,1,2,1,1,1,2,0,4,4,3,1,1,2,8.5,18.11.2006
Jalen Rose,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1405,3,6,2,3,1,2,0,4,3,1,0,1,1,8.5,18.11.2006
Tim Thomas,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1594,4,6,0,0,0,0,2,4,5,0,0,1,5,8.5,18.11.2006
Rashard Lewis,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2254,7,16,1,6,2,4,2,5,0,1,1,2,5,8.4,18.11.2006
Sean May,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1463,5,10,0,0,2,2,0,5,1,1,0,1,2,8.4,18.11.2006
Kyle Korver,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2227,4,9,2,3,1,1,1,5,0,2,0,1,3,8.3,18.11.2006
Earl Watson,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1993,5,11,2,5,0,0,0,4,7,1,0,4,3,8.2,18.11.2006
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2505,7,16,0,3,0,2,2,2,5,1,0,2,3,8.1,18.11.2006
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1216,2,5,1,2,3,3,0,1,4,0,0,0,1,8.0,18.11.2006
Kendrick Perkins,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1627,1,2,0,0,1,2,1,7,2,1,4,0,4,8.0,18.11.2006
Stephon Marbury,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2661,3,10,0,2,2,4,1,0,8,1,0,0,2,7.9,18.11.2006
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2021,4,9,0,0,6,6,2,5,0,0,0,4,2,7.4,18.11.2006
Vince Carter,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2183,6,15,0,2,6,8,0,6,2,0,0,3,5,7.3,18.11.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1601,4,10,2,7,0,0,0,2,5,0,0,1,1,7.3,18.11.2006
Jameer Nelson,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1515,3,7,1,1,2,2,1,2,4,1,1,3,2,7.3,18.11.2006
Bostjan Nachbar,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1738,3,8,1,5,4,4,0,3,1,0,2,2,1,7.2,18.11.2006
Baron Davis,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,1064,4,6,0,0,0,0,1,1,2,0,1,1,1,7.1,18.11.2006
Ruben Patterson,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,2152,5,9,0,0,2,3,0,4,2,1,0,3,2,7.1,18.11.2006
Keyon Dooling,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1494,4,8,1,1,0,0,0,2,1,0,1,0,0,7.0,18.11.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1011,2,3,0,0,0,0,0,1,8,0,0,0,4,7.0,18.11.2006
Austin Croshere,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,688,3,5,2,2,0,0,0,5,1,0,0,1,0,6.9,18.11.2006
Michael Doleac,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,618,3,3,0,0,2,2,1,3,0,0,0,0,5,6.7,18.11.2006
Ronnie Brewer,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1642,2,6,0,2,4,4,1,1,0,1,0,0,0,6.6,18.11.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,1782,2,4,1,2,3,3,0,1,3,0,0,1,2,6.6,18.11.2006
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1482,4,8,0,1,0,0,1,2,2,1,1,1,2,6.6,18.11.2006
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1275,2,10,0,0,4,8,5,5,1,1,0,0,1,6.5,18.11.2006
Shannon Brown,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,720,1,3,0,1,2,2,1,1,2,2,0,0,1,6.3,18.11.2006
Charlie Bell,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,2039,4,12,3,6,0,1,2,1,4,1,0,2,3,6.1,18.11.2006
Danny Granger,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,2066,3,7,3,4,1,2,0,2,0,2,0,0,6,6.1,18.11.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1099,1,4,0,0,2,2,0,2,4,1,0,0,0,6.0,18.11.2006
Shavlik Randolph,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1168,4,6,0,0,0,4,2,1,0,2,0,0,4,5.9,18.11.2006
Brian Skinner,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1448,1,4,0,0,3,5,2,5,1,0,3,0,4,5.9,18.11.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1436,3,7,0,2,1,1,2,4,2,1,1,2,3,5.8,18.11.2006
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,1613,2,9,1,5,2,2,0,4,1,4,0,0,4,5.8,18.11.2006
J.R. Smith,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1843,6,19,4,13,0,0,0,3,1,1,0,2,0,5.7,18.11.2006
Kirk Snyder,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,1665,2,6,0,2,3,4,0,6,1,0,2,1,1,5.7,18.11.2006
Earl Boykins,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1124,3,9,1,3,4,4,2,0,3,0,0,3,2,5.6,18.11.2006
Cedric Simmons,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1366,3,6,0,0,0,0,3,6,0,0,1,0,5,5.6,18.11.2006
Alonzo Mourning,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2094,4,12,0,0,1,2,4,5,0,0,4,1,6,5.5,18.11.2006
Sam Cassell,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1744,3,14,0,2,6,7,1,3,9,0,0,4,4,5.3,18.11.2006
Erick Dampier,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1658,4,5,0,0,2,4,0,5,0,0,3,4,4,5.3,18.11.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1586,3,7,0,1,1,2,0,3,2,0,2,1,1,5.2,18.11.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1191,3,4,0,0,1,1,0,3,0,0,1,1,2,5.2,18.11.2006
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,937,3,5,1,2,0,0,2,3,0,0,0,1,2,5.2,18.11.2006
Antoine Wright,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2194,4,10,1,2,0,3,2,6,2,0,0,1,2,5.2,18.11.2006
Leandro Barbosa,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2875,4,16,0,4,7,7,0,1,11,0,1,7,5,5.1,18.11.2006
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,925,1,3,0,1,0,0,1,1,6,3,0,3,1,5.1,18.11.2006
Kris Humphries,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,586,3,3,0,0,0,2,1,1,0,1,0,0,3,5.1,18.11.2006
Nenad Krstic,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2047,5,10,0,0,3,7,2,5,0,0,0,3,3,5.1,18.11.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1620,3,8,0,0,4,6,1,0,2,0,0,1,2,5.1,18.11.2006
Bernard Robinson,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1223,2,6,0,0,7,8,2,1,0,0,0,3,2,5.1,18.11.2006
Marcus Camby,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1677,2,6,0,0,0,0,0,9,3,1,0,1,1,5.0,18.11.2006
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1695,2,2,0,0,0,0,1,5,0,1,0,0,4,5.0,18.11.2006
Luther Head,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,1565,3,7,2,4,0,0,0,4,3,0,0,1,4,5.0,18.11.2006
Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,862,4,5,0,0,1,2,0,5,0,0,0,2,3,5.0,18.11.2006
Rajon Rondo,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1068,1,4,0,3,3,3,1,5,3,0,0,2,0,4.9,18.11.2006
DeSagana Diop,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1157,1,3,0,0,2,2,2,3,0,0,2,0,3,4.8,18.11.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,2047,3,8,0,1,1,2,1,5,3,3,0,4,2,4.7,18.11.2006
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1323,2,5,0,1,3,3,0,5,3,0,1,4,0,4.6,18.11.2006
Shelden Williams,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1138,1,4,0,0,5,6,1,4,1,0,0,1,3,4.6,18.11.2006
Alan Henderson,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,946,0,2,0,0,0,0,4,5,1,1,1,0,2,4.5,18.11.2006
Dan Dickau,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,419,2,4,0,2,0,0,0,1,3,0,0,0,0,4.4,18.11.2006
Channing Frye,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,781,2,4,0,0,2,2,2,3,1,0,0,1,4,4.4,18.11.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1527,5,12,1,4,1,1,0,2,3,0,1,3,4,4.4,18.11.2006
David Wesley,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1452,2,3,1,1,0,0,0,1,3,0,0,1,2,4.3,18.11.2006
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2798,4,14,1,3,4,4,0,5,5,1,0,5,4,4.2,18.11.2006
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1365,2,4,1,3,1,1,0,3,1,1,0,2,1,4.2,18.11.2006
Mike James,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1537,1,4,1,2,2,2,0,2,5,0,0,1,4,4.1,18.11.2006
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,862,3,9,0,1,0,0,1,2,3,0,0,0,1,3.9,18.11.2006
