name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kenny Thomas,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1692,3,6,0,0,3,4,4,8,1,1,1,2,2,10.4,7.12.2006
Richard Hamilton,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,2364,6,15,1,4,2,4,1,4,3,2,0,1,3,9.9,7.12.2006
Gary Payton,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1439,5,9,1,4,0,0,0,4,4,1,0,1,3,9.5,7.12.2006
Nazr Mohammed,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,1178,4,5,0,0,0,0,2,1,1,1,1,0,2,9.4,7.12.2006
Metta World Peace,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1996,5,13,2,3,3,4,0,4,3,2,0,2,4,9.2,7.12.2006
Brad Miller,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,2643,6,14,0,3,3,4,1,7,4,0,0,2,5,8.8,7.12.2006
Jason Williams,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1854,4,9,3,4,0,0,0,3,4,0,0,2,3,6.8,7.12.2006
Dale Davis,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,832,3,5,0,0,0,0,2,2,0,0,1,0,0,6.4,7.12.2006
Jason Kapono,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1282,4,8,1,1,1,2,0,0,1,0,0,0,1,5.9,7.12.2006
Ronnie Price,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,670,2,3,2,2,0,0,0,0,1,0,0,0,0,5.4,7.12.2006
Alonzo Mourning,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,2068,3,7,0,0,4,4,0,6,0,0,3,3,6,4.8,7.12.2006
Josh Howard,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,2220,5,16,2,4,0,2,3,9,1,0,0,2,2,4.7,7.12.2006
Kevin Martin,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,2658,3,15,1,7,6,6,0,4,2,1,0,2,2,4.5,7.12.2006
Michael Doleac,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,750,2,4,0,0,1,2,2,1,1,0,0,1,0,4.0,7.12.2006
Antonio McDyess,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,1339,4,9,0,0,0,0,2,3,2,0,0,1,5,4.0,7.12.2006
Ronald Murray,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,1222,0,1,0,1,2,2,0,5,4,0,3,3,2,3.9,7.12.2006
Nenad Krstic,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1305,4,10,0,0,2,4,0,1,4,0,1,2,6,3.2,7.12.2006
Anthony Johnson,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,780,3,5,0,0,0,0,0,1,1,1,0,1,4,3.1,7.12.2006
Marcus Banks,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,292,1,2,0,0,0,2,0,2,3,0,0,0,0,2.9,7.12.2006
Carlos Delfino,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,822,1,1,0,0,0,0,0,3,1,0,0,0,1,2.9,7.12.2006
Jason Collins,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,996,1,5,0,0,0,1,5,2,1,0,2,1,3,2.5,7.12.2006
Udonis Haslem,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,2421,2,7,0,0,1,2,2,12,1,1,0,4,3,2.0,7.12.2006
DeSagana Diop,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,744,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,7.12.2006
John Salmons,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,2253,4,13,1,5,0,0,1,4,1,0,0,1,4,1.5,7.12.2006
Antoine Walker,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1093,1,5,0,1,2,4,1,3,1,0,0,1,0,1.4,7.12.2006
Antoine Wright,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1083,2,6,1,3,0,0,2,2,0,0,0,2,1,1.2,7.12.2006
Greg Buckner,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,459,0,1,0,1,0,0,0,3,1,1,0,0,2,1.1,7.12.2006
James Posey,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1474,2,6,1,4,0,0,1,1,1,0,1,1,5,1.0,7.12.2006
Kurt Thomas,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,884,1,3,0,0,0,0,1,0,0,1,1,1,2,0.9,7.12.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1192,0,2,0,0,2,4,1,4,1,0,2,2,3,0.6,7.12.2006
Hassan Adams,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,218,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3,7.12.2006
Corliss Williamson,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,281,1,2,0,0,0,0,0,0,0,0,0,0,2,0.2,7.12.2006
Ronald Dupree,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.12.2006
Jason Hart,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.12.2006
Devin Harris,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,1653,0,6,0,1,1,2,1,2,4,1,0,1,2,-0.3,7.12.2006
James Jones,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,913,1,8,1,6,0,0,0,4,0,1,0,0,1,-0.4,7.12.2006
Dorell Wright,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,886,0,1,0,0,0,0,0,1,2,0,0,1,2,-0.8,7.12.2006
Austin Croshere,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,218,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5,7.12.2006
Devean George,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,931,1,6,0,2,1,1,0,1,0,0,0,1,1,-1.9,7.12.2006
Jerry Stackhouse,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,1073,0,4,0,0,0,0,0,0,0,0,0,1,1,-4.2,7.12.2006
