name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Francisco Garcia,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1498,5,10,3,5,3,3,3,3,3,0,1,2,4,13.2,8.4.2007
Leandro Barbosa,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2031,8,15,1,3,6,7,0,2,2,0,0,3,3,13.1,8.4.2007
Stanislav Medvedenko,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1038,4,6,0,0,6,6,1,4,1,0,1,0,4,13.1,8.4.2007
Raymond Felton,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,2241,6,14,2,5,2,2,0,2,6,4,0,3,4,12.8,8.4.2007
Jason Kapono,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1532,7,9,3,3,2,2,0,2,0,0,0,3,1,12.7,8.4.2007
Larry Hughes,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2170,5,10,0,2,2,3,2,5,4,2,0,1,2,12.5,8.4.2007
Chuck Hayes,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1860,4,6,0,0,1,3,2,6,0,5,0,0,4,12.2,8.4.2007
Chris Webber,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2087,5,11,0,0,1,2,2,8,3,3,1,1,4,11.9,8.4.2007
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1638,5,9,0,1,5,7,2,6,2,0,0,2,2,11.7,8.4.2007
Brevin Knight,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,2132,4,9,0,0,5,6,0,4,7,3,0,4,4,11.4,8.4.2007
LeBron James,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2586,5,16,1,4,9,11,1,4,6,1,0,5,2,11.3,8.4.2007
Shaquille O'Neal,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1805,6,11,0,0,3,7,3,6,1,0,5,3,5,11.2,8.4.2007
Walter Herrmann,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,2200,6,12,3,6,0,0,1,3,1,2,0,2,1,10.9,8.4.2007
Shawn Marion,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1674,3,6,0,1,6,6,1,6,2,1,1,2,5,10.6,8.4.2007
Richard Hamilton,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2588,9,20,1,3,2,3,0,1,6,1,0,4,3,10.5,8.4.2007
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,2016,4,11,0,0,5,8,4,4,1,4,1,3,5,10.1,8.4.2007
Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,1277,4,7,0,0,4,4,2,5,2,0,0,1,5,10.0,8.4.2007
Lou Williams,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1123,4,6,0,1,1,3,1,1,4,1,0,0,1,10.0,8.4.2007
Brad Miller,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1770,1,4,0,1,2,2,2,5,4,1,3,0,2,9.6,8.4.2007
Rafer Alston,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2588,2,10,1,7,4,4,0,6,6,2,0,1,1,9.4,8.4.2007
Drew Gooden,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2464,5,11,0,0,0,0,4,8,5,1,0,3,4,9.4,8.4.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2149,7,13,0,0,1,2,2,4,2,0,3,3,5,9.4,8.4.2007
Eddie Jones,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,2424,3,8,1,5,3,4,1,4,3,4,0,3,2,9.4,8.4.2007
Lamar Odom,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,2754,4,13,1,4,1,4,3,11,5,2,0,2,3,9.0,8.4.2007
Rodney Carney,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1594,5,9,1,5,2,2,0,3,0,1,0,1,2,8.8,8.4.2007
Solomon Jones,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1836,5,7,0,0,1,1,2,1,1,0,0,0,5,8.5,8.4.2007
Rasho Nesterovic,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1165,3,3,0,0,0,0,1,6,0,1,2,1,3,7.8,8.4.2007
Tyrus Thomas,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1172,2,2,0,0,1,2,1,4,1,2,0,0,2,7.8,8.4.2007
Tayshaun Prince,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2586,6,15,0,1,0,0,3,3,1,1,0,0,3,7.4,8.4.2007
Josh Smith,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1969,7,16,0,2,2,2,1,3,3,0,1,3,4,7.4,8.4.2007
Jason Williams,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1516,1,1,0,0,2,3,1,1,4,3,0,3,0,7.1,8.4.2007
Jeff McInnis,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,1352,3,4,0,0,0,0,0,1,4,1,0,1,2,6.7,8.4.2007
Boris Diaw,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1326,4,10,0,0,0,0,1,6,2,0,0,0,0,6.5,8.4.2007
John Salmons,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1398,5,14,2,6,0,0,1,1,1,3,0,2,2,6.1,8.4.2007
Justin Williams,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1079,2,3,0,0,4,4,2,0,0,0,0,0,5,6.1,8.4.2007
Metta World Peace,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,2516,2,14,1,4,5,6,2,5,3,5,1,4,3,6.1,8.4.2007
Willie Green,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1978,5,14,1,6,3,3,0,1,1,2,1,3,3,5.7,8.4.2007
Andrew Bynum,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1372,3,6,0,0,1,2,3,4,1,0,2,2,4,5.4,8.4.2007
Morris Peterson,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,542,2,3,1,2,0,2,0,3,0,2,0,0,1,5.4,8.4.2007
Kurt Thomas,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1183,2,3,0,0,2,2,2,3,0,0,0,0,4,5.4,8.4.2007
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,809,1,1,0,0,2,2,0,2,0,0,2,0,1,5.3,8.4.2007
Dwyane Wade,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1594,3,9,0,1,6,12,1,2,8,0,1,6,2,5.3,8.4.2007
Adrian Griffin,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,525,2,3,0,0,0,0,0,2,1,1,0,0,1,4.6,8.4.2007
Thabo Sefolosha,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1210,3,7,1,3,0,0,0,5,0,2,0,1,3,4.6,8.4.2007
Steven Hunter,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1386,1,4,0,0,3,4,2,0,2,0,1,0,3,4.5,8.4.2007
Shane Battier,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2074,3,8,0,3,2,2,1,4,2,0,1,2,3,4.4,8.4.2007
Eric Snow,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1132,2,3,0,0,1,1,0,1,3,0,0,1,2,4.3,8.4.2007
Malik Allen,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,501,2,4,0,0,0,0,0,3,0,1,1,0,1,4.2,8.4.2007
Kirk Hinrich,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2364,4,16,1,3,4,4,0,4,6,1,0,4,4,4.2,8.4.2007
James Posey,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1890,1,5,1,1,5,6,0,1,0,2,0,1,4,4.2,8.4.2007
Ronnie Price,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,966,2,5,2,4,0,0,0,2,2,0,1,1,2,4.2,8.4.2007
P.J. Brown,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1505,4,6,0,0,1,2,2,1,1,0,1,3,5,4.1,8.4.2007
Andre Miller,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2465,2,9,0,1,1,2,4,2,6,1,0,2,4,4.1,8.4.2007
Mike Bibby,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1625,4,11,3,7,0,0,0,1,2,0,0,2,2,3.8,8.4.2007
Lorenzen Wright,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,695,1,3,0,0,1,2,0,1,1,2,1,0,2,3.8,8.4.2007
Gary Payton,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,837,2,5,0,2,2,2,0,0,2,1,0,2,0,3.7,8.4.2007
Luol Deng,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2058,5,13,0,0,3,6,1,6,2,0,0,4,3,3.4,8.4.2007
Luke Walton,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1752,3,9,0,1,1,1,1,4,2,0,0,1,2,3.4,8.4.2007
Udonis Haslem,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1662,3,5,0,0,1,2,2,5,0,0,1,3,4,3.3,8.4.2007
Andres Nocioni,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,493,1,2,1,2,0,0,0,2,1,0,1,0,3,2.8,8.4.2007
Rasheed Wallace,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1334,3,9,0,4,4,4,0,2,1,0,0,2,4,2.6,8.4.2007
Anthony Johnson,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,2153,4,11,0,2,0,0,0,2,4,1,0,3,2,2.5,8.4.2007
Antoine Walker,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1308,1,4,0,2,0,0,1,5,3,1,0,2,1,2.5,8.4.2007
Kris Humphries,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1042,1,2,0,0,2,4,0,4,0,0,1,1,2,2.3,8.4.2007
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,521,3,7,0,0,0,0,3,0,0,0,0,1,3,2.2,8.4.2007
Royal Ivey,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,598,2,4,0,0,0,0,1,0,0,0,0,0,2,1.9,8.4.2007
Juwan Howard,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,931,3,8,0,0,0,0,1,2,1,1,0,2,2,1.8,8.4.2007
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,418,1,2,0,1,0,0,0,0,1,0,0,0,0,1.7,8.4.2007
Lou Amundson,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,827,0,2,0,0,1,2,2,1,1,0,1,0,2,1.5,8.4.2007
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,776,2,4,0,0,0,0,0,1,0,1,0,1,2,1.5,8.4.2007
Jose Calderon,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,946,0,4,0,1,0,0,0,1,8,0,0,1,2,1.3,8.4.2007
Jason Maxiell,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,231,0,0,0,0,1,2,1,0,0,0,0,0,0,1.3,8.4.2007
Chris Duhon,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,816,2,5,0,1,0,3,1,0,2,0,0,1,0,1.2,8.4.2007
Shelden Williams,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1749,1,3,0,0,1,4,1,7,0,2,0,2,5,0.9,8.4.2007
Jordan Farmar,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,717,1,2,1,1,0,0,0,0,1,0,1,1,5,0.4,8.4.2007
Ben Wallace,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1355,0,3,0,0,0,2,4,1,0,0,1,0,2,0.1,8.4.2007
Luke Jackson,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.4.2007
Darrick Martin,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.4.2007
Brian Cook,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,329,1,3,0,0,0,0,0,1,1,0,0,1,1,-0.1,8.4.2007
T.J. Ford,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1877,1,8,0,1,1,2,1,1,7,1,0,4,1,-0.1,8.4.2007
Carlos Delfino,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,294,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,8.4.2007
Ryan Hollins,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,367,0,1,0,0,0,0,0,2,0,1,0,1,1,-0.5,8.4.2007
James Jones,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1376,0,4,0,3,0,0,0,2,1,1,0,0,0,-0.5,8.4.2007
Bobby Jones,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,560,1,4,0,0,1,1,1,1,0,0,0,1,3,-0.6,8.4.2007
Ronald Murray,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,381,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.7,8.4.2007
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,372,0,1,0,1,0,0,1,0,0,0,0,0,2,-0.8,8.4.2007
Kirk Snyder,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,144,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,8.4.2007
Lindsey Hunter,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,292,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,8.4.2007
Uros Slokar,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,2,0,-2.0,8.4.2007
Bonzi Wells,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,292,0,1,0,0,0,0,0,0,0,0,0,2,0,-2.7,8.4.2007
Maurice Evans,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1095,0,3,0,1,0,0,1,0,0,0,0,1,1,-2.8,8.4.2007
Alan Anderson,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,943,0,3,0,2,0,0,0,1,1,1,0,2,2,-2.9,8.4.2007
