name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Andre Miller,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,2354,8,10,0,1,2,4,1,5,6,3,0,4,1,18.4,26.2.2007
Jason Williams,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2238,5,10,4,6,1,1,3,4,7,1,0,0,4,17.6,26.2.2007
Smush Parker,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,2094,9,13,6,8,0,0,1,2,1,1,0,3,5,16.5,26.2.2007
Jamal Crawford,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,2388,5,10,3,5,7,8,0,2,6,0,0,3,0,16.4,26.2.2007
Jason Terry,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,2061,10,12,1,3,0,0,0,2,4,1,0,3,4,16.4,26.2.2007
Pau Gasol,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2556,9,18,0,0,3,6,4,7,4,0,2,2,4,16.3,26.2.2007
Andre Iguodala,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,2331,7,17,0,1,8,9,2,6,7,2,1,6,3,16.1,26.2.2007
Mike Miller,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2642,9,18,3,9,0,0,0,7,6,0,0,2,2,15.5,26.2.2007
Rasho Nesterovic,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1437,8,10,0,0,0,0,3,6,0,0,0,0,2,15.3,26.2.2007
Shaquille O'Neal,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1374,9,14,0,0,2,4,1,2,4,0,1,1,5,14.8,26.2.2007
Jason Kapono,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2489,10,17,4,5,0,0,0,1,1,1,0,3,1,14.7,26.2.2007
Al Jefferson,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,2394,6,15,0,0,4,7,4,13,1,2,1,1,3,14.6,26.2.2007
Dwight Howard,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2264,7,10,0,0,7,9,8,8,1,1,2,11,4,14.5,26.2.2007
Marcus Camby,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,2087,3,6,0,0,2,2,1,12,4,2,3,1,2,14.4,26.2.2007
Josh Howard,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,2057,8,15,2,3,2,4,1,4,1,2,0,1,3,14.3,26.2.2007
Ray Allen,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2201,6,13,3,6,1,1,2,8,6,0,1,3,2,14.2,26.2.2007
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,2484,7,17,0,0,6,10,2,10,3,1,0,2,2,14.0,26.2.2007
Matt Carroll,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,2299,6,12,2,5,5,5,2,7,1,0,0,2,4,13.6,26.2.2007
Robert Horry,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1230,5,8,3,6,1,2,3,4,2,0,1,1,2,13.6,26.2.2007
Kevin Martin,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,2328,8,15,3,5,4,5,2,3,1,0,0,3,5,13.3,26.2.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,2696,5,12,1,1,5,5,1,1,5,3,0,3,2,13.3,26.2.2007
Elton Brand,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,2229,5,13,0,0,4,6,4,8,1,1,2,0,4,12.8,26.2.2007
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,1556,5,10,0,0,2,2,3,5,1,0,3,0,3,12.2,26.2.2007
Josh Childress,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,1922,6,7,0,0,1,2,2,2,1,0,0,1,0,11.8,26.2.2007
Tim Thomas,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1808,4,7,1,3,3,3,2,7,2,2,1,3,4,11.7,26.2.2007
Jameer Nelson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2191,6,12,2,3,4,4,1,3,4,0,0,4,2,11.6,26.2.2007
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1339,7,9,0,0,1,2,2,2,0,0,0,0,4,11.5,26.2.2007
Carlos Boozer,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1791,6,11,0,0,1,2,2,7,2,1,0,1,2,11.4,26.2.2007
Chris Bosh,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,2330,6,16,0,0,2,4,2,7,4,0,2,0,2,11.3,26.2.2007
Delonte West,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,2601,4,13,0,1,8,8,1,5,4,1,1,4,0,11.2,26.2.2007
Alonzo Mourning,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1198,5,7,0,0,2,3,2,4,1,1,1,1,4,11.1,26.2.2007
Erick Dampier,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1912,3,5,0,0,3,6,4,3,0,1,1,0,1,10.5,26.2.2007
Paul Pierce,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,2249,10,23,2,5,6,12,3,4,1,0,0,5,5,10.5,26.2.2007
Andrei Kirilenko,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1686,3,7,0,1,6,7,4,1,2,0,0,0,5,10.4,26.2.2007
Matt Harpring,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1994,6,13,0,0,2,5,3,4,5,0,0,1,4,10.3,26.2.2007
Ben Wallace,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2333,1,2,0,0,1,2,3,5,4,3,2,1,3,10.2,26.2.2007
Jake Tsakalidis,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,1317,3,4,0,0,1,1,5,5,1,0,0,0,3,9.9,26.2.2007
Jose Calderon,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1532,3,6,0,0,1,2,2,3,8,1,0,1,5,9.5,26.2.2007
Manu Ginobili,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1446,4,11,1,4,4,5,0,4,6,0,1,2,3,9.4,26.2.2007
Rudy Gay,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1995,7,15,2,5,2,2,1,1,0,0,1,2,2,9.2,26.2.2007
Joe Smith,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,1561,3,4,0,0,1,1,0,8,3,3,0,2,5,8.9,26.2.2007
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,1710,7,14,0,0,0,0,1,3,1,0,1,0,3,8.8,26.2.2007
Andrea Bargnani,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1943,7,16,3,9,0,0,0,6,1,1,0,3,1,8.7,26.2.2007
Kenny Thomas,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,1480,4,8,0,0,0,0,0,8,3,2,0,1,2,8.7,26.2.2007
Michael Finley,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1599,4,8,2,3,0,0,0,4,2,0,0,0,0,8.6,26.2.2007
T.J. Ford,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,2147,3,14,0,1,6,6,1,2,5,2,0,0,4,8.6,26.2.2007
Nick Collison,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1690,3,8,0,0,2,2,2,8,2,0,2,1,3,8.0,26.2.2007
Brevin Knight,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1177,6,10,0,0,0,0,0,2,4,0,0,2,2,8.0,26.2.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1399,3,6,1,1,0,0,0,3,4,1,0,0,2,7.9,26.2.2007
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1185,2,5,0,2,3,4,0,2,4,0,0,0,0,7.3,26.2.2007
Marvin Williams,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,2010,4,8,0,0,3,4,0,3,0,2,0,1,3,7.3,26.2.2007
Dikembe Mutombo,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,1434,2,2,0,0,0,0,2,5,0,1,1,0,2,7.2,26.2.2007
Chris Wilcox,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1614,5,9,0,0,0,1,1,4,0,0,1,0,2,7.1,26.2.2007
Raymond Felton,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,2031,4,13,1,4,4,4,0,2,7,0,0,3,3,6.8,26.2.2007
Gordan Giricek,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1486,5,9,0,2,2,2,0,2,1,0,0,1,3,6.8,26.2.2007
Steve Blake,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1669,2,5,0,2,2,2,0,2,4,0,0,0,0,6.7,26.2.2007
Juan Dixon,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1262,3,7,1,3,2,2,0,5,1,1,0,1,2,6.7,26.2.2007
Quentin Richardson,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,2133,4,8,0,4,0,1,0,8,2,0,0,0,2,6.6,26.2.2007
Keyon Dooling,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1362,1,5,0,1,3,4,0,1,4,2,1,0,2,6.5,26.2.2007
Fred Jones,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,985,2,3,0,0,0,0,1,2,4,2,0,2,1,6.4,26.2.2007
Chris Kaman,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,720,5,7,0,1,0,1,0,4,0,0,1,1,3,6.4,26.2.2007
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1325,2,3,0,0,1,2,2,4,0,0,2,0,3,6.1,26.2.2007
Damien Wilkins,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,999,5,7,0,0,0,0,0,3,1,1,0,2,4,6.1,26.2.2007
Sam Cassell,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1728,5,13,0,3,4,4,0,2,2,1,0,3,3,5.7,26.2.2007
Juwan Howard,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,1833,5,14,0,0,2,2,3,5,1,0,0,2,2,5.7,26.2.2007
Chris Duhon,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1692,2,5,2,4,0,0,0,1,4,2,0,2,2,5.6,26.2.2007
Udonis Haslem,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1679,4,10,0,0,0,0,2,7,3,0,0,1,4,5.6,26.2.2007
Lawrence Roberts,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1429,3,6,0,0,2,3,0,6,0,0,0,0,2,5.6,26.2.2007
Paul Millsap,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1265,1,3,0,0,2,2,3,4,1,0,0,0,2,5.5,26.2.2007
Nate Robinson,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,835,2,8,1,4,3,4,1,0,0,2,0,0,0,5.5,26.2.2007
Brian Cook,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1067,3,7,2,4,0,0,0,4,1,0,0,0,2,5.4,26.2.2007
Austin Croshere,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1278,3,10,0,3,1,1,0,5,3,1,0,0,1,5.4,26.2.2007
Jorge Garbajosa,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1348,4,7,0,2,0,0,0,0,1,1,0,1,0,5.4,26.2.2007
Tarence Kinsey,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,787,2,4,0,0,0,0,0,1,3,1,0,0,0,5.4,26.2.2007
Adam Morrison,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1943,6,12,3,5,0,0,2,0,0,0,0,3,5,5.4,26.2.2007
Grant Hill,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1906,5,16,0,0,5,6,2,0,1,0,0,1,3,5.3,26.2.2007
Trevor Ariza,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1165,3,5,0,0,1,1,1,3,1,1,0,2,2,5.2,26.2.2007
Maurice Evans,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,2060,2,11,1,4,5,6,2,5,1,0,0,0,3,5.1,26.2.2007
Eddie Jones,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1439,4,10,0,3,0,0,1,4,2,1,0,1,2,5.1,26.2.2007
Steven Hunter,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,1749,2,7,0,0,0,0,3,4,1,1,1,0,2,4.8,26.2.2007
Malik Allen,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,971,3,9,0,0,0,0,2,0,1,1,1,0,0,4.7,26.2.2007
Bruce Bowen,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1390,1,2,0,1,2,2,0,1,1,0,1,0,0,4.7,26.2.2007
Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,1185,3,4,0,0,0,0,1,3,0,0,1,2,0,4.7,26.2.2007
Andre Brown,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,350,2,2,0,0,1,2,1,3,0,0,0,1,0,4.6,26.2.2007
Eduardo Najera,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,976,3,3,0,0,0,2,1,1,0,0,0,0,2,4.5,26.2.2007
Pops Mensah-Bonsu,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,167,1,1,0,0,2,2,1,0,0,0,0,0,0,4.4,26.2.2007
Bo Outlaw,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,600,2,2,0,0,0,0,0,2,0,0,1,0,1,4.3,26.2.2007
Jacque Vaughn,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,672,1,2,0,0,2,2,0,1,0,1,0,0,0,4.3,26.2.2007
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,1118,2,5,0,0,2,2,1,2,1,0,1,1,2,4.2,26.2.2007
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,1654,5,13,0,1,1,2,0,8,3,0,0,3,2,4.2,26.2.2007
Kyle Korver,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,1949,3,9,1,5,0,0,0,6,0,1,1,1,1,4.0,26.2.2007
Channing Frye,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1334,2,6,0,0,2,3,1,6,0,1,0,1,2,3.9,26.2.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,1433,2,6,1,2,0,0,0,2,3,1,0,1,1,3.9,26.2.2007
Luke Ridnour,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2057,1,9,0,3,2,2,1,1,8,1,0,1,2,3.9,26.2.2007
Sebastian Telfair,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,456,1,3,0,1,0,0,1,1,3,0,1,0,1,3.7,26.2.2007
Hedo Turkoglu,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2121,2,8,1,5,4,4,0,4,7,0,0,5,4,3.7,26.2.2007
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,902,2,4,0,1,0,0,1,2,1,1,0,1,1,3.6,26.2.2007
Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,1441,3,8,1,3,0,0,0,2,0,0,1,0,1,3.5,26.2.2007
Francisco Elson,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1617,3,7,0,1,0,0,0,5,0,0,1,0,3,3.3,26.2.2007
Johan Petro,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,971,3,7,0,0,1,2,2,1,0,1,0,2,1,3.2,26.2.2007
Metta World Peace,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,2202,6,14,0,2,1,3,1,4,1,1,0,4,3,3.2,26.2.2007
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,275,0,0,0,0,2,2,0,1,1,0,0,0,0,3.0,26.2.2007
Rajon Rondo,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,741,2,4,0,1,0,2,2,2,0,1,0,0,3,3.0,26.2.2007
Kendrick Perkins,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,1394,1,2,0,0,0,0,0,4,1,0,3,1,3,2.8,26.2.2007
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,917,1,1,0,0,2,2,1,0,0,1,1,1,6,2.7,26.2.2007
Chucky Atkins,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1249,3,6,2,4,0,0,0,1,4,1,1,5,6,2.4,26.2.2007
James Posey,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1355,1,3,0,2,0,0,0,4,0,2,1,1,2,2.4,26.2.2007
Tyrus Thomas,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,462,1,1,0,0,0,0,0,2,0,0,1,0,2,2.2,26.2.2007
Beno Udrih,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,454,1,1,0,0,0,0,0,0,1,1,0,1,1,2.0,26.2.2007
Andrew Bynum,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1953,1,2,0,0,0,0,0,3,0,0,2,1,1,1.9,26.2.2007
Joey Graham,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,693,1,2,0,0,0,0,1,2,0,0,0,0,1,1.9,26.2.2007
Mike Bibby,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,2090,3,14,1,7,0,1,0,2,8,2,0,4,1,1.8,26.2.2007
DeSagana Diop,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,897,1,1,0,0,0,0,2,1,0,0,0,0,4,1.8,26.2.2007
Reggie Evans,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,433,1,1,0,0,1,4,2,3,0,0,0,2,0,1.8,26.2.2007
Dee Brown,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,423,1,1,1,1,0,0,0,0,2,0,0,2,1,1.7,26.2.2007
Kirk Hinrich,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1980,4,14,1,5,1,2,0,3,3,2,1,3,6,1.7,26.2.2007
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,230,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7,26.2.2007
Lou Williams,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,526,2,4,0,1,0,0,0,0,1,0,0,1,0,1.7,26.2.2007
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,780,2,6,0,2,0,0,1,1,4,0,0,2,2,1.6,26.2.2007
Malik Rose,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1519,2,7,0,0,0,1,1,2,1,1,1,0,4,1.6,26.2.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1546,1,5,1,2,1,2,1,2,3,0,0,2,1,1.5,26.2.2007
Yakhouba Diawara,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1314,0,1,0,1,0,0,0,1,1,1,0,0,0,1.3,26.2.2007
Quinton Ross,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1390,0,1,0,0,0,0,0,1,1,0,2,0,1,1.3,26.2.2007
Mike Wilks,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,279,1,3,0,0,0,0,0,0,0,1,0,0,0,1.3,26.2.2007
Shelden Williams,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,221,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,26.2.2007
Rafer Alston,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,2445,1,11,1,10,3,6,0,3,6,2,0,3,1,1.2,26.2.2007
Derek Anderson,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1523,1,4,0,2,1,2,0,4,2,1,0,1,4,1.2,26.2.2007
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,237,0,0,0,0,2,2,0,0,0,0,0,0,2,1.2,26.2.2007
Renaldo Balkman,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,463,0,0,0,0,0,0,1,0,0,0,2,1,0,1.1,26.2.2007
Jarron Collins,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,288,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,26.2.2007
Ryan Gomes,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,1635,2,6,0,1,1,1,0,5,1,0,0,1,5,0.8,26.2.2007
Scott Padgett,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,319,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,26.2.2007
Solomon Jones,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,174,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6,26.2.2007
Uros Slokar,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,88,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6,26.2.2007
Brent Barry,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,999,1,3,1,2,0,0,0,2,0,0,0,1,1,0.5,26.2.2007
Mehmet Okur,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2106,3,19,1,4,2,2,2,4,2,0,0,0,1,0.5,26.2.2007
Maurice Ager,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,167,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3,26.2.2007
Chuck Hayes,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,797,1,4,0,0,2,2,0,3,0,1,0,2,3,0.3,26.2.2007
Walter Herrmann,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,322,1,2,0,0,0,0,0,0,1,0,0,1,1,0.3,26.2.2007
Fabricio Oberto,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,398,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,26.2.2007
Gary Payton,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1029,1,5,0,0,0,0,0,0,4,0,0,1,1,0.3,26.2.2007
Antoine Walker,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1103,1,3,0,2,0,0,0,2,2,0,0,2,0,0.3,26.2.2007
