name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Richard Hamilton,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,3079,12,25,0,3,2,3,4,3,5,3,2,3,4,19.9,19.1.2007
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,2057,10,12,0,0,2,3,7,6,0,0,3,5,3,19.8,19.1.2007
Chauncey Billups,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2827,7,14,4,6,7,9,0,3,8,2,0,4,5,19.7,19.1.2007
Richard Jefferson,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,2266,9,14,1,5,2,2,3,1,6,0,0,1,2,19.6,19.1.2007
Metta World Peace,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,WIN,2456,6,12,0,2,7,8,1,10,3,2,0,0,2,19.6,19.1.2007
Al Jefferson,BOSTON CELTICS,HOME,SACRAMENTO KINGS,LOSS,2342,10,16,0,0,3,4,3,8,2,0,1,1,4,19.4,19.1.2007
Dwyane Wade,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2932,10,26,1,1,7,9,4,7,9,1,0,5,2,19.4,19.1.2007
Dwight Howard,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,2354,8,9,0,0,4,6,3,10,3,0,1,4,2,19.2,19.1.2007
Mehmet Okur,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,2305,9,19,2,8,7,8,0,3,1,1,1,0,3,19.0,19.1.2007
Ray Allen,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,WIN,1675,8,13,4,5,1,1,1,3,3,1,0,1,0,18.8,19.1.2007
Amar'e Stoudemire,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2178,8,14,0,0,7,8,3,4,0,2,1,3,2,18.2,19.1.2007
Damien Wilkins,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,WIN,1921,7,11,0,0,2,2,1,2,4,3,0,0,0,18.2,19.1.2007
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1842,6,12,2,3,4,10,6,9,3,3,1,3,3,18.1,19.1.2007
Caron Butler,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2512,8,21,0,0,5,5,4,3,4,5,1,4,0,17.7,19.1.2007
Allen Iverson,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,2575,8,17,0,1,9,10,0,3,9,1,0,6,1,17.7,19.1.2007
Brad Miller,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,WIN,2426,7,12,0,1,4,4,1,5,7,0,0,1,4,16.9,19.1.2007
Grant Hill,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1961,10,14,0,0,4,4,1,4,1,1,0,4,3,16.6,19.1.2007
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2735,7,15,0,1,8,10,1,14,1,0,0,1,4,16.5,19.1.2007
Boris Diaw,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2139,9,13,1,1,2,2,1,3,1,0,2,2,3,16.0,19.1.2007
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1969,8,18,0,0,3,4,4,7,3,2,0,1,3,16.0,19.1.2007
Leandro Barbosa,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1817,8,13,0,2,4,4,0,0,4,0,0,1,0,15.9,19.1.2007
Manu Ginobili,SAN ANTONIO SPURS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1923,7,13,1,3,4,6,1,4,6,0,0,1,3,15.8,19.1.2007
Andre Iguodala,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2775,4,12,0,3,8,8,0,7,9,5,0,6,3,15.4,19.1.2007
Stephon Marbury,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2391,6,14,1,5,10,11,0,3,7,0,0,4,4,15.4,19.1.2007
Joe Johnson,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,2128,8,18,0,3,3,4,2,4,1,3,0,1,0,14.5,19.1.2007
Quentin Richardson,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2646,10,17,3,7,1,2,2,7,3,1,0,6,5,14.3,19.1.2007
Jose Calderon,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1292,7,11,0,2,2,2,0,2,5,1,1,2,2,14.1,19.1.2007
Chris Webber,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2306,8,12,0,0,0,0,1,6,4,0,0,0,5,14.1,19.1.2007
Andrew Bogut,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,LOSS,1979,7,11,0,0,0,0,3,4,3,2,2,3,3,13.7,19.1.2007
Luke Ridnour,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,WIN,1250,5,6,1,2,2,2,0,0,6,1,1,3,0,13.7,19.1.2007
Ruben Patterson,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,LOSS,1306,5,9,0,0,6,6,2,0,2,2,1,3,2,13.4,19.1.2007
Antoine Walker,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1814,7,17,5,10,0,0,5,7,0,0,1,1,5,13.2,19.1.2007
Rasheed Wallace,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2653,8,16,1,6,1,2,0,9,2,3,1,3,3,13.2,19.1.2007
Tim Duncan,SAN ANTONIO SPURS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2080,5,11,0,0,2,3,4,12,2,1,4,4,2,12.7,19.1.2007
Andrei Kirilenko,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1984,4,6,0,0,0,0,0,5,6,1,2,0,2,12.7,19.1.2007
Josh Smith,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,2097,6,15,0,1,2,4,1,3,2,3,4,1,1,12.5,19.1.2007
Channing Frye,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2052,5,10,0,0,6,6,0,7,3,0,0,2,2,12.4,19.1.2007
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1647,4,8,0,0,3,4,4,4,0,4,0,1,3,12.4,19.1.2007
Anthony Parker,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,2251,6,9,2,3,0,0,2,4,6,0,0,3,4,12.3,19.1.2007
Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2187,4,13,0,1,6,9,3,16,2,1,2,3,2,12.2,19.1.2007
Nick Collison,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,WIN,2009,6,12,0,1,1,1,4,12,0,2,2,4,2,12.0,19.1.2007
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,3066,7,11,0,0,2,2,2,0,3,0,0,1,4,12.0,19.1.2007
Adam Morrison,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1891,9,18,1,3,0,0,1,0,4,1,0,1,4,11.9,19.1.2007
Etan Thomas,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1661,4,6,0,0,2,3,3,3,0,2,2,0,4,11.8,19.1.2007
Andre Miller,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2768,7,11,0,0,2,3,0,4,9,1,0,6,4,11.6,19.1.2007
Jameer Nelson,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1877,6,13,2,3,1,1,0,2,7,0,0,1,3,11.6,19.1.2007
Willie Green,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2337,5,15,1,3,5,8,0,3,4,2,0,0,2,11.2,19.1.2007
Ryan Gomes,BOSTON CELTICS,HOME,SACRAMENTO KINGS,LOSS,2880,7,16,0,0,3,3,1,9,3,0,0,2,3,10.9,19.1.2007
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1330,5,9,4,8,0,0,0,6,2,0,0,1,3,10.7,19.1.2007
Deron Williams,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,2367,5,16,1,4,5,6,1,2,8,1,0,3,2,10.5,19.1.2007
Mike Bibby,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,WIN,1917,5,11,1,3,0,1,2,2,4,1,0,0,1,10.3,19.1.2007
Kyle Korver,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2383,4,10,1,3,4,4,0,4,4,0,0,1,1,10.2,19.1.2007
Shawn Marion,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2367,2,9,0,2,0,0,3,9,3,2,5,1,0,9.9,19.1.2007
Joe Smith,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1431,5,8,0,0,0,0,1,5,0,1,1,0,1,9.9,19.1.2007
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1901,5,12,2,4,4,4,1,4,4,1,1,5,3,9.8,19.1.2007
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1458,6,10,0,0,3,3,0,5,0,0,3,2,6,9.6,19.1.2007
Dorell Wright,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1924,5,11,0,1,1,3,3,2,5,0,1,1,2,9.6,19.1.2007
Raja Bell,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2266,4,11,4,6,2,2,0,2,4,0,0,1,2,9.5,19.1.2007
Udonis Haslem,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2831,6,14,0,1,3,6,6,4,1,2,0,3,5,9.5,19.1.2007
David Lee,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,1305,3,6,0,0,3,4,5,4,0,0,0,0,2,9.5,19.1.2007
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1978,4,7,0,0,2,3,4,7,2,1,0,3,3,9.4,19.1.2007
Josh Childress,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,2392,5,10,0,0,2,3,1,3,3,0,0,1,0,9.3,19.1.2007
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1440,4,5,0,0,2,2,1,3,0,0,1,0,3,9.2,19.1.2007
Matt Carroll,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,2101,5,11,1,6,1,1,0,3,4,0,0,0,2,9.2,19.1.2007
James Jones,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1225,3,4,3,3,2,2,0,3,1,0,0,1,2,9.2,19.1.2007
Larry Hughes,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1723,5,10,1,2,2,5,0,3,4,0,1,1,3,9.0,19.1.2007
Eddy Curry,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2453,4,7,0,0,6,13,3,8,0,2,0,4,4,8.8,19.1.2007
Derek Fisher,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,2059,4,9,0,0,2,3,0,2,5,2,0,1,3,8.8,19.1.2007
Brian Skinner,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,LOSS,1587,3,9,0,0,2,3,4,5,0,2,2,1,1,8.8,19.1.2007
Clifford Robinson,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1719,5,9,1,4,0,0,1,5,0,2,0,1,3,8.7,19.1.2007
Eduardo Najera,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1169,2,3,0,0,1,1,4,3,1,1,1,0,3,8.6,19.1.2007
Andrea Bargnani,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1820,4,9,2,5,2,2,1,4,0,1,1,1,4,8.3,19.1.2007
Vince Carter,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,2349,7,23,0,6,2,5,3,3,7,1,0,1,3,8.2,19.1.2007
Andre Brown,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,WIN,939,5,8,0,0,0,0,2,2,0,0,1,1,0,8.1,19.1.2007
Tayshaun Prince,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2813,3,11,0,2,2,4,2,3,6,1,3,1,3,8.1,19.1.2007
Steve Blake,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,2146,2,7,2,4,0,0,0,2,5,3,0,1,1,7.6,19.1.2007
Michael Finley,SAN ANTONIO SPURS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1320,5,12,2,7,2,2,0,0,0,0,0,0,0,7.6,19.1.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2057,4,11,2,5,0,0,0,1,5,1,2,1,4,7.5,19.1.2007
Reggie Evans,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1325,4,7,0,0,0,1,1,6,2,0,0,0,2,7.4,19.1.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1440,5,6,0,0,0,0,1,3,0,0,1,2,2,7.3,19.1.2007
Jarron Collins,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,454,1,2,0,0,6,6,1,1,0,0,0,0,2,7.2,19.1.2007
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,WIN,1618,2,4,0,0,3,3,2,1,2,0,1,0,4,7.2,19.1.2007
Linas Kleiza,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1297,4,7,2,3,2,2,0,1,0,0,0,1,2,7.2,19.1.2007
J.R. Smith,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1576,5,12,1,5,3,3,0,2,2,0,0,2,1,7.2,19.1.2007
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1513,6,13,1,3,1,2,0,3,2,0,1,2,2,7.1,19.1.2007
Jeff McInnis,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,2264,5,12,0,1,0,0,1,5,3,0,0,0,3,6.7,19.1.2007
Jamal Crawford,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,1685,3,10,0,2,4,5,1,2,2,0,0,0,0,6.5,19.1.2007
Derek Anderson,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1724,2,8,0,3,5,6,0,3,5,1,0,2,2,6.4,19.1.2007
Steven Hunter,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1380,3,7,0,0,0,0,2,5,1,1,1,0,3,6.4,19.1.2007
Keyon Dooling,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1870,5,12,0,3,1,2,1,2,2,1,1,2,1,6.2,19.1.2007
Eddie House,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,884,5,9,2,3,0,0,0,1,0,0,0,1,2,6.2,19.1.2007
Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2429,4,11,2,5,0,0,3,0,4,0,0,1,4,6.2,19.1.2007
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1959,4,9,1,2,0,0,0,4,1,0,2,0,4,6.0,19.1.2007
John Salmons,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,WIN,1555,3,6,1,1,0,0,0,2,3,1,1,2,1,6.0,19.1.2007
Mikki Moore,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1761,5,6,0,0,0,0,0,2,0,0,0,1,4,5.8,19.1.2007
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1416,5,11,1,2,0,0,0,1,3,1,0,3,0,5.7,19.1.2007
David Noel,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,LOSS,769,3,7,0,3,2,2,1,0,0,2,0,1,1,5.6,19.1.2007
Marvin Williams,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1985,3,11,0,2,2,2,1,3,4,0,0,0,1,5.5,19.1.2007
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1388,2,6,0,1,1,2,0,1,4,2,0,1,0,5.3,19.1.2007
Paul Millsap,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1096,2,4,0,0,0,0,3,3,0,1,0,0,2,5.2,19.1.2007
Fabricio Oberto,SAN ANTONIO SPURS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1502,2,3,0,0,0,0,4,5,0,1,0,2,2,5.2,19.1.2007
Francisco Elson,SAN ANTONIO SPURS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,663,2,2,0,0,0,0,1,1,2,0,1,1,1,5.1,19.1.2007
Mike James,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,3010,4,15,2,7,6,7,0,2,4,0,0,3,5,5.1,19.1.2007
Hedo Turkoglu,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,2007,3,12,2,5,3,4,0,4,3,1,0,1,4,5.1,19.1.2007
Antonio Daniels,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1451,3,5,0,1,0,0,0,2,3,0,0,1,1,5.0,19.1.2007
Brendan Haywood,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1211,1,4,0,0,3,3,2,4,0,1,0,0,3,5.0,19.1.2007
Yakhouba Diawara,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,958,2,3,1,2,0,0,0,1,1,1,0,0,2,4.9,19.1.2007
Jason Maxiell,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,873,3,7,0,0,1,2,2,1,0,0,1,0,1,4.9,19.1.2007
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1074,4,11,1,4,0,0,1,3,3,1,0,2,2,4.8,19.1.2007
Brent Barry,SAN ANTONIO SPURS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,950,1,5,1,4,4,6,1,3,2,2,0,3,1,4.7,19.1.2007
Beno Udrih,SAN ANTONIO SPURS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,856,2,4,1,2,1,2,0,1,3,0,0,1,1,4.6,19.1.2007
Zaza Pachulia,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1040,2,5,0,0,2,2,1,2,1,1,0,1,2,4.5,19.1.2007
Jason Williams,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1250,2,5,1,4,0,0,0,2,4,2,0,3,1,4.3,19.1.2007
Josh Boone,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,653,3,4,0,0,0,1,1,1,0,0,0,0,2,4.2,19.1.2007
Nene Hilario,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1315,2,6,0,0,5,6,0,5,1,0,2,3,4,4.2,19.1.2007
Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,LOSS,1266,4,13,1,4,0,2,3,3,1,1,0,0,3,4.2,19.1.2007
Rodney Carney,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,769,3,4,0,0,0,0,0,0,0,0,1,0,3,3.9,19.1.2007
Royal Ivey,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,996,2,3,0,0,2,2,0,0,2,1,0,2,3,3.9,19.1.2007
Darko Milicic,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1533,2,7,0,0,2,2,1,3,3,0,3,3,2,3.9,19.1.2007
Kendrick Perkins,BOSTON CELTICS,HOME,SACRAMENTO KINGS,LOSS,1408,2,4,0,0,0,0,0,3,2,1,2,2,2,3.9,19.1.2007
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1545,2,7,2,5,0,0,0,1,2,1,0,0,2,3.8,19.1.2007
Michael Olowokandi,BOSTON CELTICS,HOME,SACRAMENTO KINGS,LOSS,768,0,1,0,0,0,0,3,4,1,1,1,0,3,3.8,19.1.2007
Francisco Garcia,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,WIN,720,1,1,0,0,0,0,0,0,0,2,0,0,0,3.7,19.1.2007
Ryan Hollins,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,896,2,3,0,0,0,0,0,1,0,0,1,0,0,3.7,19.1.2007
Rasho Nesterovic,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1328,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7,19.1.2007
Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,823,0,0,0,0,2,2,0,4,1,1,0,0,3,3.7,19.1.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1688,4,9,2,4,2,4,0,2,0,0,0,2,4,3.5,19.1.2007
Joey Graham,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,685,1,1,0,0,2,3,0,0,0,1,0,0,2,3.5,19.1.2007
T.J. Ford,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1589,3,13,0,0,2,2,2,3,6,0,0,2,3,3.4,19.1.2007
Leon Powe,BOSTON CELTICS,HOME,SACRAMENTO KINGS,LOSS,516,1,2,0,0,3,4,1,1,0,1,0,1,3,3.4,19.1.2007
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,2157,3,13,0,0,5,7,2,2,1,0,0,1,2,3.2,19.1.2007
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,803,1,1,0,0,0,0,2,1,1,0,1,1,2,3.0,19.1.2007
Robert Horry,SAN ANTONIO SPURS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1371,1,4,1,3,0,0,0,2,1,0,4,1,2,2.9,19.1.2007
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1299,2,7,0,0,1,2,1,1,2,0,0,0,0,2.9,19.1.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,WIN,1559,1,8,0,1,0,0,0,1,7,3,1,3,0,2.7,19.1.2007
Justin Williams,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,WIN,525,2,4,0,0,0,2,3,2,0,0,0,0,3,2.7,19.1.2007
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,537,1,3,0,0,0,0,2,1,0,1,0,0,1,2.6,19.1.2007
Michael Doleac,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,425,1,2,0,0,0,0,0,2,0,1,1,0,2,2.5,19.1.2007
Antonio McDyess,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1104,1,6,0,0,2,2,2,3,1,1,1,1,4,2.3,19.1.2007
Morris Peterson,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1438,3,10,0,4,1,2,0,2,1,2,0,1,2,2.3,19.1.2007
Chris Wilcox,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,WIN,1550,2,9,0,0,2,4,2,9,2,0,1,2,4,2.3,19.1.2007
Gerald Green,BOSTON CELTICS,HOME,SACRAMENTO KINGS,LOSS,1990,3,11,1,5,0,0,1,0,2,1,2,2,2,2.2,19.1.2007
Matt Harpring,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1260,3,5,0,0,0,0,1,3,3,0,0,4,3,2.2,19.1.2007
James Posey,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2231,2,11,1,6,2,2,4,3,2,2,0,3,5,2.2,19.1.2007
Damon Jones,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1342,2,8,2,6,0,0,0,0,1,1,0,0,2,2.1,19.1.2007
Johan Petro,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,WIN,1262,4,9,0,0,1,4,2,7,0,0,0,3,4,2.0,19.1.2007
Allan Ray,BOSTON CELTICS,HOME,SACRAMENTO KINGS,LOSS,217,1,2,0,0,0,0,1,0,1,0,0,0,1,2.0,19.1.2007
Shelden Williams,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1246,2,5,0,0,1,2,0,5,0,0,0,1,1,2.0,19.1.2007
Lynn Greer,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,LOSS,1164,2,7,0,1,0,3,1,1,2,0,1,0,0,1.8,19.1.2007
