name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Delonte West,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1159,7,12,2,2,1,1,0,6,2,0,2,1,1,14.6,17.11.2006
Carlos Boozer,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,2208,5,10,0,0,4,5,4,9,4,1,0,3,1,14.5,17.11.2006
Devin Harris,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1721,5,8,0,0,3,4,2,2,7,0,1,1,3,14.4,17.11.2006
Dwyane Wade,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2129,8,18,0,2,4,4,0,3,6,2,1,2,5,14.4,17.11.2006
Jamal Crawford,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1394,8,13,3,5,0,0,0,1,3,1,0,2,1,14.1,17.11.2006
Marcus Banks,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1326,5,12,0,2,7,7,1,1,3,2,1,2,1,14.0,17.11.2006
Antonio Daniels,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,2073,7,9,0,0,1,1,0,4,3,1,0,1,2,14.0,17.11.2006
Mike Miller,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2049,7,13,1,4,1,1,0,5,4,2,0,1,3,13.8,17.11.2006
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1609,5,5,0,0,2,2,3,2,1,1,0,0,3,13.7,17.11.2006
Morris Peterson,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1981,7,15,1,6,5,6,0,5,3,1,0,2,2,13.7,17.11.2006
Clifford Robinson,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,1746,5,6,2,2,2,2,0,1,3,0,1,0,3,13.7,17.11.2006
Mehmet Okur,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,2002,5,10,2,4,3,4,4,7,4,0,0,2,5,13.3,17.11.2006
Nenad Krstic,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,2021,7,18,0,0,4,5,3,4,3,1,2,2,1,13.2,17.11.2006
Jamaal Tinsley,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,2340,8,15,0,2,0,0,2,3,6,2,0,3,3,13.0,17.11.2006
Amar'e Stoudemire,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,2222,10,18,0,0,3,5,3,7,1,0,0,4,4,12.9,17.11.2006
Fred Jones,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,2308,4,12,1,5,3,3,1,5,6,3,0,0,6,12.2,17.11.2006
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1823,7,17,1,4,4,4,1,1,3,2,0,2,2,12.2,17.11.2006
Chauncey Billups,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2327,3,8,1,2,5,6,1,1,10,0,0,2,3,12.0,17.11.2006
David Lee,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1202,4,6,0,0,4,4,5,3,0,1,0,2,2,12.0,17.11.2006
Tony Parker,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1511,3,6,0,0,7,7,0,2,8,0,0,4,1,11.8,17.11.2006
Jorge Garbajosa,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,2423,5,9,0,3,0,0,0,8,2,4,0,1,2,11.7,17.11.2006
Jason Terry,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2243,6,13,2,5,1,2,0,2,4,1,0,0,2,11.5,17.11.2006
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,2270,7,20,1,5,5,6,3,4,5,2,0,4,5,11.2,17.11.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1331,6,11,0,0,2,2,3,5,1,2,0,3,2,11.2,17.11.2006
Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,2266,5,17,0,0,4,5,3,8,1,5,2,3,3,11.1,17.11.2006
Gerald Green,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1056,3,5,2,3,1,2,2,1,3,1,0,0,0,11.1,17.11.2006
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1620,5,9,0,0,2,2,3,7,1,1,0,1,4,11.0,17.11.2006
Brent Barry,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1291,5,9,3,6,1,1,0,4,2,0,0,1,1,10.9,17.11.2006
Stephon Marbury,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1493,4,6,0,0,0,0,1,2,5,1,0,0,1,10.8,17.11.2006
Udonis Haslem,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1941,5,11,0,0,3,5,4,4,1,1,1,1,3,10.7,17.11.2006
Luke Ridnour,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,2098,6,10,1,2,2,2,0,0,7,2,0,5,4,10.7,17.11.2006
Luol Deng,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1611,7,9,0,0,0,0,0,2,1,0,0,0,3,10.6,17.11.2006
Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1733,6,13,2,4,0,0,2,4,4,0,0,1,3,10.5,17.11.2006
Willie Green,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1972,9,18,0,2,2,5,1,1,1,0,0,1,1,10.1,17.11.2006
Paul Millsap,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,1237,4,7,0,0,3,4,3,3,0,1,1,0,5,10.0,17.11.2006
Luke Walton,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1885,4,7,0,0,4,7,0,3,4,1,0,2,1,9.8,17.11.2006
Al Harrington,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,1503,7,13,2,4,2,2,2,2,0,0,0,2,5,9.7,17.11.2006
Jarron Collins,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,878,3,4,0,0,2,3,3,2,1,1,0,0,2,9.6,17.11.2006
Lindsey Hunter,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1358,5,11,1,5,1,1,0,2,1,3,1,1,2,9.5,17.11.2006
Quentin Richardson,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1750,3,12,2,7,1,2,1,10,6,1,0,0,2,9.5,17.11.2006
Rasho Nesterovic,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,880,4,5,0,0,1,2,3,0,0,1,0,0,1,9.4,17.11.2006
Steve Francis,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1295,4,9,2,2,4,4,0,1,3,0,0,2,1,9.3,17.11.2006
Gary Payton,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1430,5,7,0,1,2,2,0,5,0,0,0,1,1,9.2,17.11.2006
Jermaine O'Neal,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,2035,7,16,0,0,3,5,1,8,3,0,1,3,4,9.1,17.11.2006
Mike James,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1867,3,8,0,1,5,5,0,0,6,0,0,1,2,9.0,17.11.2006
Manu Ginobili,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1402,1,6,0,3,3,3,0,3,5,4,0,0,2,8.8,17.11.2006
Rajon Rondo,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1396,1,2,0,0,6,6,1,3,1,3,1,3,3,8.8,17.11.2006
Ronnie Brewer,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,1427,5,9,0,1,1,2,4,1,1,2,0,3,1,8.7,17.11.2006
Chris Duhon,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1861,4,6,2,3,1,2,0,1,4,0,0,2,1,8.7,17.11.2006
Lamar Odom,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,2163,4,8,0,3,2,2,0,5,1,2,1,1,3,8.7,17.11.2006
Jerome James,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,858,4,4,0,0,1,2,1,2,0,1,1,1,2,8.6,17.11.2006
Alonzo Mourning,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1423,3,7,0,0,1,3,2,5,2,0,4,1,0,8.6,17.11.2006
Ben Wallace,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1769,2,5,0,0,2,6,3,7,1,3,4,3,2,8.6,17.11.2006
Raja Bell,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,2207,5,13,2,7,3,3,1,2,3,0,0,2,2,8.5,17.11.2006
P.J. Brown,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1174,4,6,0,0,1,1,1,4,0,1,0,0,2,8.5,17.11.2006
Jordan Farmar,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,853,3,3,1,1,0,0,0,2,4,0,0,1,0,8.5,17.11.2006
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,659,3,3,0,0,2,3,2,0,1,1,0,1,1,8.4,17.11.2006
Chucky Atkins,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1596,3,5,0,0,5,5,0,2,5,0,0,3,4,8.2,17.11.2006
Chris Wilcox,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,2372,4,6,0,0,0,1,2,9,0,0,1,0,4,8.2,17.11.2006
Boris Diaw,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1887,4,10,0,0,1,4,1,7,6,0,0,1,1,8.0,17.11.2006
T.J. Ford,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1904,6,13,0,0,1,2,1,1,6,1,1,4,2,8.0,17.11.2006
Leon Powe,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1159,3,4,0,0,3,4,2,4,1,0,1,1,5,8.0,17.11.2006
Bostjan Nachbar,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,1774,3,5,1,2,1,1,0,3,1,2,1,1,3,7.8,17.11.2006
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1948,5,11,0,0,1,1,1,0,5,0,1,1,4,7.6,17.11.2006
Beno Udrih,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1434,3,6,0,1,0,0,0,0,9,2,0,3,2,7.5,17.11.2006
Chris Webber,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1242,4,8,0,0,0,0,1,6,1,0,1,0,1,7.5,17.11.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1375,4,7,2,4,1,2,0,2,1,2,0,2,3,7.4,17.11.2006
Danny Granger,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,2367,5,13,2,8,0,1,2,2,3,0,4,2,5,7.4,17.11.2006
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1013,4,6,0,1,0,0,0,1,1,3,0,2,0,7.4,17.11.2006
Damien Wilkins,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,1223,3,5,0,0,1,1,0,1,3,0,3,1,2,7.4,17.11.2006
Jose Calderon,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,995,4,8,0,1,2,2,0,0,3,0,0,0,2,7.3,17.11.2006
Damon Jones,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1714,5,8,0,1,1,1,1,0,2,1,0,2,3,7.3,17.11.2006
Nazr Mohammed,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1254,2,4,0,0,2,2,3,3,0,1,3,2,2,7.3,17.11.2006
Michael Finley,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1434,3,6,2,4,0,0,0,4,1,2,1,2,1,7.2,17.11.2006
Jeff Foster,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,1769,2,4,0,1,0,0,3,8,0,1,1,1,0,7.2,17.11.2006
Ben Gordon,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1485,8,16,3,4,2,2,0,3,2,0,0,7,3,7.1,17.11.2006
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2646,3,10,0,2,8,11,1,5,1,2,0,4,2,7.1,17.11.2006
Shawn Marion,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,2111,4,10,1,3,0,0,0,4,5,1,0,1,3,7.1,17.11.2006
Tony Allen,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,746,3,5,0,1,2,2,1,1,1,2,0,1,4,6.8,17.11.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1905,5,9,1,2,0,0,0,2,3,0,0,1,4,6.8,17.11.2006
Channing Frye,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1537,5,7,0,0,0,0,0,5,0,0,0,1,2,6.8,17.11.2006
Jason Collins,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,1718,2,3,0,0,3,5,2,4,2,0,0,1,3,6.7,17.11.2006
Kwame Brown,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1172,3,5,0,0,2,6,3,4,1,0,1,1,3,6.6,17.11.2006
Lawrence Roberts,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1211,2,6,0,0,4,7,3,3,1,0,1,0,3,6.6,17.11.2006
Eddy Curry,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1714,6,8,0,0,1,1,1,4,0,0,0,4,3,6.5,17.11.2006
Donyell Marshall,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1511,2,6,1,3,1,2,2,2,1,1,2,0,2,6.5,17.11.2006
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,887,1,4,0,1,3,4,2,1,1,2,0,0,1,6.2,17.11.2006
Etan Thomas,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,847,3,5,0,0,1,1,3,2,0,0,0,1,1,6.0,17.11.2006
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1250,3,7,0,0,4,6,0,4,1,0,1,1,3,5.9,17.11.2006
Francisco Elson,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1143,3,4,0,0,0,0,3,4,0,0,2,2,3,5.9,17.11.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,928,3,6,0,0,0,2,3,3,0,1,3,2,1,5.9,17.11.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1308,4,9,0,0,2,2,0,4,0,0,2,0,5,5.9,17.11.2006
David Wesley,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1524,2,6,1,2,3,4,0,1,1,1,0,0,1,5.8,17.11.2006
Nick Collison,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,917,4,5,0,0,3,5,2,0,0,0,0,2,5,5.7,17.11.2006
Anthony Johnson,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1228,2,5,0,1,2,2,0,0,2,1,0,0,0,5.7,17.11.2006
Smush Parker,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,2027,5,11,1,3,0,0,1,2,3,1,0,3,3,5.5,17.11.2006
Earl Watson,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,1138,1,3,1,2,3,6,0,0,6,0,0,2,0,5.3,17.11.2006
Kirk Hinrich,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,2129,3,8,0,0,6,10,1,1,6,0,0,5,3,5.0,17.11.2006
Matt Bonner,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,773,3,7,3,4,1,2,2,1,0,0,0,2,2,4.8,17.11.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,2055,3,6,1,3,2,2,1,2,0,0,1,2,3,4.8,17.11.2006
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1043,2,5,0,0,3,4,1,2,2,1,0,2,2,4.8,17.11.2006
Nate Robinson,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1132,1,4,0,2,2,2,0,5,3,2,0,2,2,4.4,17.11.2006
Jason Williams,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1080,3,8,2,4,0,0,1,0,3,2,0,4,0,4.4,17.11.2006
Derek Fisher,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,1072,3,10,1,2,0,1,1,0,6,2,0,1,6,4.3,17.11.2006
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,922,2,3,0,0,0,0,0,1,3,0,0,1,0,4.1,17.11.2006
Marcus Williams,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,1151,0,3,0,1,6,6,0,4,2,0,0,2,1,4.1,17.11.2006
Andrew Bynum,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1332,2,6,0,0,3,4,0,5,1,0,0,1,1,4.0,17.11.2006
Anderson Varejao,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1666,1,3,0,0,3,3,2,6,1,1,0,3,3,4.0,17.11.2006
Rodney Carney,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,752,1,1,1,1,0,0,0,2,0,0,2,0,2,3.9,17.11.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,2246,3,10,0,1,2,2,1,4,8,0,0,5,2,3.9,17.11.2006
Shavlik Randolph,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,894,2,3,0,0,1,2,1,3,0,0,1,1,2,3.8,17.11.2006
Lou Williams,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,201,1,2,0,0,0,0,1,1,1,1,0,0,0,3.7,17.11.2006
Kyle Korver,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1425,4,10,1,4,0,0,1,3,1,1,1,2,5,3.6,17.11.2006
Robert Horry,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1165,1,4,1,3,0,0,1,2,2,1,0,1,0,3.3,17.11.2006
Brian Cook,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,632,3,6,0,1,0,0,0,4,1,0,0,1,2,3.1,17.11.2006
Devean George,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1167,3,7,1,2,0,0,1,4,0,0,0,1,3,3.0,17.11.2006
Jacque Vaughn,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,193,0,0,0,0,1,2,0,0,2,1,0,0,0,3.0,17.11.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,624,3,5,0,0,0,0,1,1,0,0,0,1,2,2.9,17.11.2006
Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,639,2,4,0,0,0,0,0,1,0,1,0,0,1,2.9,17.11.2006
Wayne Simien,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,800,2,3,0,0,0,0,1,0,0,1,0,0,4,2.8,17.11.2006
Darrell Armstrong,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,419,1,2,1,2,0,0,0,0,2,1,0,1,2,2.6,17.11.2006
Dan Dickau,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,168,1,2,0,1,2,2,0,0,0,0,0,0,1,2.6,17.11.2006
Viktor Khryapa,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1249,1,4,0,0,0,0,1,3,3,1,0,1,2,2.5,17.11.2006
Ronald Murray,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,854,1,2,0,0,0,0,0,2,1,0,0,0,0,2.3,17.11.2006
Jalen Rose,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1027,2,7,1,4,0,0,1,1,0,0,1,0,1,2.2,17.11.2006
Michael Doleac,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1219,1,3,0,0,3,4,1,2,0,0,0,1,3,2.0,17.11.2006
Maurice Evans,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1103,2,4,0,0,0,0,1,0,1,0,0,1,1,2.0,17.11.2006
Mike Sweetney,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,193,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0,17.11.2006
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,538,0,1,0,1,0,0,1,1,0,1,2,0,2,1.9,17.11.2006
Jason Kapono,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,537,0,1,0,1,2,2,0,2,0,1,0,1,0,1.9,17.11.2006
Sasha Vujacic,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,158,1,1,1,1,0,0,0,0,0,0,0,0,2,1.9,17.11.2006
Malik Allen,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1111,2,6,0,0,0,0,2,4,0,0,0,1,1,1.8,17.11.2006
Shannon Brown,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,70,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,17.11.2006
Kendrick Perkins,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1400,0,1,0,0,1,2,1,4,2,0,3,2,4,1.7,17.11.2006
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1476,2,7,0,0,2,2,1,2,3,0,0,2,4,1.7,17.11.2006
Ronald Dupree,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,209,0,0,0,0,1,2,0,0,0,1,0,0,0,1.6,17.11.2006
Johan Petro,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,1175,2,6,0,0,2,2,0,3,0,0,1,1,4,1.6,17.11.2006
Eric Snow,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1251,0,0,0,0,1,2,0,1,3,0,0,1,1,1.6,17.11.2006
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1128,2,4,0,0,0,2,1,6,0,0,2,2,4,1.5,17.11.2006
Steven Hunter,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,876,1,2,0,0,0,0,1,3,0,0,1,1,2,1.5,17.11.2006
