name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Eddie Jones,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2152,5,11,0,2,2,3,2,5,2,1,0,0,4,9.6,13.3.2007
Shaquille O'Neal,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1596,6,12,0,0,1,4,3,6,3,0,1,1,5,9.5,13.3.2007
Deron Williams,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,2322,6,12,2,5,1,2,0,1,8,0,0,5,2,8.7,13.3.2007
Mike Bibby,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1330,3,11,2,3,4,4,1,1,3,2,0,2,0,8.6,13.3.2007
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW JERSEY NETS,LOSS,1025,3,5,0,0,1,2,0,6,1,3,0,0,3,8.6,13.3.2007
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1472,4,12,0,1,0,0,1,3,3,3,2,0,2,8.5,13.3.2007
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2120,6,11,0,0,1,2,1,4,0,0,2,1,3,8.4,13.3.2007
Shannon Brown,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,603,3,4,0,1,2,2,0,3,3,0,1,2,0,8.1,13.3.2007
Nene Hilario,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1844,5,10,0,0,2,3,4,2,0,1,1,2,4,8.1,13.3.2007
Jacque Vaughn,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,688,3,4,0,0,0,0,0,2,5,0,0,0,1,8.1,13.3.2007
Bostjan Nachbar,NEW JERSEY NETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1307,4,9,3,6,1,2,1,2,0,1,0,0,3,8.0,13.3.2007
Marvin Williams,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2252,5,9,1,1,3,4,0,5,2,0,0,3,3,8.0,13.3.2007
Drew Gooden,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1863,5,12,0,1,0,0,2,8,2,1,1,1,4,7.9,13.3.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2029,4,11,0,2,1,1,2,1,5,1,2,2,2,7.7,13.3.2007
Rashard Lewis,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,LOSS,2467,5,11,1,5,2,2,2,1,2,1,0,3,2,7.6,13.3.2007
Udonis Haslem,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1834,3,7,0,0,4,7,4,6,0,1,0,2,3,7.5,13.3.2007
Mike Dunleavy,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2178,4,10,0,1,3,5,2,4,3,0,1,2,2,7.4,13.3.2007
Damon Jones,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,697,3,5,3,4,0,0,0,1,1,0,0,0,1,7.3,13.3.2007
Kevin Martin,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1882,5,13,1,5,2,2,0,0,3,2,0,2,2,7.2,13.3.2007
Brad Miller,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1422,3,7,0,0,2,2,2,4,1,0,0,0,1,7.2,13.3.2007
Antonio McDyess,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,WIN,1008,4,8,0,0,0,1,1,0,2,2,0,0,2,6.9,13.3.2007
Eduardo Najera,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1625,3,4,0,1,0,0,1,3,1,3,0,2,2,6.9,13.3.2007
Gordan Giricek,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1995,3,7,2,3,2,2,1,2,0,0,0,0,2,6.8,13.3.2007
Chauncey Billups,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,WIN,2138,4,10,2,5,4,5,0,1,2,0,0,2,3,6.7,13.3.2007
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1596,3,5,0,0,1,2,3,3,2,0,3,3,3,6.6,13.3.2007
Michael Finley,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1301,5,12,2,5,1,1,2,2,0,0,0,2,0,6.6,13.3.2007
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1396,4,7,0,0,0,0,0,5,0,2,0,0,4,6.6,13.3.2007
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1470,2,6,0,0,2,2,3,4,0,0,2,0,2,6.5,13.3.2007
Kyle Korver,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1477,5,8,1,1,2,2,0,1,1,0,0,2,5,6.4,13.3.2007
Gary Payton,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1516,4,7,1,1,0,0,0,1,1,0,0,0,1,6.3,13.3.2007
Anderson Varejao,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1271,3,5,0,0,1,1,1,6,3,0,0,1,5,6.3,13.3.2007
Carlos Delfino,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,WIN,899,1,1,0,0,2,2,1,2,0,2,0,1,0,6.0,13.3.2007
Adrian Griffin,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,746,2,3,0,0,0,0,0,2,1,2,0,0,0,6.0,13.3.2007
Steve Blake,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1785,3,7,0,2,2,2,0,5,5,0,0,3,1,5.9,13.3.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW JERSEY NETS,LOSS,1940,5,10,2,3,1,3,1,3,3,1,0,5,3,5.7,13.3.2007
Matt Harpring,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1884,4,10,0,0,4,6,1,2,0,0,0,1,1,5.7,13.3.2007
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW JERSEY NETS,LOSS,371,1,3,0,0,3,3,2,0,0,1,0,0,0,5.7,13.3.2007
Bruce Bowen,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1613,2,5,0,2,2,2,0,2,1,2,0,1,0,5.6,13.3.2007
Ronnie Price,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,368,1,2,0,0,2,2,0,2,0,2,0,0,0,5.6,13.3.2007
Antoine Walker,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1688,6,17,1,8,0,0,2,1,3,1,1,2,4,5.4,13.3.2007
Francisco Garcia,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1550,2,7,1,3,2,2,0,2,1,2,1,1,2,5.1,13.3.2007
David Wesley,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,222,1,1,1,1,0,0,0,0,2,1,0,0,0,5.1,13.3.2007
Troy Murphy,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2187,3,9,0,3,1,1,3,5,2,1,1,2,4,5.0,13.3.2007
Jason Hart,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1815,5,9,0,2,0,0,0,3,1,3,0,3,6,4.9,13.3.2007
Ronald Murray,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,WIN,946,3,5,0,0,2,2,0,1,1,0,0,1,2,4.9,13.3.2007
Andre Miller,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1647,5,13,0,0,0,0,1,2,4,0,0,2,1,4.6,13.3.2007
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW JERSEY NETS,LOSS,2129,2,3,0,0,2,4,5,6,0,0,1,3,6,4.5,13.3.2007
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW JERSEY NETS,LOSS,1803,5,18,0,0,2,2,4,0,2,0,1,1,2,4.5,13.3.2007
Fabricio Oberto,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1176,2,3,0,0,0,0,1,3,2,0,0,0,3,4.5,13.3.2007
Shawne Williams,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,798,3,5,1,2,0,0,0,3,1,0,0,1,2,4.5,13.3.2007
Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1854,3,7,2,2,0,0,0,3,1,2,1,3,3,4.4,13.3.2007
Jarron Collins,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,691,1,3,0,0,2,3,3,1,1,0,0,0,2,4.2,13.3.2007
Bobby Jones,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,422,1,2,0,0,0,0,2,0,1,1,0,0,0,4.1,13.3.2007
Alonzo Mourning,MIAMI HEAT,HOME,UTAH JAZZ,WIN,876,3,4,0,0,0,1,1,4,0,0,1,2,2,3.8,13.3.2007
Corliss Williamson,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1070,2,10,0,0,4,6,4,2,0,0,0,0,2,3.6,13.3.2007
Gerald Green,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,948,2,7,0,3,2,2,1,2,1,0,0,0,1,3.5,13.3.2007
Andrei Kirilenko,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,996,2,5,0,0,1,2,0,2,2,0,0,0,1,3.5,13.3.2007
Dorell Wright,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1283,3,7,0,0,0,0,1,3,0,1,0,1,1,3.5,13.3.2007
Quincy Douby,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,301,2,4,1,2,0,0,0,1,0,0,0,0,0,3.3,13.3.2007
Tyronn Lue,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1160,3,10,1,1,3,4,1,0,2,0,0,1,4,3.3,13.3.2007
Steven Hunter,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1097,1,4,0,0,3,4,2,0,0,0,1,0,3,3.1,13.3.2007
Kenny Thomas,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1440,2,6,0,0,0,1,1,3,1,2,0,1,1,3.1,13.3.2007
Matt Bonner,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,736,1,2,0,1,0,0,0,0,0,2,0,0,0,3.0,13.3.2007
Ike Diogu,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1361,1,2,0,0,1,2,1,4,1,0,0,0,3,3.0,13.3.2007
Danny Granger,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2106,4,11,2,5,0,2,0,6,2,1,1,3,5,3.0,13.3.2007
Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,644,1,2,0,0,2,2,0,2,0,0,1,1,1,2.9,13.3.2007
Eric Snow,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1393,2,3,0,0,0,0,0,2,4,2,0,4,3,2.9,13.3.2007
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1065,2,6,0,2,0,0,0,2,4,0,0,1,1,2.6,13.3.2007
James Posey,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1647,2,6,0,3,0,0,1,4,1,2,0,1,4,2.6,13.3.2007
Rajon Rondo,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2216,1,5,0,0,1,4,1,3,7,2,0,3,4,2.6,13.3.2007
Shelden Williams,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,803,0,0,0,0,3,4,4,4,0,0,0,3,3,2.4,13.3.2007
Marcus Williams,NEW JERSEY NETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,697,2,5,1,2,0,0,0,1,2,0,0,1,2,2.2,13.3.2007
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,712,3,4,0,0,0,0,0,2,0,0,0,3,0,2.0,13.3.2007
P.J. Brown,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1471,1,6,0,0,2,2,2,0,0,1,1,1,1,1.9,13.3.2007
Linas Kleiza,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,981,2,3,0,1,0,0,2,4,0,0,0,2,4,1.7,13.3.2007
Josh Boone,NEW JERSEY NETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,720,1,1,0,0,0,0,1,3,0,0,1,2,1,1.6,13.3.2007
Justin Williams,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,301,0,0,0,0,2,6,1,0,0,0,1,0,1,1.4,13.3.2007
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1527,4,5,0,0,1,3,0,1,1,0,0,4,5,1.3,13.3.2007
Darrell Armstrong,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,924,1,3,1,3,0,0,0,0,2,0,0,1,1,1.3,13.3.2007
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW JERSEY NETS,LOSS,810,1,3,0,0,2,3,0,0,0,2,0,1,4,1.3,13.3.2007
Salim Stoudamire,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1161,4,9,0,2,1,2,0,0,0,0,0,1,4,1.3,13.3.2007
Jason Collins,NEW JERSEY NETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1728,1,3,0,0,0,0,3,0,0,0,0,0,3,1.2,13.3.2007
Sebastian Telfair,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,549,2,5,2,3,0,0,0,0,0,0,0,1,3,1.1,13.3.2007
Jeff Foster,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1718,1,7,0,0,1,2,3,8,0,1,0,1,4,1.0,13.3.2007
Mike Wilks,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,LOSS,413,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9,13.3.2007
Derek Fisher,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1443,0,4,0,1,1,1,0,1,1,3,0,1,1,0.8,13.3.2007
Brian Scalabrine,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1319,1,5,0,3,0,0,0,1,3,1,0,0,4,0.7,13.3.2007
Brent Barry,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1338,0,2,0,1,0,0,0,1,1,1,0,0,0,0.6,13.3.2007
Andre Brown,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,LOSS,149,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,13.3.2007
Nick Collison,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,LOSS,1763,2,5,0,0,1,2,3,5,1,0,0,4,5,0.2,13.3.2007
Damien Wilkins,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,LOSS,597,1,4,1,1,0,0,0,0,0,1,0,1,1,0.2,13.3.2007
Hassan Adams,NEW JERSEY NETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.3.2007
Esteban Batista,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.3.2007
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,743,0,3,0,2,0,0,0,1,4,0,0,1,0,0.0,13.3.2007
Royal Ivey,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.3.2007
Allan Ray,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.3.2007
Antoine Wright,NEW JERSEY NETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.3.2007
Francisco Elson,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1244,1,5,0,0,0,0,2,3,0,1,0,2,1,-0.2,13.3.2007
Solomon Jones,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,872,0,3,0,0,2,2,0,2,1,0,0,1,1,-0.2,13.3.2007
Joe Smith,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1721,0,5,0,0,0,0,0,6,1,2,0,0,3,-0.2,13.3.2007
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,308,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3,13.3.2007
Robert Horry,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,469,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4,13.3.2007
