name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tony Parker,SAN ANTONIO SPURS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1693,8,11,1,1,2,3,1,4,9,1,0,4,1,18.9,23.12.2006
Nazr Mohammed,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1381,7,8,0,0,5,6,3,7,0,0,2,1,4,18.8,23.12.2006
Chris Webber,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1946,9,13,0,0,0,1,3,6,4,3,3,5,1,18.5,23.12.2006
Andres Nocioni,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1312,7,13,2,4,5,5,0,11,3,1,0,2,2,18.3,23.12.2006
Carlos Boozer,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2312,7,17,0,0,10,12,2,9,5,2,0,5,2,17.9,23.12.2006
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,2402,8,20,3,8,1,1,4,8,5,2,1,3,1,17.2,23.12.2006
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1960,5,11,0,0,5,6,4,7,2,2,2,1,2,16.8,23.12.2006
Jamaal Tinsley,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2126,7,17,2,5,6,8,2,1,3,2,0,0,3,16.7,23.12.2006
Manu Ginobili,SAN ANTONIO SPURS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1552,6,11,2,4,3,4,0,3,4,3,0,1,1,16.6,23.12.2006
Andre Miller,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1883,4,5,0,0,1,1,1,4,11,2,1,2,2,16.6,23.12.2006
Andre Iguodala,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2280,6,11,3,4,5,6,1,1,5,2,0,4,1,16.4,23.12.2006
Tyrus Thomas,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1115,2,3,0,0,10,13,3,1,2,3,1,1,4,16.4,23.12.2006
Ben Gordon,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1423,10,14,2,2,1,1,0,0,2,0,0,2,1,16.2,23.12.2006
Bruce Bowen,SAN ANTONIO SPURS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1563,6,7,3,3,0,1,0,1,3,1,1,0,1,15.8,23.12.2006
LeBron James,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2574,13,21,2,3,4,10,0,7,1,0,0,7,1,15.5,23.12.2006
Dwyane Wade,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,2138,7,15,1,1,3,4,0,1,8,1,4,3,4,15.0,23.12.2006
Charlie Bell,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,2166,8,15,2,5,2,4,1,2,4,3,0,3,3,14.8,23.12.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2282,8,20,0,0,6,7,7,3,0,2,1,3,4,14.7,23.12.2006
Thabo Sefolosha,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1482,7,11,0,0,0,0,0,9,2,2,1,0,3,14.7,23.12.2006
Elton Brand,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2302,5,12,0,0,6,7,2,5,4,1,1,2,0,14.6,23.12.2006
Shelden Williams,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1708,5,11,0,0,1,1,8,7,1,1,1,0,2,14.6,23.12.2006
Mehmet Okur,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1949,6,14,1,5,7,8,3,6,0,0,0,1,2,14.3,23.12.2006
David Lee,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1903,4,6,0,0,2,2,3,10,2,2,0,1,2,14.1,23.12.2006
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2538,7,15,4,9,3,4,1,5,2,2,0,2,6,14.1,23.12.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1759,6,8,2,3,2,2,0,2,0,2,0,1,1,14.0,23.12.2006
Fred Jones,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,2122,6,12,2,5,5,6,0,2,2,3,0,2,4,14.0,23.12.2006
Ben Wallace,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1749,4,5,0,0,3,8,1,2,2,3,5,2,1,13.9,23.12.2006
Chauncey Billups,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1713,3,5,1,3,2,2,1,2,5,1,2,0,1,13.5,23.12.2006
Nick Collison,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1419,5,9,0,0,5,5,5,3,0,1,0,1,4,13.5,23.12.2006
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1700,4,7,0,0,3,3,2,6,0,0,6,0,4,13.5,23.12.2006
James Posey,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,1579,4,7,3,6,2,2,1,2,2,2,0,0,3,13.2,23.12.2006
Michael Redd,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,2311,9,17,1,5,2,3,0,3,2,0,0,1,1,13.2,23.12.2006
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,2209,6,16,2,4,2,2,3,8,1,1,0,0,1,13.0,23.12.2006
Richard Hamilton,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1504,6,12,1,3,3,5,0,0,4,2,0,0,3,12.8,23.12.2006
Tayshaun Prince,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1471,4,10,2,3,6,8,0,1,2,1,2,1,1,12.5,23.12.2006
Deron Williams,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2102,6,14,0,2,5,5,0,2,9,1,0,3,5,12.5,23.12.2006
Luther Head,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2346,7,15,5,8,3,4,0,2,0,0,0,1,3,12.3,23.12.2006
Rafer Alston,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2319,8,20,1,6,4,4,1,3,6,1,0,4,2,12.2,23.12.2006
Dwight Howard,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1853,6,15,0,0,5,7,4,9,1,1,1,3,2,12.2,23.12.2006
Alonzo Mourning,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,1187,4,7,0,0,6,8,1,5,0,0,3,2,0,12.2,23.12.2006
Trevor Ariza,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2119,5,7,0,0,3,5,3,3,1,1,0,0,5,12.0,23.12.2006
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1811,9,18,0,3,2,2,0,1,3,1,0,2,1,12.0,23.12.2006
Jason Williams,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,2219,4,9,1,5,1,2,2,4,9,1,0,2,2,12.0,23.12.2006
Grant Hill,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1782,5,9,1,2,4,4,0,4,2,2,0,3,1,11.9,23.12.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2138,7,9,3,3,1,2,0,5,1,0,0,3,4,11.7,23.12.2006
Rasho Nesterovic,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1677,6,10,0,0,0,0,3,4,1,0,3,1,2,11.7,23.12.2006
Vince Carter,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,2222,6,16,3,9,3,3,0,5,5,1,0,2,4,11.6,23.12.2006
Richard Jefferson,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,2214,8,17,0,2,2,4,1,2,4,1,0,1,3,11.4,23.12.2006
Jamal Crawford,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2391,9,23,1,6,2,3,3,2,6,1,1,5,1,11.3,23.12.2006
Matt Bonner,SAN ANTONIO SPURS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1216,6,8,2,2,0,0,0,4,0,0,0,0,2,11.2,23.12.2006
Luke Ridnour,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,2202,8,18,0,2,2,2,0,2,6,2,0,3,3,11.2,23.12.2006
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1142,1,3,0,0,2,2,0,3,11,2,0,1,2,11.1,23.12.2006
Jorge Garbajosa,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,2601,9,17,0,2,0,0,2,5,2,0,0,2,3,10.8,23.12.2006
Jason Maxiell,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1208,5,11,0,0,4,6,1,2,1,1,3,1,2,10.8,23.12.2006
Ronnie Brewer,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1392,5,6,0,0,0,0,1,0,0,3,0,0,2,10.7,23.12.2006
Michael Finley,SAN ANTONIO SPURS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1106,5,7,2,2,0,0,1,1,2,0,0,1,0,10.5,23.12.2006
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1697,3,5,1,3,1,1,1,2,6,0,0,0,3,10.0,23.12.2006
Jermaine O'Neal,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2081,5,11,0,0,1,7,1,10,2,1,5,1,4,9.9,23.12.2006
Tim Duncan,SAN ANTONIO SPURS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1630,4,8,0,0,3,4,0,4,1,0,3,0,2,9.8,23.12.2006
Melvin Ely,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1332,5,8,0,0,3,5,1,3,2,0,2,2,3,9.8,23.12.2006
Derek Fisher,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2177,2,7,1,3,6,6,1,1,3,1,0,0,3,9.8,23.12.2006
Udonis Haslem,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,1520,6,9,0,0,1,3,1,9,0,1,1,2,4,9.8,23.12.2006
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2429,6,10,0,0,2,2,0,2,1,1,3,3,3,9.6,23.12.2006
Rasheed Wallace,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1507,3,6,1,3,0,0,1,7,3,0,2,0,2,9.5,23.12.2006
Chris Duhon,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1467,2,4,2,3,2,2,0,3,4,0,0,0,1,9.3,23.12.2006
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2267,4,9,0,0,2,2,2,4,7,1,0,4,2,9.0,23.12.2006
Dikembe Mutombo,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1501,0,1,0,0,2,2,3,5,1,1,4,0,1,9.0,23.12.2006
Chucky Atkins,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1186,1,3,1,2,5,6,0,2,4,0,0,0,1,8.9,23.12.2006
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,1954,7,19,2,7,2,4,2,4,0,1,0,1,1,8.9,23.12.2006
Chris Wilcox,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,2061,4,12,0,0,4,4,1,4,2,1,0,1,0,8.5,23.12.2006
Ronald Murray,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1376,3,8,0,1,5,6,1,0,2,1,0,1,0,8.3,23.12.2006
Jose Calderon,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1404,3,6,0,0,0,0,1,5,10,0,0,2,5,8.2,23.12.2006
Dan Gadzuric,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,788,4,4,0,0,0,3,2,3,1,0,0,0,1,8.2,23.12.2006
Carlos Arroyo,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1251,4,9,0,0,2,2,0,2,5,0,0,1,1,8.0,23.12.2006
Renaldo Balkman,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1668,5,10,0,2,0,0,1,4,1,2,2,1,5,8.0,23.12.2006
Carlos Delfino,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1409,2,5,1,2,3,4,0,4,3,1,0,0,3,8.0,23.12.2006
Rodney Carney,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,600,3,6,0,0,3,4,0,1,0,2,0,0,0,7.9,23.12.2006
Francisco Elson,SAN ANTONIO SPURS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1437,3,3,0,0,2,3,0,4,0,1,1,1,2,7.8,23.12.2006
Raymond Felton,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,2010,4,15,1,5,1,2,1,3,9,1,0,1,2,7.8,23.12.2006
Pau Gasol,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1542,4,6,2,2,2,2,0,2,2,0,2,4,3,7.6,23.12.2006
Johan Petro,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1371,4,6,0,0,2,3,1,1,1,0,1,1,2,7.6,23.12.2006
Marvin Williams,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1779,7,15,0,0,5,7,2,1,1,0,1,4,5,7.6,23.12.2006
Steven Hunter,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,513,2,4,0,0,3,4,0,2,0,0,3,0,0,7.3,23.12.2006
Solomon Jones,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1318,4,10,0,0,2,5,8,2,0,0,0,0,6,7.2,23.12.2006
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1676,3,7,0,1,0,0,2,7,2,1,1,1,2,7.1,23.12.2006
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1692,1,3,0,0,8,8,1,2,0,0,1,2,3,7.1,23.12.2006
Earl Watson,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1582,5,8,2,3,0,0,1,2,2,0,0,2,5,7.1,23.12.2006
Kyle Korver,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1571,4,14,0,7,8,8,0,0,0,0,0,1,0,6.8,23.12.2006
Andrei Kirilenko,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1769,2,4,1,2,2,2,1,2,4,0,0,2,1,6.7,23.12.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1902,4,7,0,0,2,2,0,7,1,0,0,3,0,6.5,23.12.2006
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1421,5,8,0,0,0,0,3,2,1,0,0,1,6,6.4,23.12.2006
Steve Francis,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,971,4,7,0,1,1,1,0,0,2,1,0,1,2,6.3,23.12.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,2060,3,6,0,1,0,0,2,3,2,2,0,2,2,5.9,23.12.2006
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,805,3,3,0,0,1,1,1,3,0,0,1,1,4,5.8,23.12.2006
Keyon Dooling,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1260,4,9,1,2,2,3,1,0,0,1,0,1,2,5.8,23.12.2006
Chuck Hayes,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1361,2,3,0,0,2,2,3,4,0,0,0,1,3,5.8,23.12.2006
Luol Deng,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1523,4,11,0,0,2,3,0,3,1,1,0,0,1,5.7,23.12.2006
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1374,3,9,0,0,0,0,3,9,1,0,1,1,1,5.7,23.12.2006
Anderson Varejao,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1106,2,6,0,0,1,3,3,4,1,1,1,0,2,5.7,23.12.2006
Ike Diogu,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,841,2,4,0,0,4,5,1,3,0,0,1,2,1,5.5,23.12.2006
Hassan Adams,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,1081,4,8,0,0,0,0,2,0,1,0,1,1,1,5.4,23.12.2006
Matt Freije,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,759,1,2,0,1,3,4,2,2,0,1,0,0,3,5.4,23.12.2006
Brian Skinner,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1458,0,0,0,0,3,4,0,7,3,0,2,2,2,5.4,23.12.2006
Alexander Johnson,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1092,1,1,0,0,1,3,1,3,0,2,2,0,4,5.3,23.12.2006
Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,629,2,3,0,0,0,0,4,4,1,1,0,2,3,5.2,23.12.2006
Brent Barry,SAN ANTONIO SPURS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,815,2,4,2,4,0,0,1,0,2,0,0,1,0,5.1,23.12.2006
Jarron Collins,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,753,1,2,0,0,0,0,2,1,2,1,0,0,0,5.1,23.12.2006
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1625,2,7,1,3,3,4,2,1,1,1,0,1,2,5.1,23.12.2006
Keith McLeod,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,1239,3,6,0,0,0,0,0,1,4,0,0,1,0,5.1,23.12.2006
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1249,5,6,0,0,0,2,2,0,0,0,0,2,4,4.8,23.12.2006
Malik Allen,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,720,4,8,0,0,0,0,0,2,0,0,0,0,0,4.6,23.12.2006
Al Harrington,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1987,4,10,2,5,2,2,1,5,2,0,0,4,4,4.6,23.12.2006
Josh Boone,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,1135,1,3,0,0,0,0,3,4,0,2,1,1,2,4.5,23.12.2006
Kris Humphries,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,413,2,2,0,0,1,1,0,0,0,0,0,0,0,4.4,23.12.2006
Damien Wilkins,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,762,2,3,0,0,1,1,0,1,2,0,0,1,0,4.4,23.12.2006
Marcus Williams,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,560,2,6,1,2,0,0,3,0,1,0,0,0,0,4.4,23.12.2006
Will Blalock,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1167,1,2,0,0,2,2,1,1,3,0,0,2,0,4.1,23.12.2006
Dale Davis,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,291,1,2,0,0,0,0,2,1,0,0,2,0,0,4.1,23.12.2006
Marquis Daniels,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,243,3,5,0,0,0,0,0,0,0,0,1,0,1,4.0,23.12.2006
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,1199,2,7,0,3,0,0,2,2,5,0,0,1,1,4.0,23.12.2006
Matt Harpring,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1550,3,10,0,1,1,2,3,4,1,1,0,1,2,4.0,23.12.2006
Darrell Armstrong,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,754,1,2,0,0,1,1,0,2,1,1,0,0,1,3.9,23.12.2006
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1261,1,5,0,0,4,6,2,5,3,0,0,2,3,3.9,23.12.2006
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1477,1,3,0,0,0,0,4,5,0,1,0,1,2,3.8,23.12.2006
Joe Smith,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1135,2,5,0,0,0,0,1,6,0,0,0,0,0,3.8,23.12.2006
Baron Davis,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,1528,5,14,0,3,0,2,2,3,4,1,0,3,2,3.7,23.12.2006
Brandon Bass,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SAN ANTONIO SPURS,LOSS,978,0,4,0,0,2,2,4,3,0,1,1,1,0,3.6,23.12.2006
Bostjan Nachbar,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,407,1,3,1,1,2,2,0,2,0,0,1,1,0,3.6,23.12.2006
Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1101,3,7,0,0,0,0,1,2,0,0,0,0,0,3.6,23.12.2006
Rudy Gay,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1090,2,6,0,0,4,4,1,1,1,0,2,3,3,3.5,23.12.2006
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1094,4,7,0,1,3,5,0,1,1,0,0,2,6,3.5,23.12.2006
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1377,2,4,0,0,0,0,0,4,1,2,2,3,2,3.5,23.12.2006
Charlie Villanueva,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1429,3,8,0,1,3,4,0,3,0,0,0,0,4,3.5,23.12.2006
Adrian Griffin,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,516,1,2,0,0,0,0,2,1,1,1,0,1,0,3.4,23.12.2006
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1626,1,8,0,0,6,8,1,4,0,0,2,0,5,3.3,23.12.2006
Royal Ivey,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1962,3,11,0,0,0,0,1,6,3,1,0,1,2,3.3,23.12.2006
Yao Ming,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,343,0,1,0,0,2,2,1,1,2,0,0,0,1,3.3,23.12.2006
Ruben Patterson,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1037,0,3,0,0,2,4,2,1,3,1,1,1,1,3.2,23.12.2006
Eddy Curry,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1804,3,9,0,0,2,5,1,6,1,1,0,2,2,3.1,23.12.2006
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,306,1,4,0,3,2,2,0,2,0,1,0,0,1,2.8,23.12.2006
Othella Harrington,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,872,1,2,0,0,3,4,0,1,1,0,0,1,2,2.8,23.12.2006
Travis Diener,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,628,1,3,1,3,0,0,0,0,2,0,0,0,0,2.7,23.12.2006
Jerome James,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,855,2,5,0,0,0,0,2,4,0,0,0,0,3,2.7,23.12.2006
Stephon Marbury,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1515,2,7,1,4,0,0,0,0,5,0,1,2,1,2.7,23.12.2006
Antonio McDyess,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1005,1,3,0,0,0,0,1,1,2,0,3,1,3,2.6,23.12.2006
Bo Outlaw,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,684,0,0,0,0,1,2,1,1,0,1,0,0,0,2.6,23.12.2006
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1214,1,7,0,1,2,2,0,3,3,1,0,1,0,2.5,23.12.2006
P.J. Brown,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,920,1,3,0,1,0,0,0,4,0,1,2,1,1,2.5,23.12.2006
Antoine Walker,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,1595,1,2,0,1,0,0,2,5,3,0,1,3,3,2.5,23.12.2006
John Lucas III,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,561,1,3,1,1,0,0,0,0,0,1,0,0,0,2.3,23.12.2006
