name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2143,8,17,0,0,2,2,12,3,2,0,5,1,5,20.5,25.11.2006
Gilbert Arenas,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2730,9,20,4,9,6,7,2,4,10,2,0,7,5,19.8,25.11.2006
Kirk Hinrich,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,2121,7,14,1,3,6,7,1,2,8,0,0,0,2,19.7,25.11.2006
Luol Deng,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,2400,11,21,0,0,2,6,4,5,1,1,1,0,0,18.8,25.11.2006
Elton Brand,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2407,9,16,0,0,3,6,2,8,4,2,1,2,2,18.7,25.11.2006
Wally Szczerbiak,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2021,6,9,1,3,8,8,0,1,1,1,0,0,1,18.7,25.11.2006
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,2625,5,12,0,0,4,5,5,12,2,2,5,2,3,18.0,25.11.2006
Caron Butler,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2356,12,16,1,3,0,0,3,5,2,0,0,4,4,18.0,25.11.2006
Michael Redd,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2504,8,16,1,3,7,8,1,2,2,1,0,1,1,17.9,25.11.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1988,10,16,0,0,4,5,0,8,2,0,0,2,3,17.0,25.11.2006
Tayshaun Prince,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,2202,8,14,3,4,2,2,1,4,3,0,0,1,2,16.6,25.11.2006
Tracy McGrady,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2421,7,15,1,4,4,6,0,5,13,0,0,5,0,16.1,25.11.2006
Jamal Crawford,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,2589,9,18,1,4,7,7,0,1,4,1,0,5,1,15.7,25.11.2006
Adam Morrison,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,2529,9,20,2,4,7,11,0,3,5,0,0,3,2,15.6,25.11.2006
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1630,4,8,0,0,10,10,2,3,4,0,0,2,4,15.5,25.11.2006
LeBron James,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2450,10,20,1,4,4,7,0,4,11,0,1,7,4,14.8,25.11.2006
Allen Iverson,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2565,10,28,1,3,10,12,1,3,2,3,0,6,0,14.6,25.11.2006
Antawn Jamison,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2579,7,16,3,5,5,5,2,6,2,0,1,2,6,14.5,25.11.2006
Shelden Williams,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2215,6,11,1,2,3,5,2,6,1,1,0,0,2,14.0,25.11.2006
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1432,4,5,0,0,4,4,3,2,0,3,0,0,5,13.8,25.11.2006
Andrew Bogut,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2254,7,12,0,0,4,4,2,6,1,2,0,4,2,13.5,25.11.2006
Renaldo Balkman,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1440,4,8,1,3,1,4,4,9,3,1,3,1,3,13.3,25.11.2006
Mike Bibby,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1975,5,13,3,9,7,7,0,3,3,1,0,3,2,13.1,25.11.2006
Ruben Patterson,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1781,6,8,0,0,3,3,1,0,3,0,0,0,5,12.6,25.11.2006
Ryan Gomes,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2133,7,10,0,0,1,2,2,6,1,0,1,1,4,12.4,25.11.2006
Andres Nocioni,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1999,6,13,2,6,5,6,1,6,0,2,0,3,3,12.2,25.11.2006
Charlie Bell,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1611,5,6,3,3,0,0,0,2,3,1,0,1,4,11.9,25.11.2006
Richard Hamilton,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1749,8,16,1,4,1,2,3,3,3,0,0,2,2,11.9,25.11.2006
Josh Howard,DALLAS MAVERICKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1569,3,9,2,3,7,9,2,5,1,1,0,1,2,11.9,25.11.2006
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1055,5,6,2,2,3,4,0,3,1,0,0,1,3,11.8,25.11.2006
Hedo Turkoglu,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1576,6,10,1,3,1,3,0,5,5,0,0,1,2,11.8,25.11.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1810,3,8,1,2,5,6,3,2,4,1,0,1,3,11.5,25.11.2006
Sebastian Telfair,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2174,5,9,0,1,2,2,0,1,8,0,0,1,3,11.4,25.11.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1693,5,7,0,0,3,4,2,3,1,2,0,1,6,11.3,25.11.2006
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,862,2,3,2,3,4,4,0,2,0,2,0,0,0,11.3,25.11.2006
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2058,6,12,1,4,2,2,1,4,5,0,0,2,3,11.2,25.11.2006
Jason Richardson,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,2618,6,18,0,3,1,5,4,2,6,2,3,1,2,11.1,25.11.2006
Gerald Wallace,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,2360,4,9,0,0,6,9,4,7,0,1,0,1,5,11.0,25.11.2006
Keyon Dooling,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1307,4,9,2,3,3,3,0,3,3,1,0,1,1,10.9,25.11.2006
Alonzo Mourning,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1479,8,9,0,0,0,2,1,3,0,0,3,3,5,10.8,25.11.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,2545,7,13,0,2,0,0,0,3,7,0,0,2,2,10.7,25.11.2006
Steve Francis,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1454,4,7,0,0,7,7,2,5,3,0,0,4,5,10.7,25.11.2006
Drew Gooden,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1636,6,11,1,1,0,0,2,6,0,1,0,0,3,10.7,25.11.2006
Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1818,6,10,1,4,0,0,2,1,1,0,1,0,2,10.7,25.11.2006
Rafer Alston,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1960,4,10,1,5,0,1,2,4,8,1,0,1,2,10.6,25.11.2006
Udonis Haslem,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2101,6,9,0,0,1,1,1,8,2,2,0,3,5,10.6,25.11.2006
Ronald Murray,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1614,2,5,0,1,5,5,0,2,3,2,0,0,1,10.6,25.11.2006
Eric Snow,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1950,4,7,0,0,3,4,0,3,8,3,0,5,3,10.6,25.11.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2516,4,9,0,1,2,2,0,7,5,1,0,1,1,10.5,25.11.2006
Paul Millsap,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1240,2,7,0,0,5,6,5,4,1,2,2,2,2,10.5,25.11.2006
Anderson Varejao,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1344,5,9,0,0,1,1,4,4,0,1,0,0,3,10.5,25.11.2006
Chris Duhon,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,2105,4,11,2,6,0,0,0,4,5,3,0,0,3,10.4,25.11.2006
Keith Bogans,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1366,4,8,1,4,4,4,0,2,1,2,0,2,0,10.3,25.11.2006
Matt Carroll,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,1090,5,10,1,3,3,4,1,3,1,2,0,1,4,10.3,25.11.2006
Damon Jones,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2032,4,8,3,5,1,1,0,3,4,0,0,1,1,10.3,25.11.2006
Willie Green,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1798,5,12,1,3,2,2,0,3,1,2,0,0,1,9.8,25.11.2006
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1736,7,15,2,5,3,4,2,3,2,0,0,4,2,9.8,25.11.2006
Erick Dampier,DALLAS MAVERICKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1252,4,5,0,0,3,6,3,3,0,0,0,0,3,9.7,25.11.2006
Dwight Howard,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1979,4,6,0,0,3,5,2,9,3,1,3,5,6,9.5,25.11.2006
Shavlik Randolph,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1365,5,8,0,0,2,2,2,4,0,0,1,1,3,9.5,25.11.2006
Carlos Arroyo,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1055,4,11,1,2,6,6,0,1,2,2,0,2,3,9.4,25.11.2006
John Salmons,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,2062,5,9,0,2,0,0,1,3,5,0,0,1,1,9.4,25.11.2006
Kenny Thomas,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1564,3,4,0,0,1,2,1,8,4,1,0,1,4,9.3,25.11.2006
Malik Allen,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1505,7,13,0,0,1,2,0,1,1,1,2,1,4,9.1,25.11.2006
Derek Fisher,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1233,2,7,2,3,6,7,0,1,3,1,0,2,0,8.9,25.11.2006
Matt Harpring,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1589,6,15,0,2,3,4,4,2,2,1,0,2,4,8.7,25.11.2006
Etan Thomas,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,1608,4,4,0,0,1,3,2,5,0,1,0,1,3,8.7,25.11.2006
Joe Johnson,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1959,6,15,0,2,4,4,1,4,1,1,0,3,0,8.5,25.11.2006
Antoine Walker,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1829,8,15,0,4,0,0,0,3,1,2,0,3,2,8.5,25.11.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1940,5,9,0,0,2,2,1,5,1,1,0,2,3,8.4,25.11.2006
Devin Harris,DALLAS MAVERICKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1629,4,10,0,2,2,2,1,3,4,3,0,3,2,8.2,25.11.2006
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1953,5,14,0,0,2,2,0,1,4,5,0,3,3,8.1,25.11.2006
Dorell Wright,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2459,2,4,0,1,2,2,1,13,2,1,0,1,5,8.0,25.11.2006
Monta Ellis,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,2616,8,23,0,4,5,8,2,3,6,1,1,6,3,7.9,25.11.2006
Eddy Curry,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,2332,8,16,0,0,4,12,2,4,1,0,1,3,5,7.8,25.11.2006
Bo Outlaw,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,910,1,2,0,0,0,0,3,4,1,2,1,0,0,7.7,25.11.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1814,4,13,1,6,2,4,0,1,6,1,0,1,0,7.2,25.11.2006
Raymond Felton,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,2372,6,16,1,6,0,0,1,2,7,2,0,4,3,7.2,25.11.2006
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1815,3,3,0,0,0,2,3,5,0,0,2,1,3,7.1,25.11.2006
Darko Milicic,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1865,3,7,0,0,1,2,1,4,3,1,2,1,3,7.1,25.11.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1365,3,6,1,1,1,1,1,5,3,2,0,3,3,7.1,25.11.2006
Jason Terry,DALLAS MAVERICKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1845,2,8,0,4,3,5,0,5,6,0,0,0,0,7.1,25.11.2006
Al Jefferson,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,944,3,5,0,0,4,6,1,5,0,0,1,2,2,7.0,25.11.2006
Jameer Nelson,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1618,4,9,1,2,2,4,0,3,2,1,0,1,2,7.0,25.11.2006
Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,720,3,3,0,0,1,2,1,7,1,0,1,2,3,6.7,25.11.2006
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1951,4,10,0,1,3,6,3,5,1,3,2,4,6,6.7,25.11.2006
Luther Head,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1405,3,6,3,4,0,0,1,2,0,1,1,2,1,6.6,25.11.2006
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1061,2,5,1,1,2,2,0,0,3,1,0,1,0,6.4,25.11.2006
David Lee,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,2184,4,8,0,0,4,5,3,9,2,2,0,7,6,6.4,25.11.2006
Ben Wallace,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1723,1,3,0,0,3,6,4,3,3,0,1,1,3,6.4,25.11.2006
Shane Battier,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2470,2,7,1,4,0,0,4,1,2,2,2,1,4,6.2,25.11.2006
Josh Smith,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2166,3,8,0,1,2,2,0,6,1,1,3,3,0,6.2,25.11.2006
Rasheed Wallace,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1917,4,13,2,6,3,4,1,4,1,0,1,1,3,6.2,25.11.2006
Tyronn Lue,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1549,5,9,0,2,4,4,0,1,3,1,0,5,5,6.1,25.11.2006
Jake Voskuhl,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,1084,2,3,0,0,2,2,2,2,0,1,0,0,4,6.1,25.11.2006
Aaron Williams,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2010,4,5,0,0,0,0,1,4,0,0,3,2,5,6.1,25.11.2006
Corliss Williamson,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1577,3,7,0,0,4,4,0,1,1,0,0,0,3,6.1,25.11.2006
Brian Skinner,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,748,2,3,0,0,2,2,0,3,1,0,0,0,1,5.9,25.11.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1710,5,10,0,2,1,2,1,1,4,0,0,2,4,5.8,25.11.2006
Antonio McDyess,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1103,4,7,0,0,2,2,0,5,0,1,0,3,1,5.8,25.11.2006
Emeka Okafor,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,1796,4,11,0,0,1,2,5,6,0,1,0,1,5,5.8,25.11.2006
Salim Stoudamire,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1619,3,10,1,3,7,8,1,2,1,0,0,2,5,5.8,25.11.2006
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1448,5,11,0,0,3,3,0,3,1,0,0,2,3,5.7,25.11.2006
Deron Williams,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,2135,5,14,4,9,0,0,0,3,8,1,0,6,5,5.7,25.11.2006
Dale Davis,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,779,1,1,0,0,2,2,1,2,1,0,1,0,2,5.6,25.11.2006
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1408,4,10,1,1,1,6,1,2,1,2,0,0,3,5.4,25.11.2006
Carlos Boozer,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1811,2,7,0,0,0,0,3,7,2,1,0,0,4,4.9,25.11.2006
C.J. Miles,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,182,2,3,2,3,0,0,0,0,0,0,0,0,0,4.7,25.11.2006
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1877,2,4,0,0,2,2,1,2,0,0,2,1,3,4.5,25.11.2006
Francisco Garcia,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1126,4,9,1,5,0,0,1,2,1,0,0,2,0,4.3,25.11.2006
Chuck Hayes,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1559,3,5,0,0,0,2,1,7,0,2,0,1,6,4.3,25.11.2006
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2151,1,3,0,0,4,6,2,6,0,1,1,3,3,4.2,25.11.2006
Carlos Delfino,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,915,2,5,2,3,1,2,0,0,1,0,0,0,1,4.2,25.11.2006
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1356,2,6,2,5,0,0,1,3,2,1,0,2,1,4.2,25.11.2006
Steve Blake,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,539,1,2,1,1,0,0,0,1,3,0,0,0,1,4.0,25.11.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1632,3,8,0,1,2,2,1,3,0,1,0,1,3,4.0,25.11.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,1213,1,5,0,0,3,4,3,4,0,0,1,1,2,3.7,25.11.2006
DeSagana Diop,DALLAS MAVERICKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1572,1,2,0,0,2,2,1,8,0,1,1,3,3,3.6,25.11.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2348,4,10,1,2,0,0,2,1,2,0,0,2,3,3.5,25.11.2006
Dikembe Mutombo,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,455,1,1,0,0,1,2,0,3,0,0,1,0,1,3.5,25.11.2006
Gerald Green,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,344,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4,25.11.2006
Donyell Marshall,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,606,2,5,2,3,1,2,0,1,0,1,0,1,2,3.4,25.11.2006
Zaza Pachulia,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1625,1,9,0,0,5,8,7,4,2,1,0,3,5,3.4,25.11.2006
Ronnie Price,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,272,2,3,0,1,0,0,1,0,0,0,0,0,0,3.4,25.11.2006
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1049,1,3,0,0,1,2,2,5,0,1,0,1,1,3.4,25.11.2006
Brevin Knight,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,2269,2,6,0,1,1,1,0,1,8,1,0,4,3,3.3,25.11.2006
Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1148,0,1,0,0,5,8,0,3,0,0,0,0,2,3.2,25.11.2006
Jason Williams,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1840,2,11,1,7,4,4,0,0,3,0,0,1,0,3.2,25.11.2006
Metta World Peace,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1315,1,6,0,3,1,2,2,4,1,1,0,0,0,3.1,25.11.2006
Brandon Bass,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,364,1,3,0,0,2,2,0,2,0,0,0,0,0,2.9,25.11.2006
Gordan Giricek,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,989,2,7,0,2,0,0,1,2,1,1,0,0,0,2.9,25.11.2006
Trevor Ariza,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1304,3,8,0,0,1,2,2,2,0,1,2,3,2,2.8,25.11.2006
Rodney Carney,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,405,2,3,0,0,1,2,0,1,0,0,0,0,2,2.8,25.11.2006
Dan Dickau,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,823,1,7,1,5,2,3,0,1,3,0,1,0,1,2.8,25.11.2006
Ben Gordon,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1400,1,4,0,1,5,5,1,0,3,0,0,3,4,2.8,25.11.2006
Ersan Ilyasova,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,767,1,4,1,2,0,0,1,1,2,2,0,1,3,2.8,25.11.2006
Travis Diener,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,207,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,25.11.2006
Kendrick Perkins,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1936,2,7,0,0,1,2,4,4,2,0,2,3,4,2.7,25.11.2006
Tony Allen,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,603,2,4,0,1,0,0,0,2,0,0,0,0,0,2.6,25.11.2006
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1151,1,5,0,1,4,5,0,1,1,0,0,1,0,2.5,25.11.2006
Alan Henderson,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,874,1,5,0,0,3,4,2,0,0,0,1,0,3,2.4,25.11.2006
Lindsey Hunter,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,671,1,3,0,1,0,0,0,2,2,1,0,1,0,2.3,25.11.2006
Mehmet Okur,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1662,2,5,0,2,0,1,2,6,1,1,1,3,3,2.3,25.11.2006
Thabo Sefolosha,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,134,1,2,0,1,1,1,1,0,0,0,0,0,1,2.3,25.11.2006
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1596,2,6,0,0,0,0,2,2,2,0,0,1,2,2.2,25.11.2006
Melvin Ely,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,451,1,2,0,0,3,4,0,1,0,0,0,1,2,2.1,25.11.2006
David Noel,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1042,2,7,0,1,1,1,2,4,0,0,0,1,1,2.1,25.11.2006
Quentin Richardson,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1328,2,6,1,2,0,0,0,2,1,0,0,1,0,1.9,25.11.2006
Channing Frye,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,539,1,5,0,0,0,0,4,3,0,0,0,0,2,1.8,25.11.2006
