name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Lamar Odom,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,2883,3,9,0,2,10,16,2,15,4,4,0,2,6,16.8,30.3.2007
Rashard Lewis,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,2071,8,13,5,7,0,0,0,1,2,1,1,1,3,16.3,30.3.2007
Kevin Martin,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2500,6,13,2,3,9,12,1,6,3,1,0,2,6,16.3,30.3.2007
Kwame Brown,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,2389,5,8,0,0,5,8,2,5,1,3,2,0,5,16.2,30.3.2007
Nene Hilario,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2139,7,11,0,0,4,5,2,7,1,0,1,1,1,16.2,30.3.2007
Caron Butler,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2500,5,15,0,1,7,10,1,6,5,5,0,1,3,16.1,30.3.2007
Carlos Boozer,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2202,8,15,0,0,2,2,3,7,4,2,0,3,2,15.9,30.3.2007
Mehmet Okur,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2345,5,9,1,3,5,7,2,9,2,1,0,0,4,15.8,30.3.2007
Marcus Camby,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2357,6,14,0,0,2,2,5,8,3,2,4,3,3,15.2,30.3.2007
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1544,5,8,3,4,3,3,3,3,4,0,0,1,5,15.2,30.3.2007
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,1831,6,11,0,0,4,4,3,2,3,0,2,1,2,15.1,30.3.2007
Trevor Ariza,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1571,6,7,0,0,5,7,1,1,0,4,0,3,2,14.9,30.3.2007
Joey Graham,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2430,6,10,2,3,2,2,1,11,2,0,0,0,5,14.8,30.3.2007
Josh Boone,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1218,6,9,0,0,5,8,4,2,0,0,2,2,1,14.3,30.3.2007
Jason Williams,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,1903,7,15,1,7,0,0,1,5,10,2,0,4,1,14.1,30.3.2007
Damien Wilkins,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,1882,5,9,2,5,4,4,0,3,6,2,0,4,2,14.0,30.3.2007
Jerry Stackhouse,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,1479,3,9,2,6,11,12,1,2,6,1,0,5,3,13.8,30.3.2007
Deron Williams,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2467,8,16,1,4,6,6,0,3,5,0,0,5,2,13.6,30.3.2007
Allen Iverson,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2629,8,16,0,2,10,13,0,0,1,1,1,5,2,13.4,30.3.2007
Al Jefferson,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2121,7,17,0,0,6,6,1,7,1,0,0,0,3,13.2,30.3.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2171,9,20,4,6,4,5,0,0,0,0,0,0,5,13.2,30.3.2007
Delonte West,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2732,7,16,1,3,1,2,2,4,6,3,1,4,2,12.9,30.3.2007
Jason Terry,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2172,5,13,2,5,2,4,2,2,4,2,0,0,1,12.5,30.3.2007
Eddie Jones,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,2181,7,17,4,8,0,0,1,5,2,2,0,1,3,12.3,30.3.2007
Mikki Moore,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1927,8,13,0,0,0,1,3,3,3,0,1,2,3,12.3,30.3.2007
Derek Fisher,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2378,5,11,0,2,5,5,1,1,4,1,0,1,3,11.9,30.3.2007
Tarence Kinsey,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,2281,8,14,0,2,4,5,0,1,0,2,0,3,1,11.9,30.3.2007
Shane Battier,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,2732,4,8,3,7,0,0,1,4,3,2,0,0,3,11.8,30.3.2007
Andrei Kirilenko,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2394,4,10,1,1,2,2,1,4,3,2,2,1,1,11.6,30.3.2007
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2372,5,13,0,0,9,9,1,6,4,0,0,4,4,11.6,30.3.2007
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1924,8,18,1,4,2,4,4,6,1,0,1,2,3,11.6,30.3.2007
Corliss Williamson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1610,5,8,0,0,3,3,2,4,0,1,0,1,1,11.6,30.3.2007
Erick Dampier,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,1814,3,4,0,0,2,2,6,4,0,0,4,2,4,11.0,30.3.2007
Smush Parker,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,2530,4,7,2,2,0,0,2,6,4,0,0,1,2,10.9,30.3.2007
Earl Boykins,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,1750,4,12,1,4,3,3,2,2,5,2,0,2,0,10.7,30.3.2007
T.J. Ford,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1789,10,22,0,1,3,4,3,2,6,0,0,5,6,10.7,30.3.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,1358,2,3,2,2,1,2,1,3,7,3,0,3,3,10.6,30.3.2007
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,1982,7,15,0,1,4,6,1,3,2,1,0,1,5,10.5,30.3.2007
Emeka Okafor,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,WIN,1738,3,15,0,0,5,9,6,6,1,1,5,0,2,10.5,30.3.2007
Anthony Parker,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2278,3,10,1,5,6,6,0,8,7,1,0,3,5,10.5,30.3.2007
Darius Songaila,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1375,5,7,0,0,2,2,0,3,2,0,1,0,4,10.5,30.3.2007
Jason Kidd,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,2263,4,8,2,4,0,0,2,6,9,1,0,5,3,10.3,30.3.2007
Antawn Jamison,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2498,5,16,1,5,5,8,2,8,5,0,0,2,2,10.1,30.3.2007
Renaldo Balkman,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1933,3,7,0,0,6,7,2,3,1,4,0,3,5,9.9,30.3.2007
Richard Jefferson,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1927,6,10,0,1,1,2,1,3,3,0,0,1,2,9.9,30.3.2007
Antonio Daniels,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1083,2,2,1,1,4,4,0,3,2,0,0,1,0,9.7,30.3.2007
Eddy Curry,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1759,7,12,0,0,3,5,3,3,0,0,2,4,4,9.4,30.3.2007
Juan Dixon,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2188,6,14,3,7,2,2,0,1,0,1,0,0,4,9.3,30.3.2007
Rafer Alston,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,2886,6,18,3,11,4,4,0,6,3,1,0,3,4,9.1,30.3.2007
Michael Finley,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1685,4,11,4,7,0,0,1,1,3,0,0,0,0,9.0,30.3.2007
Nate Robinson,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1963,4,7,2,3,5,7,0,4,2,0,0,3,4,8.9,30.3.2007
Jake Voskuhl,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,WIN,1097,2,5,0,0,1,2,5,0,0,3,1,0,1,8.7,30.3.2007
Francisco Garcia,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,973,3,5,1,3,2,3,1,1,3,0,0,0,2,8.6,30.3.2007
Paul Millsap,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,678,2,5,0,0,4,4,2,0,1,2,0,0,2,8.6,30.3.2007
Jeff Foster,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1600,3,3,0,0,1,2,2,5,0,1,1,1,2,8.5,30.3.2007
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1295,5,6,0,0,0,0,2,10,0,0,1,2,6,8.5,30.3.2007
Tony Battie,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1713,4,7,0,0,1,2,1,9,2,0,0,1,2,8.3,30.3.2007
Boris Diaw,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1535,3,7,0,0,2,2,1,1,5,2,0,2,2,8.0,30.3.2007
Amar'e Stoudemire,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1697,6,11,0,0,0,1,1,4,1,0,1,0,4,8.0,30.3.2007
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,1407,2,7,0,0,4,4,3,2,1,1,2,1,2,7.9,30.3.2007
Danny Granger,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2204,5,9,1,3,2,2,0,0,1,1,2,2,5,7.8,30.3.2007
Ruben Patterson,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,1480,6,10,0,1,2,3,1,1,1,1,1,3,4,7.8,30.3.2007
Carlos Arroyo,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,753,2,3,1,1,3,4,0,0,2,0,0,0,0,7.7,30.3.2007
Brevin Knight,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,WIN,1343,3,5,0,0,0,0,0,0,4,2,0,0,2,7.7,30.3.2007
Shaquille O'Neal,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,2221,6,10,0,0,3,11,2,7,2,0,2,5,2,7.7,30.3.2007
Lindsey Hunter,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1677,5,10,3,7,0,0,0,1,0,0,1,0,4,7.4,30.3.2007
Junior Harrington,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,2193,4,10,0,3,1,2,0,3,7,1,0,2,2,7.2,30.3.2007
Rajon Rondo,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1840,2,3,0,1,2,2,1,5,3,3,1,4,4,7.1,30.3.2007
Elton Brand,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2443,6,16,0,0,0,0,1,6,4,2,1,3,3,7.0,30.3.2007
Devin Harris,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,1766,2,7,0,0,5,5,0,1,6,4,0,4,6,7.0,30.3.2007
Rasho Nesterovic,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1694,3,4,0,0,0,1,3,3,0,0,0,0,0,7.0,30.3.2007
J.J. Redick,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1145,2,4,1,2,2,2,0,4,2,0,0,0,2,6.8,30.3.2007
Etan Thomas,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,686,2,2,0,0,0,0,1,0,2,2,0,0,2,6.7,30.3.2007
Charlie Bell,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,1670,3,7,1,4,0,0,1,1,3,1,0,0,2,6.6,30.3.2007
Jason Collins,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1740,1,1,0,0,2,5,2,4,2,1,1,1,2,6.4,30.3.2007
Derek Anderson,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,WIN,851,3,5,2,3,0,0,1,2,1,0,0,1,1,6.3,30.3.2007
Matt Carroll,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,WIN,1966,5,13,0,3,3,3,0,1,1,1,0,0,4,6.3,30.3.2007
Hedo Turkoglu,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1382,3,13,0,2,4,4,3,2,4,1,0,2,1,6.2,30.3.2007
Mike Dunleavy,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2109,3,9,1,3,1,1,1,7,2,4,0,3,5,6.1,30.3.2007
Jacque Vaughn,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1232,2,4,0,0,2,2,0,1,3,0,1,0,3,5.9,30.3.2007
Joe Smith,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1278,3,9,0,0,4,4,3,3,0,0,1,2,2,5.8,30.3.2007
Rodney Carney,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,875,3,5,1,1,0,2,1,3,2,1,0,1,3,5.7,30.3.2007
Bostjan Nachbar,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,969,3,5,1,3,0,0,1,0,2,0,0,0,3,5.6,30.3.2007
Michael Redd,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,1487,5,12,3,5,0,0,2,2,2,0,0,4,1,5.6,30.3.2007
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,1440,2,6,1,2,2,2,0,1,2,1,0,0,2,5.5,30.3.2007
James Jones,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,881,3,7,1,4,3,4,0,1,0,0,0,0,2,5.4,30.3.2007
Clifford Robinson,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,822,3,5,1,1,0,0,1,1,0,0,0,0,1,5.3,30.3.2007
Raymond Felton,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,WIN,2084,2,13,0,6,0,0,0,4,11,2,0,1,1,5.2,30.3.2007
Kendrick Perkins,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1703,3,5,0,0,0,0,3,5,2,1,1,4,3,5.2,30.3.2007
Gerald Green,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1205,4,9,1,3,3,4,2,1,0,0,0,2,4,5.0,30.3.2007
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,871,3,6,0,0,0,0,1,2,1,0,0,0,0,5.0,30.3.2007
Darko Milicic,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1181,1,1,0,0,0,0,2,4,1,1,0,1,1,4.6,30.3.2007
Jarvis Hayes,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,947,3,7,1,3,0,0,0,5,0,0,0,0,1,4.4,30.3.2007
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,1718,4,15,1,7,1,2,0,4,4,1,0,1,1,4.3,30.3.2007
Chuck Hayes,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1769,3,7,0,0,0,0,3,11,0,1,0,2,6,4.3,30.3.2007
Jared Jeffries,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1115,0,2,0,0,0,0,3,3,2,1,3,1,2,4.3,30.3.2007
Mouhamed Sene,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,720,2,4,0,0,1,2,2,2,0,0,2,1,2,4.2,30.3.2007
Brad Miller,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2140,4,9,0,0,1,2,2,7,1,0,0,2,5,4.1,30.3.2007
David Noel,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,1393,2,4,1,1,0,0,1,4,0,0,2,1,3,4.1,30.3.2007
Leon Powe,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,765,2,3,0,0,2,3,1,3,0,0,0,1,2,4.1,30.3.2007
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2240,6,11,0,0,0,0,4,9,1,0,1,8,4,4.0,30.3.2007
Dwight Howard,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,2556,4,10,0,0,2,4,1,7,2,1,5,7,4,3.9,30.3.2007
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,641,0,0,0,0,0,0,2,2,0,2,1,0,2,3.9,30.3.2007
Mike Bibby,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2267,5,19,1,10,5,5,0,2,4,0,0,3,4,3.5,30.3.2007
Steve Blake,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2342,4,8,1,2,0,0,0,1,2,1,0,3,3,3.5,30.3.2007
Damir Markota,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,1098,1,4,0,1,3,4,3,4,1,0,0,2,2,3.4,30.3.2007
Troy Murphy,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1326,5,8,1,3,0,0,1,0,1,1,0,4,6,3.4,30.3.2007
Lou Williams,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,673,1,2,1,1,0,0,0,1,3,0,0,1,0,3.4,30.3.2007
Morris Peterson,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,55,1,1,1,1,0,0,0,0,0,1,0,0,1,3.3,30.3.2007
Kris Humphries,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1271,3,4,0,0,0,0,2,5,0,0,0,3,3,3.1,30.3.2007
Adam Morrison,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,WIN,454,1,2,0,0,1,2,0,1,3,0,0,1,0,3.0,30.3.2007
Ronny Turiaf,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1339,3,6,0,0,0,0,1,5,0,0,4,3,5,3.0,30.3.2007
Mardy Collins,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,2024,3,10,0,1,2,3,1,1,3,1,1,3,2,2.8,30.3.2007
Devean George,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,1065,2,6,1,2,0,0,0,2,0,2,0,1,1,2.8,30.3.2007
Andre Brown,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,332,1,1,0,0,2,2,1,1,0,0,0,2,0,2.7,30.3.2007
Kurt Thomas,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1166,1,5,0,0,2,2,4,6,0,0,0,2,2,2.7,30.3.2007
Chris Webber,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1282,2,9,0,0,2,4,4,3,1,0,0,1,1,2.7,30.3.2007
Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,1400,2,10,2,5,0,0,0,4,2,0,2,0,3,2.6,30.3.2007
Jason Maxiell,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,535,1,1,0,0,0,0,0,1,0,0,2,0,2,2.6,30.3.2007
Jose Calderon,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1391,0,5,0,1,2,2,0,2,8,0,0,1,3,2.5,30.3.2007
Ryan Gomes,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1567,4,9,0,1,1,2,1,5,0,2,0,5,2,2.3,30.3.2007
Lynn Greer,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,720,2,6,0,3,2,2,0,0,1,0,0,1,0,2.3,30.3.2007
Malik Rose,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1371,2,5,0,0,0,0,3,2,0,1,0,2,2,2.2,30.3.2007
Darrell Armstrong,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1228,1,5,1,4,2,2,0,0,2,0,0,0,3,2.1,30.3.2007
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,351,0,1,0,1,1,2,1,0,2,0,0,0,0,2.0,30.3.2007
Eduardo Najera,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,577,1,2,0,0,2,2,0,0,0,1,0,0,5,2.0,30.3.2007
Jared Reiner,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,281,1,2,0,0,0,0,2,1,0,0,0,0,2,1.9,30.3.2007
Antoine Walker,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,1161,2,7,1,4,0,0,1,3,2,0,1,2,2,1.8,30.3.2007
Matt Bonner,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,204,1,1,0,0,0,0,1,1,0,0,0,1,0,1.7,30.3.2007
