name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,2546,7,22,4,10,4,4,0,2,5,1,1,2,0,13.2,28.11.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,2103,12,21,0,1,1,1,2,2,0,0,1,3,4,13.2,28.11.2006
P.J. Brown,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1640,6,9,0,0,2,2,5,3,0,1,1,2,3,13.0,28.11.2006
Antawn Jamison,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2072,6,17,3,9,3,4,0,4,3,3,0,1,1,13.0,28.11.2006
Rafer Alston,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2333,4,15,2,9,3,4,0,3,7,3,3,2,1,12.2,28.11.2006
Al Harrington,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1821,7,12,3,4,0,0,0,5,2,0,1,2,2,12.2,28.11.2006
Adam Morrison,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,2263,9,21,2,5,2,4,0,4,5,0,0,1,4,12.2,28.11.2006
Nenad Krstic,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,2444,8,14,0,0,4,7,0,4,1,0,2,2,4,11.9,28.11.2006
Raymond Felton,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,1587,5,11,2,3,0,0,0,4,4,2,0,1,0,11.3,28.11.2006
David Lee,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,2153,6,9,0,0,2,4,3,8,1,2,3,6,4,11.0,28.11.2006
Ben Wallace,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,2313,3,6,0,0,2,5,6,6,2,2,2,3,2,10.8,28.11.2006
Elton Brand,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,2396,4,15,0,0,5,5,8,10,1,0,1,2,4,10.5,28.11.2006
Jose Calderon,TORONTO RAPTORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1353,5,10,1,3,2,3,0,3,4,2,0,2,2,10.5,28.11.2006
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,TORONTO RAPTORS,LOSS,2303,3,4,0,0,0,2,4,13,0,0,2,0,3,10.5,28.11.2006
Luke Walton,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1752,5,11,2,5,2,2,3,4,3,1,1,5,0,10.4,28.11.2006
Luol Deng,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1727,4,11,0,0,4,4,1,8,3,1,1,1,4,10.2,28.11.2006
Charlie Bell,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,2321,7,12,0,3,0,0,1,1,3,1,0,2,1,10.1,28.11.2006
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,1180,3,5,1,1,2,2,1,4,4,0,0,1,1,10.0,28.11.2006
Andre Miller,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,LOSS,2253,2,6,1,1,0,0,1,4,13,1,0,2,4,10.0,28.11.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,2109,6,15,3,4,1,1,0,4,3,0,0,0,3,10.0,28.11.2006
Stephen Jackson,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1693,5,10,1,4,4,6,0,2,4,0,0,2,2,9.8,28.11.2006
Kenny Thomas,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1714,4,6,0,0,0,0,2,7,2,0,1,0,3,9.8,28.11.2006
Jordan Farmar,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1595,4,12,2,8,0,0,2,3,7,0,0,1,0,9.4,28.11.2006
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,1515,3,5,0,0,4,4,1,3,3,0,0,0,5,9.4,28.11.2006
Smush Parker,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1285,6,9,1,2,1,1,0,1,2,1,0,3,1,9.4,28.11.2006
Joey Graham,TORONTO RAPTORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1446,6,11,2,3,0,0,1,2,0,1,0,1,2,9.2,28.11.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,1815,4,11,0,1,4,5,3,2,1,0,2,0,3,9.1,28.11.2006
Gilbert Arenas,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2499,7,19,2,5,5,7,1,4,7,3,0,9,4,8.9,28.11.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1524,4,6,0,0,0,0,4,4,0,0,3,1,4,8.9,28.11.2006
Jason Kidd,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,2186,2,9,0,4,2,2,1,9,9,1,0,2,1,8.8,28.11.2006
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1242,3,4,0,0,2,2,2,1,1,1,0,1,0,8.8,28.11.2006
Shelden Williams,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,968,4,7,0,0,1,1,1,3,1,1,2,0,4,8.8,28.11.2006
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,2045,5,8,0,0,3,6,2,3,0,1,0,1,5,8.5,28.11.2006
Yakhouba Diawara,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,LOSS,1165,5,9,3,6,0,1,0,1,0,1,1,1,2,8.5,28.11.2006
Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1654,3,6,1,2,2,2,0,5,3,0,1,1,2,8.5,28.11.2006
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1451,2,2,0,0,3,3,0,2,1,1,0,0,2,7.9,28.11.2006
Chuck Hayes,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1744,2,7,0,0,0,0,6,5,1,2,1,0,3,7.8,28.11.2006
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,1584,3,6,0,0,0,0,1,4,3,2,0,1,1,7.6,28.11.2006
Jason Collins,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,2152,2,5,0,0,3,4,1,5,1,2,1,1,3,7.3,28.11.2006
Kirk Hinrich,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,2020,4,11,1,3,4,5,1,4,6,0,0,4,4,7.0,28.11.2006
Maurice Evans,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1093,4,6,0,2,0,0,0,4,1,0,0,0,1,6.9,28.11.2006
Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,2228,3,9,2,5,1,2,4,1,1,2,0,2,1,6.9,28.11.2006
Jamal Crawford,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1803,3,5,1,1,2,4,0,0,3,2,0,2,3,6.8,28.11.2006
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,1325,3,7,0,0,1,1,5,6,0,0,0,1,2,6.8,28.11.2006
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,1652,3,5,0,0,0,0,1,6,1,1,4,2,5,6.7,28.11.2006
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1025,3,6,2,3,0,0,0,2,2,0,0,0,1,6.6,28.11.2006
Paul Davis,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,857,3,7,0,0,1,1,3,2,0,0,1,0,1,6.3,28.11.2006
Jarvis Hayes,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1181,3,3,3,3,0,0,0,2,1,0,0,2,3,6.2,28.11.2006
John Salmons,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1853,2,4,1,1,2,2,0,4,3,0,1,2,2,6.2,28.11.2006
Cedric Simmons,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,TORONTO RAPTORS,LOSS,1087,3,6,0,0,0,0,3,1,1,0,1,0,2,6.0,28.11.2006
Salim Stoudamire,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1507,3,6,2,2,0,0,0,1,1,0,0,0,0,6.0,28.11.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1932,4,11,0,0,0,0,2,7,3,2,0,2,4,5.9,28.11.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,TORONTO RAPTORS,LOSS,2325,6,16,1,7,0,0,2,3,1,2,0,3,1,5.8,28.11.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1220,3,6,0,0,3,4,1,1,1,0,0,0,4,5.7,28.11.2006
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,1781,5,10,0,0,2,2,1,4,1,1,0,3,5,5.6,28.11.2006
Reggie Evans,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,LOSS,994,2,4,0,0,1,4,2,2,1,1,1,0,2,5.4,28.11.2006
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,489,2,3,1,2,0,0,1,0,2,0,0,0,1,5.4,28.11.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,1354,6,12,0,3,0,0,0,1,1,2,0,2,5,5.0,28.11.2006
Zaza Pachulia,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1540,3,10,0,0,2,2,7,7,4,0,0,5,5,5.0,28.11.2006
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1467,5,10,1,2,0,0,0,1,2,2,1,4,4,4.8,28.11.2006
Darrell Armstrong,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,952,2,5,1,3,1,1,0,2,1,0,0,0,0,4.6,28.11.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1532,2,5,0,1,0,2,0,3,4,2,0,1,2,4.4,28.11.2006
Etan Thomas,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1249,3,3,0,0,0,1,0,6,0,1,3,4,3,4.4,28.11.2006
Kwame Brown,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1485,0,1,0,0,2,2,1,1,3,0,1,0,2,4.3,28.11.2006
Andrew Bynum,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1132,1,1,0,0,1,2,2,3,0,0,3,2,1,4.3,28.11.2006
Corliss Williamson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1092,3,7,0,0,0,0,2,2,0,0,1,0,2,4.2,28.11.2006
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1883,4,18,1,6,3,3,1,5,1,1,0,0,2,4.1,28.11.2006
Jeff Foster,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1496,1,2,0,0,1,1,2,3,0,2,1,1,5,4.0,28.11.2006
Joe Smith,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,LOSS,473,1,1,0,0,2,2,0,0,1,0,0,0,1,4.0,28.11.2006
Matt Freije,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,647,3,7,0,2,0,0,2,1,1,0,0,0,2,3.9,28.11.2006
Sasha Vujacic,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,529,1,2,0,1,0,0,1,1,1,2,0,1,0,3.7,28.11.2006
Bernard Robinson,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,547,0,1,0,0,2,2,1,1,1,1,0,0,1,3.6,28.11.2006
Vassilis Spanoulis,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,689,0,2,0,1,4,4,0,0,0,1,0,0,0,3.6,28.11.2006
Brandon Bass,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,TORONTO RAPTORS,LOSS,121,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4,28.11.2006
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,TORONTO RAPTORS,LOSS,982,4,9,0,0,1,2,2,1,0,1,0,2,3,3.4,28.11.2006
Mike James,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1413,2,7,0,1,0,0,2,2,2,1,0,1,0,3.3,28.11.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1950,3,8,0,2,1,1,0,4,5,0,1,4,2,3.2,28.11.2006
Antoine Wright,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,1021,1,1,1,1,0,0,1,2,0,0,0,0,2,3.2,28.11.2006
Andres Nocioni,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1158,4,11,1,1,1,2,1,1,0,0,2,2,2,3.1,28.11.2006
Ruben Patterson,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1604,3,7,0,0,1,2,0,2,2,1,0,2,2,3.1,28.11.2006
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,1409,1,4,0,0,0,0,6,4,0,0,1,1,4,3.1,28.11.2006
Malik Rose,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,629,1,1,0,0,0,0,0,2,2,1,0,0,4,3.1,28.11.2006
Juwan Howard,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1360,0,3,0,0,2,2,2,5,2,0,0,0,4,2.6,28.11.2006
Mikki Moore,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,892,2,2,0,0,0,1,2,0,0,0,0,1,2,2.6,28.11.2006
Rasho Nesterovic,TORONTO RAPTORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,845,1,2,0,0,0,0,1,4,1,0,2,2,1,2.6,28.11.2006
Malik Allen,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,700,2,6,0,0,0,0,1,2,0,1,0,0,1,2.5,28.11.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1499,1,3,0,1,1,2,0,3,1,0,1,0,2,2.4,28.11.2006
Nate Robinson,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,629,1,5,0,3,3,4,0,2,1,1,0,1,1,2.4,28.11.2006
Donell Taylor,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,242,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,28.11.2006
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,932,2,5,0,0,0,0,1,4,0,0,1,0,4,2.3,28.11.2006
Tracy McGrady,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1976,4,14,0,2,0,0,0,2,7,0,0,3,0,2.3,28.11.2006
Marcus Vinicius,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,TORONTO RAPTORS,LOSS,377,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,28.11.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1381,1,3,1,1,0,0,0,3,2,1,0,2,1,2.2,28.11.2006
Jamaal Magloire,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,564,0,2,0,0,2,2,0,3,1,0,0,0,0,2.2,28.11.2006
Speedy Claxton,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1032,1,4,0,0,0,0,0,1,2,2,0,0,3,2.1,28.11.2006
Jorge Garbajosa,TORONTO RAPTORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1330,2,6,0,2,0,0,0,3,1,0,1,0,2,2.1,28.11.2006
Brevin Knight,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,2054,3,11,0,0,1,4,0,1,5,2,0,1,5,2.1,28.11.2006
Marquis Daniels,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,539,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0,28.11.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,TORONTO RAPTORS,LOSS,2184,4,9,0,0,2,2,0,3,0,0,0,3,3,2.0,28.11.2006
Luther Head,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1524,3,12,3,8,0,0,1,4,0,1,0,2,2,1.9,28.11.2006
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,540,1,2,0,0,0,0,0,1,1,0,0,0,1,1.6,28.11.2006
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,TORONTO RAPTORS,LOSS,315,1,2,0,0,0,0,0,2,0,0,0,0,0,1.6,28.11.2006
Josh Smith,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,2637,3,16,0,4,3,5,3,6,4,2,1,5,3,1.4,28.11.2006
Steve Blake,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1313,0,0,0,0,0,0,0,1,2,0,0,0,1,1.3,28.11.2006
Renaldo Balkman,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1387,3,6,0,2,0,0,0,5,0,1,1,3,5,1.2,28.11.2006
Jamaal Tinsley,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1370,0,5,0,4,2,2,0,1,6,0,0,1,2,1.2,28.11.2006
Mardy Collins,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,82,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,28.11.2006
James Singleton,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1368,0,5,0,3,0,0,1,5,2,1,3,1,3,1.0,28.11.2006
Matt Carroll,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,818,0,2,0,0,2,2,0,0,1,0,0,0,1,0.9,28.11.2006
Francisco Garcia,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,762,1,2,0,1,0,0,0,2,0,0,1,1,1,0.9,28.11.2006
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,332,2,4,0,2,0,0,0,2,0,0,2,2,3,0.8,28.11.2006
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1543,3,8,0,0,0,0,0,4,0,0,1,2,2,0.7,28.11.2006
Fred Jones,TORONTO RAPTORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2246,1,6,1,4,2,2,1,1,1,1,0,2,3,0.7,28.11.2006
Thabo Sefolosha,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,82,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,28.11.2006
Jerome James,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,376,1,3,0,0,0,0,0,0,0,0,1,0,1,0.6,28.11.2006
Maceo Baston,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,399,1,1,0,0,0,0,0,0,0,0,0,0,3,0.5,28.11.2006
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,643,0,3,0,0,2,2,0,2,0,0,1,0,2,0.4,28.11.2006
Viktor Khryapa,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,28.11.2006
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,TORONTO RAPTORS,LOSS,959,1,6,0,1,2,2,0,0,2,1,0,2,1,0.2,28.11.2006
Hassan Adams,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.11.2006
Kris Humphries,TORONTO RAPTORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.11.2006
James Lang,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.11.2006
Dikembe Mutombo,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.11.2006
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,1172,0,4,0,2,2,2,0,4,0,0,1,0,3,-0.1,28.11.2006
Lorenzen Wright,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,856,1,2,0,0,0,0,0,1,1,0,0,1,3,-0.2,28.11.2006
