name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2254,3,10,0,0,9,10,0,8,4,0,0,1,3,11.8,12.2.2007
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1984,5,11,2,8,1,2,0,6,5,3,0,3,2,11.4,12.2.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2142,6,15,3,7,2,4,0,2,3,1,0,0,2,11.0,12.2.2007
Steve Blake,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2233,4,11,0,3,0,0,0,1,13,2,0,2,3,10.1,12.2.2007
Josh Powell,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1832,5,6,0,0,2,2,1,4,2,1,0,3,3,9.9,12.2.2007
Linas Kleiza,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2056,2,9,0,2,8,8,3,2,3,0,0,1,2,9.5,12.2.2007
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1212,3,6,0,0,0,2,3,5,4,0,3,0,4,9.1,12.2.2007
Antonio McDyess,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1028,4,8,0,0,0,1,1,6,4,0,3,2,0,9.0,12.2.2007
Paul Millsap,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,993,4,9,0,0,5,6,3,6,0,0,0,1,5,8.8,12.2.2007
Marvin Williams,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1964,6,12,0,0,3,4,0,1,2,0,1,1,3,8.8,12.2.2007
Chauncey Billups,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1658,4,8,0,3,3,3,0,2,2,1,0,1,1,8.6,12.2.2007
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,1955,5,9,0,0,3,4,3,6,0,0,1,2,6,8.5,12.2.2007
Shelden Williams,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1492,2,7,0,0,4,5,3,6,0,1,0,0,0,8.4,12.2.2007
Reggie Evans,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1226,3,5,0,0,0,2,6,5,1,1,1,2,2,8.2,12.2.2007
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1922,4,8,0,0,6,7,0,0,1,3,0,4,3,8.1,12.2.2007
Rasheed Wallace,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1823,3,8,2,5,2,2,2,4,1,0,2,1,3,8.1,12.2.2007
Matt Harpring,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1186,3,12,0,0,5,5,4,4,2,1,0,1,4,7.6,12.2.2007
Deron Williams,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1852,3,7,1,2,0,0,0,6,9,1,0,4,2,7.6,12.2.2007
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1142,4,9,1,4,0,0,0,1,4,0,1,0,2,7.3,12.2.2007
Joe Johnson,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1697,5,14,1,3,3,3,1,0,3,1,0,2,2,7.2,12.2.2007
DerMarr Johnson,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,694,2,4,1,3,0,0,0,1,3,2,0,0,1,7.0,12.2.2007
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,1960,2,6,0,0,0,0,0,1,3,5,0,0,3,6.8,12.2.2007
Josh Smith,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,2130,3,12,0,1,4,5,1,5,3,0,4,2,3,6.3,12.2.2007
Carlos Delfino,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1325,3,6,1,2,0,1,2,4,1,0,0,0,2,6.1,12.2.2007
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,670,2,3,0,0,0,0,1,2,1,0,2,0,0,6.1,12.2.2007
Sarunas Jasikevicius,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1026,2,5,0,2,2,2,0,2,5,0,0,1,1,6.0,12.2.2007
Zaza Pachulia,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1145,4,8,0,0,2,2,1,2,1,0,1,2,2,5.9,12.2.2007
Dee Brown,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,306,1,1,0,0,2,2,2,0,1,0,0,0,0,5.8,12.2.2007
Royal Ivey,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,758,3,4,0,0,0,0,1,0,1,0,0,0,2,5.0,12.2.2007
Josh Childress,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1624,3,6,0,1,2,4,0,3,0,1,0,0,3,4.9,12.2.2007
Gordan Giricek,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1155,4,8,2,4,0,0,0,2,0,0,0,2,1,4.2,12.2.2007
Ronnie Brewer,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,604,2,4,0,0,0,0,3,1,0,0,0,1,0,3.4,12.2.2007
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,363,2,3,1,2,0,0,0,0,0,0,0,1,0,2.7,12.2.2007
Aaron Williams,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,453,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,12.2.2007
Rafael Araujo,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,639,2,2,0,0,0,0,0,2,0,0,0,1,2,2.2,12.2.2007
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2085,3,13,3,10,0,0,2,4,1,0,0,1,3,2.2,12.2.2007
Paul Davis,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,738,0,4,0,0,2,4,4,3,0,0,1,0,2,2.0,12.2.2007
Eduardo Najera,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1194,2,5,0,1,0,0,1,0,2,0,1,1,3,1.9,12.2.2007
Ronald Murray,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,364,0,2,0,0,3,4,0,1,1,0,0,1,0,1.2,12.2.2007
Yakhouba Diawara,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,415,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,12.2.2007
C.J. Miles,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,299,1,3,0,1,0,0,0,1,1,0,0,0,1,0.9,12.2.2007
Doug Christie,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,472,1,3,0,1,0,0,2,0,1,0,0,1,2,0.6,12.2.2007
Jarron Collins,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1748,1,4,0,0,1,2,1,4,2,0,0,1,5,0.5,12.2.2007
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,544,0,1,0,0,2,2,0,1,0,0,0,1,1,0.2,12.2.2007
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,905,1,7,0,0,1,1,2,4,2,0,0,2,1,0.1,12.2.2007
Nazr Mohammed,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,364,0,0,0,0,1,4,0,3,0,0,0,0,2,-0.1,12.2.2007
Solomon Jones,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,299,0,0,0,0,1,2,0,1,0,0,1,1,2,-0.2,12.2.2007
Jason Maxiell,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,807,1,4,0,0,0,0,1,0,0,0,1,1,1,-0.4,12.2.2007
Speedy Claxton,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1257,1,4,0,1,0,0,1,1,0,0,0,1,1,-0.8,12.2.2007
Stanislav Medvedenko,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,225,0,0,0,0,0,0,1,1,0,0,0,1,2,-0.8,12.2.2007
James Singleton,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,529,0,2,0,2,0,0,0,3,0,0,0,0,2,-1.3,12.2.2007
Salim Stoudamire,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,694,0,5,0,0,2,2,0,1,0,0,0,0,1,-1.6,12.2.2007
Lindsey Hunter,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1222,1,8,0,4,0,0,0,2,2,0,0,0,2,-2.0,12.2.2007
Lorenzen Wright,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1115,0,1,0,0,0,0,1,1,0,0,0,2,3,-2.9,12.2.2007
