name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Mickael Gelabale,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,LOSS,1824,4,5,0,0,8,8,3,5,0,0,0,2,2,14.9,15.12.2006
Earl Boykins,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1680,4,10,1,3,5,5,2,2,5,2,0,1,1,14.7,15.12.2006
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1974,7,8,0,0,1,2,1,3,1,1,0,0,1,14.7,15.12.2006
Andre Miller,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,2195,9,17,0,1,0,0,2,1,6,1,0,2,1,14.2,15.12.2006
Jamaal Tinsley,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1638,4,8,1,1,2,2,0,2,9,1,1,1,1,14.2,15.12.2006
T.J. Ford,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,2140,7,18,0,0,3,4,3,6,8,1,0,2,3,14.1,15.12.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2134,5,9,2,4,2,4,0,5,5,1,0,0,2,14.1,15.12.2006
Tyrus Thomas,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1358,4,8,0,0,6,12,5,5,1,0,4,1,3,13.9,15.12.2006
Anthony Parker,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,2279,5,9,1,2,4,5,1,4,4,0,0,1,1,13.6,15.12.2006
Andrei Kirilenko,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1856,4,7,0,1,3,3,3,8,3,1,3,2,5,13.4,15.12.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2498,8,14,2,4,0,0,2,6,0,1,1,2,3,13.1,15.12.2006
Luke Walton,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2880,3,7,0,1,2,4,2,3,9,2,0,1,0,13.1,15.12.2006
Erick Dampier,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1829,5,6,0,0,2,2,3,5,0,1,0,1,1,13.0,15.12.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1796,3,4,0,0,2,2,5,3,2,1,2,0,4,13.0,15.12.2006
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2165,8,19,2,5,6,6,1,1,6,1,0,6,3,12.9,15.12.2006
Baron Davis,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2349,7,22,3,7,2,4,1,5,7,3,1,2,4,12.8,15.12.2006
Mike Bibby,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1963,8,18,1,4,2,3,1,7,5,0,0,2,2,12.7,15.12.2006
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1709,6,11,0,1,6,7,0,1,4,0,0,2,2,12.6,15.12.2006
Chucky Atkins,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1980,5,11,2,6,6,6,0,1,1,2,0,2,2,12.5,15.12.2006
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1884,5,12,0,0,6,6,4,2,0,2,2,4,1,12.0,15.12.2006
Kirk Hinrich,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2535,6,14,3,6,6,6,0,2,3,0,0,2,6,11.9,15.12.2006
Shawn Marion,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,2416,7,16,0,4,0,0,1,9,1,2,3,0,5,11.8,15.12.2006
Josh Howard,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,2255,4,12,1,4,6,6,2,6,3,1,2,3,3,11.7,15.12.2006
Alexander Johnson,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1742,4,7,0,0,7,8,0,4,1,2,1,3,3,11.7,15.12.2006
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2055,8,12,0,0,0,1,3,4,0,1,0,2,3,11.5,15.12.2006
Anthony Roberson,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,964,4,8,3,6,2,2,0,2,1,2,0,0,2,11.5,15.12.2006
Antoine Walker,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1456,5,6,1,2,1,2,1,3,3,0,0,1,2,11.3,15.12.2006
Mo Williams,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1905,8,15,1,2,1,1,2,3,5,2,0,6,3,11.3,15.12.2006
Juwan Howard,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2073,7,8,0,0,0,0,1,5,0,0,0,1,3,11.2,15.12.2006
David Lee,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1742,5,5,0,0,2,5,1,7,1,0,0,0,4,11.2,15.12.2006
Wally Szczerbiak,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,2048,6,14,2,6,2,3,1,3,6,0,0,2,2,11.2,15.12.2006
Jorge Garbajosa,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,2020,4,8,1,2,1,1,0,7,3,1,1,0,2,11.1,15.12.2006
Steve Nash,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,2255,6,13,4,8,0,0,2,3,5,1,0,5,0,11.1,15.12.2006
Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2083,5,6,3,3,0,0,0,3,1,1,1,1,5,11.1,15.12.2006
Al Harrington,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1731,7,16,3,7,0,0,0,1,3,1,1,1,2,10.9,15.12.2006
Jermaine O'Neal,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1711,3,9,0,0,5,7,2,9,3,0,4,2,3,10.9,15.12.2006
Mehmet Okur,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1758,6,13,3,6,2,2,0,4,2,1,0,1,5,10.9,15.12.2006
J.R. Smith,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1609,4,11,4,10,3,5,0,3,3,1,0,0,3,10.9,15.12.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1138,6,10,0,0,3,4,0,1,0,1,1,0,3,10.8,15.12.2006
Rudy Gay,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1482,4,8,0,0,5,5,1,0,1,0,1,0,1,10.7,15.12.2006
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2532,5,13,1,2,6,6,1,4,3,1,0,4,1,10.5,15.12.2006
Devin Harris,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1728,5,8,0,0,3,3,0,4,4,1,0,2,5,10.4,15.12.2006
Mikki Moore,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1369,4,4,0,0,2,3,1,7,0,0,0,0,2,10.4,15.12.2006
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1748,3,6,1,2,4,5,1,0,4,0,0,0,2,10.3,15.12.2006
Metta World Peace,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1853,3,9,1,4,4,5,3,3,4,1,0,1,3,10.1,15.12.2006
Hassan Adams,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1522,5,8,0,0,3,4,2,2,0,0,0,0,3,9.8,15.12.2006
Carlos Boozer,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,2375,5,12,0,0,4,7,3,8,3,1,2,5,2,9.6,15.12.2006
Kwame Brown,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2470,3,6,0,1,1,5,4,6,2,3,3,2,5,9.5,15.12.2006
Mike Miller,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,2305,2,9,2,7,5,5,0,9,3,4,1,4,4,9.4,15.12.2006
Greg Buckner,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1835,5,9,2,5,1,1,0,0,2,0,0,1,0,9.1,15.12.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1547,4,10,2,5,2,2,0,0,3,1,0,0,2,8.9,15.12.2006
Brian Cook,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2015,4,10,1,3,1,2,3,4,0,2,2,1,3,8.7,15.12.2006
Anderson Varejao,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,WIN,1837,3,7,0,0,3,4,5,8,1,0,0,2,2,8.7,15.12.2006
Gordan Giricek,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1082,4,5,1,1,3,4,0,1,1,1,0,2,3,8.5,15.12.2006
Jeff Foster,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1892,2,9,0,0,2,5,7,3,1,3,1,0,3,8.3,15.12.2006
Sebastian Telfair,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,1917,1,5,0,1,4,6,0,3,5,2,0,0,1,8.1,15.12.2006
Marcus Camby,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1932,5,10,0,0,1,2,0,7,3,0,2,2,3,8.0,15.12.2006
Joey Graham,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1835,6,13,0,1,3,4,1,8,0,1,0,2,5,8.0,15.12.2006
Royal Ivey,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1123,2,4,0,1,4,4,0,2,1,1,0,0,1,7.9,15.12.2006
Kevin Martin,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1915,2,12,0,2,9,9,1,3,2,2,0,2,2,7.6,15.12.2006
Renaldo Balkman,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1132,1,2,0,0,2,4,0,0,2,4,1,0,2,7.5,15.12.2006
Rafer Alston,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2937,8,22,1,6,2,2,3,3,10,0,0,7,6,7.4,15.12.2006
Adrian Griffin,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,518,3,4,0,0,1,1,1,2,0,1,0,0,1,7.3,15.12.2006
Kyle Korver,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2652,5,13,1,4,2,2,0,7,3,0,0,2,2,7.3,15.12.2006
Shane Battier,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,3063,4,7,2,3,0,0,0,3,1,2,0,2,3,7.1,15.12.2006
Francisco Garcia,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,919,3,5,1,2,2,2,1,1,0,1,0,0,4,7.1,15.12.2006
Eddie House,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1031,4,7,2,4,0,0,0,1,2,0,0,1,1,7.0,15.12.2006
Kelvin Cato,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,503,1,2,0,0,4,4,2,3,0,0,0,0,1,6.9,15.12.2006
Steve Blake,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,875,4,6,2,3,2,4,0,0,1,0,1,2,3,6.8,15.12.2006
Morris Peterson,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1381,4,8,1,3,2,3,2,2,0,0,0,1,2,6.8,15.12.2006
Dirk Nowitzki,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,2266,5,14,0,0,3,3,1,1,5,0,0,3,0,6.7,15.12.2006
Chris Quinn,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1529,4,10,1,4,0,0,0,2,5,1,0,0,5,6.7,15.12.2006
Eric Snow,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,WIN,1831,2,4,0,0,0,0,1,3,5,0,2,1,2,6.7,15.12.2006
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,746,1,1,0,0,0,0,0,0,7,1,0,1,0,6.6,15.12.2006
Luther Head,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2894,3,7,1,4,0,0,0,7,6,2,0,4,3,6.4,15.12.2006
Nenad Krstic,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1740,5,13,0,0,1,1,3,7,0,0,0,1,2,6.3,15.12.2006
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1636,2,7,0,0,0,0,2,7,3,2,1,0,5,6.2,15.12.2006
Marvin Williams,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1992,5,10,0,0,3,4,2,4,0,1,0,3,5,6.2,15.12.2006
Darrell Armstrong,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,929,3,3,2,2,0,0,0,2,1,2,0,4,1,6.0,15.12.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,644,1,2,0,1,3,3,0,2,3,0,1,1,1,6.0,15.12.2006
Nene Hilario,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,937,3,7,0,0,2,2,1,4,2,0,0,0,4,6.0,15.12.2006
Sarunas Jasikevicius,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1136,2,6,0,3,2,2,0,1,5,1,0,1,1,6.0,15.12.2006
Nate Robinson,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1478,4,11,3,5,1,1,0,1,2,1,0,1,4,6.0,15.12.2006
Jarron Collins,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1000,3,4,0,0,0,0,1,3,1,0,0,0,2,5.9,15.12.2006
Jason Kidd,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,2471,3,12,1,3,3,4,3,4,6,1,0,5,0,5.9,15.12.2006
Donyell Marshall,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,WIN,1013,3,8,2,5,0,0,0,4,2,1,1,2,0,5.9,15.12.2006
Ben Gordon,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1440,3,15,0,5,12,12,0,2,1,1,0,4,3,5.8,15.12.2006
Willie Green,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1896,8,15,0,1,0,0,0,1,2,0,0,3,4,5.8,15.12.2006
Paul Millsap,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,627,1,5,0,0,3,4,1,2,2,0,4,0,3,5.8,15.12.2006
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1821,3,5,0,2,2,5,0,8,1,0,2,2,3,5.8,15.12.2006
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,732,2,5,0,0,2,2,0,0,4,0,0,0,1,5.7,15.12.2006
Andres Nocioni,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1335,4,12,2,7,2,2,0,4,3,0,0,2,2,5.7,15.12.2006
Damon Jones,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,WIN,1163,3,6,1,4,0,0,0,1,3,0,0,1,0,5.4,15.12.2006
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,554,1,1,0,0,1,2,1,2,0,0,3,0,1,5.3,15.12.2006
Earl Watson,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,LOSS,1588,4,12,2,5,0,0,1,0,6,0,0,2,2,5.3,15.12.2006
Daniel Gibson,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,WIN,850,2,4,0,0,0,0,0,2,2,1,0,0,0,5.0,15.12.2006
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,LOSS,1810,3,9,2,4,0,1,1,0,2,3,0,1,4,5.0,15.12.2006
Antoine Wright,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1416,2,4,0,1,2,2,0,5,0,1,0,0,4,4.9,15.12.2006
Nick Collison,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,LOSS,1636,4,9,0,0,0,0,4,8,1,0,0,4,1,4.8,15.12.2006
James Jones,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,814,2,6,0,0,1,1,2,1,2,0,0,0,0,4.7,15.12.2006
Jamaal Magloire,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1320,2,6,0,0,2,2,3,6,0,0,0,1,2,4.7,15.12.2006
Kurt Thomas,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,577,1,1,0,0,0,0,1,3,1,0,1,0,0,4.7,15.12.2006
Brad Miller,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1444,5,11,0,0,0,0,1,2,2,1,0,3,1,4.6,15.12.2006
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1641,2,8,0,4,0,0,1,2,7,0,0,0,2,4.6,15.12.2006
Jared Jeffries,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1664,3,8,0,1,1,4,4,3,1,2,0,1,6,4.4,15.12.2006
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1266,3,5,0,0,0,0,0,5,0,0,0,0,2,4.4,15.12.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1455,2,2,1,1,0,0,0,0,3,0,0,1,3,4.3,15.12.2006
Maceo Baston,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,802,0,0,0,0,3,4,0,2,0,1,0,0,0,4.2,15.12.2006
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,918,2,2,0,0,0,0,0,5,0,0,2,1,3,4.1,15.12.2006
Shelden Williams,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,712,2,2,0,0,0,0,1,2,0,1,0,0,4,4.1,15.12.2006
Maurice Evans,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1053,1,3,1,1,0,0,1,2,0,1,2,1,0,4.0,15.12.2006
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,2330,3,8,0,1,0,0,1,1,4,0,0,1,1,4.0,15.12.2006
Tyronn Lue,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1819,5,14,2,5,1,1,0,1,4,1,0,5,1,3.9,15.12.2006
Matt Harpring,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1024,2,5,0,1,2,4,2,1,0,1,0,1,1,3.8,15.12.2006
Keith McLeod,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,615,2,5,0,3,2,3,0,2,0,0,1,0,1,3.8,15.12.2006
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1750,1,4,0,0,0,0,0,5,5,2,0,2,2,3.8,15.12.2006
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1993,3,9,1,4,0,0,0,6,2,1,0,2,1,3.7,15.12.2006
Michael Doleac,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1225,2,5,0,0,2,2,2,3,1,0,0,2,2,3.5,15.12.2006
Derek Fisher,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,2121,3,8,0,3,2,2,0,1,4,1,0,3,3,3.5,15.12.2006
Chuck Hayes,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1198,2,2,0,0,0,0,2,3,0,1,0,2,3,3.5,15.12.2006
Eddy Curry,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1625,3,6,0,0,4,5,1,2,1,1,0,5,3,3.4,15.12.2006
Drew Gooden,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,WIN,1138,4,6,0,0,0,0,1,3,0,0,0,2,4,3.4,15.12.2006
Eduardo Najera,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1289,2,3,0,0,0,0,1,3,0,1,1,1,4,3.4,15.12.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1756,2,5,0,0,0,0,1,5,2,0,0,0,4,3.3,15.12.2006
DeSagana Diop,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,643,1,1,0,0,0,0,0,5,0,0,2,1,1,3.2,15.12.2006
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,925,4,7,0,1,0,0,0,3,0,0,0,2,1,3.2,15.12.2006
Mike Sweetney,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,322,1,1,0,0,2,2,1,2,0,0,0,1,2,3.2,15.12.2006
Lou Williams,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1130,2,7,1,2,3,6,1,1,1,1,0,1,3,3.2,15.12.2006
