name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
T.J. Ford,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,2799,6,15,1,1,3,4,0,3,12,2,1,5,5,12.5,21.3.2007
Antawn Jamison,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,2498,7,21,3,10,4,8,2,5,3,1,1,1,2,12.4,21.3.2007
Brian Skinner,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,2627,4,7,0,0,3,4,2,9,1,1,3,1,5,12.2,21.3.2007
Corliss Williamson,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2227,7,13,0,0,3,4,5,5,0,0,0,2,3,12.1,21.3.2007
Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2605,7,18,0,0,3,3,3,15,1,0,4,5,1,11.9,21.3.2007
Marvin Williams,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2287,7,15,0,0,2,4,5,7,2,1,0,3,2,11.7,21.3.2007
Brevin Knight,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,1347,4,5,0,0,2,2,0,7,8,0,0,3,3,11.6,21.3.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,1979,5,10,4,7,1,2,0,1,5,1,0,2,2,11.6,21.3.2007
Brent Barry,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1147,3,3,2,2,1,1,0,3,4,0,0,0,1,11.4,21.3.2007
Jason Hart,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1856,6,9,0,0,0,0,1,3,2,5,0,4,2,11.3,21.3.2007
Charlie Bell,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1691,5,7,2,4,1,2,0,3,3,0,0,0,4,11.1,21.3.2007
Eddie Jones,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2326,5,10,1,5,3,3,0,3,0,4,0,3,1,10.5,21.3.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,2380,7,15,1,2,4,4,1,3,3,1,0,4,4,10.4,21.3.2007
Metta World Peace,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2598,5,12,1,2,0,0,1,6,5,3,0,3,1,10.2,21.3.2007
Michael Doleac,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1269,5,7,0,0,0,0,0,7,0,1,2,0,4,10.0,21.3.2007
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1325,3,8,0,0,4,4,0,3,6,1,0,1,2,9.9,21.3.2007
Shaquille O'Neal,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1267,4,8,0,0,4,6,1,2,6,1,1,3,4,9.8,21.3.2007
Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2105,5,14,2,5,2,4,1,4,7,1,0,3,2,9.4,21.3.2007
Luke Ridnour,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,2422,5,11,0,1,2,3,0,4,5,1,0,1,3,9.4,21.3.2007
Darius Songaila,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,1821,5,7,0,0,1,2,0,4,1,1,0,0,3,9.4,21.3.2007
Walter Herrmann,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,1458,2,5,1,3,3,4,0,4,3,1,1,0,2,9.1,21.3.2007
Mike James,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1336,5,8,1,3,1,2,0,1,2,2,0,1,4,9.1,21.3.2007
James Singleton,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,675,2,2,0,0,2,2,3,1,2,1,0,0,3,9.0,21.3.2007
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,2500,5,15,0,1,3,5,3,5,1,3,1,2,3,8.5,21.3.2007
Josh Childress,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2381,3,8,0,2,3,4,2,3,5,2,0,2,4,8.4,21.3.2007
Manu Ginobili,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1527,1,7,1,5,5,5,0,4,5,2,1,1,4,8.3,21.3.2007
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,393,3,3,1,1,0,0,0,0,2,0,1,0,0,8.2,21.3.2007
Mike Dunleavy,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1911,5,9,0,0,1,3,2,3,2,2,0,2,4,8.0,21.3.2007
Larry Hughes,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2319,3,12,0,1,5,8,0,3,7,1,0,1,1,8.0,21.3.2007
Alan Anderson,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,1227,5,7,1,2,3,3,0,2,0,0,0,3,2,7.9,21.3.2007
Jameer Nelson,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1879,4,12,3,5,4,5,0,1,4,0,0,1,5,7.9,21.3.2007
Matt Carroll,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,2188,5,13,2,4,3,4,1,1,1,0,0,1,1,7.8,21.3.2007
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1522,2,10,0,0,5,6,5,2,2,0,1,0,2,7.8,21.3.2007
Antonio Daniels,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,1306,2,7,1,2,4,5,0,0,5,0,0,0,1,7.6,21.3.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1377,4,8,0,0,2,2,2,5,1,0,0,1,3,7.4,21.3.2007
Dorell Wright,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1320,2,3,0,0,0,0,2,5,3,1,0,1,1,7.3,21.3.2007
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1774,4,7,0,0,1,3,1,5,1,0,1,1,1,7.1,21.3.2007
Brendan Haywood,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,1242,4,7,0,0,0,0,2,3,0,0,1,0,2,6.9,21.3.2007
Damien Wilkins,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,2333,2,9,1,2,7,7,2,0,2,0,0,2,1,6.9,21.3.2007
Salim Stoudamire,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1031,3,11,1,4,6,6,0,2,3,0,0,2,1,6.8,21.3.2007
James Posey,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1585,4,7,0,2,2,2,0,3,2,1,1,2,5,6.7,21.3.2007
Matt Bonner,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1361,4,8,0,0,2,2,3,6,1,0,0,2,5,6.6,21.3.2007
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1381,2,5,0,0,4,5,1,6,0,0,0,0,2,6.6,21.3.2007
Nick Collison,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,1608,3,10,0,0,4,4,6,4,1,0,0,2,5,6.3,21.3.2007
Lynn Greer,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,857,1,4,0,1,4,4,0,0,1,2,0,0,0,6.3,21.3.2007
Delonte West,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,2016,5,13,0,2,0,0,1,3,5,1,1,3,1,6.3,21.3.2007
Zaza Pachulia,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1311,4,6,0,0,2,4,1,3,1,1,0,2,5,5.9,21.3.2007
Trevor Ariza,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1696,2,4,0,0,3,4,2,2,1,1,0,2,2,5.5,21.3.2007
Keyon Dooling,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1504,3,12,0,1,0,0,0,1,6,4,0,1,2,5.5,21.3.2007
Tony Battie,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1031,2,6,0,0,2,3,2,5,0,1,0,0,2,5.3,21.3.2007
Joey Graham,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1321,4,8,0,0,1,3,1,6,0,0,1,1,3,5.2,21.3.2007
Rasho Nesterovic,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1845,1,1,0,0,0,0,1,4,3,0,1,0,3,5.2,21.3.2007
Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,1057,3,6,0,0,1,1,2,4,1,1,0,2,3,5.1,21.3.2007
Troy Murphy,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1495,4,11,0,0,2,2,2,3,1,0,0,0,5,4.9,21.3.2007
Kris Humphries,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1000,2,5,0,0,2,6,2,4,0,2,0,0,4,4.7,21.3.2007
Tony Parker,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1709,3,7,0,0,4,7,0,4,4,0,0,4,1,4.7,21.3.2007
Austin Croshere,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,919,1,3,1,3,0,0,0,1,1,1,1,0,0,4.0,21.3.2007
Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1885,5,10,0,0,0,2,4,3,1,1,0,4,4,4.0,21.3.2007
Antoine Walker,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1422,2,7,1,3,1,4,1,5,2,0,0,0,1,3.9,21.3.2007
Daniel Gibson,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1075,0,2,0,2,0,0,1,2,4,0,2,0,1,3.7,21.3.2007
Morris Peterson,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,779,2,5,0,2,3,3,0,2,0,0,0,0,3,3.7,21.3.2007
Bruce Bowen,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1539,1,5,0,3,0,0,0,3,4,1,0,0,0,3.6,21.3.2007
Leon Powe,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,900,1,3,0,0,2,2,3,5,0,0,1,2,3,3.4,21.3.2007
John Salmons,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1399,1,5,1,1,2,2,0,3,2,1,0,1,2,3.4,21.3.2007
Shawne Williams,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1606,3,6,0,2,0,0,4,0,0,0,0,2,1,3.4,21.3.2007
Anthony Johnson,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1490,2,6,0,1,0,0,1,1,4,1,0,1,3,3.2,21.3.2007
Rajon Rondo,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,1557,0,2,0,0,0,0,1,5,5,2,1,2,5,3.0,21.3.2007
Ersan Ilyasova,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,639,1,3,0,1,2,2,1,0,1,0,0,0,2,2.9,21.3.2007
Kevin Martin,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1749,2,10,0,3,5,7,1,2,1,0,0,0,3,2.8,21.3.2007
Ryan Hollins,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,223,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7,21.3.2007
Darko Milicic,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1262,1,4,0,0,0,0,0,3,0,1,3,0,3,2.4,21.3.2007
Rawle Marshall,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,384,1,2,0,0,2,2,0,1,0,0,0,1,0,2.3,21.3.2007
Gary Payton,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1069,2,6,0,2,0,0,0,0,3,0,0,0,1,2.3,21.3.2007
Gerald Green,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,1462,2,9,0,2,4,7,0,1,2,2,0,2,2,2.2,21.3.2007
Fabricio Oberto,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,607,1,2,0,0,0,0,1,2,1,0,0,0,2,2.2,21.3.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1312,1,4,0,1,2,2,1,1,1,1,0,1,3,2.1,21.3.2007
Danny Granger,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1792,3,8,0,0,1,1,0,2,0,1,0,1,3,2.0,21.3.2007
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1644,2,5,0,0,0,0,2,3,1,0,0,2,1,1.9,21.3.2007
Shelden Williams,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,901,2,7,0,0,0,0,1,4,0,0,1,0,2,1.7,21.3.2007
Jamaal Tinsley,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,933,2,10,0,1,2,3,0,2,4,1,0,1,3,1.6,21.3.2007
Darrell Armstrong,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,883,2,5,0,2,0,1,0,0,0,1,0,0,1,1.5,21.3.2007
J.J. Redick,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,670,1,4,1,3,1,1,0,1,0,0,0,0,1,1.5,21.3.2007
Michael Finley,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1376,3,9,0,3,0,0,1,0,0,1,0,1,1,1.2,21.3.2007
Calvin Booth,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,408,0,1,0,0,0,0,1,0,0,0,2,0,1,1.0,21.3.2007
Justin Williams,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,573,1,3,0,0,0,2,1,4,0,0,0,0,1,1.0,21.3.2007
Michael Ruffin,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,316,0,0,0,0,0,0,0,1,0,0,2,0,2,0.9,21.3.2007
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,941,2,5,0,0,0,0,0,0,3,0,0,1,4,0.8,21.3.2007
Andre Brown,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,91,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,21.3.2007
Jeff Foster,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1214,0,2,0,0,0,0,2,4,0,1,1,1,3,0.7,21.3.2007
Eric Snow,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,304,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,21.3.2007
Jeff McInnis,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,736,1,4,0,0,0,0,0,2,1,0,0,0,1,0.5,21.3.2007
Johan Petro,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,728,1,3,0,0,0,0,1,3,0,1,0,2,1,0.5,21.3.2007
Lorenzen Wright,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,825,0,0,0,0,0,0,3,2,2,0,0,2,4,0.5,21.3.2007
DeSagana Diop,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,482,2,2,0,0,0,0,0,0,0,0,0,1,5,0.4,21.3.2007
Tyronn Lue,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1390,0,3,0,1,0,0,0,0,5,0,0,1,0,0.4,21.3.2007
Etan Thomas,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,438,0,0,0,0,0,0,0,4,0,0,0,1,0,0.2,21.3.2007
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,699,1,3,0,1,1,2,0,0,0,0,0,0,2,0.1,21.3.2007
Jermaine O'Neal,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1580,5,15,0,0,0,0,2,4,1,1,2,6,3,0.0,21.3.2007
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,2043,2,7,0,0,0,1,1,1,1,0,0,0,3,0.0,21.3.2007
Pape Sow,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.3.2007
Robert Horry,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,462,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,21.3.2007
Solomon Jones,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,266,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,21.3.2007
Josh Howard,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,2383,2,9,1,3,2,2,0,6,1,0,0,3,3,-0.2,21.3.2007
Francisco Garcia,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,798,1,6,0,4,1,1,0,3,0,0,0,0,1,-0.3,21.3.2007
Pops Mensah-Bonsu,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,176,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,21.3.2007
Brian Scalabrine,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,1186,0,1,0,1,0,0,0,2,0,0,1,1,0,-0.4,21.3.2007
Jorge Garbajosa,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1919,1,7,1,5,0,0,1,8,3,0,0,3,3,-0.5,21.3.2007
Donyell Marshall,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,890,1,6,1,2,0,0,0,2,0,0,0,0,1,-0.6,21.3.2007
Maceo Baston,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,249,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,21.3.2007
Darrick Martin,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,104,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,21.3.2007
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,386,0,2,0,0,0,0,1,1,0,0,0,0,1,-0.8,21.3.2007
Allan Ray,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,1069,0,3,0,1,0,0,1,2,1,1,1,2,1,-0.8,21.3.2007
Jacque Vaughn,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,958,1,2,0,0,0,0,0,0,2,1,0,4,1,-1.0,21.3.2007
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,1332,1,7,0,3,0,0,1,0,1,1,0,1,0,-1.1,21.3.2007
Sebastian Telfair,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,360,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,21.3.2007
Adam Morrison,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,1272,1,7,0,4,0,0,0,1,2,1,0,1,1,-1.2,21.3.2007
Keith McLeod,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1131,0,3,0,0,0,0,0,1,2,0,0,1,0,-1.4,21.3.2007
Ronnie Price,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,104,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,21.3.2007
Beno Udrih,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,384,0,3,0,1,0,0,0,2,0,0,0,0,0,-1.5,21.3.2007
Jared Reiner,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,944,0,2,0,0,0,0,2,3,1,0,0,2,3,-1.6,21.3.2007
Anderson Varejao,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1247,0,3,0,0,0,2,3,3,0,0,2,2,3,-1.7,21.3.2007
Roger Mason,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,845,1,6,1,4,0,0,0,1,0,0,0,1,2,-2.3,21.3.2007
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,311,1,4,0,1,0,0,0,1,0,0,0,2,1,-2.5,21.3.2007
Hedo Turkoglu,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1464,1,11,1,1,1,2,1,3,1,0,0,0,3,-2.6,21.3.2007
David Noel,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,783,1,7,0,0,0,0,2,1,0,0,0,2,1,-3.2,21.3.2007
Ryan Gomes,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,957,1,8,0,0,2,2,1,2,0,0,0,3,1,-3.3,21.3.2007
