name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2022,11,24,0,0,4,4,3,8,4,1,0,3,1,18.5,27.12.2006
Kobe Bryant,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,2183,8,22,0,3,11,12,0,3,7,2,1,3,4,18.3,27.12.2006
Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,2393,7,18,0,1,10,11,2,7,6,1,0,3,4,17.9,27.12.2006
Caron Butler,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,2694,10,14,0,1,5,7,1,5,2,1,0,4,4,17.4,27.12.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1763,10,13,0,0,0,2,4,3,3,0,0,2,2,17.1,27.12.2006
Channing Frye,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,2184,10,18,0,1,6,6,0,7,1,0,1,2,5,16.9,27.12.2006
Shane Battier,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,2432,8,16,7,12,0,0,2,7,2,1,1,4,2,16.8,27.12.2006
Nazr Mohammed,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1814,8,16,0,0,2,2,8,6,0,1,2,1,6,16.4,27.12.2006
Kevin Martin,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1332,5,8,3,5,5,5,0,4,2,0,0,0,3,15.8,27.12.2006
Tony Allen,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1635,1,1,0,0,11,13,2,5,5,2,0,3,4,15.7,27.12.2006
Mo Williams,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,2316,7,12,2,2,2,3,0,1,6,2,0,2,2,15.7,27.12.2006
Dorell Wright,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2607,6,12,0,0,5,10,2,12,4,1,1,2,2,15.7,27.12.2006
Carlos Delfino,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1825,6,8,3,4,1,2,1,2,0,2,1,0,2,15.6,27.12.2006
Udonis Haslem,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2240,5,11,0,0,4,6,8,2,3,1,2,1,4,15.6,27.12.2006
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,2232,5,6,0,0,5,5,1,2,3,0,0,0,2,15.4,27.12.2006
Michael Redd,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1902,6,17,3,7,5,6,2,3,4,1,0,1,0,15.2,27.12.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2155,5,10,1,2,4,4,3,3,3,2,1,2,2,15.0,27.12.2006
Rafer Alston,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,1851,5,13,2,4,2,2,2,5,5,3,0,1,2,14.5,27.12.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2108,8,13,0,0,0,1,4,6,0,2,2,2,3,14.5,27.12.2006
Anthony Parker,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2293,7,11,3,3,2,5,1,3,0,0,1,0,2,14.4,27.12.2006
Chauncey Billups,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,3068,3,13,2,9,9,11,0,4,10,1,1,2,5,14.2,27.12.2006
Antonio McDyess,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1899,7,12,0,0,1,2,6,4,2,0,1,1,4,13.9,27.12.2006
David Lee,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,2755,3,5,0,0,5,8,4,9,2,1,1,1,4,13.5,27.12.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2200,9,14,0,0,4,7,4,3,2,3,0,8,3,13.5,27.12.2006
Charlie Bell,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,2459,3,9,3,4,2,2,1,3,6,3,0,0,4,13.1,27.12.2006
Juwan Howard,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,1726,5,7,0,0,2,3,3,8,2,0,1,1,3,13.1,27.12.2006
Antawn Jamison,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,2254,5,14,1,5,6,9,2,9,2,1,1,1,3,13.0,27.12.2006
Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1802,4,8,1,4,2,2,5,5,2,1,0,1,1,13.0,27.12.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,2212,6,9,1,2,2,2,1,1,3,0,0,1,1,12.8,27.12.2006
Andres Nocioni,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2012,7,11,2,3,0,0,2,1,1,1,1,0,6,12.8,27.12.2006
Speedy Claxton,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2317,4,13,2,3,1,2,0,1,7,8,0,2,5,12.3,27.12.2006
Darko Milicic,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,1144,5,10,0,0,3,5,4,4,0,1,2,1,1,12.2,27.12.2006
Jameer Nelson,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,1964,6,12,1,1,2,2,1,2,7,1,0,3,3,12.0,27.12.2006
Andrew Bynum,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,805,6,8,0,0,1,1,1,3,2,0,1,1,2,11.7,27.12.2006
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1507,3,4,0,0,6,9,2,6,0,0,0,0,2,11.6,27.12.2006
Ben Wallace,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2324,4,9,0,0,1,6,5,6,5,2,3,2,4,11.6,27.12.2006
Drew Gooden,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1852,5,8,0,0,2,4,1,6,2,2,3,3,3,11.4,27.12.2006
Jason Kidd,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,1915,2,9,1,6,6,7,1,2,5,6,1,4,3,11.4,27.12.2006
Rasho Nesterovic,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1899,4,7,0,0,2,2,2,3,1,1,1,0,0,11.4,27.12.2006
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2139,5,11,0,2,6,6,1,5,5,0,0,3,4,11.4,27.12.2006
Jose Calderon,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,988,5,9,0,1,3,4,0,0,4,1,0,0,2,11.3,27.12.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2414,5,14,0,0,6,8,2,5,4,1,0,2,2,11.3,27.12.2006
Mike Miller,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1953,7,17,4,10,0,0,2,2,3,1,0,2,2,11.2,27.12.2006
Tyrus Thomas,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1020,4,4,0,0,2,2,1,3,0,1,1,1,0,11.1,27.12.2006
Larry Hughes,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2351,5,14,1,2,6,7,0,4,4,4,0,5,2,11.0,27.12.2006
Grant Hill,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,1638,5,12,0,0,10,14,0,2,0,0,2,2,3,10.8,27.12.2006
Brad Miller,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1889,6,12,0,0,1,2,1,5,5,2,0,2,4,10.7,27.12.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,1959,3,7,0,0,2,2,1,0,6,2,1,0,3,10.7,27.12.2006
Lorenzen Wright,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1033,3,5,0,0,2,2,3,3,0,1,2,0,1,10.7,27.12.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2259,7,16,2,4,0,0,3,3,1,0,2,1,3,10.5,27.12.2006
Gerald Green,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,2043,6,13,5,8,0,0,1,6,1,1,0,2,5,10.5,27.12.2006
Bostjan Nachbar,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,1252,4,9,2,6,2,2,1,4,1,1,2,1,2,10.5,27.12.2006
Trevor Ariza,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,1885,5,8,0,0,1,2,3,3,0,2,0,1,2,10.2,27.12.2006
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,2472,5,9,0,0,0,0,2,6,2,2,1,2,2,10.2,27.12.2006
Metta World Peace,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,2050,4,12,0,3,2,2,2,2,4,2,1,0,2,9.9,27.12.2006
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,2284,3,6,0,0,4,6,1,4,4,1,1,2,2,9.8,27.12.2006
Kenny Thomas,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1540,4,7,0,0,0,0,4,5,3,1,1,2,3,9.6,27.12.2006
Emeka Okafor,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,LOSS,1892,5,11,0,0,4,8,8,4,0,0,0,2,5,9.5,27.12.2006
Luke Walton,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,1784,4,7,1,2,1,2,1,1,4,0,1,1,1,9.4,27.12.2006
Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1981,4,11,1,3,6,6,1,1,2,0,0,2,0,9.3,27.12.2006
Corey Maggette,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,1431,2,5,0,0,7,11,2,9,2,0,0,1,5,9.2,27.12.2006
Tracy McGrady,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,2076,4,16,1,4,8,8,1,2,6,1,1,5,1,9.2,27.12.2006
John Salmons,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1551,2,4,0,0,3,4,0,5,5,0,2,1,2,9.2,27.12.2006
Jason Kapono,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1959,8,18,2,5,0,0,1,1,3,2,0,3,4,9.1,27.12.2006
Corliss Williamson,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1207,2,3,0,0,6,8,0,3,0,0,1,0,1,9.1,27.12.2006
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1590,5,13,2,6,1,2,2,4,4,1,0,1,5,8.9,27.12.2006
Josh Childress,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2111,6,13,0,2,0,0,2,3,0,2,2,1,3,8.8,27.12.2006
James Posey,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1120,3,5,1,2,0,0,1,2,5,0,0,0,2,8.7,27.12.2006
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1298,5,8,0,0,1,1,2,4,1,0,0,1,3,8.5,27.12.2006
Sebastian Telfair,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,2133,6,17,1,3,5,5,1,1,3,0,0,2,3,8.4,27.12.2006
Adam Morrison,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,LOSS,2276,7,19,2,5,1,2,0,1,5,0,0,0,4,8.3,27.12.2006
Luol Deng,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2179,2,10,0,0,4,5,3,8,3,1,2,1,3,8.2,27.12.2006
Brian Cook,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,1284,3,4,1,2,2,2,0,6,0,0,0,0,3,8.0,27.12.2006
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2190,2,3,0,0,1,2,2,5,0,0,5,1,2,7.9,27.12.2006
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1946,5,10,0,0,3,3,2,1,1,0,1,2,3,7.9,27.12.2006
Tayshaun Prince,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2962,4,16,1,7,4,6,3,5,5,1,0,1,5,7.7,27.12.2006
Cedric Simmons,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1408,3,6,0,0,4,6,1,4,1,0,1,1,2,7.7,27.12.2006
Dwight Howard,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,2259,4,10,0,0,4,5,2,6,1,1,1,3,3,7.6,27.12.2006
Hedo Turkoglu,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,2002,6,13,0,4,0,0,0,0,5,2,1,2,5,7.5,27.12.2006
Chuck Hayes,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,1715,1,3,0,0,6,6,1,4,1,2,0,2,4,7.3,27.12.2006
Kirk Hinrich,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2244,6,17,2,7,0,2,1,4,5,2,0,3,2,7.3,27.12.2006
Kwame Brown,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,2075,4,7,0,0,2,2,3,3,1,2,2,5,4,7.2,27.12.2006
Mikki Moore,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,1692,1,2,0,0,2,2,0,5,1,2,0,0,0,7.2,27.12.2006
Steven Hunter,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1373,4,4,0,0,1,2,0,1,0,0,1,1,1,7.0,27.12.2006
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,1306,3,4,1,1,2,2,0,1,0,2,0,2,2,6.9,27.12.2006
Wally Szczerbiak,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1695,2,8,1,2,4,4,0,6,2,1,0,1,2,6.6,27.12.2006
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,1042,2,6,1,4,2,2,0,3,2,2,0,1,1,6.5,27.12.2006
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,725,1,2,1,1,0,0,1,1,5,0,0,0,1,6.1,27.12.2006
Shelden Williams,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1769,2,7,0,0,2,2,0,12,1,2,0,1,3,6.0,27.12.2006
Hassan Adams,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,1422,5,7,0,0,3,3,0,0,0,0,0,3,3,5.9,27.12.2006
Antonio Daniels,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,962,1,1,0,0,4,4,0,3,1,0,0,1,1,5.9,27.12.2006
Tarence Kinsey,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,545,4,5,0,1,0,2,0,0,0,1,0,0,1,5.9,27.12.2006
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,865,2,2,0,0,0,0,2,4,1,0,0,0,2,5.9,27.12.2006
Michael Doleac,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,979,3,6,0,0,0,0,1,3,2,1,0,0,3,5.8,27.12.2006
Alexander Johnson,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1663,3,6,0,0,2,4,1,5,0,0,2,0,5,5.8,27.12.2006
Chris Kaman,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,1341,3,9,0,0,0,0,3,3,3,1,4,2,5,5.8,27.12.2006
Al Jefferson,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1929,4,16,0,0,2,5,8,6,0,1,2,2,4,5.4,27.12.2006
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,1187,2,3,0,0,0,0,2,8,0,0,1,1,2,5.4,27.12.2006
David Noel,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,514,2,3,1,1,0,0,0,1,2,0,0,0,0,5.4,27.12.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,2222,5,16,1,6,3,4,0,7,4,0,0,2,5,5.3,27.12.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1204,3,9,0,0,4,7,1,2,1,0,2,1,2,5.3,27.12.2006
Joey Graham,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1227,3,4,0,0,0,0,2,4,2,0,0,2,3,5.2,27.12.2006
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,985,2,4,1,2,0,0,0,3,1,1,0,0,1,5.2,27.12.2006
Ryan Gomes,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1627,3,7,0,0,2,2,0,1,1,1,0,0,3,5.1,27.12.2006
Chris Webber,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1574,2,9,0,0,0,0,1,6,6,1,1,1,2,5.1,27.12.2006
Vince Carter,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,1923,4,16,0,1,4,6,2,3,5,0,0,2,1,5.0,27.12.2006
Francisco Garcia,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1309,3,6,0,0,0,0,0,3,0,1,1,0,2,4.8,27.12.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,1533,4,5,0,0,0,0,0,3,1,0,0,1,5,4.7,27.12.2006
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1675,1,3,0,0,1,3,1,5,0,1,5,1,4,4.6,27.12.2006
Josh Boone,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,1075,1,2,0,0,2,2,2,0,0,0,0,0,0,4.4,27.12.2006
John Lucas III,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,88,2,2,0,0,0,0,0,0,0,1,0,0,0,4.4,27.12.2006
Carlos Arroyo,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,916,2,6,0,0,2,3,2,1,4,1,0,3,1,4.3,27.12.2006
Andrea Bargnani,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1722,4,12,1,3,0,0,2,6,2,1,0,2,4,4.2,27.12.2006
Dale Davis,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,702,2,4,0,0,0,0,2,2,1,0,1,0,3,4.2,27.12.2006
Jorge Garbajosa,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2602,4,12,0,2,0,0,1,9,4,0,0,2,3,4.2,27.12.2006
Luther Head,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,1559,2,7,2,5,0,0,1,4,4,3,0,5,1,4.2,27.12.2006
Rasheed Wallace,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2186,4,14,0,4,1,1,6,3,1,1,0,1,6,4.2,27.12.2006
Kris Humphries,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,532,1,1,0,0,1,1,1,0,1,0,1,0,2,4.0,27.12.2006
Yaroslav Korolev,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,168,1,1,0,0,1,2,1,0,0,1,0,0,0,4.0,27.12.2006
Chris Duhon,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1298,1,4,0,2,1,2,0,2,3,1,0,0,0,3.9,27.12.2006
Tony Battie,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,1093,2,4,0,0,0,0,2,3,1,0,0,0,3,3.8,27.12.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1020,3,6,0,2,2,2,0,2,0,0,0,1,2,3.8,27.12.2006
Alonzo Mourning,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1275,2,2,0,0,2,2,1,0,0,0,1,1,5,3.8,27.12.2006
Renaldo Balkman,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1003,2,5,0,1,1,2,0,2,0,1,2,0,3,3.7,27.12.2006
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,1306,2,4,0,0,3,4,1,0,0,0,0,0,4,3.7,27.12.2006
Bonzi Wells,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,1591,4,7,0,0,0,2,2,2,2,2,2,5,5,3.7,27.12.2006
Andre Miller,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1962,5,19,0,2,4,5,1,2,5,1,1,4,3,3.6,27.12.2006
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,1571,3,5,0,2,0,0,0,1,1,2,0,2,3,3.5,27.12.2006
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,957,2,7,0,1,0,0,4,5,0,1,1,2,1,3.5,27.12.2006
Damir Markota,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,171,2,3,0,0,0,0,1,0,0,0,0,0,0,3.4,27.12.2006
Jason Collins,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,1267,0,1,0,0,0,0,1,3,1,2,0,0,1,3.2,27.12.2006
Richard Jefferson,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,1668,5,15,0,0,1,1,1,2,0,2,0,1,4,3.2,27.12.2006
Thabo Sefolosha,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,864,3,6,0,0,1,2,1,0,1,0,0,1,2,3.2,27.12.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2011,0,1,0,0,2,2,0,2,3,2,0,2,2,3.2,27.12.2006
Rodney Carney,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,2145,5,15,0,0,2,4,3,1,0,0,0,2,0,3.1,27.12.2006
Primoz Brezec,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,LOSS,330,1,2,0,0,2,2,0,0,0,0,0,0,0,3.0,27.12.2006
Jason Hart,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,184,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,27.12.2006
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1292,3,8,0,1,0,0,1,6,1,1,0,2,2,3.0,27.12.2006
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,911,1,3,0,0,2,2,2,1,0,1,0,1,3,2.8,27.12.2006
Rudy Gay,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1037,1,3,0,0,2,4,0,2,0,2,0,1,1,2.7,27.12.2006
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,303,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,27.12.2006
Steve Francis,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,893,0,2,0,1,2,2,0,3,1,1,0,0,2,2.4,27.12.2006
Will Blalock,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,710,1,1,0,0,0,0,0,1,1,0,0,0,1,2.3,27.12.2006
