name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,WIN,2735,9,18,0,0,1,4,3,6,1,5,5,0,4,20.3,15.11.2006
Ryan Gomes,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1729,6,8,0,0,0,0,5,7,1,3,1,1,1,17.4,15.11.2006
Tim Duncan,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,LOSS,2437,10,20,0,0,4,6,5,8,2,0,0,2,3,17.3,15.11.2006
Mo Williams,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,2357,11,20,2,6,2,2,0,4,4,2,0,4,3,17.2,15.11.2006
Nenad Krstic,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,1985,8,11,0,0,6,6,1,6,5,0,0,5,4,16.9,15.11.2006
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,1363,5,5,0,0,3,4,3,5,1,3,0,0,5,16.4,15.11.2006
Marquis Daniels,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1571,4,7,1,2,6,6,0,1,2,3,1,0,2,16.3,15.11.2006
David Lee,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1668,5,7,0,0,0,0,5,10,3,1,0,0,1,16.3,15.11.2006
Tayshaun Prince,DETROIT PISTONS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2229,8,13,0,2,0,1,3,7,4,0,1,1,1,16.0,15.11.2006
Renaldo Balkman,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1293,6,11,1,3,5,6,5,2,0,0,2,1,3,15.6,15.11.2006
Keyon Dooling,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1468,8,14,5,5,4,5,0,1,1,1,1,4,3,15.5,15.11.2006
Allen Iverson,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,2493,6,22,2,4,14,16,0,3,1,2,0,2,1,15.4,15.11.2006
Rasheed Wallace,DETROIT PISTONS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2444,5,11,2,7,2,3,2,7,3,0,3,0,3,14.4,15.11.2006
Carlos Arroyo,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1328,4,8,0,1,6,8,1,4,5,1,0,1,1,14.2,15.11.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2009,10,19,0,0,1,1,6,7,1,0,0,3,4,14.1,15.11.2006
Richard Hamilton,DETROIT PISTONS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2201,7,14,2,2,7,8,0,3,2,0,1,3,4,14.0,15.11.2006
Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,WIN,1761,7,11,0,0,3,5,5,4,0,0,0,1,3,13.8,15.11.2006
Manu Ginobili,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,LOSS,2370,3,14,0,3,6,6,5,7,7,1,1,1,2,13.8,15.11.2006
Drew Gooden,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1961,6,12,0,0,5,5,2,4,0,1,2,1,3,13.8,15.11.2006
Caron Butler,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,2341,4,11,0,1,10,11,1,4,3,1,0,2,2,13.7,15.11.2006
Tony Parker,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,LOSS,2416,11,22,1,1,2,2,2,3,3,2,0,6,2,13.6,15.11.2006
Raymond Felton,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,WIN,2462,6,12,2,4,3,4,1,7,3,2,0,2,5,13.5,15.11.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,2388,6,11,3,5,2,2,1,7,4,1,1,4,4,13.4,15.11.2006
Marcus Camby,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,2284,6,13,0,0,1,6,2,10,2,4,2,1,3,13.3,15.11.2006
Al Harrington,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1965,9,18,2,2,3,4,1,5,0,0,0,2,2,13.0,15.11.2006
Metta World Peace,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2375,8,12,2,2,1,4,1,3,3,1,1,3,5,13.0,15.11.2006
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,2527,5,11,0,0,2,2,2,6,9,3,1,5,4,12.9,15.11.2006
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,WIN,1414,3,7,0,2,5,6,3,4,3,1,0,0,1,12.9,15.11.2006
Luke Ridnour,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,2394,9,16,1,2,1,1,0,1,7,1,0,4,5,12.6,15.11.2006
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,2045,8,15,3,6,0,0,0,1,4,2,0,3,3,12.6,15.11.2006
Adam Morrison,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,WIN,2896,12,23,2,3,1,2,0,4,2,0,0,4,4,12.3,15.11.2006
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1547,5,7,0,0,2,2,2,4,1,0,4,1,5,12.2,15.11.2006
Antawn Jamison,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,2281,7,18,0,4,6,6,5,4,1,1,0,3,4,12.0,15.11.2006
Stephon Marbury,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1906,6,16,2,4,2,2,2,2,4,1,1,0,5,11.7,15.11.2006
Michael Redd,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,2400,7,19,3,7,8,9,1,1,2,1,0,5,2,11.7,15.11.2006
Antoine Wright,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,2288,5,8,0,1,1,2,2,6,1,3,0,1,3,11.7,15.11.2006
Michael Finley,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,LOSS,1929,7,13,0,3,3,3,1,6,1,0,1,1,5,11.6,15.11.2006
Ruben Patterson,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,1956,5,7,0,0,5,5,2,3,2,1,0,4,3,11.6,15.11.2006
Ray Allen,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,2588,9,23,2,8,2,3,1,1,2,2,0,1,3,11.3,15.11.2006
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,2097,5,19,0,7,12,12,0,3,5,2,0,4,5,11.1,15.11.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,2213,7,15,0,1,12,20,2,9,1,0,0,7,5,10.9,15.11.2006
Kendrick Perkins,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1586,6,11,0,0,0,1,3,5,1,0,4,1,4,10.8,15.11.2006
Eric Snow,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1854,6,6,0,0,1,2,1,3,0,0,0,0,4,10.8,15.11.2006
Brandon Bass,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,WIN,1697,4,10,0,0,4,4,3,4,1,1,1,1,2,10.5,15.11.2006
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1141,1,4,1,3,4,4,1,2,8,2,0,2,3,10.3,15.11.2006
Kyle Korver,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1600,3,4,1,1,2,2,1,2,1,2,0,0,3,10.2,15.11.2006
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1881,6,9,0,0,3,3,2,2,1,0,0,3,2,10.0,15.11.2006
Quentin Richardson,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1587,6,12,5,8,0,0,1,3,1,0,0,2,4,9.7,15.11.2006
J.R. Smith,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,2063,5,14,4,10,3,3,2,3,3,1,0,3,5,9.6,15.11.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,1808,4,8,3,6,3,4,1,0,1,0,1,1,3,9.5,15.11.2006
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1228,3,7,0,0,2,3,3,5,1,1,1,0,1,9.5,15.11.2006
Peja Stojakovic,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,WIN,2101,5,13,2,5,2,2,2,0,1,1,1,1,1,9.3,15.11.2006
Wally Szczerbiak,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1740,7,19,2,3,4,5,1,3,2,0,0,2,2,9.3,15.11.2006
Dwight Howard,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,2386,2,5,0,0,5,8,4,4,0,1,2,2,1,9.1,15.11.2006
Hedo Turkoglu,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,2165,6,14,4,7,2,2,1,5,2,0,0,3,6,8.8,15.11.2006
Eddy Curry,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1898,4,6,0,0,5,10,0,6,2,0,1,3,2,8.5,15.11.2006
Grant Hill,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1651,4,6,0,0,7,9,0,4,1,0,0,3,5,8.5,15.11.2006
Brevin Knight,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,WIN,2728,4,10,0,1,2,3,0,3,9,2,0,3,5,8.4,15.11.2006
Earl Boykins,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1409,3,8,0,2,5,6,0,0,3,0,0,0,0,8.3,15.11.2006
Chris Wilcox,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,1830,4,8,0,0,1,4,3,12,0,1,1,1,5,8.2,15.11.2006
Andre Miller,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,2068,3,7,0,0,4,4,0,1,7,2,0,3,6,8.1,15.11.2006
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1619,3,4,0,0,2,3,0,2,4,0,0,1,1,8.0,15.11.2006
Shavlik Randolph,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,659,3,3,0,0,0,0,0,5,1,0,1,0,0,8.0,15.11.2006
Clifford Robinson,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,1403,4,6,1,2,3,4,1,2,0,0,1,3,0,8.0,15.11.2006
Eduardo Najera,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1836,3,5,0,0,1,1,3,1,0,3,0,1,3,7.9,15.11.2006
Channing Frye,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1636,4,8,0,0,0,0,2,5,2,1,3,2,4,7.8,15.11.2006
Trevor Ariza,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1264,4,6,0,0,1,1,3,1,1,3,0,3,5,7.5,15.11.2006
Danny Granger,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1576,2,5,1,2,2,2,2,2,2,1,2,1,4,7.5,15.11.2006
Damien Wilkins,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,1676,4,7,0,0,1,2,2,2,1,1,1,1,3,7.5,15.11.2006
Antonio Daniels,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1638,3,5,0,0,3,3,0,2,0,1,1,1,2,7.2,15.11.2006
Robert Horry,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,LOSS,1100,2,5,1,4,1,2,2,6,0,1,2,1,1,7.1,15.11.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,1739,7,14,0,1,2,4,2,0,0,0,2,3,3,6.8,15.11.2006
Stephen Jackson,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1464,5,10,1,2,2,2,0,3,0,2,0,3,3,6.7,15.11.2006
Damon Jones,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2001,3,8,0,5,1,1,0,1,3,2,0,0,1,6.6,15.11.2006
Jermaine O'Neal,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1972,3,14,0,1,2,2,1,11,4,0,5,3,1,6.3,15.11.2006
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,1099,2,3,0,0,2,2,0,1,0,2,0,0,2,6.2,15.11.2006
Sebastian Telfair,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1187,3,5,1,1,0,0,0,1,6,0,1,3,3,5.7,15.11.2006
Gerald Green,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,918,3,5,3,4,0,0,1,2,0,0,0,2,1,5.6,15.11.2006
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,WIN,2535,3,9,0,1,3,4,1,2,1,2,1,1,4,5.6,15.11.2006
Charlie Bell,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,1978,3,10,2,7,1,2,0,3,4,1,0,1,3,5.3,15.11.2006
Vince Carter,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,2214,6,15,1,4,2,4,2,5,1,0,0,3,4,5.1,15.11.2006
Tony Allen,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,516,2,3,0,0,2,2,0,1,0,1,0,1,0,5.0,15.11.2006
Bernard Robinson,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,WIN,1069,2,5,0,0,0,0,1,7,1,1,0,0,2,5.0,15.11.2006
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,1561,1,5,0,0,0,0,0,1,8,2,0,1,2,5.0,15.11.2006
Rajon Rondo,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1693,2,6,0,0,1,4,1,4,7,3,0,4,3,5.0,15.11.2006
Nazr Mohammed,DETROIT PISTONS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1617,3,4,0,0,0,2,2,3,0,0,1,1,2,4.8,15.11.2006
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,WIN,736,3,5,0,1,0,0,0,1,0,1,0,0,1,4.6,15.11.2006
Corliss Williamson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1080,4,7,0,1,1,3,1,0,1,0,1,2,1,4.6,15.11.2006
Larry Hughes,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,854,2,4,0,2,1,4,0,1,3,0,1,0,1,4.5,15.11.2006
Rawle Marshall,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,998,2,5,0,0,3,3,0,0,0,1,0,1,0,4.3,15.11.2006
Reggie Evans,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1039,3,4,0,0,1,4,3,5,0,1,0,3,4,4.2,15.11.2006
Leon Powe,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,621,2,4,0,0,1,2,1,3,0,0,0,0,0,4.2,15.11.2006
Sarunas Jasikevicius,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,820,3,6,1,2,1,1,0,0,3,0,0,3,0,4.1,15.11.2006
Keith Bogans,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,496,1,1,1,1,2,2,0,1,0,0,0,1,0,4.0,15.11.2006
Donyell Marshall,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1207,3,8,0,2,2,2,4,4,1,0,0,4,1,3.9,15.11.2006
Steve Francis,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1280,1,5,0,3,2,2,0,2,4,1,1,1,3,3.8,15.11.2006
Chris Webber,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1412,3,8,0,0,0,0,0,4,3,1,1,3,0,3.6,15.11.2006
Steven Hunter,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,890,3,4,0,0,3,6,0,1,0,0,0,1,5,3.5,15.11.2006
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,WIN,878,2,5,1,1,0,0,1,4,0,0,0,0,2,3.4,15.11.2006
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1794,3,8,1,3,1,2,1,5,0,0,0,0,5,3.4,15.11.2006
David Harrison,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,344,1,3,0,0,0,0,1,0,2,1,1,0,2,3.3,15.11.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,WIN,745,2,4,1,2,0,0,0,2,0,0,0,0,1,3.2,15.11.2006
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1626,2,5,0,0,2,4,1,4,0,1,0,1,3,3.2,15.11.2006
Marcus Williams,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,1289,2,5,0,0,0,0,1,2,6,0,0,2,4,3.2,15.11.2006
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1424,2,7,0,1,2,4,1,4,1,0,1,1,1,3.0,15.11.2006
Nate Robinson,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,980,4,9,1,3,2,3,0,2,1,0,0,3,3,3.0,15.11.2006
Delonte West,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1506,1,5,0,1,0,0,0,5,3,3,0,1,4,2.9,15.11.2006
Antonio McDyess,DETROIT PISTONS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,985,3,4,0,0,0,0,1,1,0,0,0,1,4,2.8,15.11.2006
Kenny Thomas,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2153,2,8,0,0,0,0,3,7,2,2,0,2,5,2.8,15.11.2006
Bostjan Nachbar,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,948,2,6,1,3,2,2,0,4,1,0,0,2,2,2.7,15.11.2006
Francisco Elson,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,LOSS,958,1,5,0,0,0,0,4,2,2,1,0,1,3,2.5,15.11.2006
Cedric Simmons,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,WIN,1119,3,6,0,0,0,0,1,1,0,0,1,1,3,2.5,15.11.2006
Tony Battie,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1242,1,1,0,0,0,0,0,4,1,0,2,1,4,2.4,15.11.2006
Michael Olowokandi,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,651,2,5,0,0,0,0,1,3,0,0,1,0,3,2.4,15.11.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,1319,2,6,0,2,1,1,0,2,2,0,0,1,1,2.2,15.11.2006
Fabricio Oberto,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,LOSS,1037,0,4,0,0,0,0,5,5,3,0,1,2,2,2.2,15.11.2006
Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,1595,2,10,1,3,0,0,2,2,2,3,0,1,5,2.2,15.11.2006
Francisco Garcia,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1428,1,4,1,2,1,2,2,1,1,0,1,1,3,2.1,15.11.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1044,0,2,0,0,4,6,0,2,0,0,1,1,0,2.1,15.11.2006
Calvin Booth,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,526,1,2,0,0,0,0,1,0,1,0,0,0,1,2.0,15.11.2006
Rodney Carney,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,269,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0,15.11.2006
Jason Collins,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,1888,1,2,0,0,2,4,0,5,3,1,0,3,5,1.8,15.11.2006
Sean May,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,WIN,779,4,13,0,0,0,0,3,2,0,0,0,1,1,1.8,15.11.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1473,2,7,1,3,3,3,0,2,1,0,2,3,5,1.6,15.11.2006
Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,1298,3,10,0,4,0,0,3,2,1,0,0,1,3,1.4,15.11.2006
Darrell Armstrong,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,437,0,1,0,1,0,0,0,1,2,0,0,0,0,1.0,15.11.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1148,1,3,0,0,2,2,2,5,0,1,0,4,3,1.0,15.11.2006
Brent Barry,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,LOSS,521,0,1,0,1,0,0,0,0,2,0,0,0,0,0.7,15.11.2006
Daniel Gibson,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,63,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,15.11.2006
Etan Thomas,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,939,0,1,0,0,1,2,1,4,0,0,1,1,2,0.7,15.11.2006
Carlos Delfino,DETROIT PISTONS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,561,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,15.11.2006
Jameer Nelson,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1577,3,10,0,2,1,2,0,6,4,0,0,4,2,0.6,15.11.2006
Anderson Varejao,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,858,1,2,0,0,1,2,1,1,0,2,0,2,5,0.6,15.11.2006
Mardy Collins,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,140,0,0,0,0,1,2,0,3,0,0,0,1,0,0.5,15.11.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,1592,0,4,0,0,0,2,0,4,4,3,0,2,3,0.2,15.11.2006
Stephen Graham,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,857,2,3,0,1,0,0,0,1,0,2,0,4,2,0.2,15.11.2006
Ronald Murray,DETROIT PISTONS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,932,1,4,0,1,1,2,0,1,1,0,0,1,0,0.2,15.11.2006
Jamal Crawford,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1481,1,6,0,4,2,3,0,1,6,0,0,3,3,0.1,15.11.2006
Hassan Adams,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.11.2006
Steve Blake,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,280,0,1,0,0,0,0,1,0,0,1,0,1,0,0.0,15.11.2006
Yakhouba Diawara,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.11.2006
Chris McCray,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.11.2006
David Noel,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.11.2006
Bobby Jones,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,119,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,15.11.2006
Johan Petro,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,949,1,3,0,0,0,0,1,0,1,0,0,1,2,-0.1,15.11.2006
Ronnie Price,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,549,1,2,0,1,0,0,0,0,1,0,0,1,2,-0.1,15.11.2006
Michael Ruffin,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,370,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,15.11.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1445,1,7,0,0,5,6,2,5,0,0,2,5,4,-0.2,15.11.2006
Jeff Foster,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1174,1,2,0,0,0,2,1,3,0,0,1,2,2,-0.3,15.11.2006
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,954,0,4,0,3,2,2,1,2,0,1,0,1,2,-0.3,15.11.2006
Brian Scalabrine,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,301,0,0,0,0,0,0,0,1,1,0,0,1,1,-0.4,15.11.2006
