name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2806,5,16,0,0,7,11,2,11,12,1,2,2,0,19.7,24.1.2007
Jason Kidd,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2139,8,13,4,7,6,8,2,8,7,0,0,8,2,19.2,24.1.2007
Gerald Wallace,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,2431,11,22,2,2,5,9,6,5,1,1,0,4,2,19.0,24.1.2007
Vince Carter,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2282,8,17,2,4,5,6,0,3,13,1,0,4,5,18.9,24.1.2007
Raymond Felton,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,2343,5,10,1,3,6,8,2,1,8,3,0,1,4,18.9,24.1.2007
Steve Nash,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,2125,7,15,3,6,5,8,0,5,14,1,0,6,2,18.6,24.1.2007
Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2712,10,17,3,4,0,2,0,2,3,2,1,1,1,18.3,24.1.2007
Andrei Kirilenko,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,2236,6,8,0,0,6,9,5,7,4,0,3,5,2,18.3,24.1.2007
Shawn Marion,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,2398,9,14,0,2,2,2,1,9,0,3,0,1,4,17.6,24.1.2007
Rafer Alston,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,2454,7,15,3,6,2,2,0,2,7,3,0,2,1,17.4,24.1.2007
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1944,7,11,3,6,2,2,2,1,2,2,0,1,2,17.4,24.1.2007
Josh Smith,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,2105,8,19,0,4,5,6,2,9,2,2,3,2,2,17.3,24.1.2007
Troy Murphy,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1938,8,12,1,2,0,0,3,9,2,0,0,0,3,16.8,24.1.2007
Emeka Okafor,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,2700,6,8,0,0,5,7,5,11,2,0,1,4,3,16.7,24.1.2007
Marcus Williams,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1526,7,14,3,6,0,0,0,4,7,2,0,1,1,16.7,24.1.2007
Monta Ellis,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,2344,8,14,0,4,4,5,1,1,6,2,0,4,1,15.8,24.1.2007
Ruben Patterson,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,2466,6,13,0,0,9,12,2,10,3,1,0,4,2,15.8,24.1.2007
Jason Kapono,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2354,7,10,4,5,0,0,1,2,2,0,0,0,2,15.7,24.1.2007
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2527,9,15,0,0,2,2,3,7,0,1,1,1,6,15.6,24.1.2007
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,2162,6,8,0,0,2,2,2,7,1,1,3,1,4,15.5,24.1.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2309,7,18,0,0,9,9,8,2,1,0,1,3,6,15.4,24.1.2007
Kenny Thomas,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,2039,7,8,0,0,0,0,4,5,1,1,0,1,2,15.4,24.1.2007
Danny Granger,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2754,5,11,3,7,3,3,1,4,3,2,1,1,2,15.2,24.1.2007
Larry Hughes,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,3004,7,18,5,8,7,8,1,1,4,0,0,3,4,15.0,24.1.2007
Kendrick Perkins,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,2090,6,9,0,0,3,3,2,10,2,0,2,2,4,14.7,24.1.2007
Eddy Curry,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1903,9,13,0,0,7,10,0,4,1,0,0,4,4,14.6,24.1.2007
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,TORONTO RAPTORS,LOSS,1743,6,12,1,1,4,4,0,6,6,0,0,2,1,14.6,24.1.2007
Brad Miller,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,2039,6,11,1,1,1,2,0,7,8,0,0,1,1,14.6,24.1.2007
David Lee,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,2013,8,11,0,0,1,1,3,11,2,0,0,3,5,14.3,24.1.2007
Jose Calderon,TORONTO RAPTORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2535,5,11,0,1,4,5,0,2,8,0,1,0,2,14.0,24.1.2007
Chris Webber,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,2176,7,9,0,0,5,7,1,5,3,0,0,3,5,14.0,24.1.2007
Matt Barnes,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,1379,5,8,2,4,2,2,2,8,0,1,1,1,3,13.7,24.1.2007
Joe Johnson,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,2284,7,19,1,1,6,7,2,5,4,1,0,2,3,13.6,24.1.2007
Leandro Barbosa,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1941,5,10,2,3,3,3,0,2,2,3,0,1,2,13.2,24.1.2007
Deron Williams,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,2494,3,13,0,3,1,2,1,4,21,0,1,1,5,13.0,24.1.2007
Steven Hunter,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2944,4,7,0,0,3,4,4,5,3,1,1,1,4,12.8,24.1.2007
Mike Miller,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2745,7,16,5,8,2,2,0,1,3,0,0,1,3,12.8,24.1.2007
Sean May,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1671,6,9,0,0,2,2,3,3,4,0,0,2,3,12.7,24.1.2007
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1277,8,13,2,4,0,0,0,2,1,1,0,2,0,12.4,24.1.2007
Chauncey Billups,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,2308,4,14,3,8,2,2,1,3,6,4,0,2,1,12.2,24.1.2007
Mike Bibby,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,2156,3,7,2,6,3,5,0,3,8,0,0,1,0,12.0,24.1.2007
Richard Hamilton,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,2387,9,14,0,0,4,6,0,1,1,0,0,2,5,12.0,24.1.2007
Tayshaun Prince,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,2298,4,11,1,3,5,6,2,2,2,2,0,1,0,11.9,24.1.2007
Baron Davis,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,2436,6,20,0,6,6,6,0,4,10,1,1,3,4,11.7,24.1.2007
Derek Fisher,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1915,4,9,0,1,3,5,2,0,6,1,0,0,1,11.7,24.1.2007
Andre Miller,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2846,7,15,0,0,2,2,1,5,8,0,0,4,1,11.7,24.1.2007
Delonte West,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,2344,5,14,0,2,8,9,0,4,6,1,0,3,4,11.6,24.1.2007
Charlie Bell,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,2585,6,17,2,7,4,4,0,4,5,0,0,1,2,11.4,24.1.2007
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,TORONTO RAPTORS,LOSS,2182,8,18,3,8,0,0,0,4,1,0,3,1,3,11.4,24.1.2007
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1764,5,11,1,4,2,4,3,5,2,0,0,0,1,11.1,24.1.2007
Kevin Martin,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,2211,5,14,2,6,6,7,0,0,3,0,1,0,5,10.6,24.1.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,TORONTO RAPTORS,LOSS,1975,6,16,2,6,1,1,3,4,1,1,0,0,2,10.4,24.1.2007
Rodney Carney,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1735,7,10,3,3,1,1,0,2,0,1,0,3,5,10.4,24.1.2007
Nate Robinson,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,2325,5,19,1,7,6,7,5,3,3,2,0,1,6,10.4,24.1.2007
Mikki Moore,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2043,7,11,0,0,2,4,2,3,0,0,0,1,4,10.0,24.1.2007
Alonzo Mourning,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1903,6,13,0,0,2,4,2,2,0,1,5,1,5,10.0,24.1.2007
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1174,6,8,0,0,2,4,1,4,1,0,0,1,4,10.0,24.1.2007
Udonis Haslem,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2161,7,15,0,0,0,0,1,14,0,1,1,1,5,9.9,24.1.2007
Alexander Johnson,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1403,4,6,0,0,4,6,0,2,0,3,3,2,6,9.9,24.1.2007
Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2584,9,23,0,1,4,4,7,8,1,0,0,6,4,9.9,24.1.2007
Mike James,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1852,4,6,0,1,0,0,0,3,5,2,0,1,3,9.6,24.1.2007
Al Jefferson,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,2092,4,9,0,0,3,6,2,8,0,0,4,1,3,9.5,24.1.2007
Jason Williams,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1941,2,5,1,4,1,1,0,3,9,1,0,2,0,9.5,24.1.2007
Josh Childress,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,2447,4,11,1,4,5,6,2,4,3,0,0,2,2,9.4,24.1.2007
Manu Ginobili,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,2157,7,16,1,5,0,0,1,3,4,1,0,2,2,9.2,24.1.2007
Anthony Parker,TORONTO RAPTORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2339,5,14,1,5,1,2,1,8,1,1,0,0,0,8.6,24.1.2007
Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1976,4,11,1,4,4,5,1,4,3,1,0,1,5,8.5,24.1.2007
Matt Harpring,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1573,4,7,0,1,4,6,1,1,1,1,0,1,3,8.4,24.1.2007
Brent Barry,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1516,3,6,1,3,1,2,0,4,6,1,0,2,2,8.2,24.1.2007
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,TORONTO RAPTORS,LOSS,2147,4,11,0,0,1,2,3,8,3,1,2,1,6,8.1,24.1.2007
Andrew Bogut,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,2549,4,7,0,0,1,2,2,6,1,2,0,2,3,8.0,24.1.2007
Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2213,4,12,1,2,4,5,1,6,3,1,0,3,1,8.0,24.1.2007
Jamaal Tinsley,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1544,6,11,0,1,2,2,1,0,5,0,0,5,0,7.9,24.1.2007
Shane Battier,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,2114,2,7,1,2,1,1,2,3,3,1,2,1,0,7.7,24.1.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2048,6,11,0,3,0,1,0,1,5,0,0,2,2,7.3,24.1.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1112,6,8,0,0,0,0,0,0,0,1,0,1,4,7.2,24.1.2007
Luther Head,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1760,4,9,1,5,0,0,0,2,5,1,0,2,1,7.0,24.1.2007
Anderson Varejao,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2500,1,6,0,0,1,2,5,5,5,1,1,0,5,7.0,24.1.2007
Chuck Hayes,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1099,1,1,0,0,0,0,2,1,2,2,3,1,3,6.7,24.1.2007
Zaza Pachulia,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1676,4,8,0,0,2,4,4,5,1,1,0,3,4,6.6,24.1.2007
Kyle Korver,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2512,3,10,1,4,6,6,0,6,1,1,0,3,3,6.5,24.1.2007
Bostjan Nachbar,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1893,6,12,2,7,0,1,1,7,1,0,0,3,4,6.5,24.1.2007
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1110,2,6,0,0,4,4,3,3,0,1,0,1,3,6.4,24.1.2007
Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1332,2,6,1,4,0,0,3,1,3,0,1,0,1,6.4,24.1.2007
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,TORONTO RAPTORS,LOSS,719,3,4,1,1,0,0,2,1,0,0,0,0,2,6.3,24.1.2007
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,TORONTO RAPTORS,LOSS,2104,4,14,0,0,3,4,2,6,1,1,0,1,0,6.3,24.1.2007
Tony Parker,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,2093,5,13,0,0,0,0,0,2,6,0,0,1,1,6.3,24.1.2007
Eric Snow,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2282,4,9,0,0,0,0,1,2,5,0,0,1,2,6.3,24.1.2007
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2622,4,8,1,1,1,2,0,4,4,0,0,2,4,6.0,24.1.2007
Paul Millsap,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1138,3,7,0,1,0,0,3,3,1,1,2,0,6,6.0,24.1.2007
Darrell Armstrong,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1720,4,10,1,7,0,1,1,3,4,2,0,3,2,5.8,24.1.2007
James Jones,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1203,4,9,4,6,0,0,0,0,0,0,1,1,3,5.8,24.1.2007
Ike Diogu,INDIANA PACERS,HOME,MIAMI HEAT,WIN,677,2,5,0,0,4,4,1,3,0,0,0,0,3,5.7,24.1.2007
Mike Dunleavy,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1771,1,7,1,3,6,6,1,4,3,1,0,3,2,5.7,24.1.2007
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1245,4,4,1,1,0,0,0,0,0,1,0,2,3,5.6,24.1.2007
Marquis Daniels,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1650,5,13,0,0,1,2,0,2,2,2,0,2,0,5.5,24.1.2007
Jorge Garbajosa,TORONTO RAPTORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1776,3,10,2,5,0,0,1,0,2,2,0,0,2,5.5,24.1.2007
Kris Humphries,TORONTO RAPTORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,846,3,6,0,0,0,0,3,1,0,0,0,0,0,5.4,24.1.2007
Leon Powe,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,637,2,3,0,0,0,0,3,2,0,0,1,0,2,5.3,24.1.2007
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,837,1,4,0,0,4,4,3,2,1,0,1,0,6,5.3,24.1.2007
Juwan Howard,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1824,5,9,0,0,1,2,0,7,0,0,0,2,3,5.2,24.1.2007
John Salmons,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1202,1,2,0,1,4,5,0,2,1,1,1,2,1,5.2,24.1.2007
Gerald Green,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1941,4,16,3,9,2,2,3,5,3,1,0,3,5,5.1,24.1.2007
Lindsey Hunter,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,778,2,4,0,1,2,2,0,1,2,0,0,0,2,4.9,24.1.2007
Morris Peterson,TORONTO RAPTORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1340,2,7,2,5,1,2,0,8,1,1,0,1,2,4.8,24.1.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1026,1,3,0,0,0,0,2,2,3,2,0,1,2,4.6,24.1.2007
Jeff Foster,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1144,0,0,0,0,2,4,2,4,1,0,0,0,0,4.5,24.1.2007
Drew Gooden,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1428,2,8,0,0,0,2,3,4,0,3,0,0,1,4.3,24.1.2007
Renaldo Balkman,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,857,3,4,0,0,0,0,0,0,1,1,1,2,2,4.0,24.1.2007
Dale Davis,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,508,2,2,0,0,0,0,1,2,0,0,0,0,2,3.9,24.1.2007
Gordan Giricek,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1128,5,10,0,1,0,0,0,2,1,0,0,2,1,3.9,24.1.2007
Fabricio Oberto,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,940,2,2,0,0,0,0,0,3,0,0,0,0,1,3.9,24.1.2007
Boris Diaw,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1965,3,9,0,2,1,3,2,4,6,0,0,3,3,3.7,24.1.2007
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,1569,2,9,0,1,3,4,1,2,1,2,0,1,1,3.7,24.1.2007
Jamaal Magloire,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1364,2,4,0,0,2,4,0,7,0,1,0,1,4,3.7,24.1.2007
Channing Frye,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1224,5,10,0,0,1,1,2,2,0,0,0,2,6,3.6,24.1.2007
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,TORONTO RAPTORS,LOSS,2143,3,4,0,0,2,3,1,4,3,0,1,5,6,3.3,24.1.2007
Michael Finley,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,782,2,6,0,1,0,0,2,2,1,0,0,0,0,3.3,24.1.2007
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,909,2,5,0,0,1,2,3,1,0,0,0,0,3,3.1,24.1.2007
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1531,1,7,0,0,2,2,3,1,0,0,2,0,1,2.9,24.1.2007
Josh Boone,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,190,0,0,0,0,2,2,0,1,0,0,2,0,2,2.9,24.1.2007
Salim Stoudamire,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,229,2,3,0,1,0,0,0,0,0,0,0,0,0,2.7,24.1.2007
Lou Williams,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,634,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7,24.1.2007
Sebastian Telfair,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,693,2,4,0,0,1,2,0,0,0,0,0,0,0,2.6,24.1.2007
Carlos Delfino,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,885,1,3,1,3,0,0,0,3,1,0,0,0,1,2.5,24.1.2007
Francisco Elson,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1016,2,6,0,0,0,0,2,4,0,1,0,1,2,2.4,24.1.2007
Jason Collins,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1410,1,3,0,0,1,2,1,4,0,1,1,1,3,2.3,24.1.2007
Gary Payton,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1619,0,3,0,3,0,0,1,1,2,2,0,0,0,2.3,24.1.2007
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2301,4,12,0,0,2,2,1,6,1,1,0,4,3,2.2,24.1.2007
Shelden Williams,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1251,1,5,0,0,0,0,2,5,0,0,1,0,1,2.1,24.1.2007
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1328,2,6,0,2,1,2,1,4,1,1,0,2,2,2.0,24.1.2007
Fred Jones,TORONTO RAPTORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,262,1,1,0,0,0,0,0,1,0,1,0,1,0,2.0,24.1.2007
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,867,2,3,0,0,0,0,1,2,0,0,0,0,5,2.0,24.1.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,390,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0,24.1.2007
Robert Horry,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,817,0,3,0,2,0,0,0,2,0,2,2,0,0,1.9,24.1.2007
Lynn Greer,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,420,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7,24.1.2007
Lorenzen Wright,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,864,0,3,0,0,0,0,1,2,2,0,3,0,3,1.5,24.1.2007
Sarunas Jasikevicius,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,810,1,4,1,4,0,0,1,1,2,0,0,0,4,1.4,24.1.2007
Ryan Gomes,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,2402,1,11,0,0,2,2,2,5,2,0,1,0,1,1.3,24.1.2007
Brian Skinner,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1354,2,4,0,0,1,2,2,2,1,0,0,2,5,1.3,24.1.2007
Bruce Bowen,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1921,1,5,0,3,1,2,0,4,1,1,2,1,4,1.2,24.1.2007
Hassan Adams,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,874,2,3,0,0,0,0,0,2,0,0,0,1,3,1.1,24.1.2007
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1843,1,3,0,0,0,0,1,7,0,0,1,2,2,1.0,24.1.2007
David Noel,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,295,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0,24.1.2007
Shaquille O'Neal,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,848,2,6,0,0,1,2,2,3,0,0,1,2,3,1.0,24.1.2007
