name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Nene Hilario,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2253,5,12,0,0,3,5,8,4,2,2,1,5,3,10.5,22.4.2007
Marcus Camby,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2224,4,9,0,0,0,0,1,9,3,2,2,2,1,9.8,22.4.2007
Michael Finley,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,2038,6,13,3,7,0,0,0,0,0,0,0,0,0,8.3,22.4.2007
Fabricio Oberto,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,926,4,4,0,0,0,0,1,5,0,0,0,0,2,8.2,22.4.2007
Drew Gooden,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1705,5,10,0,0,0,0,1,5,3,0,1,2,2,7.2,22.4.2007
Steve Blake,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2204,3,6,1,2,0,0,0,4,3,2,0,2,2,6.5,22.4.2007
Jordan Farmar,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1900,4,9,1,4,0,0,0,2,2,2,0,1,4,5.7,22.4.2007
DeSagana Diop,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,961,1,2,0,0,2,4,5,1,0,0,2,0,5,5.4,22.4.2007
Devean George,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1877,3,8,2,5,2,2,0,5,1,1,0,2,4,5.2,22.4.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1652,3,9,1,2,2,2,1,1,0,2,0,1,4,4.3,22.4.2007
Anderson Varejao,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1549,1,5,0,1,3,8,4,6,2,0,0,1,2,4.1,22.4.2007
Eduardo Najera,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1189,1,2,0,0,1,2,3,1,0,0,0,0,1,3.6,22.4.2007
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2470,5,12,1,7,2,4,2,4,0,0,1,4,4,3.5,22.4.2007
Michael Ruffin,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,921,0,1,0,0,0,0,3,1,0,2,0,0,1,3.3,22.4.2007
Darius Songaila,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1009,3,5,0,1,2,2,0,1,1,0,0,1,6,3.3,22.4.2007
Bruce Bowen,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1144,2,3,1,2,0,0,0,0,1,1,0,1,3,3.2,22.4.2007
Roger Mason,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,542,2,3,1,1,1,1,0,0,0,1,0,2,2,2.9,22.4.2007
Kwame Brown,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1750,2,6,0,0,0,0,4,3,1,0,0,1,3,2.8,22.4.2007
Andrew Bynum,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,726,3,4,0,0,0,2,0,3,0,0,0,1,2,2.7,22.4.2007
Eric Snow,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1325,2,5,0,1,0,0,0,1,2,0,0,0,1,2.6,22.4.2007
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2130,3,12,2,4,1,2,0,3,1,0,2,2,0,2.4,22.4.2007
Boris Diaw,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1465,2,7,0,1,1,2,1,2,4,0,0,2,1,2.2,22.4.2007
Brent Barry,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,722,1,3,1,3,0,0,0,1,2,0,0,1,0,2.0,22.4.2007
Manu Ginobili,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1856,4,15,1,5,0,0,3,4,2,0,0,2,2,2.0,22.4.2007
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,471,1,1,0,0,0,0,0,1,0,0,1,1,0,1.7,22.4.2007
Erick Dampier,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,141,0,0,0,0,0,0,2,1,0,0,0,0,0,1.7,22.4.2007
Andray Blatche,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,223,1,2,0,0,0,0,1,1,0,0,0,0,1,1.6,22.4.2007
Al Harrington,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2273,3,14,0,3,1,2,6,4,1,0,0,1,4,1.5,22.4.2007
Donyell Marshall,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,346,1,3,1,3,0,0,1,2,0,0,0,0,3,1.4,22.4.2007
Greg Buckner,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,803,0,0,0,0,0,0,1,2,1,0,0,1,0,1.0,22.4.2007
Smush Parker,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,620,0,1,0,0,0,0,0,1,1,2,0,1,1,0.9,22.4.2007
James Jones,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,913,1,3,0,2,1,2,0,1,0,0,0,0,2,0.4,22.4.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,940,1,5,0,3,0,0,1,2,0,0,1,0,2,0.1,22.4.2007
Matt Bonner,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,163,0,1,0,1,0,0,0,0,0,1,0,0,1,-0.1,22.4.2007
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1406,2,7,0,0,3,4,0,2,0,0,0,2,3,-0.1,22.4.2007
Jacque Vaughn,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,654,0,1,0,0,2,2,0,0,1,0,0,1,3,-0.2,22.4.2007
Kurt Thomas,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,187,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,22.4.2007
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,745,1,2,0,1,0,0,1,2,0,0,0,2,2,-0.5,22.4.2007
Daniel Gibson,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,48,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,22.4.2007
J.R. Smith,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,284,1,3,0,2,0,0,1,0,0,0,0,1,2,-0.8,22.4.2007
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,404,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,22.4.2007
Donell Taylor,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,127,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1,22.4.2007
Brendan Haywood,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,305,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2,22.4.2007
Raja Bell,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2355,1,6,0,5,0,0,0,2,1,0,0,0,2,-1.3,22.4.2007
Francisco Elson,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,798,0,1,0,0,0,0,1,3,0,0,0,1,3,-1.3,22.4.2007
Brian Cook,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,371,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5,22.4.2007
Maurice Evans,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,929,0,3,0,2,0,0,0,2,0,0,0,0,0,-1.5,22.4.2007
Ira Newble,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,320,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5,22.4.2007
Linas Kleiza,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1133,0,5,0,2,1,2,0,4,0,0,0,0,2,-2.5,22.4.2007
Etan Thomas,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1258,1,4,0,0,0,0,0,5,0,0,1,3,4,-2.8,22.4.2007
Jerry Stackhouse,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1227,0,6,0,2,0,0,0,1,3,1,0,5,2,-6.6,22.4.2007
