name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Joey Graham,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1586,4,4,0,0,7,9,2,3,0,0,0,0,2,14.5,28.1.2009
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2633,6,8,0,0,3,3,2,3,1,2,1,2,3,14.3,28.1.2009
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2813,11,23,3,6,0,0,3,5,1,2,1,4,5,14.3,28.1.2009
Brandon Bass,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1452,4,11,0,0,8,8,3,8,3,0,2,3,2,14.1,28.1.2009
Allen Iverson,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2402,5,15,0,0,9,10,1,3,3,1,0,0,2,14.0,28.1.2009
Bobby Simmons,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,2116,6,14,3,6,1,2,2,3,3,3,0,0,4,14.0,28.1.2009
Mike Conley,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2375,6,13,1,4,2,4,0,5,9,1,0,2,1,13.9,28.1.2009
Joakim Noah,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,1558,4,6,0,0,2,3,5,3,2,0,4,1,2,13.8,28.1.2009
Glen Davis,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1314,5,6,0,0,4,4,2,1,0,1,1,0,4,13.6,28.1.2009
Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2288,11,23,0,1,2,4,3,3,1,0,2,3,0,13.6,28.1.2009
Mario Chalmers,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1701,3,6,2,4,2,2,0,6,5,3,0,1,2,13.5,28.1.2009
Al Harrington,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,2495,7,14,0,3,2,3,1,8,0,1,2,0,2,13.3,28.1.2009
Keyon Dooling,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,1866,5,9,5,8,2,2,0,3,2,2,0,3,2,13.2,28.1.2009
Kevin Garnett,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1619,7,15,0,0,0,0,2,6,5,1,1,1,2,12.9,28.1.2009
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1752,7,11,0,0,4,6,1,4,0,0,1,0,5,12.9,28.1.2009
James Singleton,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1057,6,9,1,2,1,1,2,3,0,0,1,0,1,12.7,28.1.2009
Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,2037,7,14,0,0,2,2,1,1,5,2,0,2,2,12.7,28.1.2009
Kevin Martin,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,2162,4,10,0,2,10,13,0,4,2,0,0,1,1,12.6,28.1.2009
Tyrus Thomas,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,1885,5,15,0,0,6,6,6,4,1,2,1,3,2,12.5,28.1.2009
Tony Allen,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1402,5,5,0,0,0,1,2,6,3,3,1,4,2,12.3,28.1.2009
Antawn Jamison,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,2529,9,22,0,4,3,4,1,11,1,3,0,3,3,12.3,28.1.2009
Rodney Stuckey,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2340,4,10,0,1,6,7,2,3,6,0,1,2,3,12.2,28.1.2009
Michael Beasley,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1566,6,13,0,2,4,4,2,5,0,0,3,1,3,12.1,28.1.2009
Dirk Nowitzki,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1684,8,20,0,0,4,4,1,3,0,1,1,0,1,12.1,28.1.2009
Josh Howard,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1816,8,13,3,3,0,1,0,5,2,1,0,3,4,12.0,28.1.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1776,5,6,0,0,0,0,2,3,0,4,0,1,3,11.9,28.1.2009
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2515,6,14,0,3,3,4,0,5,5,1,0,0,4,11.6,28.1.2009
Tayshaun Prince,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2274,5,8,0,0,1,2,1,4,3,1,0,0,1,11.6,28.1.2009
Joe Johnson,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,2395,5,15,0,4,5,7,0,1,7,3,0,2,2,11.1,28.1.2009
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1604,5,10,2,3,0,0,0,2,2,1,2,0,1,11.0,28.1.2009
Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,WIN,2118,8,15,0,1,1,1,0,2,3,0,0,1,1,11.0,28.1.2009
J.R. Smith,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,2281,7,17,2,7,4,4,1,5,5,0,0,4,4,11.0,28.1.2009
Eric Gordon,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,2448,6,16,3,5,4,5,2,2,7,1,0,6,2,10.9,28.1.2009
Raja Bell,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2161,6,13,2,5,2,2,2,2,3,1,0,2,4,10.8,28.1.2009
Ray Allen,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1940,5,12,1,3,1,1,0,2,4,2,0,0,1,10.6,28.1.2009
Jamario Moon,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,2184,4,7,2,3,0,0,0,4,0,1,3,0,1,10.6,28.1.2009
Rasho Nesterovic,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1316,7,9,0,0,0,0,2,3,1,0,0,1,5,10.5,28.1.2009
Antonio McDyess,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1855,6,11,0,0,2,3,3,7,0,0,0,1,3,10.3,28.1.2009
Udonis Haslem,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1594,5,8,0,0,4,4,0,3,1,1,1,2,4,10.1,28.1.2009
Chucky Atkins,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,878,3,7,2,4,2,2,0,1,2,2,0,0,0,10.0,28.1.2009
O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2770,4,15,2,7,7,7,0,5,2,2,0,1,5,10.0,28.1.2009
Zaza Pachulia,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1669,4,5,0,0,0,0,0,10,1,2,0,1,2,10.0,28.1.2009
Caron Butler,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,2395,7,14,1,2,3,4,0,5,6,0,0,6,1,9.9,28.1.2009
Jarrett Jack,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2529,6,15,0,3,2,2,0,2,6,3,0,3,2,9.9,28.1.2009
Chris Bosh,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,2170,7,13,0,0,4,5,1,5,0,0,1,4,1,9.8,28.1.2009
Chris Paul,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,2268,3,12,0,1,6,8,0,2,10,4,0,5,2,9.8,28.1.2009
Paul Pierce,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1649,1,5,0,1,6,6,0,3,8,1,0,1,4,9.8,28.1.2009
Luke Ridnour,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1834,3,8,0,4,4,4,0,4,4,2,0,1,2,9.8,28.1.2009
Jason Kapono,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1287,3,6,2,3,2,2,0,3,5,0,0,1,2,9.6,28.1.2009
Wilson Chandler,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1825,5,11,0,3,2,2,1,3,4,0,0,0,3,9.5,28.1.2009
Nick Collison,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1669,3,3,0,0,2,4,2,7,0,1,1,0,5,9.5,28.1.2009
David Lee,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,2245,8,15,0,0,1,2,2,14,2,0,0,6,2,9.5,28.1.2009
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,1717,3,5,0,0,0,0,4,9,0,3,4,4,4,9.4,28.1.2009
Joel Anthony,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1900,1,2,0,0,1,2,4,5,1,2,3,1,1,9.3,28.1.2009
Quentin Richardson,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1460,4,10,2,4,4,4,1,5,2,0,0,3,0,9.2,28.1.2009
Sean Marks,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,1074,2,3,0,0,2,2,3,4,1,0,1,0,1,9.0,28.1.2009
Nene Hilario,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,1842,5,9,0,0,1,1,1,5,1,1,1,1,4,8.7,28.1.2009
Jason Kidd,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1954,1,4,0,1,1,2,0,7,9,2,2,3,1,8.6,28.1.2009
Ramon Sessions,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2146,4,11,0,0,8,10,1,2,3,1,1,4,4,8.6,28.1.2009
Ronald Murray,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1782,8,14,1,2,3,6,0,1,0,0,0,2,5,8.5,28.1.2009
Daequan Cook,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1643,5,13,4,11,2,2,0,5,0,0,0,2,0,8.4,28.1.2009
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,2017,8,17,0,3,4,5,1,2,1,0,1,4,3,8.4,28.1.2009
Rafer Alston,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,1930,3,11,2,7,0,0,0,3,9,2,0,2,1,8.3,28.1.2009
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,1467,4,4,0,0,1,4,1,5,0,1,3,2,4,8.3,28.1.2009
Metta World Peace,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,1375,3,10,2,3,1,2,2,0,3,2,0,0,0,8.3,28.1.2009
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,1806,4,7,0,0,0,0,2,3,2,2,1,2,3,7.9,28.1.2009
Thabo Sefolosha,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,1225,1,2,0,1,1,2,2,6,5,0,0,0,1,7.9,28.1.2009
Brian Skinner,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,1440,3,6,0,0,0,0,1,4,1,2,3,1,2,7.9,28.1.2009
Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,WIN,1441,3,8,1,1,4,4,0,3,2,0,1,1,2,7.8,28.1.2009
Ben Gordon,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,2068,4,12,1,4,2,3,0,5,8,1,0,3,3,7.7,28.1.2009
Mike Dunleavy,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1671,3,8,2,4,6,10,0,3,2,0,1,3,1,7.6,28.1.2009
Brook Lopez,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,2047,7,10,0,0,0,0,1,3,0,0,1,3,4,7.5,28.1.2009
Jeff Foster,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1700,3,4,0,0,1,2,2,7,1,0,0,0,5,7.2,28.1.2009
James Jones,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1231,3,10,2,6,2,2,2,2,0,1,1,0,2,7.1,28.1.2009
Aaron Gray,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,568,3,3,0,0,3,4,0,1,0,0,1,1,2,6.9,28.1.2009
Yao Ming,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,2049,5,11,0,0,3,4,5,4,2,0,0,5,3,6.8,28.1.2009
Boris Diaw,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2118,5,10,2,2,0,0,0,3,1,2,3,4,5,6.7,28.1.2009
Richard Jefferson,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1836,5,13,2,2,7,10,0,2,0,0,0,3,4,6.7,28.1.2009
Nenad Krstic,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1511,3,8,0,0,3,4,1,7,1,0,1,1,2,6.6,28.1.2009
Darius Miles,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,547,1,2,0,0,5,6,0,1,1,1,0,1,0,6.6,28.1.2009
Chris Quinn,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1062,1,6,1,4,2,2,1,0,5,1,0,0,0,6.4,28.1.2009
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1331,4,9,0,0,0,0,1,4,1,0,2,1,0,6.3,28.1.2009
Ricky Davis,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,1280,3,6,2,3,1,2,0,0,2,0,0,0,2,6.2,28.1.2009
Antoine Wright,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1511,4,7,1,3,0,0,0,2,1,2,0,2,2,6.2,28.1.2009
Dominic McGuire,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1383,0,2,0,0,3,4,4,5,2,0,0,0,2,6.1,28.1.2009
Earl Watson,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,2036,3,8,0,0,0,0,1,1,5,1,0,1,0,6.1,28.1.2009
Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,WIN,980,1,4,0,2,3,4,2,4,1,1,1,0,3,6.0,28.1.2009
Raymond Felton,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2175,3,11,0,1,1,1,2,3,8,0,0,2,1,6.0,28.1.2009
Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,882,3,6,0,0,0,0,1,1,1,2,1,1,1,6.0,28.1.2009
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,WIN,1517,3,9,0,3,3,3,2,3,0,0,0,0,1,5.8,28.1.2009
Shannon Brown,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1145,3,5,0,0,0,0,0,1,1,1,0,0,0,5.7,28.1.2009
Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1217,4,6,0,1,0,0,0,0,3,1,0,1,5,5.5,28.1.2009
Marcus Camby,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,1328,1,3,0,0,4,4,0,6,1,0,0,1,1,5.4,28.1.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2272,4,7,1,3,1,1,1,4,0,0,0,2,3,5.4,28.1.2009
Richard Hamilton,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1263,5,12,1,1,0,2,0,2,4,0,0,1,2,5.4,28.1.2009
Brad Miller,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1704,5,13,1,3,0,0,1,4,1,1,1,2,2,5.4,28.1.2009
Shane Battier,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,1901,2,4,1,2,0,0,0,4,1,1,1,1,1,5.2,28.1.2009
Marreese Speights,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,1242,3,5,0,0,0,0,1,5,0,0,1,1,1,5.2,28.1.2009
Bobby Brown,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1655,4,11,3,6,2,2,0,1,0,0,0,1,3,5.0,28.1.2009
Anthony Carter,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,1630,2,4,0,1,0,0,0,2,6,2,0,3,2,5.0,28.1.2009
Jared Jeffries,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1067,2,4,0,0,0,1,4,1,0,2,0,1,2,4.9,28.1.2009
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,1617,4,6,0,2,0,0,1,6,0,1,0,2,5,4.9,28.1.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1320,3,4,0,0,0,0,0,3,2,0,1,1,4,4.8,28.1.2009
Malik Allen,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,414,2,2,0,0,1,1,0,2,0,0,1,1,0,4.7,28.1.2009
Willie Green,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,1127,4,8,0,0,0,0,0,1,2,1,0,2,0,4.7,28.1.2009
Jermaine O'Neal,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1266,4,7,0,0,0,0,1,3,2,0,0,1,5,4.7,28.1.2009
Francisco Elson,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1165,1,2,0,0,2,2,1,3,1,0,1,1,1,4.6,28.1.2009
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,975,2,5,0,2,2,4,1,2,1,1,0,0,3,4.3,28.1.2009
Kirk Hinrich,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,1776,1,4,0,1,0,0,0,4,5,2,1,2,2,4.2,28.1.2009
Mike Miller,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2131,2,5,1,3,0,0,0,6,5,0,0,3,1,4.2,28.1.2009
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1551,2,9,0,0,0,0,6,5,1,1,1,1,4,4.0,28.1.2009
Ryan Bowen,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,424,2,2,0,0,0,0,0,0,0,1,0,0,1,4.0,28.1.2009
Stephen Graham,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,743,3,3,0,0,1,1,1,2,1,0,0,3,3,3.9,28.1.2009
Troy Murphy,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2034,4,11,3,7,0,0,1,12,0,1,0,4,6,3.8,28.1.2009
Carl Landry,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,1030,4,8,0,0,1,3,1,2,0,0,0,1,2,3.7,28.1.2009
Darius Songaila,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1856,5,13,0,0,0,1,2,1,1,1,0,1,3,3.7,28.1.2009
Leon Powe,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1105,1,5,0,0,4,4,2,3,0,0,0,0,4,3.6,28.1.2009
Mike Bibby,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,2122,2,13,1,5,0,1,1,3,7,3,0,2,1,3.4,28.1.2009
Linas Kleiza,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,1287,2,8,1,6,0,0,1,5,0,1,0,0,0,3.4,28.1.2009
Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,WIN,1730,2,7,1,6,0,0,1,0,3,2,1,3,1,3.0,28.1.2009
Juwan Howard,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1453,3,6,0,0,3,4,0,2,0,1,0,3,3,3.0,28.1.2009
Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2205,3,8,0,0,0,0,1,7,1,1,0,2,3,2.9,28.1.2009
Marquis Daniels,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1750,1,5,0,1,1,4,2,2,4,3,0,2,4,2.9,28.1.2009
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,805,3,9,1,1,1,1,0,1,1,0,0,1,0,2.9,28.1.2009
Danilo Gallinari,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,572,2,3,1,2,0,0,0,1,0,1,0,1,3,2.8,28.1.2009
Mario West,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,53,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7,28.1.2009
Andrea Bargnani,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1341,3,8,1,4,1,2,0,1,1,1,0,1,4,2.6,28.1.2009
