name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jamal Crawford,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2560,10,23,5,11,6,6,0,3,3,0,1,2,1,20.2,8.4.2009
LeBron James,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1851,7,15,0,2,7,8,0,6,7,3,0,2,1,20.2,8.4.2009
Al Harrington,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,2511,9,20,4,10,4,6,1,5,3,4,0,2,3,19.9,8.4.2009
J.J. Barea,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1572,6,8,2,3,4,4,1,0,9,0,0,0,5,19.8,8.4.2009
T.J. Ford,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1241,7,10,0,0,0,0,1,2,11,2,0,1,0,19.8,8.4.2009
Wilson Chandler,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,2675,8,16,5,7,2,2,0,8,0,1,2,0,3,18.6,8.4.2009
Troy Murphy,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1535,5,10,1,3,3,3,5,9,5,1,1,1,2,18.6,8.4.2009
Keith Bogans,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1890,7,17,4,9,4,4,2,3,3,2,0,0,2,18.5,8.4.2009
Richard Hamilton,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1922,10,18,2,2,0,0,0,3,7,0,0,0,3,18.0,8.4.2009
Antonio McDyess,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1781,6,9,0,0,1,2,6,10,1,0,2,0,0,18.0,8.4.2009
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,2309,5,11,4,9,4,4,0,7,1,4,0,0,3,17.9,8.4.2009
Chris Bosh,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1656,9,15,0,1,3,3,3,6,2,0,0,1,2,17.6,8.4.2009
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,2352,10,13,0,0,0,0,2,4,2,2,0,3,2,17.1,8.4.2009
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,1894,9,17,3,6,0,0,1,1,4,1,0,0,1,17.1,8.4.2009
Jeff Green,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2602,8,16,2,3,6,7,0,5,2,2,0,2,4,16.9,8.4.2009
Al Horford,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,2387,7,8,0,0,5,6,2,7,1,1,0,3,3,16.8,8.4.2009
Chauncey Billups,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1975,4,10,2,4,8,8,0,3,9,0,1,3,3,16.3,8.4.2009
Richard Jefferson,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,2396,5,13,1,5,8,11,0,3,7,1,0,0,4,15.9,8.4.2009
Rasheed Wallace,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1685,6,10,2,5,0,0,0,12,4,0,2,1,2,15.4,8.4.2009
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,2299,9,19,0,3,8,8,0,3,6,0,1,6,2,15.3,8.4.2009
Deron Williams,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2078,5,14,2,4,6,7,0,4,12,0,0,3,3,15.2,8.4.2009
Jason Terry,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1758,8,16,5,9,0,0,0,0,3,1,1,1,2,15.0,8.4.2009
Nenad Krstic,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1863,7,10,0,0,3,4,2,3,3,0,3,2,5,14.9,8.4.2009
Hedo Turkoglu,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,2112,8,16,0,4,4,4,1,3,7,1,0,3,4,14.9,8.4.2009
Shaquille O'Neal,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,2198,7,10,0,0,3,8,1,10,4,0,2,4,1,14.3,8.4.2009
Paul Millsap,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1711,4,5,0,0,5,5,0,3,1,2,1,0,3,14.2,8.4.2009
J.R. Smith,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1500,5,7,1,3,3,4,0,2,3,1,0,0,1,14.0,8.4.2009
Roy Hibbert,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1586,5,8,0,0,7,10,1,6,0,0,1,0,4,13.8,8.4.2009
Josh Howard,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1641,3,11,0,4,7,8,0,8,0,7,0,1,2,13.7,8.4.2009
Roger Mason,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2346,6,15,3,7,3,3,0,3,4,1,0,0,3,13.4,8.4.2009
Josh McRoberts,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1345,5,8,0,1,2,2,2,9,1,1,2,1,3,13.4,8.4.2009
Andray Blatche,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1620,6,9,0,0,2,4,2,4,1,1,1,1,0,13.3,8.4.2009
Eddie House,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,929,6,9,3,4,0,0,0,0,2,0,0,0,0,12.5,8.4.2009
Tony Parker,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1997,8,15,0,0,1,1,1,4,7,0,0,4,0,12.5,8.4.2009
Rodney Stuckey,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1685,6,10,1,2,1,1,0,1,7,1,0,2,3,12.4,8.4.2009
Ronnie Brewer,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2084,6,10,0,0,4,6,1,1,3,2,0,3,1,12.3,8.4.2009
Chris Andersen,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1664,3,6,0,1,2,2,2,7,0,1,7,1,3,12.2,8.4.2009
Jason Richardson,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,1689,6,12,0,4,5,5,0,2,1,0,1,1,0,12.0,8.4.2009
Anderson Varejao,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1494,5,7,0,0,0,0,4,3,0,2,0,0,2,12.0,8.4.2009
Linas Kleiza,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1193,6,13,2,5,3,5,2,2,1,0,0,0,1,11.8,8.4.2009
Mike Conley,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,LOSS,2493,7,11,1,2,2,2,0,2,1,1,0,2,2,11.6,8.4.2009
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1968,6,13,0,2,2,3,2,4,11,1,0,5,4,11.6,8.4.2009
James Singleton,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,989,4,6,0,0,3,3,3,3,0,3,1,2,4,11.5,8.4.2009
Tayshaun Prince,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1664,7,14,0,1,1,2,2,1,2,0,1,0,0,11.4,8.4.2009
Keyon Dooling,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,2279,5,14,1,5,3,3,0,1,6,2,0,1,1,11.3,8.4.2009
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,2155,4,12,3,6,0,0,2,3,7,1,0,1,1,11.0,8.4.2009
Rudy Fernandez,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,1547,3,7,3,5,0,0,0,2,3,3,0,0,0,11.0,8.4.2009
Erick Dampier,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1779,3,7,0,0,4,6,7,3,1,1,1,2,2,10.9,8.4.2009
Patrick O'Bryant,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1221,8,11,0,0,0,0,0,7,0,0,1,1,6,10.9,8.4.2009
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,LOSS,2491,7,16,0,2,4,8,2,4,1,0,0,1,0,10.3,8.4.2009
Brook Lopez,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,2138,4,6,0,0,4,4,2,6,1,0,1,3,2,10.2,8.4.2009
Joey Graham,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1376,3,9,0,0,8,9,0,4,1,0,0,0,1,10.0,8.4.2009
Goran Dragic,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,816,3,5,1,2,2,2,0,5,2,1,0,0,2,9.8,8.4.2009
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,1594,5,10,0,0,4,4,1,3,1,1,1,2,3,9.8,8.4.2009
Mo Williams,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1802,6,12,2,4,0,0,0,3,3,1,0,1,3,9.8,8.4.2009
Jason Kidd,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1702,2,3,1,2,0,0,0,6,10,0,0,2,2,9.7,8.4.2009
Anthony Randolph,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1682,5,13,0,0,0,0,3,8,2,1,3,1,3,9.7,8.4.2009
Shelden Williams,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,1359,2,6,0,0,1,2,3,8,3,2,1,0,2,9.7,8.4.2009
Daniel Gibson,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1623,4,8,2,4,0,0,1,0,3,0,1,0,0,9.5,8.4.2009
Andrei Kirilenko,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2002,6,12,0,0,5,5,0,1,1,1,1,3,3,9.5,8.4.2009
Mikki Moore,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1311,4,4,0,0,1,1,4,5,0,0,0,1,4,9.5,8.4.2009
Carlos Boozer,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2118,5,11,0,0,0,2,4,7,3,3,0,3,3,9.3,8.4.2009
Dwight Howard,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,2338,5,11,0,0,4,9,4,9,1,2,1,4,5,9.2,8.4.2009
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1244,2,6,0,0,3,4,6,7,2,0,1,2,1,9.2,8.4.2009
Charlie Villanueva,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1551,7,12,1,4,0,2,2,5,1,0,0,1,5,9.2,8.4.2009
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,LOSS,1504,4,6,0,0,2,4,5,3,1,1,0,2,5,8.7,8.4.2009
Kendrick Perkins,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,2543,6,13,0,0,0,0,1,8,2,0,1,1,2,8.7,8.4.2009
Nick Young,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2063,7,16,2,5,0,0,0,2,2,0,1,0,4,8.7,8.4.2009
Ryan Anderson,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1498,4,7,2,4,0,0,3,2,2,0,0,1,3,8.6,8.4.2009
Mike Miller,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,1842,2,5,0,1,2,2,0,7,6,0,1,1,2,8.5,8.4.2009
Ramon Sessions,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1926,4,6,0,0,2,2,0,2,8,0,0,4,3,8.4,8.4.2009
Michael Finley,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1929,5,9,1,4,0,0,0,2,0,1,0,0,0,8.3,8.4.2009
O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,LOSS,2546,6,19,0,6,5,5,1,3,2,1,0,1,2,8.3,8.4.2009
Greg Oden,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,1295,4,5,0,0,0,1,2,6,0,0,2,0,5,8.3,8.4.2009
Brian Cardinal,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,1460,4,6,2,3,0,0,1,2,1,0,0,0,3,8.2,8.4.2009
Ben Wallace,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1076,3,4,0,0,1,2,3,3,2,0,0,0,3,8.2,8.4.2009
Walter Herrmann,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,895,3,6,2,4,2,2,1,1,0,0,0,0,0,8.0,8.4.2009
Ray Allen,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,2054,4,9,2,5,2,2,0,2,2,0,0,0,4,7.7,8.4.2009
Quincy Douby,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1312,3,6,2,3,0,0,0,3,2,1,0,0,2,7.5,8.4.2009
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,1573,5,10,0,1,2,2,0,2,0,0,1,0,2,7.5,8.4.2009
Javaris Crittenton,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1774,4,10,1,1,2,3,3,1,2,1,0,1,4,7.4,8.4.2009
Devin Harris,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,2076,6,16,0,2,4,5,0,0,5,1,0,2,5,7.3,8.4.2009
Anthony Parker,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1768,3,10,1,3,4,4,2,3,1,0,0,1,0,7.2,8.4.2009
Kevin Ollie,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,1879,2,6,0,0,4,6,1,3,1,2,1,1,2,7.0,8.4.2009
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,LOSS,2076,3,7,0,0,4,6,1,5,0,0,1,1,1,7.0,8.4.2009
D.J. White,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,746,2,6,0,0,3,3,2,2,1,0,1,0,0,7.0,8.4.2009
Malik Allen,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,907,5,6,0,0,0,0,1,2,0,0,0,1,3,6.9,8.4.2009
Nick Collison,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,983,3,6,0,0,0,0,4,1,1,2,0,0,5,6.8,8.4.2009
Tony Battie,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,1180,4,8,0,0,0,0,1,2,0,1,1,0,1,6.6,8.4.2009
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,1564,1,3,0,0,1,2,5,12,0,0,0,1,1,6.6,8.4.2009
J.J. Redick,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,1535,3,5,1,3,2,2,0,0,1,0,0,0,2,6.6,8.4.2009
Jared Dudley,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,1766,3,7,3,5,1,2,0,2,2,0,0,0,4,6.3,8.4.2009
Mehmet Okur,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1681,3,8,2,3,2,3,0,4,2,1,1,2,3,6.3,8.4.2009
Darius Songaila,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,601,3,4,0,0,1,1,2,1,0,0,0,0,2,6.3,8.4.2009
David Lee,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1682,4,7,0,0,1,2,1,3,1,0,0,1,1,6.2,8.4.2009
Delonte West,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2098,5,14,0,2,3,3,0,2,4,0,0,2,1,6.2,8.4.2009
Zaza Pachulia,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,1004,1,3,0,0,5,6,2,2,0,0,0,0,2,6.1,8.4.2009
Grant Hill,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,1955,5,9,0,1,0,0,2,2,1,1,0,3,1,6.0,8.4.2009
Glen Davis,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1900,3,8,0,0,2,2,2,1,1,0,1,0,2,5.9,8.4.2009
Stephon Marbury,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,927,2,5,0,2,0,0,0,1,5,1,1,1,0,5.8,8.4.2009
Roko Ukic,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1403,1,8,0,1,5,8,1,0,7,1,0,1,1,5.8,8.4.2009
Anthony Carter,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1538,3,7,0,1,1,3,0,3,5,2,0,2,3,5.7,8.4.2009
Juan Dixon,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1106,2,4,1,1,0,0,0,1,2,1,0,0,0,5.7,8.4.2009
Gerald Green,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,246,3,4,1,1,0,0,0,1,0,0,0,0,0,5.7,8.4.2009
Bobby Simmons,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1368,4,9,2,4,0,1,0,3,1,0,0,0,2,5.7,8.4.2009
Marcin Gortat,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,542,3,3,0,0,0,0,0,2,0,1,1,1,2,5.6,8.4.2009
Luke Ridnour,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1427,2,4,1,2,1,2,0,0,2,2,0,1,1,5.6,8.4.2009
Antoine Wright,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1379,2,5,0,2,4,4,0,3,1,2,1,2,5,5.6,8.4.2009
Bobby Brown,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,1241,5,8,0,1,0,0,0,0,1,0,0,0,4,5.5,8.4.2009
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1553,4,4,0,0,1,2,0,6,2,0,0,4,3,5.4,8.4.2009
Jeff Foster,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,866,2,4,0,0,0,0,2,1,3,0,0,0,1,5.4,8.4.2009
Matt Barnes,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,1265,2,8,1,4,4,6,0,5,1,0,0,0,1,5.2,8.4.2009
Melvin Ely,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,1139,3,5,0,0,0,0,3,1,1,0,0,0,4,5.2,8.4.2009
JaVale McGee,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,818,1,2,0,0,4,4,0,0,0,1,2,1,3,5.2,8.4.2009
C.J. Watson,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1754,4,10,1,2,1,1,0,3,3,0,0,2,1,5.2,8.4.2009
Joe Smith,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1470,3,7,0,1,1,2,3,2,0,0,3,1,4,5.1,8.4.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1697,1,4,0,0,0,0,2,4,6,0,1,0,5,5.1,8.4.2009
Renaldo Balkman,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1140,1,2,0,0,0,0,1,2,1,3,0,1,0,5.0,8.4.2009
Kwame Brown,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,874,3,7,0,0,0,2,3,5,0,0,1,0,2,5.0,8.4.2009
Pops Mensah-Bonsu,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1293,3,11,0,0,2,4,5,0,1,0,0,0,0,4.9,8.4.2009
Matt Bonner,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1206,3,4,1,2,0,0,1,2,1,0,0,1,4,4.8,8.4.2009
Rasual Butler,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,2348,4,11,2,5,0,0,0,1,1,1,1,1,2,4.8,8.4.2009
Dan Gadzuric,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1484,5,9,0,0,0,0,2,4,0,0,1,3,3,4.8,8.4.2009
Ronald Murray,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,1775,3,8,0,3,2,2,0,0,2,2,0,1,3,4.8,8.4.2009
Paul Pierce,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1800,4,10,0,3,2,3,0,1,4,2,1,4,3,4.8,8.4.2009
Courtney Sims,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,678,3,6,0,0,0,0,2,2,0,0,0,0,1,4.6,8.4.2009
Shaun Livingston,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1055,3,9,0,0,0,0,1,1,3,2,0,1,2,4.2,8.4.2009
Quentin Richardson,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1305,2,7,0,3,1,1,1,1,3,1,0,0,2,4.2,8.4.2009
Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1662,2,6,0,0,0,0,1,4,1,2,1,1,2,4.1,8.4.2009
Tony Allen,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1007,2,6,0,0,1,2,0,6,2,0,0,0,1,4.0,8.4.2009
Rafer Alston,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,1763,2,5,0,1,1,2,0,1,5,1,0,2,2,3.9,8.4.2009
Antawn Jamison,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1658,2,4,0,0,3,6,1,5,1,1,0,3,2,3.9,8.4.2009
Kyrylo Fesenko,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,250,1,1,0,0,1,4,1,1,0,1,1,0,1,3.8,8.4.2009
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,543,3,4,0,0,0,0,0,0,1,0,0,1,1,3.7,8.4.2009
Charlie Bell,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1080,2,6,1,4,0,0,1,1,2,0,0,0,1,3.6,8.4.2009
Amir Johnson,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,321,1,1,0,0,2,2,0,1,0,0,0,0,1,3.6,8.4.2009
Kyle Korver,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1271,3,10,2,5,1,2,0,4,2,0,0,1,2,3.6,8.4.2009
Rob Kurz,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,432,1,2,1,1,0,0,1,1,0,1,0,0,1,3.6,8.4.2009
Tyronn Lue,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,1117,3,8,1,3,0,0,0,0,4,0,0,1,2,3.6,8.4.2009
Kurt Thomas,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1099,4,7,0,0,0,0,1,4,0,0,0,1,5,3.6,8.4.2009
Stephen Graham,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1497,3,9,0,3,2,2,0,3,2,0,0,1,2,3.4,8.4.2009
Marcus Williams,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,191,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4,8.4.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,1619,3,11,1,5,4,8,0,2,3,0,0,2,1,3.2,8.4.2009
Jason Maxiell,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1099,3,5,0,0,0,0,3,3,0,0,0,2,4,3.1,8.4.2009
Caron Butler,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1876,2,9,0,1,6,7,0,3,2,1,0,4,1,3.0,8.4.2009
Matt Carroll,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,316,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,8.4.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1006,0,1,0,0,4,4,1,2,2,1,0,2,5,3.0,8.4.2009
