name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Josh Smith,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1809,3,5,0,0,3,4,0,1,4,3,2,1,3,11.6,23.3.2009
Zach Randolph,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,2287,8,15,0,0,1,3,3,11,1,1,0,3,4,11.4,23.3.2009
Reggie Evans,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,830,5,9,0,0,2,2,5,2,1,0,0,0,3,11.3,23.3.2009
Jamario Moon,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1994,3,7,2,4,1,1,0,5,1,4,1,1,0,11.2,23.3.2009
Andray Blatche,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1852,7,15,0,0,1,4,6,7,1,0,1,2,3,10.6,23.3.2009
Jared Dudley,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1760,3,5,1,2,5,6,2,6,1,0,0,1,4,10.6,23.3.2009
Quentin Richardson,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2219,5,13,3,5,4,6,0,5,1,1,0,1,3,10.1,23.3.2009
Anthony Johnson,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1095,3,5,0,2,5,6,1,1,2,0,0,0,2,9.9,23.3.2009
Derrick Rose,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2338,6,15,0,0,0,0,1,4,8,0,0,1,2,9.6,23.3.2009
Kendrick Perkins,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1775,5,9,0,0,2,4,2,11,1,0,2,4,1,9.3,23.3.2009
Al Horford,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1618,6,11,0,0,0,0,3,10,1,0,1,2,5,9.2,23.3.2009
Brad Miller,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1886,4,7,0,0,3,4,1,9,3,0,0,2,4,9.2,23.3.2009
Lou Amundson,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1194,3,4,0,0,1,4,4,3,2,2,3,3,4,8.8,23.3.2009
Mario Chalmers,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1736,2,3,1,1,0,2,0,1,5,3,0,1,1,8.3,23.3.2009
Kevin Ollie,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1192,1,3,0,0,6,6,0,2,4,0,0,1,1,8.3,23.3.2009
Jamaal Magloire,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1686,4,6,0,0,2,2,6,6,1,0,0,4,5,8.1,23.3.2009
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1257,4,7,0,0,1,4,4,3,1,1,0,1,2,8.1,23.3.2009
Udonis Haslem,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1964,5,10,0,0,1,1,3,4,2,0,0,2,2,7.9,23.3.2009
Eddie House,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,958,3,6,2,3,0,0,0,4,1,1,0,0,0,7.9,23.3.2009
Lou Williams,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1629,2,7,0,1,5,5,2,1,1,1,0,0,1,7.9,23.3.2009
Anthony Carter,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1068,3,5,0,1,0,0,0,1,4,1,0,0,0,7.8,23.3.2009
Al Thornton,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1194,4,6,0,0,3,4,0,1,4,0,1,3,3,7.6,23.3.2009
Mike James,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2083,3,9,3,7,2,2,0,3,3,0,0,1,1,7.5,23.3.2009
Bobby Brown,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1137,3,7,3,5,2,2,0,0,0,0,0,0,0,7.3,23.3.2009
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1746,3,6,0,0,1,2,2,7,1,1,1,1,3,7.3,23.3.2009
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1322,2,5,0,0,5,6,1,6,0,1,0,1,3,7.2,23.3.2009
Goran Dragic,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,778,2,4,2,3,2,2,0,0,3,0,0,1,0,7.1,23.3.2009
Nene Hilario,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1271,5,9,0,0,0,0,2,2,2,1,0,1,5,7.1,23.3.2009
Marcus Camby,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,2022,2,5,0,0,0,0,0,5,2,0,6,1,1,7.0,23.3.2009
Brian Cardinal,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1334,2,5,1,2,2,2,4,2,2,0,0,1,3,6.9,23.3.2009
Steve Novak,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,746,3,6,3,6,0,0,0,2,1,1,0,1,1,6.9,23.3.2009
Rodney Carney,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1831,5,11,2,6,1,2,0,1,1,0,1,1,2,6.8,23.3.2009
Zaza Pachulia,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1328,3,4,0,1,0,0,2,8,2,0,0,2,2,6.8,23.3.2009
Hedo Turkoglu,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2189,6,15,2,8,2,3,0,8,4,0,0,4,5,6.7,23.3.2009
Maurice Evans,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1657,4,10,2,7,0,0,1,0,1,1,0,0,1,6.6,23.3.2009
Tyrus Thomas,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1717,4,10,0,0,0,0,3,3,0,0,2,0,1,6.6,23.3.2009
Nate Robinson,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1914,6,23,1,7,6,7,2,5,6,0,0,4,4,6.4,23.3.2009
Tim Thomas,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1194,4,8,1,4,0,0,2,2,1,0,0,0,4,6.1,23.3.2009
Mike Conley,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2113,4,10,0,2,3,3,0,4,5,1,0,5,1,5.9,23.3.2009
Glen Davis,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1734,1,11,0,0,6,6,1,2,2,4,1,1,3,5.9,23.3.2009
Darko Milicic,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,860,4,8,0,0,1,2,3,2,1,0,1,2,2,5.9,23.3.2009
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,LOSS,615,2,4,1,2,0,0,1,1,3,2,0,1,3,5.9,23.3.2009
J.R. Smith,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1970,4,11,2,6,4,4,1,1,0,1,0,2,5,5.9,23.3.2009
Oleksiy Pecherov,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,631,2,2,0,0,0,0,2,1,0,0,1,0,0,5.8,23.3.2009
Kirk Hinrich,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1662,5,14,2,8,0,0,0,3,2,0,0,0,2,5.7,23.3.2009
Rafer Alston,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1785,2,10,1,4,4,6,0,7,2,2,0,1,3,5.3,23.3.2009
Rashard Lewis,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2088,3,10,1,4,3,4,1,5,2,0,0,1,3,5.2,23.3.2009
Renaldo Balkman,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,830,1,2,0,0,1,2,2,1,1,3,0,0,5,5.0,23.3.2009
Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,LOSS,963,2,4,1,2,0,0,1,0,1,1,0,0,1,5.0,23.3.2009
Paul Pierce,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1876,3,7,1,2,2,4,0,4,3,1,0,4,0,4.8,23.3.2009
Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,LOSS,2781,5,18,1,6,1,1,1,5,3,2,0,3,0,4.7,23.3.2009
Mike Taylor,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,864,1,2,0,0,0,0,0,2,3,2,0,1,0,4.7,23.3.2009
Dominic McGuire,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2485,0,3,0,0,0,0,2,5,7,0,1,1,2,4.6,23.3.2009
Marko Jaric,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,767,2,3,1,1,1,1,0,1,0,0,0,1,0,4.0,23.3.2009
Marreese Speights,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,853,2,5,0,0,2,2,1,1,0,0,0,0,1,3.9,23.3.2009
Fred Jones,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1652,1,1,1,1,0,0,0,1,3,0,0,1,1,3.7,23.3.2009
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1100,4,8,0,0,0,1,4,3,1,0,0,4,1,3.6,23.3.2009
Alando Tucker,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,550,2,5,0,0,1,2,0,0,1,1,0,0,0,3.6,23.3.2009
Luther Head,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1127,1,5,1,1,0,0,1,1,2,4,0,2,2,3.5,23.3.2009
Royal Ivey,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,457,0,0,0,0,2,2,0,1,0,1,0,0,0,3.3,23.3.2009
Robin Lopez,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,233,1,1,0,0,2,2,0,0,0,0,0,0,1,3.3,23.3.2009
Nick Young,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1695,2,12,2,5,4,4,1,2,2,0,0,0,5,3.1,23.3.2009
Mario West,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,971,0,0,0,0,2,2,2,0,0,0,0,0,1,3.0,23.3.2009
Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1358,2,6,0,0,1,2,0,1,0,2,1,1,1,2.8,23.3.2009
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,LOSS,1204,2,3,0,0,0,0,3,3,0,0,1,2,4,2.8,23.3.2009
Tony Battie,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,792,0,2,0,0,3,4,1,3,1,1,0,1,2,2.7,23.3.2009
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1977,2,3,0,0,0,0,1,3,0,0,2,1,5,2.7,23.3.2009
Willie Green,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1536,1,2,0,0,0,0,0,1,1,1,0,0,1,2.6,23.3.2009
Chris Wilcox,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1040,4,6,0,0,0,6,2,2,0,1,0,1,6,2.6,23.3.2009
Daequan Cook,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,842,2,5,1,3,0,0,0,0,0,0,0,0,0,2.3,23.3.2009
Greg Buckner,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1126,2,3,0,0,0,0,0,2,1,0,0,1,2,2.2,23.3.2009
Marcin Gortat,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,444,0,0,0,0,0,0,0,3,0,1,1,0,1,2.2,23.3.2009
Mike Miller,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1465,2,4,1,1,0,0,0,9,1,0,0,4,1,2.0,23.3.2009
Linas Kleiza,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,571,1,5,1,3,0,0,2,3,1,0,0,1,0,1.9,23.3.2009
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2094,2,9,0,2,4,5,1,4,1,1,0,4,0,1.7,23.3.2009
Juan Dixon,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,539,1,4,1,2,0,0,0,0,2,0,0,0,1,1.6,23.3.2009
James Jones,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,886,2,6,1,5,0,0,1,1,1,0,0,1,2,1.5,23.3.2009
Stephon Marbury,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1180,1,6,1,1,0,0,0,0,3,1,0,0,2,1.5,23.3.2009
Theo Ratliff,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,553,0,0,0,0,2,2,0,2,0,0,1,1,2,1.5,23.3.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1546,2,8,0,1,2,2,0,0,0,1,0,1,0,1.2,23.3.2009
Henry Walker,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,523,2,3,0,0,0,0,0,1,0,0,0,1,2,1.2,23.3.2009
Joel Anthony,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,389,1,2,0,0,0,0,1,0,0,0,0,0,2,0.9,23.3.2009
Al Harrington,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2095,4,13,1,3,1,1,0,7,1,0,0,3,4,0.7,23.3.2009
JaVale McGee,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1228,1,7,0,0,2,2,1,0,1,0,0,0,1,0.5,23.3.2009
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1165,1,7,0,1,0,0,0,0,4,0,0,0,0,0.3,23.3.2009
Mardy Collins,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,861,1,4,0,0,0,0,0,0,1,1,0,0,3,0.1,23.3.2009
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,LOSS,1567,1,6,0,2,2,2,0,2,1,1,2,3,2,0.1,23.3.2009
Chris Quinn,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.3.2009
Darius Miles,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,474,1,4,0,0,0,0,0,1,0,0,0,0,0,-0.1,23.3.2009
Gabe Pruitt,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,269,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1,23.3.2009
Mickael Pietrus,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,621,0,2,0,1,2,2,0,0,0,0,0,0,2,-0.2,23.3.2009
J.J. Redick,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,737,1,4,1,3,1,2,1,0,0,0,0,1,3,-0.3,23.3.2009
Yakhouba Diawara,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,139,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,23.3.2009
Othello Hunter,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,127,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,23.3.2009
Dahntay Jones,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,418,0,2,0,0,0,0,0,0,2,1,0,1,1,-0.4,23.3.2009
Quinton Ross,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,466,0,0,0,0,0,0,1,1,1,0,0,1,3,-0.5,23.3.2009
Randolph Morris,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,81,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,23.3.2009
Channing Frye,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,LOSS,256,0,2,0,0,0,0,0,0,0,0,1,0,1,-1.1,23.3.2009
Jared Jeffries,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,823,0,0,0,0,1,2,1,1,0,0,0,2,2,-1.2,23.3.2009
Solomon Jones,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,420,0,1,0,0,0,0,0,0,0,0,1,0,3,-1.2,23.3.2009
Thomas Gardner,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,127,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4,23.3.2009
Eric Gordon,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1734,3,12,0,4,2,3,0,1,0,2,2,5,2,-1.7,23.3.2009
Shelden Williams,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,234,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8,23.3.2009
Stromile Swift,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,288,0,0,0,0,0,0,0,0,0,0,0,1,3,-2.2,23.3.2009
Mikki Moore,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1167,0,2,0,0,0,0,1,0,1,0,0,1,5,-3.0,23.3.2009
Matt Barnes,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1629,1,8,1,5,0,0,0,6,2,1,0,4,3,-3.2,23.3.2009
