name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
LeBron James,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1834,6,13,0,3,8,10,0,5,9,2,1,0,0,23.0,22.2.2009
Andrea Bargnani,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2321,8,15,3,5,9,12,1,9,3,1,3,4,3,22.9,22.2.2009
Metta World Peace,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,2059,9,15,5,7,3,4,0,7,4,2,0,1,5,22.6,22.2.2009
Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1961,7,11,1,2,5,6,2,6,9,0,0,1,2,22.4,22.2.2009
Kobe Bryant,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2200,11,21,0,2,6,7,0,6,7,1,0,6,2,18.2,22.2.2009
Anthony Parker,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1988,11,16,1,2,1,2,0,6,3,2,0,3,4,18.1,22.2.2009
Yao Ming,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,2202,7,11,0,0,5,8,1,6,4,2,2,3,2,17.8,22.2.2009
Rashard Lewis,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,2132,6,10,4,6,2,2,2,5,2,0,2,1,1,17.7,22.2.2009
Jason Richardson,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,2076,7,12,2,5,5,5,1,0,2,2,0,1,3,17.3,22.2.2009
Hedo Turkoglu,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,2150,6,9,4,7,4,4,0,9,6,0,0,6,0,17.0,22.2.2009
Ben Gordon,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2370,12,20,1,5,3,3,1,3,1,1,0,4,4,16.5,22.2.2009
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2403,4,4,0,0,7,13,2,10,0,0,3,1,2,16.1,22.2.2009
Nate Robinson,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1980,7,16,0,1,4,4,1,3,8,2,0,2,2,16.0,22.2.2009
Jose Calderon,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2133,5,9,1,3,2,2,0,1,11,0,0,0,3,15.5,22.2.2009
Chauncey Billups,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,2401,6,12,4,6,5,6,0,4,4,0,0,2,3,15.4,22.2.2009
Paul Pierce,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,2630,8,17,0,1,10,10,1,5,3,0,0,5,3,15.4,22.2.2009
Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1903,9,17,2,4,0,0,0,0,5,1,1,1,2,15.1,22.2.2009
Shane Battier,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,2152,4,7,3,6,1,2,1,2,5,2,1,0,2,15.0,22.2.2009
David Lee,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,2449,6,15,0,0,5,9,4,11,3,1,0,1,2,14.7,22.2.2009
Jarrett Jack,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2369,7,13,1,3,1,3,1,4,5,2,1,2,1,14.6,22.2.2009
Eric Gordon,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2279,6,15,1,5,8,8,1,3,2,1,0,2,2,14.1,22.2.2009
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,2318,5,13,2,5,4,7,0,3,6,3,0,1,2,14.0,22.2.2009
T.J. Ford,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2230,8,21,1,2,2,2,3,5,5,2,0,2,3,13.4,22.2.2009
Steve Nash,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,2062,8,20,2,5,1,1,0,0,11,1,0,2,4,13.3,22.2.2009
Leandro Barbosa,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,2185,8,15,1,2,1,3,2,2,2,3,1,3,3,12.8,22.2.2009
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1385,7,14,0,1,2,2,2,6,1,0,2,1,2,12.5,22.2.2009
Tyrus Thomas,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1836,6,10,0,0,4,4,1,4,0,1,2,2,3,12.5,22.2.2009
Shawn Marion,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2628,8,20,0,1,0,0,5,10,5,1,0,3,2,12.4,22.2.2009
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1552,2,7,2,3,0,0,0,1,17,1,0,2,2,12.3,22.2.2009
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1053,9,10,0,0,1,1,0,3,0,1,0,4,3,12.3,22.2.2009
Mike Miller,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1945,6,10,2,5,0,0,1,3,5,1,0,3,1,12.1,22.2.2009
Charlie Bell,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,1731,3,8,1,4,6,6,2,3,2,1,0,0,4,11.7,22.2.2009
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1453,6,8,2,2,1,2,0,4,1,1,0,1,4,11.7,22.2.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,2447,7,17,3,9,3,3,1,6,4,1,0,4,4,11.6,22.2.2009
Luis Scola,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,1934,5,10,0,1,2,2,3,7,2,3,0,3,3,11.4,22.2.2009
Courtney Lee,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1916,5,11,4,7,0,0,0,3,3,2,0,0,5,11.3,22.2.2009
Linas Kleiza,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,1456,5,8,0,1,3,4,4,2,1,1,1,2,4,11.2,22.2.2009
Mo Williams,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1474,4,9,2,3,1,1,0,3,4,2,0,0,2,11.2,22.2.2009
Renaldo Balkman,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,1049,4,5,0,0,2,2,1,2,2,3,1,3,2,10.7,22.2.2009
Jason Maxiell,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1475,3,5,0,0,5,7,3,6,0,0,1,1,2,10.7,22.2.2009
Glen Davis,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1474,4,4,0,0,2,2,2,1,0,1,1,0,4,10.6,22.2.2009
Chris Bosh,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2019,5,14,0,0,1,1,0,12,2,3,1,1,1,10.5,22.2.2009
Baron Davis,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1662,6,12,0,0,3,4,0,5,6,2,0,5,2,10.5,22.2.2009
Shaquille O'Neal,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,1640,7,11,0,0,3,6,0,6,0,0,2,2,5,10.1,22.2.2009
Marquis Daniels,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2256,6,13,2,3,2,2,0,3,1,1,1,2,2,9.8,22.2.2009
Raymond Felton,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,1732,6,13,1,4,0,0,1,0,4,2,0,2,0,9.8,22.2.2009
John Salmons,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1503,4,8,2,3,2,2,1,2,3,0,2,2,3,9.6,22.2.2009
Francisco Elson,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,1655,2,3,0,0,2,2,4,3,0,2,1,0,4,9.5,22.2.2009
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,1912,5,12,0,0,3,3,3,8,0,2,0,2,4,9.5,22.2.2009
Brian Scalabrine,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,2235,5,8,2,4,2,2,0,2,1,0,0,1,3,9.5,22.2.2009
Anthony Johnson,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1039,5,9,2,3,0,0,1,4,1,1,0,1,3,9.1,22.2.2009
Chris Andersen,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,1233,2,4,0,0,2,2,4,3,1,0,4,1,3,9.0,22.2.2009
Richard Hamilton,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1661,5,11,1,3,0,0,0,3,6,0,0,1,1,9.0,22.2.2009
Nene Hilario,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,1987,6,11,0,0,5,5,2,5,1,0,0,5,4,8.7,22.2.2009
Luke Walton,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1795,3,8,2,3,0,0,0,4,5,1,0,0,2,8.5,22.2.2009
Rafer Alston,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1743,4,9,2,4,2,4,0,1,9,0,0,4,2,8.3,22.2.2009
Joakim Noah,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1908,2,4,0,0,1,4,2,10,0,1,2,0,1,8.2,22.2.2009
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1443,6,13,1,7,2,2,0,3,0,0,0,1,0,8.2,22.2.2009
Allen Iverson,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1559,6,16,0,2,2,3,1,1,5,1,0,1,3,8.1,22.2.2009
Richard Jefferson,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,1694,6,12,2,4,3,6,0,1,2,0,0,2,4,7.9,22.2.2009
Chris Duhon,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,2141,6,15,4,7,1,1,0,0,7,0,0,6,0,7.8,22.2.2009
Shavlik Randolph,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,506,4,8,1,1,0,2,5,2,0,0,0,1,0,7.3,22.2.2009
Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,954,4,6,2,4,1,2,0,3,1,0,0,2,1,7.2,22.2.2009
Fred Jones,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1650,3,9,1,3,0,0,1,4,3,3,1,1,4,7.0,22.2.2009
Jordan Farmar,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1255,2,5,1,2,1,2,0,1,3,6,0,4,1,6.9,22.2.2009
Kevin Love,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1328,3,7,0,0,5,6,4,6,0,0,0,3,4,6.9,22.2.2009
Cartier Martin,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,738,2,5,1,3,3,4,0,2,1,2,0,1,1,6.8,22.2.2009
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,1963,3,8,0,0,5,6,4,6,2,1,0,4,6,6.8,22.2.2009
Michael Beasley,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1462,6,15,1,1,1,1,1,3,0,0,0,1,0,6.5,22.2.2009
Luol Deng,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2079,5,12,1,1,2,6,2,6,2,0,0,2,3,6.4,22.2.2009
Rodney Carney,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,877,3,5,1,2,0,0,1,1,0,1,2,1,2,6.3,22.2.2009
Udonis Haslem,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1480,1,3,0,0,0,0,3,5,3,1,0,0,2,6.2,22.2.2009
Tayshaun Prince,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1773,5,10,0,1,0,0,1,4,1,0,0,1,1,6.2,22.2.2009
Walter Herrmann,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1053,5,15,3,8,0,0,2,2,0,0,0,0,1,6.1,22.2.2009
Rasheed Wallace,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1647,2,5,1,1,0,0,2,6,1,0,1,0,2,6.1,22.2.2009
Jared Dudley,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,1290,3,5,0,0,0,0,2,3,0,1,0,1,0,6.0,22.2.2009
Jason Kapono,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1170,3,5,2,2,0,0,0,2,1,0,0,0,3,5.8,22.2.2009
Von Wafer,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,1314,5,12,3,7,0,0,0,1,1,0,0,1,2,5.8,22.2.2009
Brent Barry,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,1221,2,5,1,3,1,1,0,1,2,2,0,1,1,5.6,22.2.2009
Tony Battie,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,838,1,2,0,0,2,2,2,3,0,0,1,0,1,5.6,22.2.2009
Aaron Brooks,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,1683,3,9,1,2,0,0,2,2,3,1,0,1,1,5.6,22.2.2009
Jared Jeffries,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1761,2,5,0,0,0,0,1,2,2,2,0,0,1,5.6,22.2.2009
Brad Miller,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1171,1,5,0,0,4,4,1,9,1,0,1,1,3,5.5,22.2.2009
Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1518,4,9,2,6,0,0,0,3,1,2,0,2,4,5.3,22.2.2009
Derek Fisher,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1625,3,8,2,4,1,2,0,3,4,0,0,1,4,5.3,22.2.2009
Matt Barnes,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,1533,4,8,2,4,0,0,0,5,1,0,0,1,5,5.2,22.2.2009
Anderson Varejao,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1216,1,3,0,0,1,1,3,1,2,0,0,0,0,5.1,22.2.2009
Jamario Moon,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1546,3,6,1,2,0,0,0,4,0,0,0,0,1,4.8,22.2.2009
Derrick Rose,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1691,1,9,0,0,1,2,2,1,8,1,1,1,0,4.7,22.2.2009
J.R. Smith,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,1867,2,9,1,5,4,5,0,4,5,1,0,3,3,4.6,22.2.2009
Chris Wilcox,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,615,2,3,0,0,1,2,2,3,0,0,0,1,0,4.6,22.2.2009
Boris Diaw,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,2104,5,12,1,4,2,2,0,4,2,0,0,4,2,4.4,22.2.2009
Mardy Collins,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1601,3,8,1,1,0,0,2,1,2,1,0,2,1,4.3,22.2.2009
Travis Diener,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,650,1,3,1,2,1,1,0,1,1,1,0,0,0,4.3,22.2.2009
Raja Bell,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,1983,3,9,0,2,3,3,2,3,1,0,1,3,1,4.2,22.2.2009
Daniel Gibson,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1683,1,6,1,3,0,0,0,4,2,2,2,1,0,4.2,22.2.2009
Quentin Richardson,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,752,1,1,1,1,0,0,1,3,1,0,0,0,2,4.2,22.2.2009
Jermaine O'Neal,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1497,2,10,0,0,2,2,1,1,2,2,3,1,3,4.1,22.2.2009
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1178,3,4,0,0,0,2,1,8,0,0,0,1,4,4.1,22.2.2009
J.J. Redick,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1596,3,8,1,6,3,3,0,2,1,0,0,2,2,4.1,22.2.2009
Roko Ukic,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,747,2,3,1,2,0,0,0,0,2,0,0,1,0,4.1,22.2.2009
Luke Ridnour,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,1279,2,6,0,0,2,4,1,0,5,2,0,2,5,4.0,22.2.2009
Goran Dragic,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,770,1,1,0,0,2,2,0,0,2,1,0,1,3,3.9,22.2.2009
Channing Frye,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1429,2,5,0,1,0,0,0,7,1,2,0,1,3,3.9,22.2.2009
Ricky Davis,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1263,3,12,2,4,2,2,2,0,2,1,0,3,0,3.6,22.2.2009
Amir Johnson,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,720,0,0,0,0,0,0,2,4,1,1,0,0,2,3.5,22.2.2009
Leon Powe,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,876,2,2,0,0,1,5,1,5,0,0,1,1,3,3.5,22.2.2009
Ben Wallace,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1392,2,7,0,0,0,0,3,4,1,0,0,0,1,3.5,22.2.2009
Joey Graham,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1394,2,4,0,0,2,2,1,3,0,0,0,1,3,3.4,22.2.2009
Joel Anthony,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,765,0,0,0,0,0,0,1,2,2,1,1,0,3,3.2,22.2.2009
Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,693,3,6,1,2,0,0,0,0,2,0,0,1,3,3.2,22.2.2009
Brandon Rush,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1217,2,4,0,0,0,0,0,4,1,0,0,0,2,3.1,22.2.2009
Steve Novak,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2281,3,11,3,10,0,0,0,3,1,0,0,0,3,2.9,22.2.2009
Chris Quinn,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1132,3,5,1,2,0,0,0,0,0,0,0,1,2,2.9,22.2.2009
Rodney Stuckey,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1675,3,9,0,0,2,2,1,2,3,0,0,3,1,2.9,22.2.2009
Tim Thomas,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,473,2,4,1,3,0,0,0,1,0,0,0,0,1,2.9,22.2.2009
Eddie House,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,894,1,4,1,3,0,0,0,6,1,0,0,0,1,2.7,22.2.2009
Dahntay Jones,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,914,1,2,1,1,0,0,1,4,1,0,1,1,4,2.7,22.2.2009
Josh Powell,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,785,3,5,0,0,0,0,0,3,1,0,0,1,4,2.7,22.2.2009
Yakhouba Diawara,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1008,2,5,1,3,0,0,1,0,0,0,0,0,1,2.6,22.2.2009
Jeff Foster,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1299,2,6,0,0,0,0,2,3,0,1,0,1,1,2.5,22.2.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,856,1,2,0,0,1,2,1,2,2,0,0,1,2,2.5,22.2.2009
Maceo Baston,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,487,1,2,0,0,0,0,2,0,0,0,0,0,0,2.4,22.2.2009
Brian Cook,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,151,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,22.2.2009
Lou Amundson,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,711,2,4,0,0,0,0,1,0,0,0,0,0,1,2.3,22.2.2009
Trevor Ariza,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1085,2,6,0,1,0,0,0,0,1,2,0,1,0,2.3,22.2.2009
Dan Gadzuric,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,472,1,2,0,0,0,2,1,0,1,0,1,0,0,2.3,22.2.2009
Grant Hill,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,1776,2,7,0,0,4,7,0,2,1,1,0,2,2,2.2,22.2.2009
Antonio McDyess,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1585,2,8,0,0,0,1,3,2,1,0,0,0,0,2.2,22.2.2009
Kevin Ollie,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,977,0,3,0,0,0,0,0,3,6,2,0,2,2,2.2,22.2.2009
Keith Bogans,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,591,0,2,0,1,2,2,1,1,1,1,0,0,3,2.1,22.2.2009
Roy Hibbert,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1267,1,8,0,0,4,6,4,3,2,0,0,1,5,2.1,22.2.2009
Joe Alexander,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,919,3,8,0,1,2,2,0,2,1,0,1,2,4,2.0,22.2.2009
Anthony Carter,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,1077,2,5,0,1,1,2,0,3,4,1,0,3,4,2.0,22.2.2009
Henry Walker,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,136,1,1,0,0,0,0,1,0,0,1,0,1,1,2.0,22.2.2009
Kyle Lowry,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,1197,0,2,0,1,2,2,1,3,2,1,1,2,4,1.7,22.2.2009
Daequan Cook,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1317,1,4,0,2,2,2,0,0,0,0,0,0,0,1.6,22.2.2009
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1016,0,2,0,1,0,0,1,1,6,0,0,2,1,1.4,22.2.2009
Tarence Kinsey,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,501,0,3,0,1,2,2,0,1,0,1,0,0,0,1.2,22.2.2009
Robin Lopez,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,119,0,1,0,0,1,2,1,1,0,0,0,0,0,0.9,22.2.2009
Vladimir Radmanovic,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,1652,2,8,1,5,2,2,1,2,2,0,0,3,3,0.7,22.2.2009
Chuck Hayes,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,235,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6,22.2.2009
DeSagana Diop,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,968,1,5,0,0,1,2,0,3,0,0,0,0,0,0.4,22.2.2009
Didier Ilunga-Mbenga,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,188,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3,22.2.2009
Tyronn Lue,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,98,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,22.2.2009
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,680,0,2,0,1,0,0,0,0,3,0,0,0,1,0.3,22.2.2009
Mario Chalmers,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1400,1,7,0,2,0,0,0,1,2,3,0,1,3,0.0,22.2.2009
J.R. Giddens,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.2.2009
Eddie Gill,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.2.2009
J.J. Hickson,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,720,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,22.2.2009
Lorenzen Wright,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.2.2009
Jason Collins,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1552,0,2,0,0,1,2,1,2,0,1,0,0,4,-0.1,22.2.2009
