name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jordan Farmar,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1318,5,11,1,3,0,1,1,0,2,1,1,1,2,6.9,20.11.2008
Ray Allen,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1468,3,7,1,3,5,6,0,1,2,0,0,2,2,6.8,20.11.2008
Amir Johnson,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,454,3,3,0,0,0,0,1,1,0,0,2,0,2,6.7,20.11.2008
Paul Pierce,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1677,2,9,1,3,4,4,1,3,3,1,0,1,2,6.4,20.11.2008
Leon Powe,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1077,2,4,0,0,3,7,3,4,0,0,1,1,0,6.4,20.11.2008
Walter Herrmann,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,449,2,2,1,1,0,0,0,2,0,1,0,0,0,6.0,20.11.2008
Richard Hamilton,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,1944,4,9,0,1,4,5,1,0,3,0,0,3,2,5.9,20.11.2008
Derek Fisher,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1562,3,9,1,3,2,2,0,1,4,0,0,0,3,5.8,20.11.2008
Kwame Brown,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,1246,2,2,0,0,2,4,1,6,1,0,0,1,3,5.6,20.11.2008
Will Bynum,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,720,1,5,0,0,4,6,1,0,2,1,0,1,1,3.8,20.11.2008
Lou Amundson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,278,1,1,0,0,0,0,0,2,0,0,2,0,0,3.7,20.11.2008
Raja Bell,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,2191,2,7,2,4,0,0,2,5,1,1,0,2,2,3.7,20.11.2008
Kendrick Perkins,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1570,1,2,0,0,0,0,1,9,1,0,0,1,2,3.3,20.11.2008
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1046,3,4,0,0,0,0,0,0,0,0,0,0,3,3.2,20.11.2008
Luke Walton,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,225,1,2,1,1,0,0,0,0,1,0,0,0,0,2.7,20.11.2008
Patrick O'Bryant,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,362,2,3,0,0,0,0,1,0,0,0,0,1,0,2.4,20.11.2008
Brian Scalabrine,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,676,1,3,1,2,0,0,0,1,1,0,0,0,0,2.3,20.11.2008
Alex Acker,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,191,1,3,0,1,0,0,0,0,0,1,0,0,0,1.3,20.11.2008
Tayshaun Prince,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,2003,2,9,0,0,0,0,0,7,3,0,0,1,1,1.3,20.11.2008
Goran Dragic,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,225,1,3,0,0,0,0,1,0,0,0,0,0,0,1.0,20.11.2008
Robin Lopez,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,184,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,20.11.2008
Chris Mihm,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,225,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,20.11.2008
Glen Davis,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1218,1,6,0,0,0,0,1,3,2,0,1,0,4,0.3,20.11.2008
Arron Afflalo,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,1051,0,2,0,2,0,0,0,3,1,0,0,0,0,0.2,20.11.2008
Sean Singletary,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,776,1,4,1,2,0,0,0,0,2,1,0,2,3,-0.2,20.11.2008
Gabe Pruitt,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,720,1,4,0,1,0,0,0,2,1,0,0,2,2,-1.9,20.11.2008
Rodney Stuckey,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,914,0,2,0,1,0,0,0,1,2,0,0,5,3,-5.9,20.11.2008
