name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
LeBron James,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,WIN,2607,10,24,3,8,11,13,6,4,13,3,3,3,0,37.0,12.3.2009
Mo Williams,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,WIN,2442,10,23,6,10,4,4,3,2,3,2,0,1,1,23.3,12.3.2009
Pau Gasol,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,2464,10,15,0,0,3,3,2,9,3,1,2,3,2,21.3,12.3.2009
Michael Finley,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,2344,10,17,5,6,0,0,0,3,0,1,0,1,3,16.8,12.3.2009
Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,2307,10,18,2,3,3,7,0,2,9,0,0,5,0,16.7,12.3.2009
Steve Nash,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,2212,9,15,1,2,1,1,0,2,6,0,1,2,0,16.6,12.3.2009
Matt Barnes,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,2578,9,14,2,6,1,2,0,4,5,1,2,4,4,15.9,12.3.2009
Kobe Bryant,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,2281,9,21,1,2,4,4,0,4,6,0,1,2,3,14.8,12.3.2009
Grant Hill,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,2456,6,12,0,0,3,3,1,5,4,0,1,0,2,13.9,12.3.2009
Trevor Ariza,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1586,4,6,1,2,1,1,0,3,2,4,0,0,0,13.7,12.3.2009
Lamar Odom,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,2132,5,12,0,0,2,5,6,4,2,1,2,0,0,13.6,12.3.2009
Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,2350,6,13,0,0,4,7,2,9,5,0,1,2,3,13.2,12.3.2009
