name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,LOSS,2153,10,16,0,0,3,5,5,5,3,1,1,1,4,21.2,21.11.2008
Roger Mason,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1823,10,17,7,10,2,2,0,4,2,0,0,3,0,20.7,21.11.2008
Corey Maggette,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,LOSS,2354,7,11,1,2,9,11,0,7,2,2,0,2,3,20.6,21.11.2008
Rashard Lewis,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,2224,9,12,4,4,1,1,0,5,0,6,0,4,5,19.7,21.11.2008
Dirk Nowitzki,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2130,10,20,0,0,5,6,1,9,3,0,1,1,1,19.4,21.11.2008
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,LOSS,2719,13,20,2,3,4,5,0,2,6,0,0,8,1,19.2,21.11.2008
Carl Landry,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,1647,6,7,0,0,7,7,3,3,3,0,0,1,4,19.0,21.11.2008
George Hill,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1357,7,13,2,2,7,10,0,0,4,3,0,1,4,18.7,21.11.2008
Jameer Nelson,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,2348,9,16,2,5,2,2,0,3,9,0,0,1,5,18.6,21.11.2008
Chauncey Billups,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1969,6,12,1,4,2,2,0,0,9,3,0,0,0,18.3,21.11.2008
Tim Duncan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1634,6,10,0,0,6,6,5,2,4,1,0,3,0,18.3,21.11.2008
Jason Kidd,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2067,7,12,4,6,0,0,3,10,6,2,1,5,3,18.2,21.11.2008
Chris Paul,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1604,6,9,1,1,4,4,0,6,6,3,0,2,5,18.1,21.11.2008
D.J. Augustin,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,LOSS,2394,9,20,7,11,1,2,0,3,7,0,0,1,5,18.0,21.11.2008
Drew Gooden,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,WIN,2241,7,14,0,0,4,4,8,8,2,0,1,2,3,17.9,21.11.2008
Ramon Sessions,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1686,6,12,0,0,3,4,0,4,10,3,0,2,0,17.8,21.11.2008
Andrew Bogut,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1516,7,11,0,0,0,0,6,11,3,0,1,1,2,17.6,21.11.2008
David West,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1723,6,11,0,0,7,7,0,8,2,0,4,2,3,17.1,21.11.2008
Jason Terry,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2100,6,15,3,6,5,5,1,5,5,3,1,4,2,16.5,21.11.2008
Derrick Rose,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,WIN,2169,12,19,0,1,1,1,0,3,5,2,0,5,4,16.3,21.11.2008
Al Thornton,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,2880,9,19,0,0,4,7,4,5,1,1,2,1,3,16.3,21.11.2008
Charlie Villanueva,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,808,8,12,0,1,4,5,3,3,1,0,0,1,2,16.3,21.11.2008
Tracy McGrady,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,1853,7,12,4,7,2,4,0,4,3,1,1,2,1,16.2,21.11.2008
Andrew Bynum,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1732,6,9,0,0,1,1,3,10,5,0,1,2,1,16.0,21.11.2008
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,LOSS,2443,8,15,0,2,1,1,2,8,5,2,0,2,3,15.8,21.11.2008
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1639,7,14,6,10,0,0,1,1,5,0,0,1,2,15.7,21.11.2008
Marquis Daniels,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,2341,11,19,1,2,2,3,1,4,0,1,1,3,2,15.5,21.11.2008
Andre Iguodala,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,2190,5,12,0,1,4,7,0,6,12,4,1,5,2,15.5,21.11.2008
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1867,8,17,0,1,3,4,2,4,3,1,0,0,1,15.2,21.11.2008
Nene Hilario,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1987,7,12,0,0,4,6,1,4,2,2,2,2,3,15.1,21.11.2008
David Lee,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2361,6,10,0,0,1,2,3,9,3,2,0,1,2,15.1,21.11.2008
Marvin Williams,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,2145,8,14,2,5,4,5,1,9,0,1,0,3,4,14.8,21.11.2008
Trevor Ariza,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1916,3,6,1,2,4,4,4,3,4,3,0,1,5,14.5,21.11.2008
Andre Miller,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,2450,4,8,1,1,4,6,2,1,7,3,0,3,1,14.4,21.11.2008
Rudy Fernandez,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1469,5,9,4,6,0,0,0,2,4,2,0,1,0,14.1,21.11.2008
T.J. Ford,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,2397,8,18,1,1,5,7,2,4,4,1,1,4,2,14.1,21.11.2008
Ronnie Brewer,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2229,7,13,0,1,3,5,1,3,4,2,1,3,0,14.0,21.11.2008
Jarvis Hayes,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1980,5,13,2,5,2,2,2,4,3,3,1,1,1,13.9,21.11.2008
Yao Ming,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,1997,6,9,0,0,6,9,3,2,0,1,3,4,2,13.9,21.11.2008
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1606,6,8,0,1,4,4,1,2,3,1,0,3,1,13.8,21.11.2008
Mike Bibby,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,2069,5,12,3,5,1,2,2,3,6,2,0,2,0,13.7,21.11.2008
Kevin Garnett,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1760,8,12,0,0,1,2,0,4,2,1,1,2,0,13.7,21.11.2008
Devin Brown,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1544,6,10,1,2,3,4,0,2,4,1,1,1,4,13.5,21.11.2008
Chris Duhon,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2577,5,9,2,5,8,10,0,2,4,1,0,5,2,13.5,21.11.2008
Aaron Brooks,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,1704,6,11,3,6,3,4,0,4,1,0,0,1,0,13.2,21.11.2008
Thabo Sefolosha,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,WIN,1656,5,9,2,3,0,0,0,6,4,2,1,1,2,13.2,21.11.2008
Anthony Randolph,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,LOSS,793,4,7,0,1,2,2,5,4,1,1,4,2,2,13.1,21.11.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1476,4,4,0,0,2,2,3,7,0,1,2,2,1,13.0,21.11.2008
C.J. Miles,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2182,5,14,1,5,5,5,3,7,5,0,0,1,5,12.9,21.11.2008
Metta World Peace,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,1902,5,9,2,5,2,5,0,9,6,1,0,2,4,12.8,21.11.2008
Paul Pierce,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1947,4,8,0,1,4,4,1,10,4,2,0,3,2,12.7,21.11.2008
Rajon Rondo,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1878,5,13,2,3,1,2,0,7,5,3,0,1,1,12.7,21.11.2008
Marcus Camby,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,2021,6,10,0,0,1,2,3,6,3,2,0,3,1,12.6,21.11.2008
Nick Collison,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,LOSS,1522,5,9,0,0,6,6,3,10,0,0,0,3,3,12.6,21.11.2008
Baron Davis,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,2288,6,12,3,5,3,4,1,3,6,4,0,7,5,12.4,21.11.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2066,6,13,1,2,2,2,2,1,2,1,2,1,2,12.0,21.11.2008
Thaddeus Young,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,2476,7,12,1,2,2,4,2,4,0,1,0,1,3,12.0,21.11.2008
Brad Miller,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1753,7,9,2,2,0,0,1,2,2,1,0,3,4,11.6,21.11.2008
Lamar Odom,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1097,5,7,0,0,3,4,0,2,0,1,1,0,1,11.6,21.11.2008
Andray Blatche,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,1197,6,9,0,0,2,2,2,2,1,0,1,0,5,11.5,21.11.2008
Bobby Brown,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1484,6,8,1,1,0,1,0,1,7,0,0,3,1,11.2,21.11.2008
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,1677,5,9,0,0,1,1,3,5,0,4,0,2,3,11.1,21.11.2008
Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1912,7,19,0,0,7,7,1,3,1,0,1,1,4,10.9,21.11.2008
Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1732,3,5,0,0,2,4,6,7,0,1,2,2,2,10.8,21.11.2008
Luke Ridnour,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1636,3,12,0,0,3,4,0,4,7,4,1,1,1,10.8,21.11.2008
Lindsey Hunter,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,WIN,1015,4,6,2,3,0,0,0,1,2,2,0,0,1,10.7,21.11.2008
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1749,4,8,0,0,4,4,1,7,1,1,1,2,2,10.4,21.11.2008
Danny Granger,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,2486,7,20,3,6,4,5,0,6,3,0,1,2,4,10.4,21.11.2008
Brook Lopez,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1811,7,11,0,0,0,1,2,4,0,0,1,0,4,10.4,21.11.2008
O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2470,8,23,2,6,1,1,2,5,1,3,0,2,1,10.3,21.11.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1694,6,9,3,4,0,0,1,0,1,0,0,1,3,10.3,21.11.2008
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,1958,3,12,3,6,0,0,1,3,7,2,0,0,0,10.3,21.11.2008
Michael Finley,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1591,6,10,1,2,1,2,1,2,1,0,0,0,2,10.2,21.11.2008
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1262,2,5,0,0,3,4,4,3,4,0,0,0,1,10.0,21.11.2008
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1496,5,14,3,6,0,0,1,0,2,3,0,0,1,9.9,21.11.2008
J.R. Smith,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1703,6,12,3,6,3,4,0,6,3,0,0,5,2,9.7,21.11.2008
Tony Allen,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1250,5,9,1,2,3,4,0,2,1,0,2,2,1,9.6,21.11.2008
Matt Bonner,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1057,5,8,2,3,0,0,1,3,2,0,0,1,3,9.2,21.11.2008
Andrei Kirilenko,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1110,1,5,0,2,7,10,1,1,1,2,1,0,0,9.1,21.11.2008
Anthony Parker,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,2552,3,9,1,6,1,2,1,5,6,2,0,1,2,9.1,21.11.2008
Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1666,6,10,1,2,0,0,2,0,3,2,0,4,2,9.1,21.11.2008
Ray Allen,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1894,5,10,0,3,1,2,0,2,6,0,0,1,1,9.0,21.11.2008
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,2519,7,15,0,0,3,3,3,6,3,0,1,5,5,9.0,21.11.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1556,3,9,1,2,0,0,1,4,4,3,1,1,1,8.9,21.11.2008
Pau Gasol,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1636,5,9,0,0,2,4,0,4,4,0,1,2,2,8.8,21.11.2008
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,LOSS,1944,4,7,0,0,0,0,3,8,0,0,2,1,2,8.8,21.11.2008
Nate Robinson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2435,7,21,1,6,4,5,2,8,4,0,0,4,2,8.5,21.11.2008
Wilson Chandler,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2277,5,21,2,8,1,1,1,7,4,2,3,0,4,8.4,21.11.2008
Greg Oden,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1136,3,6,0,0,1,2,2,6,3,1,0,0,4,8.3,21.11.2008
Linas Kleiza,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1353,5,12,1,6,2,2,3,1,1,1,0,1,4,8.1,21.11.2008
Mike Miller,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1884,1,4,0,1,6,6,0,5,2,0,0,0,1,8.1,21.11.2008
Jeff Foster,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,1581,3,7,0,1,3,3,4,5,1,0,2,3,2,7.9,21.11.2008
Elton Brand,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,2412,6,18,0,0,5,6,2,6,0,0,5,4,4,7.5,21.11.2008
Matt Carroll,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,LOSS,1217,2,3,0,1,5,6,0,2,0,1,0,1,1,7.5,21.11.2008
J.J. Barea,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1137,3,5,1,2,2,2,1,0,2,1,0,2,1,7.4,21.11.2008
Beno Udrih,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1396,3,8,0,2,1,2,0,1,6,2,0,1,1,7.3,21.11.2008
Tyrus Thomas,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,WIN,1044,2,3,0,0,3,4,1,0,1,2,1,1,3,7.2,21.11.2008
Caron Butler,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,2326,5,15,0,1,2,2,2,5,4,2,0,3,3,7.0,21.11.2008
Bobby Simmons,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1797,4,9,0,4,0,0,2,6,3,0,0,0,4,7.0,21.11.2008
Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,LOSS,1726,5,14,0,0,5,6,1,2,3,2,0,4,3,7.0,21.11.2008
Julian Wright,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1157,3,6,0,1,0,0,0,3,3,3,0,2,0,7.0,21.11.2008
Leon Powe,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1167,4,6,0,0,2,4,5,6,0,0,0,3,5,6.9,21.11.2008
Kosta Koufos,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1363,4,7,0,0,0,0,1,6,1,0,1,1,2,6.8,21.11.2008
Morris Almond,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,992,4,6,0,1,1,1,1,0,0,0,0,0,1,6.7,21.11.2008
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1173,6,7,0,0,1,4,1,1,0,1,0,3,4,6.7,21.11.2008
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2101,5,19,0,2,4,5,1,7,5,2,1,3,4,6.7,21.11.2008
Brian Skinner,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,636,3,3,0,0,0,0,3,3,0,1,0,2,1,6.7,21.11.2008
Rasho Nesterovic,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,1858,3,14,0,0,0,0,3,6,8,1,1,0,5,6.6,21.11.2008
Darius Songaila,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,802,3,3,0,0,0,0,0,2,1,1,0,0,2,6.6,21.11.2008
Juan Dixon,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,1081,4,8,0,2,0,0,0,0,3,2,0,1,2,6.3,21.11.2008
Kevin Durant,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,LOSS,2036,5,13,1,1,6,6,0,2,0,0,0,3,3,6.3,21.11.2008
Kenyon Martin,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2180,3,9,0,0,0,2,1,5,4,3,0,1,2,6.3,21.11.2008
Brandon Bass,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,965,2,4,0,0,3,4,1,3,0,0,0,0,0,6.2,21.11.2008
Willie Green,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,1303,3,7,0,1,3,3,1,1,2,0,0,0,4,6.1,21.11.2008
Kris Humphries,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1242,3,7,0,0,3,4,1,5,0,0,0,1,0,6.1,21.11.2008
Brandon Rush,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,1381,2,6,1,1,0,0,4,1,0,1,1,0,1,6.0,21.11.2008
Marreese Speights,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,928,4,8,0,0,0,0,5,1,1,0,1,2,3,6.0,21.11.2008
Tyronn Lue,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,871,3,6,2,2,1,1,0,1,0,0,0,0,1,5.9,21.11.2008
Anthony Johnson,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,832,2,4,1,1,2,2,0,3,1,0,0,0,2,5.8,21.11.2008
Eric Gordon,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,1769,1,5,1,3,5,6,1,1,2,2,0,2,3,5.7,21.11.2008
Mehmet Okur,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1458,5,8,1,2,0,1,0,1,2,0,1,3,2,5.6,21.11.2008
James Posey,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1328,3,8,1,2,1,1,0,1,2,2,0,1,2,5.5,21.11.2008
Bruce Bowen,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1620,1,1,1,1,0,0,0,1,4,1,0,1,1,5.4,21.11.2008
JaVale McGee,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,1212,4,6,0,0,0,0,1,3,0,0,2,1,5,5.4,21.11.2008
Maurice Evans,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,1536,4,8,2,4,0,0,2,8,1,0,0,4,3,5.3,21.11.2008
Paul Millsap,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1598,4,5,0,0,0,0,0,4,1,0,0,2,2,5.2,21.11.2008
Ronnie Price,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1524,3,10,0,2,2,2,0,2,5,2,0,2,3,5.1,21.11.2008
C.J. Watson,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,LOSS,2127,2,10,0,3,0,0,0,5,6,2,0,0,1,5.1,21.11.2008
Brian Cardinal,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,259,1,2,1,1,2,2,0,1,1,0,0,0,0,5.0,21.11.2008
Malik Rose,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1407,4,13,0,1,1,1,2,4,3,0,0,0,3,5.0,21.11.2008
Derek Fisher,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1324,3,7,1,4,0,0,1,1,1,1,1,1,2,4.9,21.11.2008
Sean Williams,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1315,2,3,0,0,0,0,2,2,1,1,1,1,3,4.9,21.11.2008
Jared Dudley,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,LOSS,1266,3,4,0,0,1,2,0,0,0,1,0,0,3,4.8,21.11.2008
Ryan Anderson,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1276,3,5,0,2,1,2,0,3,2,0,1,1,4,4.7,21.11.2008
Renaldo Balkman,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,795,1,3,0,0,2,2,4,1,1,0,0,1,1,4.7,21.11.2008
Quincy Douby,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,720,2,2,0,0,0,0,0,2,0,0,1,0,0,4.7,21.11.2008
Anthony Morrow,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,LOSS,2022,2,9,1,3,2,2,0,1,1,3,0,1,0,4.5,21.11.2008
Ime Udoka,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1747,3,9,0,2,4,5,0,5,1,0,0,1,3,4.5,21.11.2008
Mike Conley,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1894,6,12,0,0,2,4,0,2,0,0,0,3,1,4.4,21.11.2008
Luis Scola,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,1106,3,6,0,0,1,2,2,3,1,0,0,1,3,4.4,21.11.2008
Troy Murphy,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,2278,2,8,1,4,0,0,1,9,0,0,1,0,0,4.3,21.11.2008
Ryan Bowen,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,491,2,3,0,0,0,0,0,3,0,1,0,0,1,4.2,21.11.2008
Quinton Ross,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1374,2,3,0,1,0,0,0,1,1,1,1,0,3,4.2,21.11.2008
Brian Scalabrine,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,859,2,3,1,1,0,0,0,1,0,0,0,0,0,4.0,21.11.2008
Brandan Wright,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,LOSS,600,2,3,0,0,0,0,0,1,0,0,2,0,1,4.0,21.11.2008
Francisco Elson,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,750,3,4,0,0,0,0,0,1,0,0,0,0,2,3.9,21.11.2008
Kevin Love,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1556,3,10,0,3,3,4,2,3,0,2,0,2,3,3.9,21.11.2008
Mickael Pietrus,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,1786,3,10,2,7,2,2,2,5,0,1,0,3,3,3.9,21.11.2008
Carmelo Anthony,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1837,5,19,0,3,0,0,4,6,5,0,0,3,0,3.8,21.11.2008
Darko Milicic,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1274,2,3,0,0,1,2,1,1,1,1,0,1,3,3.8,21.11.2008
Kurt Thomas,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,547,1,4,0,0,0,0,1,5,2,1,0,0,1,3.8,21.11.2008
Anthony Tolliver,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1167,2,5,1,3,0,0,1,0,0,2,0,0,3,3.8,21.11.2008
