name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,696,2,3,0,0,2,2,0,2,2,1,1,0,1,8.0,13.11.2008
Anderson Varejao,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,1442,2,2,0,0,2,2,0,8,1,0,0,0,2,7.7,13.11.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,2646,6,16,0,2,3,4,2,3,2,1,0,2,3,7.3,13.11.2008
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,2754,5,19,1,4,4,6,1,4,9,0,0,3,2,7.3,13.11.2008
Jason Terry,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1976,5,14,2,5,4,4,0,2,2,0,0,2,4,6.6,13.11.2008
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,2279,5,17,0,3,2,3,1,5,5,0,1,2,1,5.7,13.11.2008
Anthony Morrow,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,892,3,8,0,1,2,2,4,0,0,0,0,0,3,5.2,13.11.2008
Jason Maxiell,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,748,2,4,0,0,2,2,3,1,0,0,0,1,2,4.6,13.11.2008
Drew Gooden,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1923,3,10,0,0,2,2,1,7,0,1,0,0,4,4.4,13.11.2008
Dahntay Jones,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,915,3,5,0,0,0,1,2,0,1,0,0,0,3,4.2,13.11.2008
Delonte West,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2011,3,7,2,4,0,0,0,1,4,0,0,2,4,3.8,13.11.2008
Larry Hughes,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,788,2,5,1,1,0,0,0,2,0,1,0,0,1,3.5,13.11.2008
James Singleton,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,120,0,0,0,0,2,2,1,1,0,0,0,0,0,3.0,13.11.2008
Amir Johnson,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,468,3,5,0,0,0,0,2,0,0,0,0,1,3,2.9,13.11.2008
Linas Kleiza,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1311,2,6,1,4,0,0,0,2,0,1,0,0,2,2.4,13.11.2008
Gerald Green,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,675,1,3,0,0,0,0,0,1,2,0,1,0,1,2.3,13.11.2008
J.J. Hickson,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,441,2,3,0,0,0,0,0,1,0,0,0,0,2,2.2,13.11.2008
Brandon Bass,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,795,2,4,0,1,0,0,0,0,0,0,0,0,0,2.0,13.11.2008
DeSagana Diop,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,739,1,3,0,0,1,4,1,3,0,0,1,0,1,2.0,13.11.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,688,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7,13.11.2008
Aaron Gray,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,515,1,2,0,0,0,2,1,3,1,0,0,0,3,1.3,13.11.2008
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,759,1,5,0,1,2,2,0,2,0,0,0,0,1,1.1,13.11.2008
Kwame Brown,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,564,1,3,0,0,0,0,2,1,0,0,1,1,2,0.9,13.11.2008
Antoine Wright,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,650,1,1,0,0,0,0,0,0,1,0,0,0,4,0.8,13.11.2008
Anthony Carter,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1197,1,5,0,2,0,0,0,1,2,0,0,0,0,0.6,13.11.2008
Will Bynum,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,702,2,3,0,0,2,3,0,0,0,0,0,3,3,0.1,13.11.2008
Andres Nocioni,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1711,0,5,0,4,4,6,0,4,0,0,2,1,3,0.1,13.11.2008
Tarence Kinsey,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.11.2008
Renaldo Balkman,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,643,0,3,0,0,0,0,1,1,2,0,0,1,0,-0.7,13.11.2008
DeMarcus Nelson,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,165,1,2,0,0,0,0,0,0,0,0,0,1,2,-0.8,13.11.2008
Walter Herrmann,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,165,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2,13.11.2008
Joakim Noah,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,238,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5,13.11.2008
Marcus Williams,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,260,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,13.11.2008
