name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Luis Scola,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,1960,5,8,0,0,2,2,2,8,3,2,0,3,2,12.5,15.11.2008
Elton Brand,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,WIN,1648,5,14,0,0,5,8,1,3,5,1,2,1,1,12.1,15.11.2008
Chris Paul,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2078,2,10,0,1,8,8,1,2,12,1,0,3,4,11.9,15.11.2008
Jarvis Hayes,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,WIN,1437,6,11,1,3,1,2,0,2,0,3,1,0,2,11.8,15.11.2008
Greg Oden,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1433,4,8,0,0,5,8,2,6,1,2,3,2,5,11.8,15.11.2008
Ben Gordon,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2368,6,19,0,4,7,7,0,2,4,2,0,1,2,11.7,15.11.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1623,6,11,0,1,4,4,3,4,3,1,0,4,4,11.5,15.11.2008
Ronald Murray,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,1846,4,11,0,3,6,6,1,3,6,3,0,4,3,11.5,15.11.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1267,4,5,0,0,2,3,2,6,1,1,1,1,3,11.1,15.11.2008
Devin Brown,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1118,5,10,0,0,3,3,1,1,1,3,0,1,2,10.9,15.11.2008
Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2424,4,16,0,0,6,7,5,4,0,3,0,0,2,10.9,15.11.2008
Rasho Nesterovic,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2026,6,13,0,0,0,0,5,7,2,0,2,2,2,10.9,15.11.2008
Luol Deng,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2120,4,16,0,1,9,10,1,1,4,2,0,2,0,10.8,15.11.2008
David West,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1911,8,15,1,1,1,2,2,8,0,0,0,2,4,10.5,15.11.2008
Marcus Camby,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1439,4,8,0,0,4,4,3,8,1,0,0,2,2,10.4,15.11.2008
Metta World Peace,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,2161,3,10,1,3,3,4,0,4,7,0,1,0,1,10.2,15.11.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,2309,6,12,2,2,1,1,0,2,1,2,0,1,3,10.1,15.11.2008
Brevin Knight,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1425,3,5,0,0,3,3,1,1,6,0,0,1,2,10.1,15.11.2008
Marvin Williams,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,1902,5,9,0,2,4,4,4,2,0,0,1,3,2,10.0,15.11.2008
C.J. Miles,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1081,5,9,1,2,1,1,0,3,1,1,0,0,1,9.9,15.11.2008
T.J. Ford,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2051,7,18,0,0,2,2,3,4,4,1,0,2,4,9.7,15.11.2008
Johan Petro,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,LOSS,1538,3,10,0,1,3,4,4,8,1,4,0,1,5,9.7,15.11.2008
Eric Gordon,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1169,2,7,1,3,2,2,3,2,2,2,1,0,1,9.3,15.11.2008
Chuck Hayes,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,1199,2,2,0,0,1,2,2,3,1,1,2,0,1,9.0,15.11.2008
Kevin Garnett,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2336,6,15,0,0,3,4,2,5,3,2,4,5,6,8.9,15.11.2008
Joakim Noah,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1332,2,5,0,0,1,1,2,6,2,2,1,0,2,8.8,15.11.2008
Ben Wallace,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,2118,0,1,0,0,1,2,3,7,2,4,2,1,3,8.7,15.11.2008
Larry Hughes,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1348,4,11,0,1,4,5,0,2,0,3,1,0,3,8.6,15.11.2008
Ronnie Price,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1455,4,8,4,5,0,0,0,2,3,1,1,3,2,8.6,15.11.2008
Corey Maggette,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1582,7,15,0,5,3,4,0,5,3,0,0,2,5,8.5,15.11.2008
Keyon Dooling,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,WIN,1305,2,5,0,0,6,6,0,1,5,1,0,3,2,8.3,15.11.2008
Al Horford,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,2359,5,10,0,0,2,2,0,6,1,0,1,1,3,8.0,15.11.2008
Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,LOSS,403,2,2,0,0,2,3,0,0,3,0,1,0,0,7.8,15.11.2008
Reggie Evans,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,WIN,804,2,4,0,0,2,2,5,2,1,0,1,1,2,7.7,15.11.2008
Danny Granger,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2030,4,15,2,8,5,5,2,8,2,1,2,4,5,7.7,15.11.2008
Delonte West,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,2475,4,11,3,8,1,2,1,4,4,0,0,2,2,7.4,15.11.2008
Paul Millsap,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1732,6,11,0,0,3,3,3,5,0,0,0,4,5,7.3,15.11.2008
Von Wafer,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,1041,4,6,2,3,0,0,0,2,0,1,0,1,2,7.2,15.11.2008
Solomon Jones,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,1246,3,6,0,0,2,4,4,2,0,1,1,1,3,7.1,15.11.2008
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1898,4,9,2,4,0,0,0,1,4,0,0,1,1,7.0,15.11.2008
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,LOSS,1428,3,12,0,0,7,8,1,0,4,1,1,2,4,7.0,15.11.2008
Mike Bibby,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,1970,4,12,2,6,0,0,0,0,7,1,0,1,3,6.9,15.11.2008
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1390,2,2,0,0,1,2,0,2,2,1,1,0,2,6.9,15.11.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1690,3,7,1,2,0,0,0,5,2,1,0,0,1,6.8,15.11.2008
Ramon Sessions,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2261,5,17,0,3,4,4,2,2,6,0,0,2,4,6.7,15.11.2008
Marquis Daniels,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1879,5,13,0,1,3,4,2,1,2,0,1,2,2,6.5,15.11.2008
Rajon Rondo,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2138,0,1,0,0,2,2,0,5,6,2,1,2,3,6.5,15.11.2008
Mike Miller,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1963,4,8,1,2,1,1,0,5,5,0,0,3,4,6.4,15.11.2008
Maurice Evans,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,1618,2,4,1,2,2,3,0,4,1,0,2,1,2,6.1,15.11.2008
Kyle Korver,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1440,3,8,3,4,0,1,0,3,0,1,1,1,0,5.8,15.11.2008
Bobby Simmons,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,WIN,1211,2,3,1,1,0,0,2,0,1,1,0,1,0,5.8,15.11.2008
Joe Alexander,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1206,2,3,1,1,0,0,1,3,1,0,1,0,3,5.5,15.11.2008
Daniel Gibson,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,925,2,6,1,3,3,3,1,1,1,0,0,0,2,5.5,15.11.2008
Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,575,3,4,2,3,0,0,0,0,0,0,0,1,0,5.4,15.11.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1889,3,10,2,5,0,0,0,4,1,1,1,0,1,5.4,15.11.2008
Marreese Speights,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,WIN,1003,4,8,0,0,1,3,4,4,0,0,0,2,2,5.4,15.11.2008
Anderson Varejao,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1532,1,3,0,0,3,3,1,4,0,1,1,0,4,5.3,15.11.2008
Julian Wright,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,969,2,4,0,0,0,0,1,1,2,1,0,0,1,5.0,15.11.2008
Ronnie Brewer,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1958,3,7,0,1,1,3,0,0,2,2,0,1,0,4.9,15.11.2008
Kareem Rush,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,WIN,461,2,3,1,1,0,0,0,1,1,0,0,0,0,4.7,15.11.2008
Mouhamed Sene,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,LOSS,363,3,4,0,0,0,0,1,2,0,0,0,1,0,4.7,15.11.2008
Brook Lopez,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,WIN,1694,2,3,0,0,1,2,0,7,1,0,3,2,4,4.6,15.11.2008
James Posey,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1407,2,5,0,2,3,4,1,4,0,1,0,1,3,4.6,15.11.2008
Al Thornton,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1952,3,13,0,2,5,6,1,1,1,0,2,0,3,4.6,15.11.2008
Drew Gooden,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1486,2,7,0,0,0,0,2,8,1,1,1,0,5,4.1,15.11.2008
Eddie House,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1183,4,12,1,6,1,1,0,2,1,0,0,0,1,4.1,15.11.2008
Richard Jefferson,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2165,4,14,0,1,6,10,1,1,3,1,1,3,5,4.0,15.11.2008
Donyell Marshall,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,WIN,428,2,4,1,2,0,0,0,1,1,0,0,0,0,4.0,15.11.2008
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1773,3,7,0,0,0,0,1,5,3,0,1,2,4,3.7,15.11.2008
Stephen Graham,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,126,1,1,0,0,2,2,0,0,0,0,0,0,0,3.7,15.11.2008
Willie Green,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,WIN,1174,3,9,1,2,0,0,1,1,2,2,0,1,4,3.7,15.11.2008
Morris Peterson,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1473,3,8,1,3,0,0,0,3,0,1,0,0,2,3.7,15.11.2008
Damien Wilkins,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,LOSS,528,1,2,1,2,0,0,0,1,2,0,0,0,0,3.7,15.11.2008
Jeff Foster,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1111,2,6,0,0,1,2,2,3,1,1,3,3,2,3.5,15.11.2008
Kevin Love,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1490,2,9,0,0,4,4,1,3,1,0,0,1,1,3.4,15.11.2008
Morris Almond,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1281,2,5,0,1,3,4,2,2,1,0,1,2,5,3.3,15.11.2008
Francisco Elson,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,634,1,3,0,0,0,0,3,2,1,0,0,0,1,3.3,15.11.2008
Carl Landry,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,572,1,3,0,0,2,2,1,1,0,0,0,0,0,3.3,15.11.2008
Kosta Koufos,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1622,2,7,0,0,1,1,2,3,1,1,2,2,3,3.1,15.11.2008
Joe Smith,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,LOSS,1089,2,5,0,0,0,0,1,6,0,0,1,1,1,3.1,15.11.2008
Tim Thomas,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,703,2,5,0,0,2,2,0,2,1,1,0,1,4,3.0,15.11.2008
Brian Scalabrine,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,802,2,2,1,1,0,0,0,0,1,0,0,1,3,2.9,15.11.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1354,2,6,0,0,0,0,0,3,4,1,0,1,4,2.7,15.11.2008
Thomas Gardner,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,135,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,15.11.2008
Glen Davis,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1065,2,5,0,0,1,1,1,2,2,2,0,2,6,2.6,15.11.2008
Aaron Gray,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,631,1,1,0,0,0,0,1,2,0,0,0,0,1,2.6,15.11.2008
Charlie Bell,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,963,1,6,1,3,2,2,0,2,1,0,0,0,0,2.5,15.11.2008
Desmond Mason,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,LOSS,1329,2,5,0,0,0,0,1,5,0,0,0,1,0,2.5,15.11.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,940,2,5,2,4,0,0,1,2,1,0,0,2,2,2.5,15.11.2008
Jason Collins,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,811,1,2,0,0,2,2,1,1,0,0,0,0,4,2.4,15.11.2008
Acie Law,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,624,0,2,0,0,3,5,0,0,2,0,0,0,0,2.2,15.11.2008
Leon Powe,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1127,2,2,0,0,2,4,1,4,1,0,0,3,5,2.2,15.11.2008
Dan Gadzuric,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,689,1,5,0,0,2,2,2,2,0,0,1,0,4,2.0,15.11.2008
Randolph Morris,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,147,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,15.11.2008
Rudy Fernandez,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1500,1,5,1,4,0,0,2,4,2,0,0,2,0,1.9,15.11.2008
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,378,2,4,1,2,0,0,0,1,0,1,0,2,1,1.9,15.11.2008
Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,706,0,2,0,0,0,0,2,3,1,0,1,0,1,1.9,15.11.2008
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,529,2,9,0,2,3,3,0,1,0,0,0,0,0,1.8,15.11.2008
Roy Hibbert,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,126,0,1,0,0,0,0,0,1,1,0,2,0,0,1.7,15.11.2008
Othello Hunter,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,135,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7,15.11.2008
Jarrett Jack,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1364,3,9,1,3,3,4,0,2,0,0,0,3,1,1.7,15.11.2008
Cedric Simmons,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,59,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7,15.11.2008
Nick Collison,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,LOSS,1411,0,7,0,0,2,2,1,5,2,1,1,0,2,1.6,15.11.2008
Royal Ivey,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,WIN,403,1,2,1,1,0,0,0,1,1,0,0,1,1,1.6,15.11.2008
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2013,5,14,0,1,0,0,1,3,2,0,0,3,2,1.4,15.11.2008
Aaron Brooks,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,1569,1,6,1,3,3,4,0,2,2,0,0,1,4,1.2,15.11.2008
Tony Allen,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,616,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,15.11.2008
Brandon Rush,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1325,2,7,0,0,0,0,2,4,3,0,0,2,4,1.0,15.11.2008
Luther Head,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,1378,2,7,1,3,0,0,0,1,3,0,0,2,1,0.9,15.11.2008
Thabo Sefolosha,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,321,0,1,0,0,0,0,0,2,2,0,0,0,1,0.9,15.11.2008
Mario West,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,213,0,0,0,0,1,2,0,1,1,0,0,0,2,0.8,15.11.2008
Mike Taylor,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,235,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6,15.11.2008
Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,537,2,7,0,0,1,2,0,2,1,0,0,1,1,0.4,15.11.2008
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1459,1,5,1,2,0,0,1,1,1,1,0,1,3,0.4,15.11.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,243,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3,15.11.2008
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,802,0,2,0,0,0,0,0,0,0,1,2,0,2,0.2,15.11.2008
Rasual Butler,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1172,1,7,0,1,0,0,1,3,1,0,1,0,1,0.1,15.11.2008
Jarron Collins,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,191,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,15.11.2008
Ike Diogu,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.11.2008
Lindsey Hunter,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.11.2008
Josh McRoberts,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.11.2008
Steve Novak,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.11.2008
Kendrick Perkins,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1723,1,3,0,0,0,0,0,4,1,0,3,2,6,-0.1,15.11.2008
Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,867,1,3,0,0,0,0,0,1,1,0,0,1,1,-0.1,15.11.2008
Malik Allen,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,162,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,15.11.2008
Sean Williams,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,WIN,1186,1,3,0,0,0,0,2,2,1,0,1,3,3,-0.5,15.11.2008
Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,LOSS,1771,6,18,0,0,1,4,3,0,1,0,0,5,0,-0.6,15.11.2008
Yi Jianlian,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,WIN,1263,2,6,0,0,0,0,1,5,1,0,1,4,2,-0.6,15.11.2008
Kevin Ollie,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,224,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,15.11.2008
Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,366,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,15.11.2008
J.J. Hickson,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,218,0,3,0,0,0,0,1,1,0,0,0,0,0,-1.1,15.11.2008
