name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Dirk Nowitzki,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2386,16,20,0,0,7,8,1,7,2,0,1,5,2,30.1,17.1.2009
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2495,10,17,3,5,5,8,2,8,7,3,0,1,2,28.8,17.1.2009
Gerald Wallace,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,2722,10,19,1,3,10,13,3,13,3,1,2,2,4,27.4,17.1.2009
Andre Miller,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2330,10,19,0,2,7,11,1,4,8,2,1,1,2,24.5,17.1.2009
Hedo Turkoglu,ORLANDO MAGIC,AWAY,DENVER NUGGETS,WIN,1845,9,16,5,9,8,10,0,4,5,0,1,2,4,24.4,17.1.2009
Dwyane Wade,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,2340,11,25,4,7,3,6,2,2,9,5,0,3,3,23.8,17.1.2009
Deron Williams,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2276,8,17,3,5,11,12,1,2,9,1,0,4,6,23.1,17.1.2009
Chris Paul,NEW ORLEANS HORNETS,AWAY,DETROIT PISTONS,WIN,2264,8,14,0,0,7,8,1,4,14,0,0,5,2,21.9,17.1.2009
Yao Ming,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,2076,12,12,0,0,2,3,2,8,2,0,0,5,2,21.4,17.1.2009
Emeka Okafor,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,2592,9,14,0,0,4,7,5,6,1,0,3,1,2,20.9,17.1.2009
Brook Lopez,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,2466,12,17,0,0,4,5,2,8,0,0,0,3,2,20.5,17.1.2009
Linas Kleiza,DENVER NUGGETS,HOME,ORLANDO MAGIC,LOSS,2216,9,13,3,5,5,6,1,4,2,0,0,2,3,20.2,17.1.2009
Jason Kidd,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2389,3,10,3,4,2,2,2,5,15,4,1,3,1,19.9,17.1.2009
Richard Jefferson,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2328,7,13,3,5,9,11,0,4,1,1,0,1,3,19.6,17.1.2009
Tim Duncan,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,2197,7,16,0,0,4,5,1,13,4,0,4,0,0,19.4,17.1.2009
Manu Ginobili,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1864,5,11,2,6,9,11,1,5,4,2,0,1,3,19.3,17.1.2009
Al Harrington,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2162,7,19,4,9,8,8,2,6,3,0,0,1,2,19.0,17.1.2009
Mehmet Okur,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2385,8,15,2,4,5,5,1,10,2,0,1,2,2,18.7,17.1.2009
Shawn Marion,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,2116,10,15,0,0,0,1,3,7,1,1,0,0,1,18.6,17.1.2009
