name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Hedo Turkoglu,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2458,7,16,1,6,4,7,3,4,4,1,0,2,5,12.5,1.12.2008
C.J. Watson,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,1624,2,5,0,0,4,4,1,3,3,4,0,0,3,11.8,1.12.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,2187,6,12,4,6,0,0,2,4,1,0,2,3,1,11.3,1.12.2008
Michael Beasley,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1467,7,15,0,0,5,6,2,4,0,1,1,2,5,11.2,1.12.2008
Mario Chalmers,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1410,4,8,2,4,2,2,1,2,6,1,0,1,6,11.1,1.12.2008
Brandan Wright,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,1870,7,13,0,0,1,2,1,3,0,1,2,0,3,11.1,1.12.2008
Eddie House,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,872,4,5,2,3,1,1,0,3,0,1,0,1,1,9.6,1.12.2008
Tony Battie,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1480,4,5,0,0,1,4,3,4,0,0,0,0,0,9.2,1.12.2008
Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,1840,3,11,0,0,2,2,4,5,2,0,6,1,3,9.2,1.12.2008
Daequan Cook,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1936,4,8,3,4,0,0,1,4,2,1,0,1,5,8.3,1.12.2008
Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,1344,3,7,0,1,4,6,2,6,1,0,0,0,3,8.2,1.12.2008
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,1094,2,4,0,0,2,2,2,1,1,0,5,1,2,8.1,1.12.2008
Kendrick Perkins,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1730,4,7,0,0,0,0,3,10,0,1,1,2,5,7.5,1.12.2008
J.J. Redick,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1884,2,5,2,5,0,0,0,3,3,1,0,1,2,5.5,1.12.2008
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,2964,2,11,0,3,4,4,0,1,11,1,0,4,2,5.3,1.12.2008
Chris Quinn,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1136,3,6,1,4,1,1,0,0,3,0,0,1,3,4.9,1.12.2008
Anthony Randolph,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,438,2,4,0,0,2,2,1,2,0,0,0,0,2,4.5,1.12.2008
Kevin Ollie,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,757,1,2,0,0,4,5,0,0,1,0,0,1,0,4.3,1.12.2008
D.J. Augustin,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,1255,3,7,2,4,1,1,0,1,4,0,0,2,6,4.0,1.12.2008
Sean May,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,833,2,5,0,0,1,2,2,1,1,0,0,0,2,3.5,1.12.2008
Tony Allen,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1164,2,7,0,0,2,2,1,0,2,1,0,2,2,2.2,1.12.2008
Courtney Lee,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1616,3,9,0,4,0,0,0,0,1,2,1,2,1,1.9,1.12.2008
Glen Davis,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1232,1,5,0,0,2,2,2,2,1,0,0,1,2,1.8,1.12.2008
Dwayne Jones,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,438,1,1,0,0,1,2,1,1,0,0,0,1,2,1.5,1.12.2008
Anthony Johnson,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1801,2,11,0,3,0,0,3,0,4,2,0,1,4,1.4,1.12.2008
Adam Morrison,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,1105,1,5,1,2,0,0,1,1,2,0,0,0,4,0.7,1.12.2008
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,797,1,3,0,0,0,0,1,1,1,1,0,2,1,0.6,1.12.2008
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,518,0,3,0,1,0,0,0,0,1,2,0,0,0,0.6,1.12.2008
Joel Anthony,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1423,0,3,0,0,1,2,1,1,0,0,2,0,2,0.1,1.12.2008
Leon Powe,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,713,1,2,0,0,0,1,1,0,0,0,0,0,3,0.1,1.12.2008
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,1178,2,8,0,3,2,4,0,1,1,2,0,3,1,0.0,1.12.2008
Marcus Banks,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,307,0,1,0,1,0,0,0,0,2,0,0,0,2,-0.1,1.12.2008
Yakhouba Diawara,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,625,0,3,0,2,0,0,2,0,0,1,0,0,1,-0.1,1.12.2008
Rodney Carney,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,347,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3,1.12.2008
Jared Dudley,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,1012,1,5,0,0,0,0,0,2,0,1,0,1,0,-0.5,1.12.2008
Brian Scalabrine,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,169,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,1.12.2008
Nazr Mohammed,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,475,0,1,0,0,0,0,1,1,1,0,1,2,2,-1.1,1.12.2008
Jason Collins,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,793,0,1,0,0,0,0,0,1,0,0,0,0,4,-2.0,1.12.2008
Brian Cardinal,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,550,0,2,0,2,0,0,0,1,0,0,0,1,1,-2.5,1.12.2008
