name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jarrett Jack,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,2542,7,15,1,5,3,3,1,1,6,1,0,2,4,12.9,11.4.2009
Rudy Fernandez,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1672,4,8,2,4,3,3,0,4,2,2,0,0,2,12.8,11.4.2009
Eric Gordon,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2766,8,14,0,2,2,2,1,4,3,0,0,1,4,12.8,11.4.2009
Keyon Dooling,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,2231,5,9,1,3,1,1,0,1,10,1,0,3,1,12.6,11.4.2009
Shaun Livingston,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,1503,7,7,0,0,0,0,0,2,2,0,0,1,1,12.5,11.4.2009
Mehmet Okur,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2070,6,12,1,3,5,8,2,3,3,1,1,3,4,12.3,11.4.2009
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,1548,4,12,1,1,4,4,3,4,6,0,0,1,1,12.3,11.4.2009
Rafer Alston,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1560,6,13,1,4,0,0,2,1,8,1,0,2,1,12.2,11.4.2009
Kirk Hinrich,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1204,4,5,0,1,2,2,0,2,3,3,0,2,0,11.8,11.4.2009
Mike Miller,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1959,4,9,2,4,0,0,3,6,9,0,0,3,2,11.7,11.4.2009
Tayshaun Prince,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,2502,7,9,1,1,3,3,0,3,1,0,0,4,1,11.7,11.4.2009
D.J. Augustin,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,2478,5,13,3,4,2,3,1,0,8,1,0,2,3,11.6,11.4.2009
Danny Granger,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,2261,8,22,1,3,7,9,0,3,0,1,0,1,1,11.5,11.4.2009
Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1768,3,5,0,1,5,6,2,6,2,1,0,1,4,11.3,11.4.2009
Charlie Villanueva,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1707,6,19,1,4,1,2,2,7,5,1,2,1,0,11.1,11.4.2009
Rodney Carney,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,2022,8,17,1,7,0,0,2,4,1,1,0,0,4,11.0,11.4.2009
Richard Hamilton,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,2136,10,23,2,3,1,2,2,2,5,0,0,3,5,11.0,11.4.2009
Roy Hibbert,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1202,4,9,0,0,1,2,6,2,1,0,4,0,3,11.0,11.4.2009
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,2381,5,8,0,1,5,10,0,3,4,2,0,3,3,10.9,11.4.2009
Josh Boone,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1596,5,6,0,0,1,1,1,7,0,0,1,1,3,10.1,11.4.2009
D.J. White,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,1583,4,9,0,0,3,4,2,6,2,0,0,0,1,10.1,11.4.2009
Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2084,4,6,1,2,4,6,1,1,2,0,0,0,5,10.0,11.4.2009
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2313,7,16,2,5,2,2,0,4,1,1,2,2,5,9.9,11.4.2009
Ramon Sessions,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1494,4,8,0,0,2,2,1,1,9,0,0,3,1,9.9,11.4.2009
Jared Dudley,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1505,6,12,4,5,0,0,1,1,1,0,0,2,0,9.7,11.4.2009
Fred Jones,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2168,1,6,1,4,5,6,1,6,5,2,0,1,3,9.6,11.4.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1993,3,6,0,0,4,4,1,3,2,3,0,3,2,9.2,11.4.2009
Shaquille O'Neal,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1108,2,7,0,0,6,9,4,6,1,0,1,1,2,8.9,11.4.2009
Courtney Lee,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,2553,4,11,2,4,0,0,0,3,3,3,0,1,1,8.5,11.4.2009
Alando Tucker,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,798,4,8,0,1,2,3,2,0,2,0,0,0,0,8.4,11.4.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1722,4,11,0,1,1,2,0,5,4,0,5,2,0,8.3,11.4.2009
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,2158,3,10,2,6,2,2,0,4,5,2,0,2,2,8.1,11.4.2009
Rodney Stuckey,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1679,2,9,0,1,6,6,1,1,5,1,0,2,0,8.0,11.4.2009
Tony Battie,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,2119,5,10,0,1,4,6,1,3,1,1,0,2,4,7.9,11.4.2009
Brevin Knight,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,497,4,5,0,0,0,0,0,1,3,0,0,0,2,7.7,11.4.2009
Jarvis Hayes,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1620,3,5,1,2,0,0,0,2,0,2,0,0,0,7.3,11.4.2009
Jeff Foster,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1654,2,3,0,0,1,2,3,3,1,1,0,0,2,7.2,11.4.2009
Mickael Pietrus,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1668,5,13,3,7,1,1,0,1,1,0,1,1,1,7.2,11.4.2009
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,2238,5,11,2,2,1,1,0,3,2,0,0,0,6,7.2,11.4.2009
Steve Nash,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1040,1,3,0,0,2,2,0,3,7,1,0,2,0,7.1,11.4.2009
Dan Gadzuric,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1173,3,5,0,0,0,0,2,4,0,1,1,1,1,6.6,11.4.2009
Jason Maxiell,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1161,3,4,0,0,2,4,1,1,1,0,1,1,1,6.6,11.4.2009
Anthony Johnson,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1320,4,9,1,1,2,4,0,2,4,0,0,2,1,6.5,11.4.2009
Ryan Anderson,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1010,3,6,1,2,2,2,0,1,1,0,0,0,2,6.2,11.4.2009
Baron Davis,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2077,6,12,0,4,0,0,1,1,3,2,1,4,4,6.2,11.4.2009
Bobby Simmons,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,963,4,5,3,4,0,0,0,0,1,0,0,2,4,6.2,11.4.2009
Rasheed Wallace,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1874,2,6,1,3,1,2,0,6,2,1,2,0,4,6.2,11.4.2009
Charlie Bell,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1080,1,2,1,2,2,2,0,2,1,0,1,0,0,6.0,11.4.2009
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1908,4,5,0,0,0,3,2,7,1,0,2,3,4,5.9,11.4.2009
Dwight Howard,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1560,2,7,0,0,3,7,4,4,2,0,4,2,4,5.9,11.4.2009
Greg Oden,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1030,1,2,0,0,2,2,2,4,0,0,1,0,1,5.9,11.4.2009
Earl Watson,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,1841,2,6,0,2,1,2,0,4,7,0,0,1,1,5.9,11.4.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1430,4,10,3,5,2,2,2,3,1,1,0,5,2,5.8,11.4.2009
Shelden Williams,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1144,3,7,0,0,0,0,3,1,0,2,1,0,4,5.8,11.4.2009
Joe Alexander,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1137,2,8,0,2,6,10,3,2,0,0,1,1,1,5.6,11.4.2009
Keith Bogans,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,744,3,4,1,2,0,0,0,1,1,0,0,0,2,5.6,11.4.2009
Tyrus Thomas,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1904,3,10,0,0,3,6,2,4,0,2,2,2,1,5.6,11.4.2009
Marcin Gortat,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1707,4,6,0,0,0,1,2,4,1,0,0,2,2,5.5,11.4.2009
Kyle Korver,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1674,2,9,0,7,2,2,2,2,3,1,2,0,4,5.4,11.4.2009
Zach Randolph,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1759,6,18,0,3,1,1,2,4,1,1,0,1,2,5.3,11.4.2009
Nenad Krstic,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,1173,3,6,0,0,2,2,1,2,0,0,0,1,1,4.9,11.4.2009
Robin Lopez,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1588,3,6,0,0,0,0,3,8,1,0,1,3,3,4.7,11.4.2009
Andrei Kirilenko,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1352,4,11,1,1,1,2,1,1,1,0,1,1,1,4.5,11.4.2009
Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,2207,5,12,2,4,0,2,3,6,0,1,0,4,3,4.5,11.4.2009
Chris Kaman,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1267,4,9,0,0,0,0,0,8,0,0,1,2,0,4.4,11.4.2009
C.J. Miles,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,598,2,5,1,2,0,0,1,1,0,1,0,0,0,4.3,11.4.2009
Goran Dragic,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1592,3,11,1,2,1,1,1,3,8,0,1,4,3,4.2,11.4.2009
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1265,3,12,0,0,5,8,0,4,2,2,1,3,2,4.1,11.4.2009
Juwan Howard,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,487,2,2,0,0,0,0,0,1,1,0,0,0,1,4.0,11.4.2009
Brian Cardinal,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1210,1,1,1,1,0,0,0,2,2,1,0,1,2,3.9,11.4.2009
Lou Amundson,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1723,2,4,0,0,0,1,1,6,1,0,0,1,0,3.8,11.4.2009
DeSagana Diop,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,859,0,0,0,0,3,4,1,3,2,0,0,1,2,3.8,11.4.2009
Matt Barnes,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,954,3,7,1,3,0,0,0,2,0,1,0,1,1,3.5,11.4.2009
Josh McRoberts,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,671,2,3,0,0,0,0,1,1,0,1,0,0,3,3.5,11.4.2009
Troy Murphy,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,2233,2,6,2,6,1,2,3,10,1,0,0,5,2,3.2,11.4.2009
Jason Richardson,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,932,3,6,1,4,1,1,0,0,0,0,0,1,2,3.2,11.4.2009
Marcus Camby,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1059,2,4,0,0,0,0,0,7,1,0,1,2,1,3.1,11.4.2009
Yi Jianlian,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1524,1,5,0,1,1,2,0,7,3,1,2,1,5,3.1,11.4.2009
Chris Douglas-Roberts,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1792,4,9,1,2,1,2,1,1,2,0,0,4,1,2.9,11.4.2009
Arron Afflalo,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,746,2,3,1,2,0,2,0,1,0,1,0,1,1,2.8,11.4.2009
Malik Rose,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,758,1,5,0,0,5,5,1,1,0,0,0,1,3,2.7,11.4.2009
Paul Millsap,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1765,2,8,0,0,1,2,4,4,0,0,0,0,3,2.6,11.4.2009
Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,781,2,4,0,1,0,0,0,1,0,1,0,0,2,2.5,11.4.2009
Brian Skinner,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1675,2,8,0,0,0,0,3,3,0,1,2,1,4,2.0,11.4.2009
Bobby Brown,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1099,3,11,1,3,2,2,0,2,2,0,0,2,2,1.7,11.4.2009
Aaron Gray,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,169,0,0,0,0,1,2,1,1,0,0,0,0,0,1.6,11.4.2009
Vladimir Radmanovic,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,874,2,3,1,2,0,0,0,2,0,0,0,2,2,1.5,11.4.2009
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,429,0,0,0,0,0,0,0,0,0,1,1,0,1,1.3,11.4.2009
Brad Miller,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1102,1,4,0,0,0,0,2,2,3,0,0,0,6,1.3,11.4.2009
Mike Taylor,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1042,1,4,1,2,0,0,0,0,3,0,0,1,1,1.3,11.4.2009
Matt Harpring,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,563,0,3,0,0,2,2,0,3,1,0,1,0,3,1.0,11.4.2009
Linton Johnson,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,501,0,1,0,0,0,0,1,1,2,0,0,0,2,0.9,11.4.2009
Ronnie Brewer,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1573,1,4,0,0,1,2,1,2,1,0,0,1,1,0.8,11.4.2009
Amir Johnson,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,501,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6,11.4.2009
Robert Swift,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,440,1,3,0,0,0,0,1,2,1,0,0,1,2,0.5,11.4.2009
Jason Collins,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,643,1,2,0,0,0,2,1,0,1,0,0,0,3,0.4,11.4.2009
Dontell Jefferson,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,805,1,3,0,0,1,2,0,2,1,1,1,2,4,0.3,11.4.2009
J.J. Redick,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,11.4.2009
Alex Acker,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,587,0,4,0,0,2,2,0,0,0,1,0,0,0,0.2,11.4.2009
Damon Jones,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,410,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,11.4.2009
Adonal Foyle,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,65,0,0,0,0,0,2,1,0,0,0,0,0,0,-0.1,11.4.2009
Stromile Swift,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,387,0,1,0,0,2,4,1,0,0,0,1,1,3,-0.3,11.4.2009
Walter Herrmann,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,296,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,11.4.2009
Kevin Love,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1202,2,8,0,0,1,2,2,4,0,0,0,2,2,-0.4,11.4.2009
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,722,2,3,0,0,0,2,0,0,0,0,0,2,1,-0.5,11.4.2009
Jeff Green,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,1656,3,12,1,3,0,0,0,1,2,0,0,2,3,-1.7,11.4.2009
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1264,3,14,0,3,0,0,1,1,0,0,1,1,2,-2.7,11.4.2009
