name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1969,16,22,0,2,6,9,0,4,8,2,0,3,2,32.8,20.4.2009
Ben Gordon,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2611,14,24,6,11,8,9,0,1,0,1,0,0,2,30.9,20.4.2009
Rajon Rondo,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2403,7,18,0,1,5,8,7,5,16,5,0,2,1,28.2,20.4.2009
Ray Allen,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2327,9,18,6,10,6,6,0,3,5,0,0,0,4,23.8,20.4.2009
Glen Davis,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2477,12,21,0,0,2,3,4,5,0,1,1,1,3,19.5,20.4.2009
Joakim Noah,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2330,6,9,0,0,1,1,3,5,3,2,4,1,4,17.0,20.4.2009
Jason Kidd,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2339,6,10,2,3,0,0,0,4,5,3,1,1,1,16.4,20.4.2009
Kendrick Perkins,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1939,7,9,0,0,2,5,7,5,0,1,2,3,3,15.9,20.4.2009
Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1685,5,10,0,0,3,3,2,9,5,0,3,2,0,15.7,20.4.2009
Brad Miller,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2131,4,8,1,1,7,8,1,8,2,0,1,4,2,12.0,20.4.2009
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2339,3,14,0,4,8,9,0,6,3,2,0,0,1,10.5,20.4.2009
Derrick Rose,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2065,5,11,0,0,0,0,2,4,7,0,2,2,2,10.4,20.4.2009
Erick Dampier,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1364,3,5,0,0,3,3,2,2,0,2,2,1,3,9.9,20.4.2009
