name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jermaine O'Neal,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1924,7,13,0,0,6,6,4,2,4,0,2,2,1,18.9,15.3.2009
Antonio McDyess,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,1785,8,10,0,0,3,3,3,9,2,1,0,2,5,18.4,15.3.2009
Al Harrington,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,2447,8,19,5,12,5,6,3,6,2,0,1,2,3,18.3,15.3.2009
Monta Ellis,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,2477,12,19,0,2,2,2,0,0,3,2,2,4,2,18.2,15.3.2009
Josh Smith,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2327,9,16,0,0,1,3,3,5,3,1,0,0,0,17.3,15.3.2009
Pops Mensah-Bonsu,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1304,5,10,0,0,11,13,5,3,0,0,0,2,1,17.2,15.3.2009
Jason Thompson,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,2161,5,9,0,0,4,4,6,8,3,0,4,2,6,16.8,15.3.2009
Spencer Hawes,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,2378,9,18,0,2,2,2,5,4,2,1,0,1,1,16.7,15.3.2009
Steve Novak,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,WIN,1438,7,11,7,11,0,0,1,2,0,1,0,1,2,16.6,15.3.2009
Leandro Barbosa,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,1251,7,15,1,5,6,7,1,1,4,1,0,1,1,16.3,15.3.2009
James Singleton,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1978,6,11,0,1,4,5,3,7,0,3,0,0,3,16.3,15.3.2009
Rafer Alston,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1601,7,11,2,4,0,0,0,3,6,2,0,1,3,16.0,15.3.2009
Andre Iguodala,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2658,7,14,0,0,7,12,2,4,5,1,1,3,2,16.0,15.3.2009
Carlos Boozer,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,2053,11,20,0,0,1,2,2,11,2,1,0,3,4,15.5,15.3.2009
Steve Nash,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,1385,4,8,1,3,2,2,2,5,9,1,0,2,1,14.8,15.3.2009
Grant Hill,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,1802,3,4,0,0,3,4,1,7,7,2,0,1,3,14.5,15.3.2009
Andre Miller,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2316,4,9,0,0,2,3,2,1,11,2,0,1,2,14.5,15.3.2009
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1364,5,9,0,2,8,8,0,2,0,1,1,0,4,14.4,15.3.2009
Nate Robinson,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,2392,9,21,1,5,1,1,3,0,7,0,0,1,2,14.1,15.3.2009
Troy Murphy,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1851,6,12,2,4,2,2,2,8,1,1,1,2,1,13.8,15.3.2009
Al Horford,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2372,6,8,0,0,1,1,2,3,2,1,0,1,1,13.1,15.3.2009
Eric Gordon,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,WIN,2155,6,11,0,2,5,6,1,1,3,0,0,1,1,13.0,15.3.2009
Mike Bibby,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2328,6,14,3,8,0,0,0,4,5,2,0,1,1,12.9,15.3.2009
Andray Blatche,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,2032,8,12,0,0,0,0,1,5,1,1,3,2,5,12.8,15.3.2009
Al Thornton,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,WIN,2563,9,14,0,0,2,3,1,7,1,1,0,4,3,12.7,15.3.2009
Brook Lopez,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2178,6,8,0,0,2,2,0,5,0,0,4,1,4,12.5,15.3.2009
Darko Milicic,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,1214,6,10,0,0,0,1,3,8,3,0,1,1,2,12.5,15.3.2009
Jared Dudley,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,1285,4,4,1,1,2,2,2,3,1,3,0,3,1,12.4,15.3.2009
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,2133,3,9,0,0,5,5,4,3,4,1,2,2,1,12.4,15.3.2009
Devin Harris,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1389,5,6,0,0,3,3,0,1,4,2,0,3,2,12.1,15.3.2009
Darius Songaila,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1565,4,10,0,0,7,7,1,2,2,2,0,1,3,12.1,15.3.2009
Kevin Martin,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,2414,5,14,3,8,11,15,1,2,2,2,0,6,4,11.7,15.3.2009
Thaddeus Young,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2289,7,16,1,3,2,2,1,5,1,1,0,0,2,11.7,15.3.2009
Hedo Turkoglu,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,2224,4,10,2,5,0,0,1,3,8,0,1,1,0,11.5,15.3.2009
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2253,9,15,0,0,1,2,3,3,0,0,1,3,3,11.2,15.3.2009
Jamal Crawford,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,2484,5,13,4,10,3,4,1,1,3,0,0,1,1,11.2,15.3.2009
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1820,4,7,0,0,0,0,4,8,0,0,4,0,4,11.1,15.3.2009
Anthony Johnson,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1279,5,9,3,6,1,2,1,4,1,0,0,0,2,11.1,15.3.2009
Jason Maxiell,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,1484,6,9,0,0,0,0,2,1,0,1,1,0,1,11.1,15.3.2009
Kwame Brown,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,1583,3,6,0,0,0,2,7,6,0,5,0,1,5,10.9,15.3.2009
Wilson Chandler,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,2570,4,12,2,7,4,6,2,7,6,1,0,3,3,10.9,15.3.2009
Mike Conley,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,2426,6,11,3,5,5,5,0,3,3,1,0,7,2,10.9,15.3.2009
Lamar Odom,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2068,4,12,0,1,2,2,6,8,3,0,4,3,2,10.9,15.3.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1775,4,11,0,0,7,8,4,3,0,0,0,1,1,10.8,15.3.2009
Marcus Camby,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,WIN,1942,4,6,0,0,1,2,1,5,2,2,1,1,2,10.5,15.3.2009
Will Bynum,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,1508,5,10,0,1,2,3,0,1,6,1,0,1,2,10.3,15.3.2009
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1482,3,7,1,3,3,4,1,4,9,1,0,4,2,10.3,15.3.2009
Joe Smith,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1077,4,7,0,0,2,2,5,2,1,1,0,1,3,10.3,15.3.2009
Chris Bosh,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1969,6,16,0,0,3,4,4,9,1,1,0,2,2,10.2,15.3.2009
Ronnie Brewer,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1683,4,6,0,0,1,3,2,4,1,1,1,0,1,10.2,15.3.2009
Keith Bogans,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1360,3,5,1,2,2,2,4,8,0,1,0,2,2,10.1,15.3.2009
Francisco Garcia,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1728,4,11,1,2,2,2,2,2,4,1,2,2,0,10.1,15.3.2009
Andres Nocioni,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1800,6,12,2,6,2,2,0,3,0,0,0,0,2,10.1,15.3.2009
Tayshaun Prince,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,2360,7,15,1,1,0,0,1,3,2,1,0,1,1,9.9,15.3.2009
Anthony Randolph,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1020,3,6,0,0,3,5,3,3,2,0,1,0,1,9.9,15.3.2009
Lou Amundson,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,943,4,7,0,0,1,2,3,1,1,3,2,1,5,9.8,15.3.2009
Deron Williams,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1864,3,10,0,1,5,5,1,1,9,1,0,3,2,9.7,15.3.2009
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1605,5,12,0,0,2,2,5,3,0,0,2,1,2,9.6,15.3.2009
Juan Dixon,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1062,3,5,2,4,1,1,0,1,2,2,0,1,0,9.4,15.3.2009
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,2280,6,20,0,2,8,11,2,3,2,1,1,2,3,9.4,15.3.2009
Marreese Speights,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1060,4,5,0,0,0,0,2,3,2,0,1,0,3,9.3,15.3.2009
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,2343,6,18,1,3,2,2,2,3,3,1,2,2,1,9.2,15.3.2009
T.J. Ford,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1533,7,16,0,3,1,1,1,0,6,1,0,3,1,9.1,15.3.2009
Jason Kidd,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,2734,3,11,2,5,1,2,2,5,9,2,0,3,3,9.1,15.3.2009
Luke Ridnour,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1786,2,8,1,1,6,6,0,4,5,1,0,2,2,9.1,15.3.2009
Larry Hughes,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,2286,6,17,2,6,1,2,1,2,2,3,1,1,4,8.9,15.3.2009
Brandon Bass,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1339,2,3,0,0,4,6,2,3,0,1,0,0,1,8.8,15.3.2009
David Lee,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,2294,5,16,0,0,0,1,5,9,4,1,0,1,2,8.6,15.3.2009
Anthony Parker,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1565,4,7,0,2,2,2,0,2,4,1,0,1,4,8.5,15.3.2009
Beno Udrih,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1729,4,8,1,1,1,2,0,4,7,0,0,2,3,8.5,15.3.2009
Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,1273,4,5,0,0,0,0,1,2,1,1,0,0,2,8.3,15.3.2009
JaVale McGee,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,761,3,7,0,0,3,3,2,3,1,2,0,0,5,8.3,15.3.2009
Dominic McGuire,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,2353,2,6,0,0,1,2,0,8,8,0,3,1,5,8.3,15.3.2009
Jamario Moon,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1582,1,2,1,2,0,0,1,6,6,0,0,0,1,8.3,15.3.2009
C.J. Miles,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1617,4,8,0,2,2,2,2,3,2,0,0,0,4,8.1,15.3.2009
Paul Millsap,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1421,2,9,0,0,4,4,4,2,1,1,3,0,4,8.1,15.3.2009
Mikki Moore,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1403,3,4,0,0,3,4,1,3,2,0,1,1,4,8.1,15.3.2009
Mike James,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1872,3,4,1,1,1,2,0,3,3,0,1,2,0,7.7,15.3.2009
Dwyane Wade,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2072,8,21,0,6,2,3,0,4,3,1,1,3,1,7.7,15.3.2009
Richard Hamilton,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,2575,6,19,1,2,1,3,1,1,12,2,0,5,3,7.5,15.3.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1431,5,8,0,0,0,0,1,5,3,0,0,2,3,7.5,15.3.2009
Anthony Morrow,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1191,4,10,1,4,4,4,2,0,0,0,0,0,4,7.4,15.3.2009
Fred Jones,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,WIN,1619,3,6,1,1,0,0,0,3,2,1,0,0,0,7.3,15.3.2009
Delonte West,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,2163,6,14,0,5,1,2,0,0,2,1,1,1,0,7.3,15.3.2009
Marcin Gortat,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,759,3,7,0,0,2,2,4,4,0,0,1,1,2,7.2,15.3.2009
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1708,3,4,0,0,2,4,3,11,1,1,1,5,3,7.2,15.3.2009
Ramon Sessions,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1505,2,9,0,0,1,2,1,0,7,4,1,1,3,7.2,15.3.2009
Charlie Villanueva,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1495,8,20,0,5,3,3,4,3,1,1,0,4,6,7.2,15.3.2009
Travis Diener,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1221,2,5,1,3,0,0,0,2,5,1,1,1,0,7.1,15.3.2009
Goran Dragic,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,996,4,8,1,2,0,0,1,1,3,0,0,0,3,6.9,15.3.2009
Jeff Foster,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1514,1,3,0,0,2,2,5,3,2,0,0,0,3,6.9,15.3.2009
Jared Jeffries,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1158,1,2,0,0,1,2,2,4,1,2,2,1,1,6.9,15.3.2009
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,1119,3,4,0,0,3,3,0,2,0,0,1,1,2,6.9,15.3.2009
Donyell Marshall,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,640,3,6,3,5,1,2,1,4,0,0,0,1,2,6.7,15.3.2009
Kyle Korver,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1479,2,6,1,3,1,1,0,4,1,2,0,0,0,6.5,15.3.2009
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1931,4,9,0,0,2,2,0,6,1,1,0,2,1,6.4,15.3.2009
Antoine Wright,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,2276,4,12,2,7,2,4,1,2,4,0,2,2,4,6.3,15.3.2009
Quinton Ross,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,1113,2,5,1,1,2,2,0,3,2,1,0,1,1,6.2,15.3.2009
Derek Fisher,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1836,2,5,1,3,1,2,0,4,6,0,0,1,3,6.1,15.3.2009
Anderson Varejao,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1837,3,6,0,0,2,4,0,9,0,2,0,2,2,6.1,15.3.2009
Brandon Rush,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1623,3,8,2,5,0,0,0,4,1,2,0,1,2,5.7,15.3.2009
Zaza Pachulia,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,892,2,3,0,0,2,3,1,0,0,2,1,1,3,5.5,15.3.2009
Mickael Pietrus,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,972,3,7,3,6,1,4,1,3,0,0,0,0,3,5.5,15.3.2009
Trenton Hassell,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1837,2,3,0,0,0,0,1,6,0,1,0,0,2,5.4,15.3.2009
Jarrett Jack,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2141,4,14,2,5,3,4,0,3,2,2,0,3,1,5.3,15.3.2009
Keyon Dooling,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1573,2,6,1,3,1,2,0,3,5,2,0,3,1,5.2,15.3.2009
Amir Johnson,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,858,2,4,0,0,0,0,1,3,1,0,3,0,3,5.2,15.3.2009
Nick Young,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1458,5,10,2,2,0,0,0,1,2,0,0,3,2,4.9,15.3.2009
Josh Boone,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,272,2,3,0,0,1,2,2,0,0,0,0,0,0,4.7,15.3.2009
Chris Kaman,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,WIN,1526,4,11,0,0,2,2,4,4,2,1,0,4,4,4.7,15.3.2009
Charlie Bell,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1708,1,6,1,3,1,2,3,1,2,1,0,0,0,4.6,15.3.2009
Marquis Daniels,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1448,2,5,0,1,3,4,0,2,1,1,0,1,2,4.4,15.3.2009
Stephen Graham,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,403,3,5,1,3,0,0,0,1,1,0,0,1,1,4.3,15.3.2009
Udonis Haslem,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2201,3,8,0,0,4,8,3,8,0,0,0,3,3,4.3,15.3.2009
Yi Jianlian,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1332,3,8,0,1,2,4,0,4,1,0,0,0,1,4.3,15.3.2009
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2271,4,14,1,6,0,0,1,2,3,1,0,1,0,4.2,15.3.2009
Jordan Farmar,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1044,2,4,1,3,1,3,0,1,3,1,0,2,1,4.2,15.3.2009
O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,2362,3,7,1,3,0,0,1,2,3,1,1,3,3,4.2,15.3.2009
Yakhouba Diawara,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1247,1,3,1,3,1,2,0,3,1,1,0,0,1,4.1,15.3.2009
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1554,2,9,1,5,2,2,1,1,2,1,3,1,5,4.0,15.3.2009
Luther Head,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1229,1,3,0,1,1,2,0,2,1,2,0,0,1,3.8,15.3.2009
J.J. Barea,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,913,2,5,2,3,0,0,0,1,1,0,0,0,2,3.5,15.3.2009
Shawn Marion,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1413,3,9,0,0,4,4,0,2,1,0,0,2,2,3.4,15.3.2009
Darnell Jackson,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,404,2,2,0,0,0,0,1,2,0,0,0,1,1,3.3,15.3.2009
Brandan Wright,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,517,1,4,0,0,0,0,1,2,1,2,1,1,0,3.3,15.3.2009
Eddie House,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1062,2,5,1,4,0,0,0,1,2,0,0,0,2,3.2,15.3.2009
Richard Jefferson,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1853,6,19,1,3,4,4,0,1,2,0,0,3,4,3.2,15.3.2009
Andrei Kirilenko,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1384,2,6,0,2,5,7,0,5,1,0,0,3,2,3.2,15.3.2009
Francisco Elson,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1447,1,3,0,0,0,0,1,3,0,1,4,1,4,3.1,15.3.2009
Donte Greene,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,806,2,5,0,2,0,0,0,2,0,2,0,0,2,3.1,15.3.2009
Alando Tucker,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,851,2,3,0,1,0,0,0,0,1,0,0,0,1,3.0,15.3.2009
Joe Alexander,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,384,2,3,0,0,0,0,0,0,2,1,0,1,3,2.9,15.3.2009
Jarvis Hayes,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1408,3,9,2,6,0,2,0,3,0,1,0,0,3,2.8,15.3.2009
Jermareo Davidson,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,428,2,5,0,0,0,0,2,1,1,0,0,1,0,2.7,15.3.2009
Rajon Rondo,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2209,2,10,0,1,1,2,1,6,8,3,0,5,5,2.5,15.3.2009
Chris Quinn,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,268,1,1,1,1,0,0,0,0,1,0,0,1,0,2.4,15.3.2009
Shavlik Randolph,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,176,1,1,0,0,0,0,1,3,0,0,0,1,0,2.3,15.3.2009
Tony Battie,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1081,2,6,0,1,0,0,4,2,0,0,0,1,2,2.2,15.3.2009
Mario Chalmers,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2277,2,9,2,6,2,2,0,2,3,0,0,1,5,2.2,15.3.2009
Michael Beasley,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,908,4,8,0,0,0,0,0,0,3,0,0,2,5,2.1,15.3.2009
Patrick O'Bryant,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,403,2,2,0,0,0,2,0,3,0,0,0,1,1,2.1,15.3.2009
Michael Ruffin,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,176,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,15.3.2009
Rashard Lewis,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1799,2,9,0,6,1,2,1,5,4,1,0,2,3,1.9,15.3.2009
Josh Powell,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,962,0,2,0,0,2,2,1,4,0,0,0,0,2,1.7,15.3.2009
Jason Kapono,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1243,3,11,0,3,0,0,2,2,1,1,0,0,4,1.6,15.3.2009
Quentin Richardson,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,906,2,6,1,2,0,0,1,1,0,0,0,1,0,1.6,15.3.2009
