name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Wilson Chandler,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,1872,7,11,1,1,5,6,1,3,2,1,1,0,5,17.4,2.2.2009
Chris Paul,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1699,3,11,1,4,5,6,2,2,13,3,0,1,2,17.4,2.2.2009
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,2536,8,16,1,2,6,8,2,6,1,3,0,2,5,17.1,2.2.2009
Jason Terry,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1957,7,15,2,3,7,7,1,2,2,0,1,2,0,16.7,2.2.2009
Raymond Felton,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,2624,5,11,1,4,5,5,1,5,9,4,1,5,5,16.5,2.2.2009
David Lee,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,2207,8,16,0,0,6,7,3,9,1,1,0,2,4,16.5,2.2.2009
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,2513,9,21,0,1,4,4,5,6,2,0,0,1,1,16.2,2.2.2009
Al Harrington,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,2063,7,16,2,6,8,10,1,5,1,2,0,2,4,16.1,2.2.2009
David West,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2551,11,24,0,1,3,4,3,5,2,1,0,1,3,16.0,2.2.2009
Jason Kidd,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,2159,6,9,1,3,0,0,1,4,8,4,1,5,2,15.5,2.2.2009
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,1797,6,10,0,0,3,6,4,3,1,2,3,1,3,15.5,2.2.2009
Ronnie Brewer,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,WIN,2555,6,12,1,3,8,14,3,2,3,1,0,3,0,15.4,2.2.2009
Zach Randolph,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1560,7,15,0,1,7,7,1,4,2,0,0,0,3,15.4,2.2.2009
Mario Chalmers,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,2114,6,11,3,6,0,0,0,2,8,4,0,4,2,15.1,2.2.2009
Grant Hill,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1443,5,9,0,0,4,6,2,5,1,3,2,1,3,14.7,2.2.2009
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2344,6,17,3,9,3,3,2,2,0,4,0,0,1,14.1,2.2.2009
Mike Conley,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,2118,4,10,1,2,5,5,0,2,5,3,0,1,2,13.9,2.2.2009
Caron Butler,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,2453,7,14,2,5,5,6,2,7,5,0,1,6,4,13.7,2.2.2009
Udonis Haslem,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1725,6,11,0,0,1,1,3,4,5,0,0,0,2,13.7,2.2.2009
Hedo Turkoglu,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,2106,4,12,1,3,9,13,0,6,4,2,0,1,5,13.2,2.2.2009
Rasual Butler,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2118,5,7,1,1,0,0,0,4,2,2,1,0,1,13.0,2.2.2009
Shawn Marion,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1781,4,7,0,0,3,4,3,4,1,1,3,1,1,13.0,2.2.2009
John Salmons,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1850,7,12,2,4,3,4,2,5,2,1,0,5,2,12.5,2.2.2009
Michael Beasley,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1336,7,12,1,2,3,5,3,4,0,0,0,2,2,12.1,2.2.2009
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1343,5,7,0,0,1,2,2,7,1,1,1,0,4,12.0,2.2.2009
Rudy Fernandez,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1832,4,8,3,6,4,4,1,7,2,1,0,3,3,12.0,2.2.2009
Tony Parker,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,2592,8,18,0,0,7,12,0,5,7,1,0,6,3,11.8,2.2.2009
Marcus Camby,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1569,5,6,0,0,2,2,1,6,1,0,1,2,1,11.3,2.2.2009
Kyle Korver,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,WIN,1936,4,7,1,4,0,0,1,7,3,2,1,2,0,11.3,2.2.2009
Greg Buckner,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1569,3,5,2,4,1,2,2,5,3,2,0,1,3,11.1,2.2.2009
Fred Jones,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1464,3,5,1,2,3,3,0,3,5,1,0,2,0,11.1,2.2.2009
JaVale McGee,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1578,5,10,0,0,1,1,4,3,0,2,2,0,5,11.1,2.2.2009
Steve Nash,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1281,3,6,1,2,2,2,0,3,9,1,0,3,2,10.4,2.2.2009
Leandro Barbosa,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,879,3,6,1,1,4,4,0,3,2,0,0,0,0,10.3,2.2.2009
Baron Davis,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1525,3,11,1,6,2,2,0,1,9,4,0,2,3,9.9,2.2.2009
Ronnie Price,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,WIN,1440,5,10,1,2,1,1,0,2,3,3,0,3,0,9.7,2.2.2009
Shaquille O'Neal,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1378,4,7,0,0,2,6,4,5,3,0,2,3,1,9.5,2.2.2009
Monta Ellis,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2159,8,20,1,1,0,0,2,6,4,1,2,4,3,9.4,2.2.2009
Tim Thomas,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,1375,4,9,2,6,0,0,3,1,3,1,0,1,2,9.0,2.2.2009
C.J. Watson,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1566,4,6,1,1,2,2,1,3,1,0,0,1,2,8.9,2.2.2009
Trevor Ariza,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,1543,6,9,1,1,0,0,3,5,1,1,0,4,4,8.8,2.2.2009
Josh Howard,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,2048,4,12,0,3,5,6,0,4,2,1,1,1,1,8.7,2.2.2009
Paul Millsap,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,WIN,1746,4,8,0,0,6,6,3,1,1,1,0,3,6,8.7,2.2.2009
Luke Walton,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,1337,2,2,0,0,2,4,0,3,5,0,1,1,0,8.7,2.2.2009
Kurt Thomas,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1620,3,8,0,0,1,1,7,8,1,0,0,0,5,8.6,2.2.2009
Matt Harpring,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,WIN,901,5,6,0,0,0,0,0,3,0,0,0,0,1,8.3,2.2.2009
Jared Jeffries,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,1065,4,6,0,0,0,1,3,2,1,1,0,0,3,8.2,2.2.2009
Joel Anthony,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1837,1,4,0,0,3,4,1,6,1,1,4,1,1,7.8,2.2.2009
Raja Bell,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,2630,5,13,1,3,1,1,0,2,5,1,0,2,1,7.6,2.2.2009
Erick Dampier,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1391,2,2,0,0,2,2,2,5,1,1,0,0,6,7.6,2.2.2009
Jared Dudley,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,720,1,4,0,0,0,0,3,2,1,5,0,0,1,7.6,2.2.2009
Francisco Garcia,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1544,5,10,0,0,0,0,0,1,0,2,1,0,1,7.6,2.2.2009
Chris Quinn,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,766,4,5,1,1,0,0,0,2,1,1,0,1,2,7.6,2.2.2009
Nick Young,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1507,5,13,2,5,1,1,0,0,1,1,0,0,0,7.6,2.2.2009
Danilo Gallinari,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,1182,3,7,1,2,3,3,1,3,1,1,0,1,3,7.4,2.2.2009
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1396,7,11,0,0,2,2,0,6,0,0,0,4,4,7.3,2.2.2009
Jason Thompson,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1554,5,10,0,0,2,4,4,4,2,1,0,3,6,7.2,2.2.2009
Ricky Davis,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1471,4,6,1,1,0,0,0,0,3,1,0,1,4,6.9,2.2.2009
Lou Amundson,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1141,4,6,0,0,0,0,1,4,0,0,1,0,3,6.8,2.2.2009
Quincy Douby,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,720,4,6,2,2,0,0,1,0,1,0,0,2,0,6.8,2.2.2009
Brevin Knight,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,WIN,1440,0,4,0,1,4,6,0,3,7,2,1,1,3,6.7,2.2.2009
Brian Skinner,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1409,3,4,0,0,0,0,1,5,0,0,2,1,1,6.6,2.2.2009
Jordan Farmar,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,1301,2,6,2,2,0,0,1,4,4,2,0,2,2,6.5,2.2.2009
Juwan Howard,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,1457,6,8,0,0,0,0,1,2,0,0,0,2,4,6.5,2.2.2009
Rashard Lewis,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,2498,5,13,1,7,1,2,1,7,2,1,1,2,5,6.4,2.2.2009
Chris Duhon,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,2251,3,9,1,6,1,1,2,1,9,0,0,3,4,6.3,2.2.2009
James Jones,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1440,4,8,1,3,0,0,0,2,1,1,0,1,0,6.3,2.2.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1373,3,6,0,0,1,1,1,6,0,2,4,3,5,6.3,2.2.2009
Robin Lopez,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,866,3,6,0,0,1,2,4,0,1,0,0,1,0,6.1,2.2.2009
Roger Mason,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,2099,3,8,1,3,0,0,0,2,4,1,0,1,0,6.0,2.2.2009
Lamar Odom,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,2257,2,9,0,3,2,4,2,12,4,1,3,3,4,6.0,2.2.2009
Jarron Collins,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,WIN,717,3,4,0,0,0,0,1,1,1,0,0,0,1,5.7,2.2.2009
Melvin Ely,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,469,2,2,0,0,2,2,0,0,1,0,0,0,1,5.7,2.2.2009
Matt Barnes,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1560,3,9,0,4,2,2,1,5,1,2,0,2,1,5.4,2.2.2009
Marko Jaric,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,526,1,2,0,0,0,0,0,1,3,2,0,0,0,5.4,2.2.2009
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1477,3,7,1,2,0,0,2,1,0,1,1,0,4,5.1,2.2.2009
Courtney Lee,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,1986,2,8,1,4,2,2,0,3,1,2,0,0,2,5.0,2.2.2009
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1030,3,4,0,0,0,1,2,1,0,0,0,0,2,4.9,2.2.2009
J.J. Barea,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,721,3,5,1,3,0,0,0,0,2,0,0,1,1,4.7,2.2.2009
Corey Maggette,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2000,6,13,0,1,3,6,0,5,1,0,0,3,4,4.7,2.2.2009
Eric Gordon,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1857,3,10,2,5,4,4,0,3,2,1,0,3,5,4.5,2.2.2009
Greg Oden,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1071,3,6,0,0,0,0,3,3,0,0,0,0,4,4.4,2.2.2009
Michael Finley,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,2134,2,6,1,3,0,0,1,4,1,0,0,0,0,4.2,2.2.2009
Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1506,4,9,0,0,0,0,2,4,1,0,0,1,4,4.0,2.2.2009
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1759,1,3,0,0,0,0,2,8,0,0,1,0,2,4.0,2.2.2009
Kevin Martin,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1644,2,10,2,4,7,8,0,1,1,1,0,3,4,3.8,2.2.2009
Sean Singletary,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,332,2,2,1,1,0,2,0,0,2,0,0,0,3,3.8,2.2.2009
DeSagana Diop,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,617,1,1,0,0,0,0,1,0,0,0,3,0,2,3.7,2.2.2009
Juan Dixon,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,530,3,4,0,0,0,0,0,0,1,0,0,1,1,3.7,2.2.2009
Brandon Bass,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1336,2,3,0,0,2,2,0,6,0,0,0,1,5,3.5,2.2.2009
Derek Fisher,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,1512,1,2,1,1,0,0,0,2,1,1,0,0,2,3.5,2.2.2009
Kosta Koufos,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,WIN,233,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4,2.2.2009
Darius Miles,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,691,1,2,0,0,0,0,0,0,1,1,1,0,0,3.4,2.2.2009
Tony Battie,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,865,2,2,0,0,0,0,1,2,0,0,0,1,1,3.3,2.2.2009
Mike James,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1270,2,8,0,1,1,2,2,4,3,0,0,0,3,3.3,2.2.2009
Nate Robinson,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,1626,4,14,0,4,5,5,0,2,1,1,0,3,2,3.3,2.2.2009
Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,883,2,4,1,3,0,0,0,4,0,0,0,1,0,3.2,2.2.2009
Javaris Crittenton,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1145,2,3,0,0,0,3,2,0,3,1,0,2,2,3.2,2.2.2009
Steve Novak,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1099,3,7,1,4,0,0,0,1,0,0,0,0,1,3.2,2.2.2009
Jamaal Magloire,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,758,2,4,0,0,0,0,1,4,0,1,2,2,3,3.1,2.2.2009
Jameer Nelson,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,1115,3,9,0,1,0,0,1,1,2,2,0,2,1,2.9,2.2.2009
Mickael Pietrus,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,1765,4,10,0,2,0,0,0,1,0,1,0,0,3,2.7,2.2.2009
Antonio Daniels,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1181,3,7,0,2,3,4,0,1,2,1,0,3,5,2.6,2.2.2009
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,2359,2,10,0,1,2,2,2,2,5,1,0,3,2,2.5,2.2.2009
Yakhouba Diawara,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,412,1,2,1,1,0,0,0,1,1,0,0,0,2,2.2,2.2.2009
Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,442,2,4,0,0,1,4,4,1,0,0,0,2,2,2.1,2.2.2009
Darius Songaila,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1200,1,3,0,0,0,0,1,2,3,0,0,0,4,2.1,2.2.2009
Antoine Wright,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1755,2,4,1,2,1,2,0,6,1,0,0,2,5,2.1,2.2.2009
Boris Diaw,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,2040,4,9,2,3,0,0,0,5,5,1,1,8,5,2.0,2.2.2009
Donte Greene,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,866,2,7,0,3,0,0,1,1,2,0,0,0,1,1.9,2.2.2009
Cartier Martin,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,501,1,2,1,2,0,0,0,1,0,0,0,0,1,1.9,2.2.2009
Dominic McGuire,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1634,2,2,0,0,0,0,0,5,4,0,1,5,4,1.8,2.2.2009
Goran Dragic,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,720,2,3,1,1,0,0,0,1,0,0,0,2,1,1.6,2.2.2009
Oleksiy Pecherov,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,394,0,2,0,1,2,2,2,0,0,0,0,0,1,1.6,2.2.2009
Alando Tucker,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1285,1,8,0,2,4,4,1,2,1,0,0,1,1,1.4,2.2.2009
J.J. Redick,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,509,0,1,0,0,1,1,0,1,1,1,0,1,0,1.3,2.2.2009
Spencer Hawes,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2597,4,12,0,1,0,0,2,7,2,0,3,5,5,1.2,2.2.2009
James Posey,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1666,0,2,0,1,0,0,0,3,0,0,3,0,1,1.2,2.2.2009
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1143,3,6,0,1,0,0,0,1,1,0,0,2,2,1.2,2.2.2009
Bruce Bowen,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,955,2,3,0,1,0,1,1,2,0,0,0,2,2,0.8,2.2.2009
Adam Morrison,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,1289,1,3,0,1,2,2,0,1,0,0,0,1,2,0.8,2.2.2009
Morris Almond,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,WIN,49,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,2.2.2009
Malik Hairston,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,114,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,2.2.2009
Shannon Brown,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,622,1,3,0,1,0,0,0,2,1,1,0,2,0,0.6,2.2.2009
Anthony Johnson,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,1159,2,8,0,3,0,0,1,1,1,1,0,1,1,0.5,2.2.2009
Sean Marks,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,739,0,1,0,0,0,0,1,3,1,0,1,1,2,0.5,2.2.2009
Al Thornton,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,2251,4,17,0,3,1,2,3,4,3,0,1,3,3,0.2,2.2.2009
Jamal Crawford,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2802,2,10,0,3,0,0,0,2,5,0,0,1,2,0.1,2.2.2009
Kyrylo Fesenko,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,WIN,289,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,2.2.2009
Jason Hart,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2.2009
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2.2009
Quinton Ross,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,246,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,2.2.2009
George Hill,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,755,0,2,0,0,0,0,0,0,1,0,1,0,1,-0.4,2.2.2009
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,236,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,2.2.2009
Sun Yue,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,108,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,2.2.2009
Josh Powell,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,704,0,3,0,0,0,0,2,1,0,0,1,0,2,-0.5,2.2.2009
Matt Bonner,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1051,0,1,0,0,0,0,1,3,1,1,0,2,3,-0.6,2.2.2009
Alexis Ajinca,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,49,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,2.2.2009
Quentin Richardson,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,759,1,5,0,2,0,0,0,1,2,0,0,1,2,-1.2,2.2.2009
Ryan Hollins,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,642,1,2,0,0,0,0,0,1,0,0,1,1,6,-1.4,2.2.2009
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,631,0,3,0,2,0,0,0,2,1,1,0,0,4,-1.4,2.2.2009
Devin Brown,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,603,1,5,0,1,0,0,0,1,1,0,0,1,1,-1.5,2.2.2009
Mikki Moore,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,752,0,1,0,0,0,0,0,1,1,0,0,1,2,-1.5,2.2.2009
C.J. Miles,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,WIN,1220,1,6,0,1,1,2,1,0,2,0,0,1,4,-1.7,2.2.2009
Beno Udrih,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1411,2,7,0,0,0,0,0,1,1,2,0,3,5,-2.1,2.2.2009
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,342,0,2,0,1,0,0,1,0,1,0,0,2,1,-2.4,2.2.2009
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,293,0,4,0,0,0,0,0,1,0,0,0,0,0,-2.5,2.2.2009
Shelden Williams,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,857,0,4,0,0,1,2,1,3,0,0,0,1,3,-2.8,2.2.2009
