name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Leon Powe,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1345,1,4,0,0,7,10,5,4,0,0,0,4,5,4.1,19.2.2009
Tayshaun Prince,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,2195,3,10,0,1,2,4,2,7,0,1,0,1,2,4.1,19.2.2009
Ray Allen,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,2247,4,15,2,6,2,2,0,4,2,1,1,3,1,4.0,19.2.2009
Rasheed Wallace,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,2034,4,17,2,6,1,1,2,6,2,0,2,2,2,3.9,19.2.2009
Kurt Thomas,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,WIN,930,2,5,0,0,0,0,1,4,1,0,0,0,2,3.1,19.2.2009
Brian Scalabrine,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,710,2,3,1,1,0,0,0,1,0,0,0,0,6,1.6,19.2.2009
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,WIN,455,0,0,0,0,1,2,1,1,0,0,0,0,1,1.2,19.2.2009
Roger Mason,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,WIN,1938,4,11,0,3,0,0,0,2,2,0,0,2,2,1.1,19.2.2009
Eddie House,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,658,1,4,0,1,0,1,0,1,0,1,0,0,1,0.1,19.2.2009
Kyle Korver,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1523,1,7,0,4,0,0,0,2,3,1,1,1,2,0.1,19.2.2009
Ronnie Price,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.2.2009
Richard Hamilton,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,2058,2,10,0,2,0,0,2,1,2,1,0,1,3,-0.3,19.2.2009
Glen Davis,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,986,0,2,0,0,0,0,0,3,0,1,0,0,3,-0.7,19.2.2009
C.J. Miles,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1357,1,5,0,1,0,0,0,2,1,0,1,1,2,-0.9,19.2.2009
Malik Hairston,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,WIN,249,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,19.2.2009
Brevin Knight,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,483,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,19.2.2009
Gabe Pruitt,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,917,1,5,0,3,0,0,0,2,1,0,0,2,4,-3.4,19.2.2009
