name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Deron Williams,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,2309,9,16,2,3,0,0,0,2,13,0,0,2,0,20.1,21.2.2009
Jamal Crawford,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,2259,7,14,1,5,9,10,0,4,2,2,0,1,2,19.4,21.2.2009
Brandon Bass,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1310,7,9,0,0,6,6,1,3,1,0,1,0,1,19.1,21.2.2009
James Singleton,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1489,7,10,1,1,4,5,2,10,1,2,1,3,1,18.8,21.2.2009
Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,2136,6,9,1,3,6,6,2,3,1,2,0,1,2,18.3,21.2.2009
Chris Paul,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,2343,11,19,0,3,2,2,0,5,7,1,0,4,4,16.9,21.2.2009
Jason Kidd,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1498,5,6,1,1,0,0,1,3,11,1,0,3,0,16.1,21.2.2009
Beno Udrih,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2278,8,13,0,2,2,2,0,3,7,1,0,2,3,15.7,21.2.2009
David West,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,2737,4,13,0,0,10,12,1,9,5,0,1,1,3,15.1,21.2.2009
Michael Finley,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1794,7,13,5,9,0,0,0,4,1,3,0,2,2,14.8,21.2.2009
Rasual Butler,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,2327,8,14,4,8,1,1,0,1,0,0,2,1,2,14.3,21.2.2009
Josh Howard,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1635,6,15,2,5,6,8,0,4,2,1,0,0,1,14.3,21.2.2009
Darius Songaila,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,1631,6,10,0,0,3,4,0,2,1,2,2,0,2,13.9,21.2.2009
Monta Ellis,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1929,7,13,0,1,0,0,1,1,4,5,0,2,2,13.7,21.2.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1839,5,6,0,0,4,4,0,4,1,0,3,1,3,13.6,21.2.2009
Jermaine O'Neal,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2104,8,12,0,0,1,3,1,9,1,0,1,1,4,13.2,21.2.2009
Ronnie Brewer,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,2024,6,11,0,1,4,7,3,2,0,1,1,1,0,12.9,21.2.2009
Francisco Garcia,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1811,5,9,3,4,4,4,1,2,0,1,2,2,4,12.8,21.2.2009
Udonis Haslem,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1952,5,7,0,0,3,5,2,8,1,0,0,1,1,12.4,21.2.2009
Erick Dampier,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1176,4,4,0,0,1,2,3,5,1,1,2,2,2,11.3,21.2.2009
Spencer Hawes,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2299,8,17,1,3,0,0,3,6,3,2,0,4,3,11.1,21.2.2009
Lou Williams,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1788,7,19,3,7,5,5,1,1,1,0,0,2,1,10.8,21.2.2009
Jamario Moon,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1440,5,9,0,1,2,2,0,2,1,0,2,0,1,10.0,21.2.2009
J.J. Barea,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1857,2,8,1,3,4,8,1,6,8,2,0,2,2,9.9,21.2.2009
Marreese Speights,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1193,6,10,0,0,0,0,3,3,1,1,0,1,3,9.9,21.2.2009
Nick Collison,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,2092,3,6,0,0,0,2,5,6,2,2,1,1,2,9.8,21.2.2009
Paul Millsap,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,2347,5,9,0,0,2,4,1,9,1,2,0,2,3,9.8,21.2.2009
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2493,4,16,1,5,5,8,1,3,8,2,0,2,2,9.6,21.2.2009
Tim Duncan,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1644,4,8,0,0,4,5,2,9,1,0,2,4,1,9.4,21.2.2009
C.J. Watson,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1289,4,8,2,3,1,1,0,0,2,1,0,0,0,9.4,21.2.2009
Andrei Kirilenko,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1284,2,5,0,0,4,6,0,3,1,2,4,1,2,9.1,21.2.2009
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1157,4,7,1,2,2,2,0,1,0,1,0,0,0,9.0,21.2.2009
Kurt Thomas,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1342,3,5,0,0,0,0,1,6,2,1,3,2,0,8.7,21.2.2009
Ime Udoka,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,398,4,6,1,2,0,0,1,1,0,1,0,0,0,8.4,21.2.2009
Antoine Wright,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1953,4,7,0,1,2,2,0,3,1,4,0,3,3,8.1,21.2.2009
Antawn Jamison,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,2176,6,17,0,1,4,7,3,4,1,1,0,2,1,7.9,21.2.2009
Dirk Nowitzki,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1534,6,13,0,0,0,1,0,5,2,1,1,1,3,7.3,21.2.2009
Kevin Martin,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1777,3,8,1,2,4,5,0,3,2,2,0,3,1,7.1,21.2.2009
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1265,3,4,0,0,0,1,2,2,3,0,0,1,0,7.1,21.2.2009
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1766,4,8,0,1,2,2,1,3,0,1,1,1,4,6.7,21.2.2009
C.J. Miles,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1318,3,7,1,2,0,0,0,1,2,1,1,0,1,6.3,21.2.2009
George Hill,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1488,2,5,0,1,2,2,0,4,6,0,0,2,2,5.9,21.2.2009
Brevin Knight,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,571,0,0,0,0,2,2,0,2,2,2,0,0,1,5.6,21.2.2009
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,2162,3,8,1,4,1,1,2,9,1,0,0,2,2,5.6,21.2.2009
James Posey,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1905,2,9,1,4,2,2,1,3,1,2,0,0,1,5.4,21.2.2009
Tony Parker,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1392,3,7,0,1,3,4,0,0,4,0,0,2,1,5.3,21.2.2009
Mario Chalmers,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1604,3,8,1,6,2,2,0,1,3,1,0,1,5,5.0,21.2.2009
Will Solomon,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,652,3,6,1,2,0,0,0,0,1,1,0,0,2,4.9,21.2.2009
Yakhouba Diawara,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1440,3,9,2,6,0,2,2,4,2,0,0,1,2,4.3,21.2.2009
Donte Greene,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1261,2,6,1,4,0,0,0,1,2,1,1,1,0,4.0,21.2.2009
Michael Beasley,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1474,4,10,0,0,0,0,2,1,0,0,1,1,1,3.6,21.2.2009
Bobby Jackson,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1363,2,4,0,1,0,0,0,2,0,2,0,1,0,3.6,21.2.2009
Theo Ratliff,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,986,0,0,0,0,0,0,2,2,1,0,1,0,1,3.0,21.2.2009
Andres Nocioni,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1824,2,11,0,3,6,8,0,7,3,0,0,2,4,2.9,21.2.2009
Kyle Korver,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1361,3,9,2,5,0,0,0,6,1,0,0,1,4,2.8,21.2.2009
Matt Bonner,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1122,1,3,1,2,0,0,0,5,2,0,0,0,4,2.6,21.2.2009
Earl Watson,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1073,1,5,0,2,1,2,1,0,5,2,0,2,3,2.5,21.2.2009
Sean Marks,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1296,2,3,0,0,0,0,1,4,1,0,1,3,2,2.2,21.2.2009
Dominic McGuire,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,2009,1,4,0,0,0,0,1,2,4,0,1,2,1,2.0,21.2.2009
Chris Quinn,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,899,2,5,1,3,0,0,0,1,2,0,0,1,3,1.8,21.2.2009
Marco Belinelli,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,906,1,2,1,2,0,0,0,0,0,1,0,1,1,1.6,21.2.2009
Malik Hairston,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,782,0,3,0,0,0,0,1,3,2,1,1,1,0,1.6,21.2.2009
Oleksiy Pecherov,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,334,1,1,0,0,0,0,1,1,0,0,0,1,1,1.3,21.2.2009
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1334,1,3,0,0,0,0,2,5,0,0,0,0,5,1.2,21.2.2009
Devean George,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,252,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,21.2.2009
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,847,2,2,0,0,0,0,0,2,0,0,0,2,3,0.8,21.2.2009
Reggie Evans,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,540,0,0,0,0,1,2,1,2,0,0,0,1,1,0.5,21.2.2009
Matt Harpring,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,655,2,4,0,0,0,0,1,0,0,0,0,1,3,0.5,21.2.2009
Ryan Hollins,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,252,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3,21.2.2009
Matt Carroll,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,657,1,3,0,1,0,0,0,1,0,1,0,1,1,0.2,21.2.2009
JaVale McGee,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,778,1,7,0,0,0,0,1,2,0,0,2,0,0,0.2,21.2.2009
Jason Thompson,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1135,3,9,0,0,0,0,1,4,0,0,0,1,4,0.2,21.2.2009
Nenad Krstic,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,788,1,2,0,0,0,0,0,0,0,1,1,1,4,0.1,21.2.2009
Bruce Bowen,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1044,1,4,1,3,0,0,0,2,0,0,0,0,3,0.0,21.2.2009
Andray Blatche,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,1320,1,5,0,1,0,4,2,4,0,1,2,1,4,-0.3,21.2.2009
Joel Anthony,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,230,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,21.2.2009
Antonio Daniels,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,537,0,2,0,1,2,2,0,0,1,0,0,1,2,-0.5,21.2.2009
Jarron Collins,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,239,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,21.2.2009
Jerry Stackhouse,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,788,0,2,0,1,0,0,0,1,1,0,1,1,0,-0.7,21.2.2009
Daequan Cook,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,943,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1,21.2.2009
Juan Dixon,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,834,0,2,0,1,0,0,0,1,2,1,0,2,1,-1.1,21.2.2009
Nick Young,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,710,2,7,0,2,0,0,0,1,0,0,0,1,1,-1.2,21.2.2009
Melvin Ely,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,246,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,21.2.2009
Anthony Randolph,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1035,2,4,0,0,1,2,1,3,0,0,0,4,4,-1.4,21.2.2009
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,334,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4,21.2.2009
Javaris Crittenton,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,1061,0,3,0,0,0,0,1,2,0,0,0,0,3,-2.0,21.2.2009
Royal Ivey,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,810,0,3,0,2,0,0,0,0,0,0,0,0,0,-2.1,21.2.2009
Mike James,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,1587,0,6,0,2,0,0,0,1,2,1,0,1,0,-2.5,21.2.2009
Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1065,0,3,0,0,0,0,0,1,0,2,0,1,5,-2.8,21.2.2009
Willie Green,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1047,0,9,0,3,0,0,1,2,0,0,0,0,3,-6.2,21.2.2009
